,Left_Z[N],Right_Z[N]
1152, 8.1, -24.7
1153, 8.1, -24.7
1154, 8.1, -24.7
1155, 8.1, -24.7
1156, 8.1, -24.7
1157, 8.1, -24.7
1158, 8.1, -24.7
1159, 8.1, -24.7
1160, 8.1, -24.7
1161, 8.0, -24.7
1162, 8.0, -24.7
1163, 8.0, -24.7
1164, 8.0, -24.7
1165, 8.0, -24.7
1166, 8.0, -24.7
1167, 8.0, -24.7
1168, 8.0, -24.7
1169, 8.0, -24.7
1170, 8.0, -24.7
1171, 7.9, -24.7
1172, 7.9, -24.7
1173, 7.9, -24.7
1174, 7.9, -24.7
1175, 7.9, -24.7
1176, 7.9, -24.7
1177, 7.9, -24.7
1178, 7.9, -24.7
1179, 7.9, -24.7
1180, 7.9, -24.7
1181, 7.9, -24.7
1182, 7.9, -24.7
1183, 7.9, -24.7
1184, 7.9, -24.7
1185, 7.9, -24.7
1186, 8.0, -24.6
1187, 8.0, -24.6
1188, 8.0, -24.6
1189, 8.0, -24.6
1190, 8.0, -24.6
1191, 8.0, -24.6
1192, 8.0, -24.6
1193, 8.0, -24.6
1194, 8.0, -24.6
1195, 8.0, -24.6
1196, 8.0, -24.6
1197, 8.0, -24.6
1198, 8.0, -24.6
1199, 8.0, -24.6
1200, 8.0, -24.6
1201, 8.0, -24.6
1202, 8.0, -24.6
1203, 8.0, -24.6
1204, 8.0, -24.6
1205, 8.0, -24.6
1206, 8.0, -24.6
1207, 8.0, -24.7
1208, 8.0, -24.7
1209, 8.0, -24.7
1210, 8.0, -24.7
1211, 8.0, -24.7
1212, 8.0, -24.7
1213, 8.0, -24.7
1214, 8.0, -24.7
1215, 8.0, -24.7
1216, 8.0, -24.7
1217, 8.0, -24.7
1218, 8.0, -24.7
1219, 8.0, -24.7
1220, 8.0, -24.7
1221, 8.0, -24.7
1222, 8.0, -24.7
1223, 8.0, -24.7
1224, 8.0, -24.7
1225, 8.1, -24.7
1226, 8.1, -24.7
1227, 8.1, -24.7
1228, 8.1, -24.7
1229, 8.1, -24.7
1230, 8.1, -24.7
1231, 8.1, -24.7
1232, 8.1, -24.7
1233, 8.1, -24.7
1234, 8.1, -24.7
1235, 8.1, -24.7
1236, 8.1, -24.7
1237, 8.1, -24.7
1238, 8.1, -24.7
1239, 8.1, -24.7
1240, 8.1, -24.7
1241, 8.0, -24.7
1242, 8.0, -24.8
1243, 8.0, -24.7
1244, 8.0, -24.7
1245, 8.0, -24.7
1246, 8.0, -24.7
1247, 8.0, -24.7
1248, 8.0, -24.7
1249, 8.0, -24.7
1250, 8.0, -24.7
1251, 8.0, -24.7
1252, 8.0, -24.7
1253, 8.0, -24.7
1254, 8.0, -24.7
1255, 8.0, -24.7
1256, 8.0, -24.7
1257, 8.0, -24.7
1258, 8.0, -24.7
1259, 8.0, -24.7
1260, 8.0, -24.7
1261, 8.0, -24.7
1262, 8.0, -24.7
1263, 8.0, -24.7
1264, 8.0, -24.7
1265, 8.0, -24.8
1266, 8.0, -24.8
1267, 8.0, -24.8
1268, 8.0, -24.8
1269, 8.0, -24.8
1270, 8.0, -24.8
1271, 8.0, -24.8
1272, 8.0, -24.8
1273, 8.0, -24.8
1274, 8.0, -24.8
1275, 8.0, -24.8
1276, 8.0, -24.8
1277, 8.0, -24.8
1278, 8.0, -24.8
1279, 8.0, -24.8
1280, 8.0, -24.8
1281, 8.0, -24.8
1282, 8.0, -24.8
1283, 8.0, -24.8
1284, 8.0, -24.8
1285, 8.0, -24.8
1286, 8.0, -24.8
1287, 8.0, -24.8
1288, 8.0, -24.8
1289, 8.0, -24.8
1290, 8.0, -24.7
1291, 8.0, -24.7
1292, 8.0, -24.7
1293, 8.0, -24.7
1294, 8.0, -24.7
1295, 8.0, -24.7
1296, 8.0, -24.7
1297, 8.0, -24.8
1298, 8.0, -24.8
1299, 8.0, -24.8
1300, 8.0, -24.8
1301, 8.0, -24.8
1302, 8.0, -24.8
1303, 8.0, -24.8
1304, 8.0, -24.8
1305, 8.0, -24.8
1306, 8.0, -24.8
1307, 8.0, -24.8
1308, 8.0, -24.8
1309, 8.0, -24.8
1310, 8.0, -24.8
1311, 8.0, -24.8
1312, 8.0, -24.8
1313, 8.0, -24.8
1314, 8.0, -24.8
1315, 8.0, -24.8
1316, 8.0, -24.8
1317, 8.0, -24.8
1318, 8.0, -24.8
1319, 8.0, -24.7
1320, 7.9, -24.7
1321, 7.9, -24.7
1322, 7.9, -24.7
1323, 7.9, -24.7
1324, 7.9, -24.7
1325, 7.9, -24.7
1326, 7.9, -24.7
1327, 7.9, -24.7
1328, 7.9, -24.7
1329, 7.9, -24.7
1330, 7.9, -24.8
1331, 7.9, -24.8
1332, 7.9, -24.8
1333, 7.9, -24.8
1334, 7.9, -24.8
1335, 7.9, -24.8
1336, 7.9, -24.8
1337, 7.9, -24.8
1338, 7.9, -24.8
1339, 7.9, -24.8
1340, 7.9, -24.8
1341, 7.9, -24.8
1342, 7.9, -24.8
1343, 7.9, -24.8
1344, 7.9, -24.8
1345, 7.9, -24.8
1346, 7.9, -24.8
1347, 7.9, -24.8
1348, 7.9, -24.8
1349, 7.9, -24.8
1350, 7.9, -24.8
1351, 7.9, -24.8
1352, 7.9, -24.8
1353, 7.9, -24.8
1354, 7.9, -24.8
1355, 7.9, -24.8
1356, 7.9, -24.8
1357, 7.9, -24.8
1358, 7.9, -24.8
1359, 7.9, -24.8
1360, 7.9, -24.8
1361, 7.9, -24.8
1362, 7.9, -24.8
1363, 7.9, -24.8
1364, 7.9, -24.8
1365, 7.9, -24.8
1366, 7.9, -24.8
1367, 7.9, -24.8
1368, 7.9, -24.8
1369, 7.9, -24.8
1370, 7.9, -24.8
1371, 7.9, -24.8
1372, 7.9, -24.8
1373, 7.9, -24.8
1374, 7.9, -24.8
1375, 7.9, -24.8
1376, 7.9, -24.8
1377, 7.9, -24.8
1378, 7.9, -24.8
1379, 7.9, -24.8
1380, 7.9, -24.7
1381, 7.9, -24.7
1382, 7.9, -24.7
1383, 7.9, -24.7
1384, 7.9, -24.7
1385, 8.0, -24.7
1386, 8.0, -24.7
1387, 8.0, -24.7
1388, 8.0, -24.7
1389, 8.0, -24.7
1390, 8.0, -24.7
1391, 8.0, -24.7
1392, 8.0, -24.7
1393, 8.0, -24.7
1394, 8.0, -24.7
1395, 8.0, -24.7
1396, 8.0, -24.8
1397, 8.0, -24.8
1398, 8.0, -24.8
1399, 8.0, -24.8
1400, 8.0, -24.8
1401, 8.0, -24.8
1402, 8.0, -24.8
1403, 8.0, -24.8
1404, 8.0, -24.8
1405, 8.0, -24.8
1406, 8.0, -24.8
1407, 8.0, -24.8
1408, 8.0, -24.8
1409, 8.0, -24.8
1410, 8.0, -24.8
1411, 8.0, -24.8
1412, 8.0, -24.7
1413, 8.0, -24.7
1414, 8.0, -24.7
1415, 8.0, -24.7
1416, 8.0, -24.7
1417, 8.0, -24.7
1418, 8.0, -24.7
1419, 8.0, -24.7
1420, 8.0, -24.7
1421, 8.0, -24.7
1422, 8.0, -24.7
1423, 8.0, -24.7
1424, 8.0, -24.7
1425, 8.0, -24.7
1426, 8.0, -24.7
1427, 8.0, -24.7
1428, 8.0, -24.7
1429, 8.0, -24.7
1430, 8.0, -24.7
1431, 8.0, -24.7
1432, 8.0, -24.8
1433, 8.0, -24.8
1434, 8.0, -24.8
1435, 8.0, -24.8
1436, 8.0, -24.8
1437, 8.0, -24.7
1438, 8.0, -24.7
1439, 8.0, -24.7
1440, 8.0, -24.7
1441, 8.0, -24.7
1442, 8.0, -24.7
1443, 8.0, -24.7
1444, 8.0, -24.8
1445, 8.0, -24.8
1446, 8.0, -24.8
1447, 8.0, -24.8
1448, 8.0, -24.7
1449, 8.0, -24.7
1450, 8.0, -24.7
1451, 8.0, -24.8
1452, 8.0, -24.8
1453, 8.0, -24.8
1454, 8.0, -24.8
1455, 8.0, -24.8
1456, 8.0, -24.8
1457, 8.0, -24.8
1458, 8.0, -24.8
1459, 8.0, -24.8
1460, 8.0, -24.8
1461, 7.9, -24.8
1462, 7.9, -24.8
1463, 7.9, -24.8
1464, 7.9, -24.8
1465, 7.9, -24.8
1466, 7.9, -24.8
1467, 7.9, -24.8
1468, 7.9, -24.8
1469, 7.9, -24.8
1470, 7.9, -24.7
1471, 7.9, -24.7
1472, 7.9, -24.7
1473, 7.9, -24.7
1474, 8.0, -24.7
1475, 8.0, -24.7
1476, 8.0, -24.7
1477, 8.0, -24.8
1478, 8.0, -24.8
1479, 8.0, -24.8
1480, 8.0, -24.7
1481, 8.0, -24.7
1482, 8.0, -24.7
1483, 8.0, -24.7
1484, 8.0, -24.7
1485, 8.0, -24.7
1486, 8.0, -24.7
1487, 8.0, -24.7
1488, 8.0, -24.7
1489, 8.0, -24.7
1490, 8.0, -24.7
1491, 8.0, -24.7
1492, 8.0, -24.7
1493, 8.0, -24.7
1494, 8.0, -24.7
1495, 8.0, -24.8
1496, 8.0, -24.8
1497, 8.0, -24.7
1498, 8.0, -24.7
1499, 8.0, -24.7
1500, 8.0, -24.7
1501, 8.0, -24.7
1502, 8.0, -24.7
1503, 8.0, -24.7
1504, 8.0, -24.7
1505, 8.0, -24.7
1506, 8.0, -24.7
1507, 8.0, -24.7
1508, 8.0, -24.7
1509, 8.0, -24.8
1510, 8.0, -24.8
1511, 8.0, -24.8
1512, 8.0, -24.8
1513, 8.0, -24.8
1514, 8.0, -24.8
1515, 8.0, -24.8
1516, 8.0, -24.8
1517, 8.0, -24.8
1518, 8.0, -24.8
1519, 8.0, -24.8
1520, 8.0, -24.8
1521, 8.0, -24.7
1522, 8.0, -24.7
1523, 8.0, -24.7
1524, 8.0, -24.7
1525, 8.0, -24.7
1526, 8.0, -24.7
1527, 8.0, -24.7
1528, 8.0, -24.7
1529, 8.0, -24.7
1530, 8.0, -24.7
1531, 8.0, -24.7
1532, 8.0, -24.7
1533, 8.0, -24.7
1534, 8.0, -24.7
1535, 8.0, -24.7
1536, 8.0, -24.7
1537, 8.0, -24.7
1538, 8.0, -24.7
1539, 8.0, -24.7
1540, 8.0, -24.7
1541, 8.0, -24.7
1542, 8.0, -24.7
1543, 8.0, -24.7
1544, 8.0, -24.7
1545, 8.0, -24.7
1546, 8.0, -24.7
1547, 8.0, -24.7
1548, 8.0, -24.6
1549, 8.0, -24.6
1550, 8.0, -24.6
1551, 8.0, -24.6
1552, 8.0, -24.6
1553, 8.0, -24.6
1554, 8.0, -24.6
1555, 8.0, -24.6
1556, 8.0, -24.6
1557, 8.0, -24.6
1558, 8.0, -24.6
1559, 8.0, -24.6
1560, 8.0, -24.6
1561, 7.9, -24.6
1562, 7.9, -24.7
1563, 7.9, -24.7
1564, 7.9, -24.7
1565, 7.9, -24.7
1566, 7.9, -24.7
1567, 7.9, -24.7
1568, 7.9, -24.7
1569, 7.9, -24.7
1570, 7.9, -24.7
1571, 7.9, -24.7
1572, 7.9, -24.7
1573, 7.9, -24.7
1574, 7.9, -24.8
1575, 7.9, -24.8
1576, 7.9, -24.8
1577, 7.9, -24.8
1578, 7.9, -24.7
1579, 7.9, -24.7
1580, 7.9, -24.7
1581, 8.0, -24.7
1582, 8.0, -24.7
1583, 8.0, -24.7
1584, 8.0, -24.7
1585, 8.0, -24.7
1586, 8.0, -24.7
1587, 8.0, -24.7
1588, 8.0, -24.7
1589, 8.0, -24.7
1590, 8.0, -24.7
1591, 8.0, -24.7
1592, 8.0, -24.7
1593, 8.0, -24.7
1594, 8.0, -24.7
1595, 8.0, -24.7
1596, 8.0, -24.7
1597, 8.0, -24.7
1598, 8.0, -24.7
1599, 8.0, -24.7
1600, 8.0, -24.7
1601, 8.0, -24.7
1602, 8.0, -24.7
1603, 8.0, -24.7
1604, 8.0, -24.7
1605, 8.0, -24.7
1606, 8.0, -24.7
1607, 8.0, -24.7
1608, 8.0, -24.7
1609, 8.0, -24.7
1610, 8.0, -24.7
1611, 8.0, -24.7
1612, 8.0, -24.7
1613, 8.0, -24.7
1614, 8.0, -24.7
1615, 8.0, -24.7
1616, 8.0, -24.6
1617, 8.0, -24.6
1618, 8.0, -24.6
1619, 8.0, -24.6
1620, 8.0, -24.7
1621, 8.0, -24.7
1622, 8.0, -24.7
1623, 8.0, -24.7
1624, 8.0, -24.7
1625, 8.0, -24.7
1626, 8.0, -24.7
1627, 8.0, -24.7
1628, 8.0, -24.7
1629, 8.0, -24.7
1630, 8.0, -24.7
1631, 8.0, -24.7
1632, 8.0, -24.7
1633, 8.0, -24.7
1634, 8.0, -24.7
1635, 8.0, -24.7
1636, 7.9, -24.7
1637, 7.9, -24.7
1638, 7.9, -24.7
1639, 7.9, -24.7
1640, 7.9, -24.7
1641, 7.9, -24.7
1642, 7.9, -24.7
1643, 7.9, -24.7
1644, 7.9, -24.7
1645, 7.9, -24.7
1646, 7.9, -24.7
1647, 7.9, -24.7
1648, 7.9, -24.7
1649, 8.0, -24.7
1650, 8.0, -24.7
1651, 8.0, -24.7
1652, 8.0, -24.7
1653, 8.0, -24.7
1654, 8.0, -24.7
1655, 8.0, -24.7
1656, 8.0, -24.7
1657, 8.0, -24.7
1658, 8.0, -24.7
1659, 8.0, -24.7
1660, 8.0, -24.7
1661, 8.0, -24.7
1662, 8.0, -24.7
1663, 8.0, -24.7
1664, 8.0, -24.7
1665, 8.0, -24.7
1666, 8.0, -24.7
1667, 8.0, -24.7
1668, 8.0, -24.7
1669, 8.0, -24.7
1670, 8.0, -24.7
1671, 8.0, -24.7
1672, 8.0, -24.7
1673, 8.0, -24.7
1674, 8.0, -24.7
1675, 8.0, -24.7
1676, 8.0, -24.7
1677, 8.0, -24.7
1678, 8.0, -24.7
1679, 8.0, -24.6
1680, 8.0, -24.6
1681, 8.0, -24.6
1682, 8.0, -24.6
1683, 8.0, -24.6
1684, 8.0, -24.6
1685, 8.0, -24.6
1686, 8.0, -24.6
1687, 8.0, -24.6
1688, 8.0, -24.6
1689, 8.0, -24.6
1690, 8.0, -24.6
1691, 8.0, -24.6
1692, 8.0, -24.6
1693, 8.0, -24.7
1694, 8.0, -24.8
1695, 8.0, -24.8
1696, 8.0, -24.8
1697, 8.0, -24.7
1698, 8.0, -24.7
1699, 8.0, -24.7
1700, 8.0, -24.7
1701, 8.0, -24.7
1702, 8.0, -24.7
1703, 8.0, -24.7
1704, 8.0, -24.7
1705, 8.0, -24.7
1706, 8.0, -24.7
1707, 8.0, -24.7
1708, 8.0, -24.7
1709, 8.0, -24.7
1710, 7.9, -24.7
1711, 7.9, -24.7
1712, 7.9, -24.7
1713, 7.9, -24.7
1714, 7.9, -24.7
1715, 7.9, -24.7
1716, 7.9, -24.8
1717, 7.9, -24.7
1718, 7.9, -24.7
1719, 7.9, -24.7
1720, 7.8, -24.7
1721, 7.8, -24.7
1722, 7.9, -24.7
1723, 7.9, -24.7
1724, 7.9, -24.7
1725, 7.9, -24.7
1726, 7.9, -24.7
1727, 7.9, -24.7
1728, 7.9, -24.7
1729, 7.9, -24.7
1730, 7.9, -24.7
1731, 7.9, -24.7
1732, 7.9, -24.7
1733, 7.9, -24.7
1734, 7.9, -24.7
1735, 7.9, -24.7
1736, 7.9, -24.7
1737, 7.9, -24.7
1738, 8.0, -24.7
1739, 8.0, -24.7
1740, 8.0, -24.7
1741, 8.0, -24.7
1742, 8.0, -24.7
1743, 8.0, -24.7
1744, 8.0, -24.7
1745, 8.0, -24.7
1746, 8.0, -24.7
1747, 8.0, -24.7
1748, 8.0, -24.7
1749, 8.0, -24.7
1750, 8.0, -24.7
1751, 8.0, -24.7
1752, 8.0, -24.7
1753, 8.0, -24.6
1754, 8.0, -24.6
1755, 8.0, -24.6
1756, 8.0, -24.6
1757, 8.0, -24.6
1758, 8.0, -24.6
1759, 8.0, -24.6
1760, 8.0, -24.6
1761, 8.0, -24.6
1762, 8.0, -24.6
1763, 8.0, -24.6
1764, 8.0, -24.6
1765, 8.0, -24.6
1766, 8.0, -24.6
1767, 8.0, -24.6
1768, 8.0, -24.7
1769, 8.0, -24.7
1770, 8.0, -24.7
1771, 8.0, -24.7
1772, 8.0, -24.7
1773, 8.0, -24.7
1774, 8.0, -24.7
1775, 8.0, -24.7
1776, 8.0, -24.7
1777, 8.0, -24.7
1778, 8.0, -24.8
1779, 8.0, -24.8
1780, 8.0, -24.8
1781, 8.0, -24.8
1782, 8.0, -24.8
1783, 8.0, -24.8
1784, 8.0, -24.8
1785, 8.0, -24.8
1786, 8.0, -24.8
1787, 8.0, -24.8
1788, 8.0, -24.8
1789, 8.0, -24.8
1790, 8.0, -24.8
1791, 8.0, -24.8
1792, 8.0, -24.8
1793, 8.0, -24.8
1794, 8.0, -24.8
1795, 8.0, -24.8
1796, 8.0, -24.8
1797, 8.0, -24.8
1798, 8.0, -24.8
1799, 8.0, -24.8
1800, 8.0, -24.8
1801, 8.0, -24.8
1802, 8.0, -24.8
1803, 8.0, -24.8
1804, 8.0, -24.8
1805, 8.0, -24.8
1806, 8.0, -24.7
1807, 8.0, -24.7
1808, 8.0, -24.7
1809, 8.0, -24.7
1810, 8.0, -24.7
1811, 8.0, -24.7
1812, 8.0, -24.7
1813, 8.0, -24.7
1814, 8.0, -24.7
1815, 8.0, -24.7
1816, 8.0, -24.7
1817, 8.0, -24.7
1818, 8.0, -24.7
1819, 8.0, -24.7
1820, 8.0, -24.7
1821, 8.0, -24.7
1822, 8.0, -24.7
1823, 8.0, -24.7
1824, 8.1, -24.7
1825, 8.1, -24.7
1826, 8.1, -24.7
1827, 8.1, -24.7
1828, 8.1, -24.7
1829, 8.1, -24.7
1830, 8.1, -24.7
1831, 8.1, -24.7
1832, 8.1, -24.7
1833, 8.1, -24.7
1834, 8.0, -24.6
1835, 8.0, -24.6
1836, 8.0, -24.6
1837, 8.0, -24.6
1838, 8.0, -24.6
1839, 8.0, -24.6
1840, 8.0, -24.6
1841, 8.0, -24.6
1842, 8.0, -24.6
1843, 8.0, -24.6
1844, 8.0, -24.6
1845, 8.0, -24.6
1846, 8.0, -24.6
1847, 8.0, -24.6
1848, 8.0, -24.6
1849, 8.0, -24.6
1850, 8.0, -24.6
1851, 8.0, -24.6
1852, 8.0, -24.6
1853, 8.0, -24.6
1854, 8.0, -24.6
1855, 8.0, -24.6
1856, 8.0, -24.6
1857, 8.0, -24.6
1858, 8.0, -24.6
1859, 8.0, -24.6
1860, 8.0, -24.6
1861, 8.0, -24.6
1862, 8.0, -24.7
1863, 8.0, -24.7
1864, 8.0, -24.7
1865, 8.0, -24.7
1866, 8.0, -24.7
1867, 8.0, -24.7
1868, 8.0, -24.7
1869, 8.0, -24.7
1870, 8.0, -24.7
1871, 8.0, -24.7
1872, 8.0, -24.7
1873, 7.9, -24.7
1874, 7.9, -24.7
1875, 7.9, -24.7
1876, 7.9, -24.7
1877, 7.9, -24.6
1878, 7.9, -24.6
1879, 7.9, -24.6
1880, 7.9, -24.6
1881, 7.9, -24.6
1882, 7.9, -24.6
1883, 7.9, -24.6
1884, 7.9, -24.6
1885, 7.9, -24.7
1886, 7.9, -24.7
1887, 7.9, -24.7
1888, 7.9, -24.7
1889, 7.9, -24.7
1890, 7.9, -24.7
1891, 7.9, -24.7
1892, 7.9, -24.7
1893, 7.9, -24.7
1894, 8.0, -24.7
1895, 8.0, -24.8
1896, 8.0, -24.8
1897, 8.0, -24.8
1898, 8.0, -24.8
1899, 8.0, -24.8
1900, 8.0, -24.8
1901, 8.0, -24.8
1902, 8.0, -24.8
1903, 8.0, -24.8
1904, 8.0, -24.8
1905, 8.0, -24.8
1906, 8.0, -24.8
1907, 8.0, -24.8
1908, 8.0, -24.8
1909, 8.0, -24.8
1910, 8.0, -24.8
1911, 8.0, -24.8
1912, 8.0, -24.8
1913, 8.0, -24.7
1914, 8.0, -24.7
1915, 8.0, -24.7
1916, 8.0, -24.7
1917, 8.0, -24.7
1918, 8.0, -24.7
1919, 8.0, -24.7
1920, 8.0, -24.7
1921, 8.0, -24.7
1922, 8.0, -24.7
1923, 8.0, -24.7
1924, 8.0, -24.6
1925, 8.0, -24.6
1926, 8.0, -24.7
1927, 8.0, -24.7
1928, 8.0, -24.7
1929, 8.0, -24.7
1930, 8.0, -24.7
1931, 8.0, -24.7
1932, 8.0, -24.7
1933, 8.0, -24.7
1934, 8.0, -24.7
1935, 8.0, -24.8
1936, 8.0, -24.8
1937, 8.0, -24.8
1938, 8.0, -24.8
1939, 8.0, -24.8
1940, 8.0, -24.8
1941, 7.9, -24.8
1942, 7.9, -24.8
1943, 7.9, -24.8
1944, 7.9, -24.8
1945, 7.9, -24.8
1946, 7.9, -24.8
1947, 7.9, -24.8
1948, 7.9, -24.8
1949, 7.9, -24.8
1950, 7.9, -24.8
1951, 7.9, -24.8
1952, 7.9, -24.8
1953, 7.9, -24.8
1954, 7.9, -24.8
1955, 8.0, -24.8
1956, 8.0, -24.8
1957, 8.0, -24.8
1958, 8.0, -24.8
1959, 8.0, -24.8
1960, 8.0, -24.8
1961, 8.0, -24.8
1962, 8.0, -24.8
1963, 8.0, -24.8
1964, 8.0, -24.8
1965, 8.0, -24.8
1966, 8.0, -24.8
1967, 8.0, -24.8
1968, 8.0, -24.8
1969, 8.0, -24.8
1970, 8.0, -24.8
1971, 8.0, -24.8
1972, 8.0, -24.8
1973, 8.0, -24.8
1974, 8.0, -24.8
1975, 8.0, -24.8
1976, 8.0, -24.8
1977, 8.0, -24.8
1978, 8.0, -24.8
1979, 8.0, -24.8
1980, 8.0, -24.9
1981, 8.0, -24.9
1982, 8.0, -24.9
1983, 8.0, -24.9
1984, 8.0, -24.9
1985, 8.0, -24.9
1986, 8.0, -24.9
1987, 8.0, -24.8
1988, 8.0, -24.8
1989, 8.0, -24.9
1990, 8.0, -24.9
1991, 8.0, -24.9
1992, 8.0, -24.9
1993, 8.0, -24.9
1994, 8.0, -24.9
1995, 8.0, -24.9
1996, 8.0, -24.9
1997, 7.9, -24.9
1998, 7.9, -24.9
1999, 7.9, -24.9
2000, 7.9, -24.9
2001, 7.9, -24.9
2002, 7.9, -24.9
2003, 7.9, -24.9
2004, 7.9, -24.9
2005, 7.9, -24.9
2006, 7.9, -24.8
2007, 7.9, -24.8
2008, 7.9, -24.8
2009, 7.9, -24.8
2010, 7.9, -24.8
2011, 7.9, -24.8
2012, 7.9, -24.8
2013, 7.9, -24.8
2014, 7.9, -24.8
2015, 7.9, -24.8
2016, 7.9, -24.8
2017, 7.9, -24.8
2018, 7.9, -24.8
2019, 7.9, -24.8
2020, 7.9, -24.8
2021, 7.9, -24.7
2022, 7.9, -24.7
2023, 7.9, -24.7
2024, 8.0, -24.7
2025, 8.0, -24.7
2026, 8.0, -24.7
2027, 8.0, -24.7
2028, 8.0, -24.7
2029, 8.0, -24.7
2030, 8.0, -24.7
2031, 8.0, -24.7
2032, 8.0, -24.7
2033, 8.0, -24.7
2034, 8.0, -24.8
2035, 8.0, -24.8
2036, 8.0, -24.8
2037, 8.0, -24.8
2038, 8.0, -24.8
2039, 8.0, -24.8
2040, 8.0, -24.8
2041, 8.0, -24.8
2042, 8.0, -24.8
2043, 8.0, -24.8
2044, 8.0, -24.8
2045, 8.0, -24.8
2046, 8.0, -24.8
2047, 8.0, -24.8
2048, 8.0, -24.8
2049, 8.0, -24.8
2050, 8.0, -24.8
2051, 8.0, -24.8
2052, 8.0, -24.8
2053, 8.0, -24.8
2054, 8.0, -24.8
2055, 8.1, -24.8
2056, 8.1, -24.8
2057, 8.1, -24.8
2058, 8.1, -24.8
2059, 8.1, -24.8
2060, 8.1, -24.8
2061, 8.1, -24.8
2062, 8.1, -24.8
2063, 8.1, -24.7
2064, 8.1, -24.7
2065, 8.1, -24.7
2066, 8.1, -24.7
2067, 8.1, -24.7
2068, 8.1, -24.7
2069, 8.1, -24.7
2070, 8.1, -24.6
2071, 8.1, -24.6
2072, 8.1, -24.6
2073, 8.0, -24.6
2074, 8.0, -24.6
2075, 8.0, -24.6
2076, 8.0, -24.6
2077, 8.0, -24.6
2078, 8.0, -24.7
2079, 8.0, -24.7
2080, 8.0, -24.7
2081, 8.0, -24.7
2082, 8.0, -24.7
2083, 8.0, -24.7
2084, 8.0, -24.7
2085, 8.0, -24.7
2086, 8.0, -24.7
2087, 8.0, -24.7
2088, 8.0, -24.7
2089, 8.0, -24.7
2090, 8.0, -24.7
2091, 8.0, -24.7
2092, 8.0, -24.7
2093, 8.0, -24.7
2094, 8.0, -24.7
2095, 8.0, -24.7
2096, 8.0, -24.7
2097, 8.0, -24.7
2098, 8.0, -24.7
2099, 8.0, -24.7
2100, 8.0, -24.7
2101, 8.0, -24.8
2102, 8.0, -24.8
2103, 8.0, -24.8
2104, 8.0, -24.7
2105, 8.0, -24.7
2106, 8.0, -24.7
2107, 8.0, -24.7
2108, 8.0, -24.8
2109, 8.0, -24.8
2110, 8.0, -24.8
2111, 8.0, -24.8
2112, 8.0, -24.8
2113, 8.0, -24.8
2114, 8.0, -24.8
2115, 8.0, -24.8
2116, 8.0, -24.8
2117, 8.0, -24.8
2118, 8.0, -24.7
2119, 8.0, -24.6
2120, 8.0, -24.6
2121, 8.0, -24.6
2122, 8.0, -24.6
2123, 8.0, -24.6
2124, 8.0, -24.6
2125, 8.0, -24.6
2126, 8.0, -24.6
2127, 8.0, -24.6
2128, 8.0, -24.6
2129, 8.0, -24.6
2130, 8.0, -24.6
2131, 8.0, -24.6
2132, 8.0, -24.6
2133, 8.0, -24.7
2134, 8.0, -24.7
2135, 8.0, -24.7
2136, 8.0, -24.7
2137, 8.0, -24.7
2138, 8.0, -24.7
2139, 8.0, -24.7
2140, 8.0, -24.7
2141, 8.0, -24.7
2142, 8.0, -24.7
2143, 8.0, -24.7
2144, 8.0, -24.7
2145, 8.0, -24.7
2146, 8.0, -24.7
2147, 8.0, -24.7
2148, 8.0, -24.8
2149, 8.0, -24.8
2150, 8.0, -24.8
2151, 8.0, -24.8
2152, 8.0, -24.7
2153, 8.0, -24.7
2154, 8.0, -24.7
2155, 8.0, -24.7
2156, 8.0, -24.7
2157, 8.0, -24.7
2158, 8.0, -24.7
2159, 8.0, -24.7
2160, 8.0, -24.8
2161, 8.0, -24.8
2162, 8.0, -24.8
2163, 8.0, -24.8
2164, 8.0, -24.8
2165, 8.0, -24.8
2166, 8.0, -24.8
2167, 8.0, -24.8
2168, 8.0, -24.8
2169, 8.0, -24.8
2170, 8.0, -24.8
2171, 8.0, -24.8
2172, 8.0, -24.8
2173, 8.0, -24.8
2174, 8.0, -24.8
2175, 8.0, -24.8
2176, 8.0, -24.8
2177, 8.0, -24.8
2178, 8.0, -24.8
2179, 8.0, -24.8
2180, 8.0, -24.8
2181, 8.0, -24.8
2182, 8.0, -24.8
2183, 8.0, -24.8
2184, 8.0, -24.8
2185, 8.0, -24.8
2186, 8.0, -24.8
2187, 8.0, -24.8
2188, 8.0, -24.8
2189, 8.0, -24.8
2190, 8.0, -24.8
2191, 8.0, -24.8
2192, 8.0, -24.8
2193, 8.0, -24.7
2194, 8.0, -24.7
2195, 8.0, -24.7
2196, 8.0, -24.7
2197, 8.0, -24.7
2198, 8.0, -24.7
2199, 8.0, -24.7
2200, 8.0, -24.7
2201, 8.0, -24.7
2202, 8.0, -24.7
2203, 8.0, -24.7
2204, 8.0, -24.7
2205, 8.0, -24.7
2206, 8.0, -24.7
2207, 8.0, -24.7
2208, 8.0, -24.7
2209, 8.0, -24.7
2210, 8.0, -24.7
2211, 8.0, -24.7
2212, 8.0, -24.7
2213, 8.0, -24.7
2214, 8.0, -24.7
2215, 8.0, -24.7
2216, 8.0, -24.7
2217, 8.0, -24.7
2218, 8.0, -24.7
2219, 8.0, -24.8
2220, 8.0, -24.8
2221, 8.0, -24.8
2222, 8.0, -24.8
2223, 8.0, -24.8
2224, 8.0, -24.8
2225, 8.0, -24.8
2226, 8.0, -24.8
