,Left_Z[N],Right_Z[N]
11344, -2.5, 2.599999999999998
11345, -2.5, 2.599999999999998
11346, -2.5, 2.599999999999998
11347, -2.5, 2.599999999999998
11348, -2.5, 2.599999999999998
11349, -2.5, 2.599999999999998
11350, -2.5, 2.5
11351, -2.5, 2.5
11352, -2.5, 2.599999999999998
11353, -2.5, 2.6999999999999993
11354, -2.5, 2.6999999999999993
11355, -2.5, 2.6999999999999993
11356, -2.3999999999999995, 2.6999999999999993
11357, -2.3999999999999995, 2.6999999999999993
11358, -2.3999999999999995, 2.599999999999998
11359, -2.3999999999999995, 2.599999999999998
11360, -2.3999999999999995, 2.599999999999998
11361, -2.3999999999999995, 2.599999999999998
11362, -2.3999999999999995, 2.599999999999998
11363, -2.3999999999999995, 2.599999999999998
11364, -2.3999999999999995, 2.599999999999998
11365, -2.3999999999999995, 2.599999999999998
11366, -2.3999999999999995, 2.6999999999999993
11367, -2.3999999999999995, 2.599999999999998
11368, -2.3999999999999995, 2.599999999999998
11369, -2.3999999999999995, 2.599999999999998
11370, -2.3999999999999995, 2.599999999999998
11371, -2.3, 2.599999999999998
11372, -2.3, 2.599999999999998
11373, -2.3, 2.599999999999998
11374, -2.3, 2.599999999999998
11375, -2.3, 2.599999999999998
11376, -2.3, 2.5
11377, -2.3, 2.3999999999999986
11378, -2.3, 2.3999999999999986
11379, -2.3, 2.3999999999999986
11380, -2.3, 2.3999999999999986
11381, -2.3, 2.3999999999999986
11382, -2.3, 2.5
11383, -2.3, 2.5
11384, -2.3, 2.5
11385, -2.3, 2.3999999999999986
11386, -2.3, 2.3999999999999986
11387, -2.3, 2.3999999999999986
11388, -2.3, 2.3999999999999986
11389, -2.3, 2.3999999999999986
11390, -2.3, 2.3999999999999986
11391, -2.3, 2.3999999999999986
11392, -2.3, 2.3000000000000007
11393, -2.3, 2.3000000000000007
11394, -2.3, 2.3000000000000007
11395, -2.3, 2.3000000000000007
11396, -2.3, 2.3000000000000007
11397, -2.3, 2.3000000000000007
11398, -2.3, 2.3000000000000007
11399, -2.3, 2.3000000000000007
11400, -2.3, 2.3000000000000007
11401, -2.3, 2.3000000000000007
11402, -2.3, 2.1999999999999993
11403, -2.3, 2.1999999999999993
11404, -2.3, 2.1999999999999993
11405, -2.3, 2.1999999999999993
11406, -2.3, 2.1999999999999993
11407, -2.3, 2.1999999999999993
11408, -2.3, 2.1999999999999993
11409, -2.3, 2.1999999999999993
11410, -2.3, 2.1999999999999993
11411, -2.3, 2.1999999999999993
11412, -2.3, 2.1999999999999993
11413, -2.3999999999999995, 2.1999999999999993
11414, -2.3999999999999995, 2.1999999999999993
11415, -2.3999999999999995, 2.1999999999999993
11416, -2.3999999999999995, 2.1999999999999993
11417, -2.3999999999999995, 2.1999999999999993
11418, -2.3999999999999995, 2.1999999999999993
11419, -2.3999999999999995, 2.3000000000000007
11420, -2.3999999999999995, 2.3000000000000007
11421, -2.3999999999999995, 2.3000000000000007
11422, -2.3999999999999995, 2.3000000000000007
11423, -2.3999999999999995, 2.3000000000000007
11424, -2.3999999999999995, 2.3000000000000007
11425, -2.3999999999999995, 2.3000000000000007
11426, -2.3999999999999995, 2.3000000000000007
11427, -2.3999999999999995, 2.3000000000000007
11428, -2.3999999999999995, 2.3000000000000007
11429, -2.3999999999999995, 2.3000000000000007
11430, -2.3999999999999995, 2.3000000000000007
11431, -2.3999999999999995, 2.3000000000000007
11432, -2.3999999999999995, 2.3000000000000007
11433, -2.3999999999999995, 2.3000000000000007
11434, -2.3999999999999995, 2.3999999999999986
11435, -2.3999999999999995, 2.3999999999999986
11436, -2.3999999999999995, 2.3999999999999986
11437, -2.3999999999999995, 2.3999999999999986
11438, -2.3999999999999995, 2.3999999999999986
11439, -2.3999999999999995, 2.3999999999999986
11440, -2.3999999999999995, 2.3999999999999986
11441, -2.3999999999999995, 2.3999999999999986
11442, -2.3999999999999995, 2.3999999999999986
11443, -2.5, 2.3999999999999986
11444, -2.5, 2.3999999999999986
11445, -2.5, 2.3999999999999986
11446, -2.5, 2.3999999999999986
11447, -2.5, 2.3999999999999986
11448, -2.5, 2.3999999999999986
11449, -2.5, 2.3999999999999986
11450, -2.5, 2.3999999999999986
11451, -2.5, 2.3999999999999986
11452, -2.5, 2.3999999999999986
11453, -2.5, 2.3999999999999986
11454, -2.5, 2.3999999999999986
11455, -2.5, 2.3999999999999986
11456, -2.5, 2.3999999999999986
11457, -2.5, 2.3999999999999986
11458, -2.5999999999999996, 2.3999999999999986
11459, -2.5999999999999996, 2.3000000000000007
11460, -2.5999999999999996, 2.3999999999999986
11461, -2.5999999999999996, 2.3999999999999986
11462, -2.5999999999999996, 2.3999999999999986
11463, -2.5999999999999996, 2.3999999999999986
11464, -2.5999999999999996, 2.3999999999999986
11465, -2.5999999999999996, 2.3999999999999986
11466, -2.5999999999999996, 2.3999999999999986
11467, -2.5999999999999996, 2.3999999999999986
11468, -2.5999999999999996, 2.3999999999999986
11469, -2.5999999999999996, 2.5
11470, -2.5999999999999996, 2.5
11471, -2.5999999999999996, 2.5
11472, -2.5999999999999996, 2.5
11473, -2.5999999999999996, 2.3999999999999986
11474, -2.5999999999999996, 2.3999999999999986
11475, -2.7, 2.3999999999999986
11476, -2.7, 2.3999999999999986
11477, -2.7, 2.5
11478, -2.7, 2.5
11479, -2.7, 2.5
11480, -2.7, 2.5
11481, -2.7, 2.5
11482, -2.7, 2.3999999999999986
11483, -2.7, 2.5
11484, -2.7, 2.5
11485, -2.7, 2.5
11486, -2.7, 2.5
11487, -2.7, 2.5
11488, -2.7, 2.5
11489, -2.7, 2.599999999999998
11490, -2.7, 2.599999999999998
11491, -2.7, 2.5
11492, -2.5999999999999996, 2.5
11493, -2.5999999999999996, 2.5
11494, -2.5999999999999996, 2.599999999999998
11495, -2.5999999999999996, 2.599999999999998
11496, -2.5999999999999996, 2.599999999999998
11497, -2.5999999999999996, 2.599999999999998
11498, -2.5999999999999996, 2.599999999999998
11499, -2.5999999999999996, 2.5
11500, -2.5999999999999996, 2.599999999999998
11501, -2.5999999999999996, 2.599999999999998
11502, -2.5999999999999996, 2.599999999999998
11503, -2.5999999999999996, 2.599999999999998
11504, -2.5999999999999996, 2.599999999999998
11505, -2.5999999999999996, 2.599999999999998
11506, -2.5999999999999996, 2.6999999999999993
11507, -2.5999999999999996, 2.599999999999998
11508, -2.5999999999999996, 2.599999999999998
11509, -2.5999999999999996, 2.599999999999998
11510, -2.5999999999999996, 2.599999999999998
11511, -2.5999999999999996, 2.599999999999998
11512, -2.5999999999999996, 2.5
11513, -2.5999999999999996, 2.599999999999998
11514, -2.5999999999999996, 2.599999999999998
11515, -2.5999999999999996, 2.599999999999998
11516, -2.5999999999999996, 2.599999999999998
11517, -2.5999999999999996, 2.5
11518, -2.5999999999999996, 2.5
11519, -2.5999999999999996, 2.5
11520, -2.5999999999999996, 2.5
11521, -2.5999999999999996, 2.599999999999998
11522, -2.5999999999999996, 2.599999999999998
11523, -2.5999999999999996, 2.599999999999998
11524, -2.5999999999999996, 2.599999999999998
11525, -2.5999999999999996, 2.599999999999998
11526, -2.5999999999999996, 2.599999999999998
11527, -2.5999999999999996, 2.599999999999998
11528, -2.5999999999999996, 2.599999999999998
11529, -2.5999999999999996, 2.599999999999998
11530, -2.5999999999999996, 2.599999999999998
11531, -2.5999999999999996, 2.5
11532, -2.5999999999999996, 2.599999999999998
11533, -2.5999999999999996, 2.599999999999998
11534, -2.5999999999999996, 2.599999999999998
11535, -2.5, 2.599999999999998
11536, -2.5, 2.599999999999998
11537, -2.5, 2.599999999999998
11538, -2.5, 2.599999999999998
11539, -2.3999999999999995, 2.599999999999998
11540, -2.5, 2.599999999999998
11541, -2.5, 2.599999999999998
11542, -2.5, 2.599999999999998
11543, -2.5, 2.6999999999999993
11544, -2.5, 2.6999999999999993
11545, -2.5, 2.6999999999999993
11546, -2.5, 2.599999999999998
11547, -2.5, 2.599999999999998
11548, -2.5, 2.5
11549, -2.5, 2.5
11550, -2.5, 2.5
11551, -2.5, 2.5
11552, -2.5, 2.599999999999998
11553, -2.5, 2.599999999999998
11554, -2.5, 2.599999999999998
11555, -2.5, 2.599999999999998
11556, -2.5, 2.5
11557, -2.5, 2.5
11558, -2.5, 2.5
11559, -2.5, 2.599999999999998
11560, -2.5999999999999996, 2.599999999999998
11561, -2.5999999999999996, 2.599999999999998
11562, -2.5999999999999996, 2.599999999999998
11563, -2.5999999999999996, 2.599999999999998
11564, -2.5999999999999996, 2.599999999999998
11565, -2.5999999999999996, 2.599999999999998
11566, -2.5999999999999996, 2.6999999999999993
11567, -2.5999999999999996, 2.5
11568, -2.5999999999999996, 2.5
11569, -2.7, 2.5
11570, -2.7, 2.5
11571, -2.7, 2.5
11572, -2.7, 2.5
11573, -2.7, 2.5
11574, -2.7, 2.599999999999998
11575, -2.7, 2.599999999999998
11576, -2.7, 2.599999999999998
11577, -2.7, 2.599999999999998
11578, -2.7, 2.599999999999998
11579, -2.7, 2.5
11580, -2.7, 2.5
11581, -2.7, 2.5
11582, -2.7, 2.599999999999998
11583, -2.7, 2.599999999999998
11584, -2.7, 2.599999999999998
11585, -2.7, 2.599999999999998
11586, -2.7, 2.599999999999998
11587, -2.8, 2.599999999999998
11588, -2.8, 2.599999999999998
11589, -2.7, 2.599999999999998
11590, -2.7, 2.599999999999998
11591, -2.7, 2.599999999999998
11592, -2.7, 2.599999999999998
11593, -2.7, 2.599999999999998
11594, -2.7, 2.6999999999999993
11595, -2.7, 2.6999999999999993
11596, -2.7, 2.6999999999999993
11597, -2.7, 2.599999999999998
11598, -2.7, 2.599999999999998
11599, -2.7, 2.599999999999998
11600, -2.7, 2.599999999999998
11601, -2.7, 2.599999999999998
11602, -2.7, 2.599999999999998
11603, -2.7, 2.599999999999998
11604, -2.7, 2.599999999999998
11605, -2.7, 2.599999999999998
11606, -2.7, 2.599999999999998
11607, -2.7, 2.599999999999998
11608, -2.7, 2.599999999999998
11609, -2.7, 2.6999999999999993
11610, -2.7, 2.6999999999999993
11611, -2.7, 2.6999999999999993
11612, -2.7, 2.6999999999999993
11613, -2.7, 2.6999999999999993
11614, -2.7, 2.6999999999999993
11615, -2.7, 2.6999999999999993
11616, -2.7, 2.6999999999999993
11617, -2.7, 2.6999999999999993
11618, -2.7, 2.6999999999999993
11619, -2.7, 2.6999999999999993
11620, -2.7, 2.6999999999999993
11621, -2.7, 2.599999999999998
11622, -2.7, 2.599999999999998
11623, -2.7, 2.599999999999998
11624, -2.7, 2.599999999999998
11625, -2.7, 2.599999999999998
11626, -2.7, 2.599999999999998
11627, -2.7, 2.599999999999998
11628, -2.7, 2.599999999999998
11629, -2.7, 2.599999999999998
11630, -2.7, 2.599999999999998
11631, -2.7, 2.599999999999998
11632, -2.8, 2.599999999999998
11633, -2.8, 2.6999999999999993
11634, -2.8, 2.6999999999999993
11635, -2.8, 2.6999999999999993
11636, -2.8, 2.6999999999999993
11637, -2.8, 2.6999999999999993
11638, -2.8, 2.6999999999999993
11639, -2.8, 2.6999999999999993
11640, -2.8, 2.6999999999999993
11641, -2.8, 2.6999999999999993
11642, -2.8, 2.6999999999999993
11643, -2.8, 2.6999999999999993
11644, -2.8, 2.6999999999999993
11645, -2.8, 2.6999999999999993
11646, -2.8, 2.6999999999999993
11647, -2.8, 2.6999999999999993
11648, -2.8, 2.6999999999999993
11649, -2.8, 2.6999999999999993
11650, -2.8, 2.6999999999999993
11651, -2.8, 2.599999999999998
11652, -2.8, 2.599999999999998
11653, -2.8, 2.599999999999998
11654, -2.8, 2.599999999999998
11655, -2.8, 2.6999999999999993
11656, -2.8, 2.6999999999999993
11657, -2.8, 2.6999999999999993
11658, -2.8, 2.6999999999999993
11659, -2.8, 2.6999999999999993
11660, -2.8, 2.6999999999999993
11661, -2.8, 2.6999999999999993
11662, -2.8, 2.6999999999999993
11663, -2.8, 2.6999999999999993
11664, -2.8, 2.6999999999999993
11665, -2.8, 2.6999999999999993
11666, -2.8, 2.6999999999999993
11667, -2.8, 2.6999999999999993
11668, -2.8, 2.8000000000000007
11669, -2.8, 2.8000000000000007
11670, -2.8, 2.8000000000000007
11671, -2.8, 2.8000000000000007
11672, -2.8, 2.8000000000000007
11673, -2.8, 2.8000000000000007
11674, -2.8, 2.8000000000000007
11675, -2.8, 2.8000000000000007
11676, -2.8, 2.8000000000000007
11677, -2.8, 2.8000000000000007
11678, -2.8, 2.8000000000000007
11679, -2.8, 2.8000000000000007
11680, -2.8, 2.8000000000000007
11681, -2.8, 2.8000000000000007
11682, -2.8, 2.8000000000000007
11683, -2.8, 2.8000000000000007
11684, -2.8, 2.8000000000000007
11685, -2.8, 2.8999999999999986
11686, -2.8, 2.8999999999999986
11687, -2.8, 2.8000000000000007
11688, -2.8, 2.8000000000000007
11689, -2.8, 2.8000000000000007
11690, -2.8, 2.8000000000000007
11691, -2.8, 2.8000000000000007
11692, -2.8, 2.8000000000000007
11693, -2.8, 2.8000000000000007
11694, -2.8, 2.8000000000000007
11695, -2.8, 2.8000000000000007
11696, -2.8, 2.8000000000000007
11697, -2.8, 2.8000000000000007
11698, -2.8, 2.8000000000000007
11699, -2.8, 2.8000000000000007
11700, -2.8, 2.8000000000000007
11701, -2.8, 2.8000000000000007
11702, -2.8, 2.8000000000000007
11703, -2.8, 2.8000000000000007
11704, -2.8, 2.8000000000000007
11705, -2.8, 2.8000000000000007
11706, -2.8, 2.8000000000000007
11707, -2.8, 2.8000000000000007
11708, -2.8, 2.8999999999999986
11709, -2.8, 2.8999999999999986
11710, -2.8, 2.8999999999999986
11711, -2.8, 2.8999999999999986
11712, -2.8, 2.8999999999999986
11713, -2.8, 2.8999999999999986
11714, -2.8, 2.8999999999999986
11715, -2.8999999999999995, 2.8999999999999986
11716, -2.8999999999999995, 2.8000000000000007
11717, -2.8999999999999995, 2.8000000000000007
11718, -2.8999999999999995, 2.8000000000000007
11719, -2.8999999999999995, 2.8000000000000007
11720, -2.8999999999999995, 2.8000000000000007
11721, -2.8999999999999995, 2.8000000000000007
11722, -2.8999999999999995, 2.8999999999999986
11723, -2.8999999999999995, 2.8999999999999986
11724, -2.8999999999999995, 2.8999999999999986
11725, -2.8999999999999995, 2.8999999999999986
11726, -2.8, 2.8999999999999986
11727, -2.8, 2.8999999999999986
11728, -2.8, 2.8999999999999986
11729, -2.8, 2.8000000000000007
11730, -2.8, 2.8000000000000007
11731, -2.8, 2.8000000000000007
11732, -2.8, 2.8999999999999986
11733, -2.8, 2.8999999999999986
11734, -2.8, 2.8999999999999986
11735, -2.8, 2.8999999999999986
11736, -2.8, 2.8000000000000007
11737, -2.8, 2.8000000000000007
11738, -2.8, 2.8000000000000007
11739, -2.7, 2.8000000000000007
11740, -2.7, 2.8000000000000007
11741, -2.7, 2.8000000000000007
11742, -2.7, 2.8000000000000007
11743, -2.7, 2.8999999999999986
11744, -2.7, 2.8999999999999986
11745, -2.7, 2.8999999999999986
11746, -2.7, 2.8000000000000007
11747, -2.7, 2.8000000000000007
11748, -2.7, 2.8000000000000007
11749, -2.7, 2.8000000000000007
11750, -2.7, 2.6999999999999993
11751, -2.5999999999999996, 2.6999999999999993
11752, -2.5999999999999996, 2.6999999999999993
11753, -2.5, 2.6999999999999993
11754, -2.5, 2.6999999999999993
11755, -2.5, 2.6999999999999993
11756, -2.5999999999999996, 2.6999999999999993
11757, -2.5999999999999996, 2.6999999999999993
11758, -2.5999999999999996, 2.6999999999999993
11759, -2.5999999999999996, 2.6999999999999993
11760, -2.5999999999999996, 2.6999999999999993
11761, -2.5999999999999996, 2.6999999999999993
11762, -2.5999999999999996, 2.6999999999999993
11763, -2.5999999999999996, 2.6999999999999993
11764, -2.5999999999999996, 2.6999999999999993
11765, -2.5999999999999996, 2.6999999999999993
11766, -2.5999999999999996, 2.6999999999999993
11767, -2.5999999999999996, 2.6999999999999993
11768, -2.5999999999999996, 2.6999999999999993
11769, -2.5999999999999996, 2.6999999999999993
11770, -2.5999999999999996, 2.6999999999999993
11771, -2.5999999999999996, 2.599999999999998
11772, -2.5999999999999996, 2.599999999999998
11773, -2.5999999999999996, 2.6999999999999993
11774, -2.5999999999999996, 2.6999999999999993
11775, -2.5999999999999996, 2.6999999999999993
11776, -2.5999999999999996, 2.6999999999999993
11777, -2.5999999999999996, 2.6999999999999993
11778, -2.5999999999999996, 2.6999999999999993
11779, -2.5999999999999996, 2.6999999999999993
11780, -2.5999999999999996, 2.6999999999999993
11781, -2.5999999999999996, 2.6999999999999993
11782, -2.5999999999999996, 2.6999999999999993
11783, -2.5999999999999996, 2.6999999999999993
11784, -2.5999999999999996, 2.6999999999999993
11785, -2.5999999999999996, 2.599999999999998
11786, -2.5999999999999996, 2.599999999999998
11787, -2.5999999999999996, 2.6999999999999993
11788, -2.5999999999999996, 2.6999999999999993
11789, -2.5999999999999996, 2.6999999999999993
11790, -2.5999999999999996, 2.6999999999999993
11791, -2.5999999999999996, 2.599999999999998
11792, -2.5999999999999996, 2.599999999999998
11793, -2.5999999999999996, 2.599999999999998
11794, -2.5999999999999996, 2.599999999999998
11795, -2.5999999999999996, 2.599999999999998
11796, -2.5999999999999996, 2.599999999999998
11797, -2.5999999999999996, 2.5
11798, -2.5999999999999996, 2.5
11799, -2.5, 2.5
11800, -2.5, 2.5
11801, -2.5, 2.5
11802, -2.5, 2.5
11803, -2.5, 2.5
11804, -2.5, 2.599999999999998
11805, -2.5, 2.599999999999998
11806, -2.5, 2.599999999999998
11807, -2.5, 2.599999999999998
11808, -2.5, 2.5
11809, -2.5, 2.3999999999999986
11810, -2.5, 2.3999999999999986
11811, -2.5, 2.3999999999999986
11812, -2.5, 2.3999999999999986
11813, -2.5, 2.3999999999999986
11814, -2.5, 2.3999999999999986
11815, -2.5, 2.3999999999999986
11816, -2.5, 2.3999999999999986
11817, -2.5, 2.3999999999999986
11818, -2.5, 2.3999999999999986
11819, -2.5, 2.5
11820, -2.5, 2.5
11821, -2.5, 2.5
11822, -2.5, 2.5
11823, -2.5, 2.5
11824, -2.5, 2.5
11825, -2.3999999999999995, 2.5
11826, -2.3999999999999995, 2.5
11827, -2.5, 2.5
11828, -2.5, 2.5
11829, -2.5, 2.3999999999999986
11830, -2.5, 2.3999999999999986
11831, -2.5, 2.3999999999999986
11832, -2.5, 2.3999999999999986
11833, -2.5, 2.3999999999999986
11834, -2.5, 2.3999999999999986
11835, -2.5, 2.3999999999999986
11836, -2.5, 2.5
11837, -2.5, 2.5
11838, -2.5, 2.5
11839, -2.5, 2.5
11840, -2.5, 2.5
11841, -2.5, 2.5
11842, -2.5, 2.5
11843, -2.5, 2.5
11844, -2.5, 2.5
11845, -2.5, 2.5
11846, -2.5, 2.5
11847, -2.5, 2.5
11848, -2.5, 2.3999999999999986
11849, -2.5, 2.3999999999999986
11850, -2.5, 2.3999999999999986
11851, -2.5, 2.3999999999999986
11852, -2.5, 2.3999999999999986
11853, -2.5, 2.3999999999999986
11854, -2.5, 2.5
11855, -2.5, 2.5
11856, -2.5, 2.5
11857, -2.5, 2.5
11858, -2.5, 2.5
11859, -2.5, 2.599999999999998
11860, -2.5, 2.5
11861, -2.5, 2.5
11862, -2.5, 2.5
11863, -2.5, 2.5
11864, -2.5, 2.5
11865, -2.5, 2.5
11866, -2.5, 2.5
11867, -2.5, 2.5
11868, -2.5, 2.5
11869, -2.5, 2.5
11870, -2.5, 2.5
11871, -2.5, 2.5
11872, -2.5, 2.5
11873, -2.5, 2.5
11874, -2.5, 2.5
11875, -2.5, 2.3999999999999986
11876, -2.5, 2.3999999999999986
11877, -2.5, 2.3999999999999986
11878, -2.5, 2.3999999999999986
11879, -2.5, 2.3999999999999986
11880, -2.5, 2.3999999999999986
11881, -2.5, 2.3999999999999986
11882, -2.5, 2.3999999999999986
11883, -2.5, 2.3999999999999986
11884, -2.5, 2.3999999999999986
11885, -2.5, 2.5
11886, -2.5, 2.5
11887, -2.5, 2.5
11888, -2.5, 2.5
11889, -2.5, 2.5
11890, -2.5, 2.5
11891, -2.5, 2.5
11892, -2.5, 2.5
11893, -2.5, 2.5
11894, -2.5, 2.5
11895, -2.5, 2.5
11896, -2.5, 2.5
11897, -2.5, 2.3999999999999986
11898, -2.5, 2.3999999999999986
11899, -2.5, 2.3999999999999986
11900, -2.5, 2.3999999999999986
11901, -2.5, 2.3999999999999986
11902, -2.5, 2.3999999999999986
11903, -2.5, 2.3999999999999986
11904, -2.5, 2.3999999999999986
11905, -2.5, 2.3999999999999986
11906, -2.5, 2.3999999999999986
11907, -2.5, 2.3999999999999986
11908, -2.5, 2.3999999999999986
11909, -2.5, 2.3999999999999986
11910, -2.5, 2.5
11911, -2.5, 2.5
11912, -2.5, 2.5
11913, -2.5, 2.5
11914, -2.5, 2.5
11915, -2.5, 2.5
11916, -2.5, 2.5
11917, -2.5, 2.5
11918, -2.5, 2.5
11919, -2.5, 2.5
11920, -2.5, 2.5
11921, -2.5, 2.5
11922, -2.5, 2.5
11923, -2.5, 2.5
11924, -2.5, 2.5
11925, -2.5, 2.5
11926, -2.5, 2.5
11927, -2.5999999999999996, 2.5
11928, -2.5999999999999996, 2.5
11929, -2.5999999999999996, 2.5
11930, -2.5999999999999996, 2.3999999999999986
11931, -2.5999999999999996, 2.3999999999999986
11932, -2.5999999999999996, 2.3999999999999986
11933, -2.5999999999999996, 2.3999999999999986
11934, -2.5999999999999996, 2.3999999999999986
11935, -2.5999999999999996, 2.3999999999999986
11936, -2.7, 2.3999999999999986
11937, -2.7, 2.3999999999999986
11938, -2.7, 2.3999999999999986
11939, -2.7, 2.3999999999999986
11940, -2.7, 2.3999999999999986
11941, -2.7, 2.3999999999999986
11942, -2.7, 2.3999999999999986
11943, -2.7, 2.3999999999999986
11944, -2.7, 2.3999999999999986
11945, -2.7, 2.3999999999999986
11946, -2.7, 2.3999999999999986
11947, -2.7, 2.3999999999999986
11948, -2.7, 2.3999999999999986
11949, -2.7, 2.3999999999999986
11950, -2.7, 2.5
11951, -2.7, 2.5
11952, -2.7, 2.5
11953, -2.7, 2.5
11954, -2.7, 2.5
11955, -2.7, 2.5
11956, -2.7, 2.5
11957, -2.7, 2.5
11958, -2.7, 2.5
11959, -2.7, 2.3999999999999986
11960, -2.7, 2.3999999999999986
11961, -2.7, 2.5
11962, -2.7, 2.5
11963, -2.7, 2.5
11964, -2.7, 2.5
11965, -2.7, 2.5
11966, -2.7, 2.5
11967, -2.7, 2.5
11968, -2.7, 2.5
11969, -2.7, 2.599999999999998
11970, -2.7, 2.599999999999998
11971, -2.7, 2.599999999999998
11972, -2.7, 2.599999999999998
11973, -2.7, 2.599999999999998
11974, -2.7, 2.599999999999998
11975, -2.7, 2.599999999999998
11976, -2.7, 2.599999999999998
11977, -2.7, 2.5
11978, -2.7, 2.5
11979, -2.7, 2.5
11980, -2.5999999999999996, 2.5
11981, -2.5999999999999996, 2.599999999999998
11982, -2.5999999999999996, 2.599999999999998
11983, -2.5999999999999996, 2.599999999999998
11984, -2.5999999999999996, 2.599999999999998
11985, -2.5999999999999996, 2.599999999999998
11986, -2.5999999999999996, 2.599999999999998
11987, -2.5999999999999996, 2.599999999999998
11988, -2.5999999999999996, 2.599999999999998
11989, -2.5999999999999996, 2.599999999999998
11990, -2.5999999999999996, 2.599999999999998
11991, -2.5999999999999996, 2.599999999999998
11992, -2.5999999999999996, 2.6999999999999993
11993, -2.5999999999999996, 2.6999999999999993
11994, -2.5999999999999996, 2.6999999999999993
11995, -2.5999999999999996, 2.6999999999999993
11996, -2.5999999999999996, 2.6999999999999993
11997, -2.5999999999999996, 2.6999999999999993
11998, -2.5999999999999996, 2.6999999999999993
11999, -2.5999999999999996, 2.599999999999998
12000, -2.5999999999999996, 2.599999999999998
12001, -2.5, 2.599999999999998
12002, -2.5, 2.599999999999998
12003, -2.5999999999999996, 2.599999999999998
12004, -2.5999999999999996, 2.599999999999998
12005, -2.5999999999999996, 2.6999999999999993
12006, -2.5999999999999996, 2.6999999999999993
12007, -2.5999999999999996, 2.6999999999999993
12008, -2.5999999999999996, 2.599999999999998
12009, -2.5999999999999996, 2.599999999999998
12010, -2.5999999999999996, 2.599999999999998
12011, -2.5999999999999996, 2.599999999999998
12012, -2.5999999999999996, 2.599999999999998
12013, -2.5999999999999996, 2.599999999999998
12014, -2.7, 2.599999999999998
12015, -2.7, 2.599999999999998
12016, -2.7, 2.599999999999998
12017, -2.7, 2.599999999999998
12018, -2.7, 2.599999999999998
12019, -2.7, 2.599999999999998
12020, -2.7, 2.599999999999998
12021, -2.7, 2.6999999999999993
12022, -2.7, 2.6999999999999993
12023, -2.7, 2.6999999999999993
12024, -2.7, 2.6999999999999993
12025, -2.7, 2.599999999999998
12026, -2.7, 2.599999999999998
12027, -2.7, 2.599999999999998
12028, -2.7, 2.599999999999998
12029, -2.7, 2.599999999999998
12030, -2.7, 2.599999999999998
12031, -2.7, 2.599999999999998
12032, -2.7, 2.599999999999998
12033, -2.7, 2.599999999999998
12034, -2.7, 2.599999999999998
12035, -2.7, 2.599999999999998
12036, -2.7, 2.599999999999998
12037, -2.7, 2.6999999999999993
12038, -2.7, 2.6999999999999993
12039, -2.7, 2.6999999999999993
12040, -2.7, 2.6999999999999993
12041, -2.7, 2.6999999999999993
12042, -2.7, 2.6999999999999993
12043, -2.7, 2.599999999999998
12044, -2.7, 2.599999999999998
12045, -2.7, 2.599999999999998
12046, -2.7, 2.599999999999998
12047, -2.7, 2.599999999999998
12048, -2.7, 2.599999999999998
12049, -2.7, 2.599999999999998
12050, -2.7, 2.599999999999998
12051, -2.7, 2.599999999999998
12052, -2.7, 2.599999999999998
12053, -2.7, 2.599999999999998
12054, -2.7, 2.6999999999999993
12055, -2.7, 2.6999999999999993
12056, -2.7, 2.6999999999999993
12057, -2.7, 2.6999999999999993
12058, -2.7, 2.6999999999999993
12059, -2.7, 2.6999999999999993
12060, -2.7, 2.6999999999999993
12061, -2.7, 2.6999999999999993
12062, -2.7, 2.599999999999998
12063, -2.7, 2.599999999999998
12064, -2.7, 2.599999999999998
12065, -2.7, 2.599999999999998
12066, -2.7, 2.599999999999998
12067, -2.7, 2.599999999999998
12068, -2.7, 2.599999999999998
12069, -2.7, 2.599999999999998
12070, -2.7, 2.599999999999998
12071, -2.7, 2.599999999999998
12072, -2.7, 2.599999999999998
12073, -2.7, 2.599999999999998
12074, -2.7, 2.599999999999998
12075, -2.7, 2.599999999999998
12076, -2.7, 2.599999999999998
12077, -2.7, 2.599999999999998
12078, -2.7, 2.6999999999999993
12079, -2.7, 2.6999999999999993
12080, -2.7, 2.6999999999999993
12081, -2.7, 2.599999999999998
12082, -2.7, 2.599999999999998
12083, -2.7, 2.599999999999998
12084, -2.8, 2.599999999999998
12085, -2.8, 2.599999999999998
12086, -2.8, 2.599999999999998
12087, -2.8, 2.599999999999998
12088, -2.8, 2.599999999999998
12089, -2.8, 2.599999999999998
12090, -2.8, 2.599999999999998
12091, -2.8, 2.599999999999998
12092, -2.8, 2.599999999999998
12093, -2.7, 2.599999999999998
12094, -2.7, 2.599999999999998
12095, -2.7, 2.599999999999998
12096, -2.7, 2.599999999999998
12097, -2.7, 2.599999999999998
12098, -2.8, 2.599999999999998
12099, -2.8, 2.599999999999998
12100, -2.8, 2.599999999999998
12101, -2.8, 2.599999999999998
12102, -2.8, 2.599999999999998
12103, -2.8, 2.599999999999998
12104, -2.8, 2.599999999999998
12105, -2.8, 2.599999999999998
12106, -2.8, 2.599999999999998
12107, -2.8, 2.599999999999998
12108, -2.8, 2.599999999999998
12109, -2.8, 2.599999999999998
12110, -2.8, 2.599999999999998
12111, -2.8, 2.599999999999998
12112, -2.8, 2.599999999999998
12113, -2.8, 2.599999999999998
12114, -2.8, 2.599999999999998
12115, -2.8, 2.599999999999998
12116, -2.8, 2.599999999999998
