,Left_Z[N],Right_Z[N]
1149, 8.5, -24.5
1150, 8.5, -24.5
1151, 8.4, -24.5
1152, 8.4, -24.5
1153, 8.4, -24.5
1154, 8.4, -24.5
1155, 8.4, -24.5
1156, 8.4, -24.5
1157, 8.4, -24.5
1158, 8.4, -24.5
1159, 8.4, -24.5
1160, 8.4, -24.5
1161, 8.4, -24.5
1162, 8.4, -24.5
1163, 8.4, -24.5
1164, 8.4, -24.5
1165, 8.4, -24.5
1166, 8.4, -24.5
1167, 8.4, -24.5
1168, 8.4, -24.5
1169, 8.5, -24.5
1170, 8.5, -24.5
1171, 8.5, -24.5
1172, 8.5, -24.5
1173, 8.5, -24.6
1174, 8.5, -24.6
1175, 8.5, -24.6
1176, 8.5, -24.6
1177, 8.5, -24.6
1178, 8.5, -24.6
1179, 8.5, -24.6
1180, 8.5, -24.6
1181, 8.5, -24.6
1182, 8.5, -24.6
1183, 8.5, -24.6
1184, 8.5, -24.6
1185, 8.5, -24.6
1186, 8.5, -24.5
1187, 8.5, -24.5
1188, 8.5, -24.5
1189, 8.5, -24.5
1190, 8.5, -24.5
1191, 8.5, -24.5
1192, 8.5, -24.5
1193, 8.6, -24.5
1194, 8.6, -24.5
1195, 8.6, -24.5
1196, 8.6, -24.5
1197, 8.6, -24.5
1198, 8.6, -24.5
1199, 8.6, -24.5
1200, 8.6, -24.5
1201, 8.6, -24.5
1202, 8.6, -24.5
1203, 8.6, -24.5
1204, 8.6, -24.5
1205, 8.5, -24.5
1206, 8.5, -24.4
1207, 8.5, -24.4
1208, 8.5, -24.6
1209, 8.5, -24.6
1210, 8.5, -24.6
1211, 8.5, -24.6
1212, 8.5, -24.6
1213, 8.5, -24.6
1214, 8.5, -24.6
1215, 8.5, -24.6
1216, 8.5, -24.6
1217, 8.5, -24.6
1218, 8.5, -24.6
1219, 8.5, -24.6
1220, 8.5, -24.6
1221, 8.5, -24.6
1222, 8.5, -24.6
1223, 8.5, -24.6
1224, 8.5, -24.6
1225, 8.5, -24.6
1226, 8.5, -24.6
1227, 8.5, -24.6
1228, 8.5, -24.6
1229, 8.5, -24.6
1230, 8.5, -24.6
1231, 8.5, -24.6
1232, 8.5, -24.6
1233, 8.5, -24.6
1234, 8.5, -24.6
1235, 8.5, -24.6
1236, 8.5, -24.6
1237, 8.5, -24.6
1238, 8.4, -24.6
1239, 8.4, -24.5
1240, 8.4, -24.5
1241, 8.4, -24.5
1242, 8.4, -24.5
1243, 8.4, -24.5
1244, 8.4, -24.5
1245, 8.4, -24.5
1246, 8.4, -24.5
1247, 8.4, -24.5
1248, 8.4, -24.5
1249, 8.4, -24.5
1250, 8.4, -24.5
1251, 8.4, -24.5
1252, 8.4, -24.5
1253, 8.4, -24.5
1254, 8.4, -24.5
1255, 8.4, -24.5
1256, 8.4, -24.5
1257, 8.4, -24.5
1258, 8.4, -24.6
1259, 8.4, -24.6
1260, 8.4, -24.6
1261, 8.4, -24.6
1262, 8.4, -24.6
1263, 8.4, -24.6
1264, 8.4, -24.6
1265, 8.4, -24.6
1266, 8.4, -24.6
1267, 8.4, -24.6
1268, 8.4, -24.6
1269, 8.4, -24.6
1270, 8.4, -24.6
1271, 8.4, -24.5
1272, 8.4, -24.5
1273, 8.4, -24.5
1274, 8.4, -24.5
1275, 8.4, -24.5
1276, 8.4, -24.5
1277, 8.4, -24.5
1278, 8.4, -24.5
1279, 8.4, -24.5
1280, 8.4, -24.5
1281, 8.4, -24.5
1282, 8.4, -24.6
1283, 8.4, -24.6
1284, 8.4, -24.6
1285, 8.4, -24.6
1286, 8.4, -24.6
1287, 8.4, -24.5
1288, 8.4, -24.5
1289, 8.4, -24.5
1290, 8.4, -24.5
1291, 8.4, -24.5
1292, 8.4, -24.4
1293, 8.4, -24.4
1294, 8.4, -24.4
1295, 8.4, -24.4
1296, 8.4, -24.4
1297, 8.4, -24.4
1298, 8.4, -24.4
1299, 8.4, -24.5
1300, 8.4, -24.5
1301, 8.4, -24.5
1302, 8.4, -24.5
1303, 8.4, -24.5
1304, 8.4, -24.5
1305, 8.4, -24.5
1306, 8.4, -24.5
1307, 8.4, -24.5
1308, 8.4, -24.5
1309, 8.4, -24.5
1310, 8.4, -24.5
1311, 8.4, -24.5
1312, 8.4, -24.5
1313, 8.4, -24.5
1314, 8.4, -24.5
1315, 8.4, -24.5
1316, 8.4, -24.5
1317, 8.4, -24.5
1318, 8.4, -24.5
1319, 8.4, -24.5
1320, 8.4, -24.5
1321, 8.4, -24.5
1322, 8.4, -24.5
1323, 8.4, -24.5
1324, 8.4, -24.5
1325, 8.4, -24.5
1326, 8.4, -24.5
1327, 8.4, -24.5
1328, 8.4, -24.5
1329, 8.4, -24.5
1330, 8.4, -24.5
1331, 8.4, -24.5
1332, 8.4, -24.4
1333, 8.4, -24.4
1334, 8.4, -24.4
1335, 8.4, -24.4
1336, 8.4, -24.4
1337, 8.4, -24.4
1338, 8.4, -24.4
1339, 8.4, -24.4
1340, 8.4, -24.4
1341, 8.5, -24.4
1342, 8.5, -24.4
1343, 8.5, -24.5
1344, 8.5, -24.5
1345, 8.5, -24.5
1346, 8.5, -24.5
1347, 8.5, -24.5
1348, 8.5, -24.5
1349, 8.5, -24.5
1350, 8.5, -24.5
1351, 8.5, -24.5
1352, 8.5, -24.5
1353, 8.5, -24.5
1354, 8.5, -24.5
1355, 8.5, -24.5
1356, 8.5, -24.5
1357, 8.5, -24.5
1358, 8.5, -24.5
1359, 8.5, -24.5
1360, 8.5, -24.5
1361, 8.5, -24.5
1362, 8.5, -24.5
1363, 8.5, -24.5
1364, 8.5, -24.5
1365, 8.5, -24.5
1366, 8.5, -24.5
1367, 8.5, -24.5
1368, 8.5, -24.5
1369, 8.5, -24.5
1370, 8.5, -24.4
1371, 8.5, -24.4
1372, 8.5, -24.4
1373, 8.5, -24.4
1374, 8.5, -24.4
1375, 8.4, -24.5
1376, 8.4, -24.5
1377, 8.4, -24.5
1378, 8.4, -24.5
1379, 8.4, -24.5
1380, 8.4, -24.5
1381, 8.4, -24.5
1382, 8.4, -24.5
1383, 8.4, -24.4
1384, 8.4, -24.4
1385, 8.4, -24.4
1386, 8.4, -24.4
1387, 8.4, -24.4
1388, 8.4, -24.4
1389, 8.4, -24.4
1390, 8.5, -24.4
1391, 8.5, -24.4
1392, 8.5, -24.4
1393, 8.5, -24.5
1394, 8.5, -24.5
1395, 8.5, -24.5
1396, 8.5, -24.5
1397, 8.5, -24.5
1398, 8.5, -24.5
1399, 8.5, -24.5
1400, 8.5, -24.4
1401, 8.5, -24.4
1402, 8.5, -24.4
1403, 8.5, -24.4
1404, 8.5, -24.4
1405, 8.5, -24.4
1406, 8.5, -24.4
1407, 8.5, -24.4
1408, 8.5, -24.5
1409, 8.5, -24.5
1410, 8.5, -24.5
1411, 8.5, -24.5
1412, 8.5, -24.5
1413, 8.5, -24.5
1414, 8.5, -24.5
1415, 8.5, -24.5
1416, 8.5, -24.5
1417, 8.5, -24.4
1418, 8.5, -24.4
1419, 8.5, -24.4
1420, 8.5, -24.4
1421, 8.5, -24.4
1422, 8.5, -24.4
1423, 8.5, -24.4
1424, 8.5, -24.4
1425, 8.5, -24.4
1426, 8.5, -24.4
1427, 8.5, -24.4
1428, 8.5, -24.4
1429, 8.5, -24.4
1430, 8.4, -24.5
1431, 8.4, -24.5
1432, 8.4, -24.5
1433, 8.4, -24.5
1434, 8.4, -24.5
1435, 8.4, -24.5
1436, 8.4, -24.5
1437, 8.4, -24.4
1438, 8.4, -24.4
1439, 8.3, -24.4
1440, 8.3, -24.4
1441, 8.3, -24.4
1442, 8.3, -24.4
1443, 8.3, -24.4
1444, 8.3, -24.4
1445, 8.3, -24.5
1446, 8.3, -24.5
1447, 8.3, -24.5
1448, 8.3, -24.5
1449, 8.3, -24.5
1450, 8.3, -24.5
1451, 8.3, -24.5
1452, 8.3, -24.5
1453, 8.4, -24.5
1454, 8.4, -24.5
1455, 8.4, -24.5
1456, 8.4, -24.5
1457, 8.4, -24.5
1458, 8.4, -24.5
1459, 8.4, -24.5
1460, 8.4, -24.5
1461, 8.4, -24.5
1462, 8.4, -24.5
1463, 8.4, -24.5
1464, 8.4, -24.5
1465, 8.4, -24.6
1466, 8.4, -24.6
1467, 8.4, -24.6
1468, 8.4, -24.6
1469, 8.4, -24.6
1470, 8.4, -24.6
1471, 8.4, -24.6
1472, 8.4, -24.6
1473, 8.4, -24.6
1474, 8.4, -24.6
1475, 8.4, -24.6
1476, 8.4, -24.6
1477, 8.4, -24.6
1478, 8.4, -24.6
1479, 8.4, -24.6
1480, 8.4, -24.6
1481, 8.4, -24.6
1482, 8.4, -24.6
1483, 8.4, -24.6
1484, 8.4, -24.6
1485, 8.4, -24.6
1486, 8.4, -24.6
1487, 8.4, -24.6
1488, 8.4, -24.6
1489, 8.4, -24.6
1490, 8.4, -24.6
1491, 8.4, -24.6
1492, 8.4, -24.6
1493, 8.4, -24.6
1494, 8.4, -24.6
1495, 8.4, -24.6
1496, 8.4, -24.6
1497, 8.4, -24.6
1498, 8.4, -24.6
1499, 8.4, -24.6
1500, 8.4, -24.6
1501, 8.4, -24.6
1502, 8.4, -24.6
1503, 8.4, -24.6
1504, 8.4, -24.6
1505, 8.4, -24.6
1506, 8.4, -24.6
1507, 8.4, -24.6
1508, 8.4, -24.6
1509, 8.4, -24.6
1510, 8.5, -24.6
1511, 8.5, -24.6
1512, 8.5, -24.6
1513, 8.5, -24.6
1514, 8.5, -24.6
1515, 8.5, -24.6
1516, 8.5, -24.6
1517, 8.5, -24.6
1518, 8.5, -24.5
1519, 8.5, -24.5
1520, 8.5, -24.5
1521, 8.5, -24.5
1522, 8.5, -24.5
1523, 8.5, -24.5
1524, 8.5, -24.5
1525, 8.5, -24.5
1526, 8.5, -24.5
1527, 8.5, -24.5
1528, 8.5, -24.5
1529, 8.5, -24.5
1530, 8.5, -24.5
1531, 8.5, -24.5
1532, 8.5, -24.5
1533, 8.5, -24.5
1534, 8.5, -24.5
1535, 8.5, -24.5
1536, 8.5, -24.5
1537, 8.5, -24.5
1538, 8.5, -24.5
1539, 8.6, -24.4
1540, 8.6, -24.4
1541, 8.6, -24.4
1542, 8.6, -24.4
1543, 8.6, -24.4
1544, 8.6, -24.4
1545, 8.6, -24.4
1546, 8.6, -24.4
1547, 8.6, -24.4
1548, 8.6, -24.4
1549, 8.6, -24.4
1550, 8.6, -24.4
1551, 8.6, -24.4
1552, 8.6, -24.4
1553, 8.6, -24.4
1554, 8.6, -24.4
1555, 8.6, -24.4
1556, 8.6, -24.4
1557, 8.6, -24.5
1558, 8.6, -24.5
1559, 8.6, -24.5
1560, 8.6, -24.5
1561, 8.5, -24.5
1562, 8.5, -24.5
1563, 8.5, -24.5
1564, 8.5, -24.5
1565, 8.5, -24.5
1566, 8.5, -24.5
1567, 8.5, -24.5
1568, 8.5, -24.5
1569, 8.5, -24.5
1570, 8.5, -24.5
1571, 8.5, -24.5
1572, 8.5, -24.5
1573, 8.5, -24.5
1574, 8.5, -24.6
1575, 8.5, -24.6
1576, 8.4, -24.6
1577, 8.4, -24.6
1578, 8.4, -24.6
1579, 8.4, -24.6
1580, 8.4, -24.6
1581, 8.4, -24.6
1582, 8.4, -24.6
1583, 8.4, -24.6
1584, 8.4, -24.6
1585, 8.4, -24.6
1586, 8.4, -24.6
1587, 8.4, -24.6
1588, 8.4, -24.6
1589, 8.4, -24.6
1590, 8.4, -24.6
1591, 8.4, -24.6
1592, 8.4, -24.6
1593, 8.4, -24.6
1594, 8.4, -24.6
1595, 8.4, -24.6
1596, 8.4, -24.6
1597, 8.4, -24.6
1598, 8.4, -24.7
1599, 8.4, -24.7
1600, 8.4, -24.7
1601, 8.4, -24.7
1602, 8.4, -24.6
1603, 8.4, -24.6
1604, 8.4, -24.6
1605, 8.4, -24.6
1606, 8.4, -24.6
1607, 8.4, -24.6
1608, 8.4, -24.6
1609, 8.4, -24.6
1610, 8.4, -24.6
1611, 8.4, -24.6
1612, 8.4, -24.6
1613, 8.4, -24.6
1614, 8.4, -24.6
1615, 8.4, -24.6
1616, 8.4, -24.6
1617, 8.4, -24.6
1618, 8.4, -24.6
1619, 8.4, -24.6
1620, 8.4, -24.6
1621, 8.4, -24.6
1622, 8.4, -24.6
1623, 8.4, -24.6
1624, 8.4, -24.6
1625, 8.4, -24.6
1626, 8.4, -24.7
1627, 8.4, -24.7
1628, 8.4, -24.7
1629, 8.4, -24.7
1630, 8.4, -24.6
1631, 8.4, -24.6
1632, 8.4, -24.6
1633, 8.4, -24.6
1634, 8.4, -24.6
1635, 8.4, -24.6
1636, 8.4, -24.6
1637, 8.4, -24.6
1638, 8.4, -24.6
1639, 8.4, -24.6
1640, 8.4, -24.6
1641, 8.4, -24.6
1642, 8.4, -24.6
1643, 8.4, -24.6
1644, 8.4, -24.6
1645, 8.4, -24.6
1646, 8.4, -24.6
1647, 8.4, -24.6
1648, 8.4, -24.6
1649, 8.4, -24.6
1650, 8.5, -24.6
1651, 8.5, -24.6
1652, 8.5, -24.6
1653, 8.5, -24.6
1654, 8.5, -24.6
1655, 8.5, -24.6
1656, 8.5, -24.6
1657, 8.5, -24.6
1658, 8.5, -24.6
1659, 8.5, -24.5
1660, 8.5, -24.5
1661, 8.5, -24.5
1662, 8.5, -24.5
1663, 8.6, -24.5
1664, 8.6, -24.5
1665, 8.6, -24.5
1666, 8.6, -24.5
1667, 8.6, -24.5
1668, 8.6, -24.5
1669, 8.6, -24.5
1670, 8.6, -24.5
1671, 8.6, -24.5
1672, 8.6, -24.5
1673, 8.6, -24.5
1674, 8.6, -24.5
1675, 8.6, -24.5
1676, 8.6, -24.5
1677, 8.6, -24.5
1678, 8.6, -24.5
1679, 8.6, -24.5
1680, 8.6, -24.5
1681, 8.6, -24.5
1682, 8.5, -24.6
1683, 8.5, -24.6
1684, 8.5, -24.6
1685, 8.5, -24.6
1686, 8.5, -24.6
1687, 8.5, -24.6
1688, 8.5, -24.6
1689, 8.5, -24.6
1690, 8.5, -24.6
1691, 8.5, -24.6
1692, 8.5, -24.6
1693, 8.5, -24.6
1694, 8.5, -24.6
1695, 8.5, -24.6
1696, 8.5, -24.6
1697, 8.5, -24.6
1698, 8.5, -24.6
1699, 8.5, -24.6
1700, 8.5, -24.6
1701, 8.5, -24.6
1702, 8.5, -24.6
1703, 8.5, -24.6
1704, 8.5, -24.6
1705, 8.5, -24.6
1706, 8.5, -24.6
1707, 8.5, -24.6
1708, 8.5, -24.5
1709, 8.5, -24.5
1710, 8.5, -24.5
1711, 8.5, -24.5
1712, 8.5, -24.5
1713, 8.5, -24.5
1714, 8.5, -24.5
1715, 8.5, -24.5
1716, 8.5, -24.5
1717, 8.5, -24.5
1718, 8.5, -24.5
1719, 8.5, -24.5
1720, 8.5, -24.5
1721, 8.5, -24.5
1722, 8.5, -24.5
1723, 8.5, -24.5
1724, 8.5, -24.5
1725, 8.5, -24.5
1726, 8.5, -24.4
1727, 8.5, -24.4
1728, 8.5, -24.4
1729, 8.5, -24.5
1730, 8.5, -24.5
1731, 8.5, -24.5
1732, 8.5, -24.5
1733, 8.5, -24.5
1734, 8.5, -24.5
1735, 8.5, -24.5
1736, 8.5, -24.5
1737, 8.5, -24.5
1738, 8.5, -24.5
1739, 8.5, -24.5
1740, 8.5, -24.5
1741, 8.5, -24.5
1742, 8.5, -24.5
1743, 8.5, -24.5
1744, 8.5, -24.5
1745, 8.5, -24.5
1746, 8.5, -24.5
1747, 8.5, -24.5
1748, 8.5, -24.5
1749, 8.5, -24.5
1750, 8.5, -24.5
1751, 8.5, -24.5
1752, 8.5, -24.5
1753, 8.5, -24.5
1754, 8.5, -24.5
1755, 8.5, -24.5
1756, 8.5, -24.5
1757, 8.4, -24.5
1758, 8.4, -24.5
1759, 8.4, -24.5
1760, 8.4, -24.5
1761, 8.4, -24.5
1762, 8.4, -24.5
1763, 8.4, -24.5
1764, 8.4, -24.5
1765, 8.4, -24.5
1766, 8.4, -24.5
1767, 8.4, -24.5
1768, 8.4, -24.5
1769, 8.4, -24.5
1770, 8.4, -24.6
1771, 8.4, -24.6
1772, 8.6, -24.6
1773, 8.6, -24.5
1774, 8.6, -24.5
1775, 8.6, -24.5
1776, 8.6, -24.5
1777, 8.6, -24.5
1778, 8.6, -24.6
1779, 8.6, -24.6
1780, 8.6, -24.6
1781, 8.6, -24.6
1782, 8.6, -24.6
1783, 8.6, -24.6
1784, 8.6, -24.6
1785, 8.6, -24.6
1786, 8.6, -24.6
1787, 8.6, -24.6
1788, 8.6, -24.6
1789, 8.6, -24.6
1790, 8.6, -24.6
1791, 8.6, -24.6
1792, 8.6, -24.6
1793, 8.6, -24.6
1794, 8.6, -24.6
1795, 8.6, -24.5
1796, 8.5, -24.5
1797, 8.5, -24.5
1798, 8.5, -24.5
1799, 8.5, -24.5
1800, 8.5, -24.5
1801, 8.5, -24.5
1802, 8.5, -24.5
1803, 8.5, -24.5
1804, 8.4, -24.5
1805, 8.4, -24.5
1806, 8.4, -24.5
1807, 8.4, -24.5
1808, 8.4, -24.5
1809, 8.4, -24.5
1810, 8.4, -24.5
1811, 8.4, -24.5
1812, 8.4, -24.5
1813, 8.4, -24.5
1814, 8.4, -24.5
1815, 8.4, -24.5
1816, 8.4, -24.5
1817, 8.4, -24.5
1818, 8.4, -24.5
1819, 8.4, -24.5
1820, 8.4, -24.5
1821, 8.4, -24.5
1822, 8.4, -24.5
1823, 8.4, -24.5
1824, 8.4, -24.5
1825, 8.4, -24.5
1826, 8.4, -24.5
1827, 8.4, -24.5
1828, 8.4, -24.5
1829, 8.4, -24.5
1830, 8.4, -24.5
1831, 8.4, -24.5
1832, 8.4, -24.5
1833, 8.4, -24.5
1834, 8.4, -24.5
1835, 8.4, -24.5
1836, 8.4, -24.5
1837, 8.4, -24.5
1838, 8.4, -24.5
1839, 8.4, -24.5
1840, 8.4, -24.5
1841, 8.4, -24.6
1842, 8.4, -24.6
1843, 8.4, -24.6
1844, 8.4, -24.6
1845, 8.4, -24.6
1846, 8.4, -24.6
1847, 8.4, -24.6
1848, 8.4, -24.6
1849, 8.4, -24.5
1850, 8.4, -24.5
1851, 8.4, -24.5
1852, 8.4, -24.5
1853, 8.4, -24.5
1854, 8.4, -24.5
1855, 8.4, -24.5
1856, 8.4, -24.5
1857, 8.4, -24.5
1858, 8.4, -24.5
1859, 8.4, -24.5
1860, 8.4, -24.5
1861, 8.4, -24.5
1862, 8.4, -24.5
1863, 8.4, -24.5
1864, 8.4, -24.5
1865, 8.4, -24.5
1866, 8.4, -24.5
1867, 8.4, -24.5
1868, 8.4, -24.5
1869, 8.4, -24.5
1870, 8.4, -24.5
1871, 8.4, -24.5
1872, 8.4, -24.5
1873, 8.4, -24.5
1874, 8.4, -24.5
1875, 8.4, -24.5
1876, 8.3, -24.5
1877, 8.3, -24.5
1878, 8.3, -24.5
1879, 8.3, -24.5
1880, 8.3, -24.5
1881, 8.3, -24.5
1882, 8.3, -24.5
1883, 8.4, -24.5
1884, 8.4, -24.5
1885, 8.4, -24.5
1886, 8.4, -24.5
1887, 8.4, -24.6
1888, 8.4, -24.6
1889, 8.4, -24.6
1890, 8.4, -24.6
1891, 8.4, -24.6
1892, 8.4, -24.6
1893, 8.4, -24.6
1894, 8.4, -24.6
1895, 8.4, -24.6
1896, 8.4, -24.6
1897, 8.4, -24.6
1898, 8.4, -24.6
1899, 8.4, -24.6
1900, 8.4, -24.6
1901, 8.4, -24.6
1902, 8.5, -24.6
1903, 8.5, -24.6
1904, 8.5, -24.6
1905, 8.5, -24.6
1906, 8.5, -24.6
1907, 8.5, -24.6
1908, 8.5, -24.6
1909, 8.5, -24.6
1910, 8.5, -24.6
1911, 8.5, -24.6
1912, 8.5, -24.6
1913, 8.5, -24.5
1914, 8.6, -24.5
1915, 8.6, -24.5
1916, 8.6, -24.5
1917, 8.6, -24.4
1918, 8.6, -24.4
1919, 8.6, -24.4
1920, 8.6, -24.4
1921, 8.7, -24.4
1922, 8.7, -24.4
1923, 8.7, -24.4
1924, 8.7, -24.4
1925, 8.7, -24.4
1926, 8.7, -24.4
1927, 8.7, -24.4
1928, 8.7, -24.4
1929, 8.7, -24.4
1930, 8.7, -24.4
1931, 8.7, -24.4
1932, 8.7, -24.4
1933, 8.7, -24.4
1934, 8.7, -24.4
1935, 8.7, -24.4
1936, 8.6, -24.4
1937, 8.6, -24.4
1938, 8.6, -24.4
1939, 8.6, -24.4
1940, 8.6, -24.4
1941, 8.6, -24.4
1942, 8.5, -24.4
1943, 8.5, -24.5
1944, 8.5, -24.5
1945, 8.5, -24.5
1946, 8.5, -24.5
1947, 8.5, -24.5
1948, 8.5, -24.5
1949, 8.5, -24.5
1950, 8.5, -24.5
1951, 8.4, -24.5
1952, 8.4, -24.5
1953, 8.4, -24.5
1954, 8.5, -24.5
1955, 8.5, -24.5
1956, 8.5, -24.5
1957, 8.5, -24.5
1958, 8.5, -24.5
1959, 8.5, -24.5
1960, 8.5, -24.5
1961, 8.5, -24.5
1962, 8.5, -24.6
1963, 8.5, -24.6
1964, 8.5, -24.6
1965, 8.5, -24.6
1966, 8.5, -24.6
1967, 8.5, -24.6
1968, 8.5, -24.6
1969, 8.6, -24.6
1970, 8.6, -24.6
1971, 8.6, -24.6
1972, 8.6, -24.6
1973, 8.6, -24.6
1974, 8.6, -24.6
1975, 8.6, -24.6
1976, 8.7, -24.6
1977, 8.7, -24.6
1978, 8.7, -24.6
1979, 8.7, -24.6
1980, 8.7, -24.6
1981, 8.7, -24.6
1982, 8.7, -24.6
1983, 8.7, -24.6
1984, 8.7, -24.6
1985, 8.7, -24.6
1986, 8.7, -24.6
1987, 8.7, -24.6
1988, 8.7, -24.6
1989, 8.7, -24.6
1990, 8.7, -24.6
1991, 8.7, -24.6
1992, 8.7, -24.6
1993, 8.6, -24.5
1994, 8.6, -24.5
1995, 8.6, -24.5
1996, 8.6, -24.5
1997, 8.6, -24.5
1998, 8.6, -24.5
1999, 8.6, -24.5
2000, 8.6, -24.5
2001, 8.6, -24.5
2002, 8.5, -24.5
2003, 8.5, -24.5
2004, 8.5, -24.5
2005, 8.5, -24.5
2006, 8.5, -24.5
2007, 8.5, -24.5
2008, 8.5, -24.5
2009, 8.5, -24.5
2010, 8.5, -24.5
2011, 8.5, -24.5
2012, 8.5, -24.5
2013, 8.4, -24.5
2014, 8.4, -24.5
2015, 8.4, -24.5
2016, 8.4, -24.5
2017, 8.4, -24.5
2018, 8.4, -24.5
2019, 8.4, -24.5
2020, 8.4, -24.5
2021, 8.4, -24.5
2022, 8.4, -24.5
2023, 8.4, -24.5
2024, 8.4, -24.5
2025, 8.4, -24.5
2026, 8.4, -24.5
2027, 8.4, -24.5
2028, 8.4, -24.5
2029, 8.4, -24.5
2030, 8.4, -24.5
2031, 8.4, -24.5
2032, 8.4, -24.5
2033, 8.4, -24.5
2034, 8.4, -24.5
2035, 8.4, -24.5
2036, 8.4, -24.5
2037, 8.4, -24.5
2038, 8.4, -24.5
2039, 8.4, -24.5
2040, 8.4, -24.5
2041, 8.4, -24.5
2042, 8.4, -24.5
2043, 8.4, -24.5
2044, 8.4, -24.5
2045, 8.4, -24.5
2046, 8.4, -24.5
2047, 8.4, -24.5
2048, 8.4, -24.5
2049, 8.4, -24.5
2050, 8.4, -24.5
2051, 8.4, -24.5
2052, 8.4, -24.6
2053, 8.4, -24.6
2054, 8.4, -24.7
2055, 8.4, -24.7
2056, 8.4, -24.7
2057, 8.4, -24.7
2058, 8.4, -24.7
2059, 8.4, -24.7
2060, 8.4, -24.7
2061, 8.4, -24.7
2062, 8.4, -24.7
2063, 8.4, -24.7
2064, 8.4, -24.7
2065, 8.4, -24.7
2066, 8.4, -24.7
2067, 8.4, -24.7
2068, 8.4, -24.7
2069, 8.4, -24.7
2070, 8.4, -24.7
2071, 8.4, -24.6
2072, 8.4, -24.6
2073, 8.4, -24.6
2074, 8.4, -24.6
2075, 8.4, -24.6
2076, 8.4, -24.6
2077, 8.4, -24.6
2078, 8.4, -24.6
2079, 8.4, -24.6
2080, 8.4, -24.6
2081, 8.4, -24.6
2082, 8.4, -24.6
2083, 8.4, -24.6
2084, 8.4, -24.6
2085, 8.4, -24.6
2086, 8.4, -24.6
2087, 8.4, -24.6
2088, 8.4, -24.6
2089, 8.4, -24.6
2090, 8.4, -24.6
2091, 8.4, -24.5
2092, 8.4, -24.5
2093, 8.4, -24.5
2094, 8.4, -24.6
2095, 8.4, -24.5
2096, 8.4, -24.5
2097, 8.4, -24.5
2098, 8.4, -24.5
2099, 8.4, -24.5
2100, 8.4, -24.5
2101, 8.4, -24.5
2102, 8.4, -24.5
2103, 8.4, -24.5
2104, 8.4, -24.5
2105, 8.4, -24.5
2106, 8.4, -24.5
2107, 8.4, -24.5
2108, 8.4, -24.5
2109, 8.5, -24.5
2110, 8.5, -24.5
2111, 8.5, -24.5
2112, 8.5, -24.5
2113, 8.5, -24.5
2114, 8.5, -24.5
2115, 8.5, -24.5
2116, 8.5, -24.5
2117, 8.5, -24.5
2118, 8.5, -24.5
2119, 8.4, -24.5
2120, 8.4, -24.5
2121, 8.4, -24.5
2122, 8.4, -24.5
2123, 8.4, -24.5
2124, 8.4, -24.5
2125, 8.4, -24.5
2126, 8.4, -24.5
2127, 8.4, -24.6
2128, 8.4, -24.6
2129, 8.4, -24.6
2130, 8.4, -24.6
2131, 8.4, -24.6
2132, 8.4, -24.6
2133, 8.4, -24.6
2134, 8.4, -24.6
2135, 8.4, -24.6
2136, 8.4, -24.6
2137, 8.4, -24.6
2138, 8.4, -24.6
2139, 8.4, -24.6
2140, 8.4, -24.6
2141, 8.4, -24.6
2142, 8.4, -24.6
2143, 8.4, -24.6
2144, 8.4, -24.6
2145, 8.4, -24.6
2146, 8.4, -24.6
2147, 8.4, -24.6
2148, 8.4, -24.6
2149, 8.4, -24.6
2150, 8.4, -24.6
2151, 8.4, -24.6
2152, 8.4, -24.6
2153, 8.4, -24.6
2154, 8.4, -24.6
2155, 8.4, -24.6
2156, 8.4, -24.6
2157, 8.4, -24.6
2158, 8.4, -24.6
2159, 8.4, -24.6
2160, 8.4, -24.6
2161, 8.4, -24.7
2162, 8.4, -24.7
2163, 8.4, -24.7
2164, 8.4, -24.7
2165, 8.4, -24.7
2166, 8.4, -24.7
2167, 8.4, -24.7
2168, 8.4, -24.7
2169, 8.4, -24.7
2170, 8.4, -24.7
2171, 8.5, -24.7
2172, 8.5, -24.7
2173, 8.5, -24.7
2174, 8.5, -24.7
2175, 8.5, -24.7
2176, 8.5, -24.7
2177, 8.5, -24.6
2178, 8.5, -24.6
2179, 8.5, -24.6
2180, 8.5, -24.6
2181, 8.5, -24.6
2182, 8.5, -24.6
2183, 8.5, -24.6
2184, 8.5, -24.6
2185, 8.5, -24.6
2186, 8.5, -24.6
2187, 8.5, -24.6
2188, 8.5, -24.6
2189, 8.5, -24.6
2190, 8.5, -24.6
2191, 8.5, -24.6
2192, 8.5, -24.6
2193, 8.5, -24.6
2194, 8.5, -24.6
2195, 8.5, -24.6
2196, 8.5, -24.6
2197, 8.5, -24.6
2198, 8.5, -24.6
2199, 8.5, -24.6
2200, 8.5, -24.6
2201, 8.5, -24.6
2202, 8.5, -24.5
2203, 8.5, -24.5
2204, 8.5, -24.5
2205, 8.5, -24.5
2206, 8.4, -24.5
2207, 8.4, -24.5
2208, 8.4, -24.5
2209, 8.4, -24.5
2210, 8.4, -24.5
2211, 8.4, -24.5
2212, 8.4, -24.5
2213, 8.4, -24.5
2214, 8.4, -24.5
2215, 8.4, -24.5
2216, 8.4, -24.5
2217, 8.4, -24.5
2218, 8.4, -24.5
2219, 8.4, -24.4
2220, 8.4, -24.4
2221, 8.4, -24.4
2222, 8.4, -24.4
2223, 8.4, -24.4
