,Left_Z[N],Right_Z[N]
13669, -0.5, 0.5
13670, -0.5, 0.40000000000000213
13671, -0.5, 0.40000000000000213
13672, -0.5, 0.40000000000000213
13673, -0.5, 0.5
13674, -0.5, 0.5
13675, -0.5, 0.5
13676, -0.5, 0.5
13677, -0.5, 0.5
13678, -0.5, 0.5
13679, -0.5, 0.5
13680, -0.5, 0.6000000000000014
13681, -0.5, 0.5
13682, -0.5, 0.40000000000000213
13683, -0.5, 0.5
13684, -0.5, 0.5
13685, -0.5, 0.5
13686, -0.5, 0.5
13687, -0.5, 0.5
13688, -0.5, 0.5
13689, -0.5, 0.5
13690, -0.5, 0.6000000000000014
13691, -0.5, 0.5
13692, -0.5, 0.5
13693, -0.5, 0.6000000000000014
13694, -0.5, 0.6000000000000014
13695, -0.5, 0.6000000000000014
13696, -0.5, 0.6000000000000014
13697, -0.5, 0.6000000000000014
13698, -0.5, 0.6000000000000014
13699, -0.5, 0.6000000000000014
13700, -0.5, 0.7000000000000028
13701, -0.5, 0.6000000000000014
13702, -0.5, 0.6000000000000014
13703, -0.5, 0.5
13704, -0.5, 0.6000000000000014
13705, -0.5, 0.6000000000000014
13706, -0.5, 0.5
13707, -0.5, 0.5
13708, -0.5, 0.6000000000000014
13709, -0.5, 0.6000000000000014
13710, -0.5, 0.6000000000000014
13711, -0.5, 0.6000000000000014
13712, -0.5, 0.6000000000000014
13713, -0.5, 0.7000000000000028
13714, -0.5999999999999996, 0.7000000000000028
13715, -0.5999999999999996, 0.7000000000000028
13716, -0.5999999999999996, 0.7000000000000028
13717, -0.5999999999999996, 0.6000000000000014
13718, -0.5999999999999996, 0.6000000000000014
13719, -0.5999999999999996, 0.7000000000000028
13720, -0.5999999999999996, 0.7000000000000028
13721, -0.5999999999999996, 0.7000000000000028
13722, -0.5999999999999996, 0.6000000000000014
13723, -0.5999999999999996, 0.6000000000000014
13724, -0.5999999999999996, 0.6000000000000014
13725, -0.6999999999999993, 0.6000000000000014
13726, -0.8000000000000007, 0.6000000000000014
13727, -0.8000000000000007, 0.6000000000000014
13728, -0.8000000000000007, 0.6000000000000014
13729, -0.6999999999999993, 0.6000000000000014
13730, -0.6999999999999993, 0.6000000000000014
13731, -0.6999999999999993, 0.6000000000000014
13732, -0.6999999999999993, 0.6000000000000014
13733, -0.6999999999999993, 0.6000000000000014
13734, -0.6999999999999993, 0.6000000000000014
13735, -0.6999999999999993, 0.6000000000000014
13736, -0.6999999999999993, 0.6000000000000014
13737, -0.6999999999999993, 0.6000000000000014
13738, -0.6999999999999993, 0.5
13739, -0.6999999999999993, 0.6000000000000014
13740, -0.6999999999999993, 0.6000000000000014
13741, -0.6999999999999993, 0.6000000000000014
13742, -0.6999999999999993, 0.5
13743, -0.6999999999999993, 0.6000000000000014
13744, -0.6999999999999993, 0.6000000000000014
13745, -0.6999999999999993, 0.7000000000000028
13746, -0.6999999999999993, 0.6000000000000014
13747, -0.6999999999999993, 0.6000000000000014
13748, -0.6999999999999993, 0.6000000000000014
13749, -0.8000000000000007, 0.5
13750, -0.8000000000000007, 0.6000000000000014
13751, -0.8000000000000007, 0.7000000000000028
13752, -0.8000000000000007, 0.7000000000000028
13753, -0.8000000000000007, 0.6000000000000014
13754, -0.8000000000000007, 0.6000000000000014
13755, -0.6999999999999993, 0.6000000000000014
13756, -0.6999999999999993, 0.7000000000000028
13757, -0.6999999999999993, 0.6000000000000014
13758, -0.6999999999999993, 0.7000000000000028
13759, -0.6999999999999993, 0.7000000000000028
13760, -0.6999999999999993, 0.7000000000000028
13761, -0.6999999999999993, 0.7000000000000028
13762, -0.6999999999999993, 0.7000000000000028
13763, -0.6999999999999993, 0.7000000000000028
13764, -0.6999999999999993, 0.7000000000000028
13765, -0.6999999999999993, 0.6000000000000014
13766, -0.6999999999999993, 0.6000000000000014
13767, -0.6999999999999993, 0.8000000000000007
13768, -0.6999999999999993, 0.8000000000000007
13769, -0.6999999999999993, 0.7000000000000028
13770, -0.6999999999999993, 0.7000000000000028
13771, -0.8000000000000007, 0.7000000000000028
13772, -0.8000000000000007, 0.7000000000000028
13773, -0.8000000000000007, 0.8000000000000007
13774, -0.8000000000000007, 0.7000000000000028
13775, -0.8000000000000007, 0.7000000000000028
13776, -0.8000000000000007, 0.7000000000000028
13777, -0.8000000000000007, 0.7000000000000028
13778, -0.8000000000000007, 0.6000000000000014
13779, -0.8000000000000007, 0.7000000000000028
13780, -0.8000000000000007, 0.7000000000000028
13781, -0.8000000000000007, 0.7000000000000028
13782, -0.8000000000000007, 0.8000000000000007
13783, -0.9000000000000004, 0.7000000000000028
13784, -0.9000000000000004, 0.7000000000000028
13785, -0.9000000000000004, 0.8000000000000007
13786, -0.9000000000000004, 0.8000000000000007
13787, -0.9000000000000004, 0.8000000000000007
13788, -0.9000000000000004, 0.8000000000000007
13789, -0.9000000000000004, 0.7000000000000028
13790, -0.9000000000000004, 0.7000000000000028
13791, -0.9000000000000004, 0.7000000000000028
13792, -0.9000000000000004, 0.8000000000000007
13793, -0.9000000000000004, 0.8000000000000007
13794, -0.9000000000000004, 0.8000000000000007
13795, -1.0, 0.7000000000000028
13796, -1.0, 0.7000000000000028
13797, -1.0, 0.7000000000000028
13798, -1.0, 0.7000000000000028
13799, -1.0, 0.8000000000000007
13800, -0.9000000000000004, 0.8000000000000007
13801, -0.9000000000000004, 0.8000000000000007
13802, -0.9000000000000004, 0.8000000000000007
13803, -0.9000000000000004, 0.7000000000000028
13804, -0.9000000000000004, 0.7000000000000028
13805, -0.9000000000000004, 0.7000000000000028
13806, -0.9000000000000004, 0.8000000000000007
13807, -0.9000000000000004, 0.8000000000000007
13808, -1.0, 0.8000000000000007
13809, -1.0, 0.8000000000000007
13810, -1.0, 0.8000000000000007
13811, -1.0, 0.8000000000000007
13812, -1.0, 0.8000000000000007
13813, -1.0, 0.8000000000000007
13814, -1.0, 0.8000000000000007
13815, -1.0999999999999996, 0.8000000000000007
13816, -1.0999999999999996, 0.8000000000000007
13817, -1.0999999999999996, 0.9000000000000021
13818, -1.0999999999999996, 0.9000000000000021
13819, -1.0999999999999996, 0.9000000000000021
13820, -1.0999999999999996, 0.9000000000000021
13821, -1.0999999999999996, 0.9000000000000021
13822, -1.0999999999999996, 0.9000000000000021
13823, -1.0999999999999996, 0.9000000000000021
13824, -1.0999999999999996, 0.9000000000000021
13825, -1.0999999999999996, 0.9000000000000021
13826, -1.0999999999999996, 1.0
13827, -1.0999999999999996, 1.0
13828, -1.0999999999999996, 1.0
13829, -1.0999999999999996, 1.0
13830, -1.0999999999999996, 1.1000000000000014
13831, -1.0999999999999996, 1.1000000000000014
13832, -1.0999999999999996, 1.0
13833, -1.0999999999999996, 1.0
13834, -1.0999999999999996, 1.1000000000000014
13835, -1.0999999999999996, 1.0
13836, -1.0999999999999996, 1.0
13837, -1.0999999999999996, 1.0
13838, -1.0999999999999996, 1.0
13839, -1.0999999999999996, 1.1000000000000014
13840, -1.0999999999999996, 1.1000000000000014
13841, -1.0999999999999996, 1.0
13842, -1.0999999999999996, 1.0
13843, -1.0999999999999996, 1.0
13844, -1.0999999999999996, 1.0
13845, -1.0999999999999996, 1.1000000000000014
13846, -1.0999999999999996, 1.1000000000000014
13847, -1.0999999999999996, 1.1000000000000014
13848, -1.0999999999999996, 1.0
13849, -1.0999999999999996, 1.0
13850, -1.0999999999999996, 1.0
13851, -1.0999999999999996, 1.0
13852, -1.0, 0.9000000000000021
13853, -1.0, 1.0
13854, -1.0, 1.0
13855, -1.0, 1.0
13856, -1.0, 1.0
13857, -1.0, 1.0
13858, -1.0, 1.0
13859, -1.0, 1.0
13860, -1.0, 1.0
13861, -1.0, 1.0
13862, -1.0, 0.9000000000000021
13863, -1.0, 0.9000000000000021
13864, -1.0, 0.9000000000000021
13865, -1.0, 0.9000000000000021
13866, -1.0, 0.9000000000000021
13867, -1.0, 1.0
13868, -1.0, 1.0
13869, -1.0, 1.0
13870, -1.0, 1.0
13871, -1.0, 1.0
13872, -1.0, 1.0
13873, -1.0, 1.0
13874, -1.0, 1.0
13875, -1.0, 1.1000000000000014
13876, -1.0, 1.1000000000000014
13877, -1.0, 1.1000000000000014
13878, -1.0, 1.1000000000000014
13879, -1.0, 1.1000000000000014
13880, -1.0, 1.1000000000000014
13881, -1.0, 1.1000000000000014
13882, -1.0, 1.1000000000000014
13883, -1.0, 1.1000000000000014
13884, -1.0, 1.1000000000000014
13885, -1.0, 1.1000000000000014
13886, -1.0, 1.1000000000000014
13887, -1.0, 1.1000000000000014
13888, -1.0, 1.1000000000000014
13889, -1.0, 1.0
13890, -1.0, 1.0
13891, -1.0, 1.0
13892, -1.0, 1.0
13893, -1.0, 1.1000000000000014
13894, -1.0, 1.2000000000000028
13895, -1.0, 1.2000000000000028
13896, -1.0, 1.2000000000000028
13897, -1.0, 1.1000000000000014
13898, -1.0, 1.1000000000000014
13899, -0.9000000000000004, 1.1000000000000014
13900, -0.9000000000000004, 1.1000000000000014
13901, -0.9000000000000004, 1.1000000000000014
13902, -0.9000000000000004, 1.1000000000000014
13903, -0.9000000000000004, 1.0
13904, -0.9000000000000004, 1.0
13905, -0.9000000000000004, 1.1000000000000014
13906, -0.9000000000000004, 1.1000000000000014
13907, -0.9000000000000004, 1.0
13908, -0.9000000000000004, 1.0
13909, -0.9000000000000004, 1.0
13910, -0.9000000000000004, 1.0
13911, -0.9000000000000004, 1.0
13912, -0.9000000000000004, 0.9000000000000021
13913, -0.9000000000000004, 1.0
13914, -0.9000000000000004, 1.0
13915, -0.9000000000000004, 1.1000000000000014
13916, -0.9000000000000004, 1.0
13917, -0.9000000000000004, 1.0
13918, -0.9000000000000004, 1.0
13919, -0.9000000000000004, 1.0
13920, -0.9000000000000004, 0.9000000000000021
13921, -0.9000000000000004, 0.9000000000000021
13922, -0.9000000000000004, 0.9000000000000021
13923, -0.9000000000000004, 1.0
13924, -0.9000000000000004, 0.9000000000000021
13925, -0.9000000000000004, 1.0
13926, -0.9000000000000004, 1.0
13927, -0.9000000000000004, 1.0
13928, -0.8000000000000007, 0.9000000000000021
13929, -0.8000000000000007, 0.9000000000000021
13930, -0.8000000000000007, 1.0
13931, -0.8000000000000007, 1.0
13932, -0.8000000000000007, 0.9000000000000021
13933, -0.8000000000000007, 0.9000000000000021
13934, -0.8000000000000007, 0.9000000000000021
13935, -0.8000000000000007, 1.0
13936, -0.8000000000000007, 0.9000000000000021
13937, -0.8000000000000007, 1.0
13938, -0.8000000000000007, 1.0
13939, -0.8000000000000007, 1.0
13940, -0.8000000000000007, 0.9000000000000021
13941, -0.8000000000000007, 0.9000000000000021
13942, -0.8000000000000007, 0.9000000000000021
13943, -0.8000000000000007, 1.0
13944, -0.8000000000000007, 1.0
13945, -0.8000000000000007, 1.0
13946, -0.8000000000000007, 1.0
13947, -0.8000000000000007, 1.0
13948, -0.8000000000000007, 1.0
13949, -0.6999999999999993, 0.9000000000000021
13950, -0.6999999999999993, 1.0
13951, -0.6999999999999993, 1.0
13952, -0.6999999999999993, 1.0
13953, -0.6999999999999993, 1.0
13954, -0.6999999999999993, 1.0
13955, -0.6999999999999993, 0.9000000000000021
13956, -0.6999999999999993, 1.0
13957, -0.6999999999999993, 1.0
13958, -0.6999999999999993, 1.0
13959, -0.6999999999999993, 1.0
13960, -0.6999999999999993, 1.0
13961, -0.6999999999999993, 0.9000000000000021
13962, -0.6999999999999993, 1.0
13963, -0.6999999999999993, 1.0
13964, -0.6999999999999993, 0.9000000000000021
13965, -0.6999999999999993, 0.9000000000000021
13966, -0.6999999999999993, 0.9000000000000021
13967, -0.6999999999999993, 0.9000000000000021
13968, -0.6999999999999993, 1.0
13969, -0.6999999999999993, 1.0
13970, -0.6999999999999993, 0.9000000000000021
13971, -0.6999999999999993, 0.9000000000000021
13972, -0.6999999999999993, 0.9000000000000021
13973, -0.8000000000000007, 0.9000000000000021
13974, -0.6999999999999993, 0.9000000000000021
13975, -0.6999999999999993, 0.9000000000000021
13976, -0.6999999999999993, 0.9000000000000021
13977, -0.6999999999999993, 0.9000000000000021
13978, -0.6999999999999993, 0.9000000000000021
13979, -0.6999999999999993, 0.9000000000000021
13980, -0.6999999999999993, 1.0
13981, -0.6999999999999993, 1.0
13982, -0.6999999999999993, 0.8000000000000007
13983, -0.8000000000000007, 0.8000000000000007
13984, -0.8000000000000007, 0.8000000000000007
13985, -0.8000000000000007, 0.8000000000000007
13986, -0.8000000000000007, 0.9000000000000021
13987, -0.8000000000000007, 0.9000000000000021
13988, -0.8000000000000007, 0.9000000000000021
13989, -0.8000000000000007, 0.9000000000000021
13990, -0.8000000000000007, 0.9000000000000021
13991, -0.8000000000000007, 0.9000000000000021
13992, -0.6999999999999993, 0.9000000000000021
13993, -0.6999999999999993, 0.9000000000000021
13994, -0.6999999999999993, 0.8000000000000007
13995, -0.6999999999999993, 0.8000000000000007
13996, -0.6999999999999993, 0.8000000000000007
13997, -0.6999999999999993, 0.8000000000000007
13998, -0.6999999999999993, 0.9000000000000021
13999, -0.6999999999999993, 0.9000000000000021
14000, -0.6999999999999993, 0.9000000000000021
14001, -0.6999999999999993, 0.9000000000000021
14002, -0.6999999999999993, 0.8000000000000007
14003, -0.5999999999999996, 0.8000000000000007
14004, -0.5999999999999996, 0.8000000000000007
14005, -0.5999999999999996, 0.8000000000000007
14006, -0.5999999999999996, 0.8000000000000007
14007, -0.5999999999999996, 0.8000000000000007
14008, -0.5999999999999996, 0.8000000000000007
14009, -0.5999999999999996, 0.8000000000000007
14010, -0.5999999999999996, 0.8000000000000007
14011, -0.5999999999999996, 0.8000000000000007
14012, -0.5999999999999996, 0.8000000000000007
14013, -0.5999999999999996, 0.8000000000000007
14014, -0.5999999999999996, 0.8000000000000007
14015, -0.5999999999999996, 0.8000000000000007
14016, -0.5999999999999996, 0.8000000000000007
14017, -0.5999999999999996, 0.8000000000000007
14018, -0.5999999999999996, 0.8000000000000007
14019, -0.5999999999999996, 0.8000000000000007
14020, -0.5999999999999996, 0.8000000000000007
14021, -0.5999999999999996, 0.8000000000000007
14022, -0.5999999999999996, 0.8000000000000007
14023, -0.5999999999999996, 0.7000000000000028
14024, -0.5999999999999996, 0.8000000000000007
14025, -0.5999999999999996, 0.8000000000000007
14026, -0.5999999999999996, 0.8000000000000007
14027, -0.5999999999999996, 0.7000000000000028
14028, -0.5999999999999996, 0.7000000000000028
14029, -0.5999999999999996, 0.7000000000000028
14030, -0.5999999999999996, 0.7000000000000028
14031, -0.5999999999999996, 0.8000000000000007
14032, -0.5999999999999996, 0.7000000000000028
14033, -0.5999999999999996, 0.7000000000000028
14034, -0.5999999999999996, 0.7000000000000028
14035, -0.5999999999999996, 0.7000000000000028
14036, -0.5999999999999996, 0.6000000000000014
14037, -0.5999999999999996, 0.6000000000000014
14038, -0.5999999999999996, 0.6000000000000014
14039, -0.5999999999999996, 0.7000000000000028
14040, -0.5999999999999996, 0.6000000000000014
14041, -0.5999999999999996, 0.7000000000000028
14042, -0.5999999999999996, 0.7000000000000028
14043, -0.5999999999999996, 0.7000000000000028
14044, -0.5999999999999996, 0.6000000000000014
14045, -0.5999999999999996, 0.6000000000000014
14046, -0.5999999999999996, 0.6000000000000014
14047, -0.5999999999999996, 0.5
14048, -0.5999999999999996, 0.6000000000000014
14049, -0.5999999999999996, 0.7000000000000028
14050, -0.5999999999999996, 0.7000000000000028
14051, -0.5999999999999996, 0.6000000000000014
14052, -0.5999999999999996, 0.6000000000000014
14053, -0.5999999999999996, 0.7000000000000028
14054, -0.5999999999999996, 0.7000000000000028
14055, -0.5999999999999996, 0.6000000000000014
14056, -0.5999999999999996, 0.6000000000000014
14057, -0.5, 0.7000000000000028
14058, -0.5, 0.6000000000000014
14059, -0.5, 0.6000000000000014
14060, -0.5, 0.6000000000000014
14061, -0.5, 0.7000000000000028
14062, -0.5, 0.7000000000000028
14063, -0.5, 0.7000000000000028
14064, -0.5, 0.7000000000000028
14065, -0.5, 0.7000000000000028
14066, -0.5, 0.7000000000000028
14067, -0.5, 0.7000000000000028
14068, -0.5, 0.7000000000000028
14069, -0.5, 0.7000000000000028
14070, -0.5, 0.7000000000000028
14071, -0.5, 0.7000000000000028
14072, -0.5, 0.8000000000000007
14073, -0.5, 0.8000000000000007
14074, -0.5, 0.7000000000000028
14075, -0.5, 0.7000000000000028
14076, -0.5, 0.8000000000000007
14077, -0.5, 0.7000000000000028
14078, -0.5, 0.7000000000000028
14079, -0.5, 0.7000000000000028
14080, -0.5, 0.7000000000000028
14081, -0.5, 0.8000000000000007
14082, -0.5, 0.8000000000000007
14083, -0.5, 0.8000000000000007
14084, -0.5, 0.8000000000000007
14085, -0.5, 0.8000000000000007
14086, -0.5, 0.8000000000000007
14087, -0.5, 0.7000000000000028
14088, -0.5, 0.7000000000000028
14089, -0.5, 0.8000000000000007
14090, -0.5, 0.8000000000000007
14091, -0.5, 0.7000000000000028
14092, -0.5, 0.7000000000000028
14093, -0.5, 0.7000000000000028
14094, -0.5, 0.7000000000000028
14095, -0.5, 0.7000000000000028
14096, -0.5, 0.8000000000000007
14097, -0.5, 0.8000000000000007
14098, -0.5, 0.8000000000000007
14099, -0.5, 0.8000000000000007
14100, -0.5, 0.8000000000000007
14101, -0.5, 0.7000000000000028
14102, -0.5, 0.8000000000000007
14103, -0.5, 0.8000000000000007
14104, -0.5, 0.8000000000000007
14105, -0.5, 0.8000000000000007
14106, -0.5999999999999996, 0.8000000000000007
14107, -0.5999999999999996, 0.7000000000000028
14108, -0.5999999999999996, 0.7000000000000028
14109, -0.5999999999999996, 0.7000000000000028
14110, -0.5999999999999996, 0.8000000000000007
14111, -0.5999999999999996, 0.8000000000000007
14112, -0.5999999999999996, 0.8000000000000007
14113, -0.5999999999999996, 0.8000000000000007
14114, -0.5999999999999996, 0.8000000000000007
14115, -0.5999999999999996, 0.8000000000000007
14116, -0.5999999999999996, 0.8000000000000007
14117, -0.5999999999999996, 0.7000000000000028
14118, -0.5999999999999996, 0.7000000000000028
14119, -0.5999999999999996, 0.7000000000000028
14120, -0.5999999999999996, 0.7000000000000028
14121, -0.5999999999999996, 0.7000000000000028
14122, -0.5999999999999996, 0.7000000000000028
14123, -0.5999999999999996, 0.7000000000000028
14124, -0.5999999999999996, 0.7000000000000028
14125, -0.5999999999999996, 0.7000000000000028
14126, -0.5999999999999996, 0.7000000000000028
14127, -0.5999999999999996, 0.8000000000000007
14128, -0.5999999999999996, 0.9000000000000021
14129, -0.5999999999999996, 0.9000000000000021
14130, -0.5999999999999996, 0.9000000000000021
14131, -0.6999999999999993, 0.9000000000000021
14132, -0.6999999999999993, 0.9000000000000021
14133, -0.6999999999999993, 0.8000000000000007
14134, -0.6999999999999993, 0.8000000000000007
14135, -0.6999999999999993, 0.7000000000000028
14136, -0.6999999999999993, 0.7000000000000028
14137, -0.6999999999999993, 0.7000000000000028
14138, -0.6999999999999993, 0.7000000000000028
14139, -0.6999999999999993, 0.8000000000000007
14140, -0.6999999999999993, 0.8000000000000007
14141, -0.6999999999999993, 0.8000000000000007
14142, -0.6999999999999993, 0.8000000000000007
14143, -0.6999999999999993, 0.8000000000000007
14144, -0.6999999999999993, 0.8000000000000007
14145, -0.6999999999999993, 0.8000000000000007
14146, -0.6999999999999993, 0.8000000000000007
14147, -0.6999999999999993, 0.8000000000000007
14148, -0.6999999999999993, 0.8000000000000007
14149, -0.6999999999999993, 0.7000000000000028
14150, -0.6999999999999993, 0.7000000000000028
14151, -0.6999999999999993, 0.7000000000000028
14152, -0.6999999999999993, 0.8000000000000007
14153, -0.6999999999999993, 0.8000000000000007
14154, -0.6999999999999993, 0.8000000000000007
14155, -0.6999999999999993, 0.7000000000000028
14156, -0.5999999999999996, 0.7000000000000028
14157, -0.5999999999999996, 0.7000000000000028
14158, -0.5999999999999996, 0.8000000000000007
14159, -0.5999999999999996, 0.8000000000000007
14160, -0.5999999999999996, 0.7000000000000028
14161, -0.5999999999999996, 0.7000000000000028
14162, -0.5999999999999996, 0.7000000000000028
14163, -0.5999999999999996, 0.8000000000000007
14164, -0.5999999999999996, 0.7000000000000028
14165, -0.5999999999999996, 0.7000000000000028
14166, -0.5999999999999996, 0.7000000000000028
14167, -0.5999999999999996, 0.7000000000000028
14168, -0.5999999999999996, 0.7000000000000028
14169, -0.5999999999999996, 0.7000000000000028
14170, -0.5999999999999996, 0.7000000000000028
14171, -0.5999999999999996, 0.6000000000000014
14172, -0.5999999999999996, 0.7000000000000028
14173, -0.5999999999999996, 0.7000000000000028
14174, -0.5999999999999996, 0.7000000000000028
14175, -0.5999999999999996, 0.6000000000000014
14176, -0.5999999999999996, 0.6000000000000014
14177, -0.5999999999999996, 0.7000000000000028
14178, -0.5999999999999996, 0.6000000000000014
14179, -0.5999999999999996, 0.6000000000000014
14180, -0.5999999999999996, 0.6000000000000014
14181, -0.5999999999999996, 0.6000000000000014
14182, -0.5999999999999996, 0.6000000000000014
14183, -0.5999999999999996, 0.6000000000000014
14184, -0.5999999999999996, 0.6000000000000014
14185, -0.5999999999999996, 0.6000000000000014
14186, -0.5999999999999996, 0.6000000000000014
14187, -0.5999999999999996, 0.6000000000000014
14188, -0.5999999999999996, 0.5
14189, -0.5999999999999996, 0.6000000000000014
14190, -0.5999999999999996, 0.6000000000000014
14191, -0.5999999999999996, 0.6000000000000014
14192, -0.5999999999999996, 0.5
14193, -0.5999999999999996, 0.5
14194, -0.5999999999999996, 0.6000000000000014
14195, -0.5999999999999996, 0.6000000000000014
14196, -0.5999999999999996, 0.6000000000000014
14197, -0.5999999999999996, 0.5
14198, -0.5999999999999996, 0.6000000000000014
14199, -0.5999999999999996, 0.6000000000000014
14200, -0.5999999999999996, 0.6000000000000014
14201, -0.5999999999999996, 0.6000000000000014
14202, -0.5999999999999996, 0.6000000000000014
14203, -0.5999999999999996, 0.6000000000000014
14204, -0.5999999999999996, 0.6000000000000014
14205, -0.5999999999999996, 0.6000000000000014
14206, -0.5999999999999996, 0.7000000000000028
14207, -0.5999999999999996, 0.7000000000000028
14208, -0.5999999999999996, 0.7000000000000028
14209, -0.5999999999999996, 0.7000000000000028
14210, -0.5999999999999996, 0.6000000000000014
14211, -0.5999999999999996, 0.7000000000000028
14212, -0.5999999999999996, 0.7000000000000028
14213, -0.5999999999999996, 0.7000000000000028
14214, -0.5999999999999996, 0.7000000000000028
14215, -0.5999999999999996, 0.7000000000000028
14216, -0.5999999999999996, 0.7000000000000028
14217, -0.5999999999999996, 0.8000000000000007
14218, -0.5999999999999996, 0.8000000000000007
14219, -0.5999999999999996, 0.7000000000000028
14220, -0.5999999999999996, 0.7000000000000028
14221, -0.5999999999999996, 0.6000000000000014
14222, -0.5999999999999996, 0.6000000000000014
14223, -0.5999999999999996, 0.7000000000000028
14224, -0.5999999999999996, 0.7000000000000028
14225, -0.5999999999999996, 0.7000000000000028
14226, -0.5999999999999996, 0.7000000000000028
14227, -0.5999999999999996, 0.7000000000000028
14228, -0.5999999999999996, 0.7000000000000028
14229, -0.5999999999999996, 0.6000000000000014
14230, -0.5999999999999996, 0.7000000000000028
14231, -0.5999999999999996, 0.7000000000000028
14232, -0.5999999999999996, 0.7000000000000028
14233, -0.5999999999999996, 0.7000000000000028
14234, -0.5999999999999996, 0.7000000000000028
14235, -0.5999999999999996, 0.7000000000000028
14236, -0.5999999999999996, 0.7000000000000028
14237, -0.5999999999999996, 0.8000000000000007
14238, -0.5999999999999996, 0.8000000000000007
14239, -0.5999999999999996, 0.8000000000000007
14240, -0.5999999999999996, 0.8000000000000007
14241, -0.5999999999999996, 0.6000000000000014
14242, -0.5999999999999996, 0.6000000000000014
14243, -0.5999999999999996, 0.6000000000000014
14244, -0.5999999999999996, 0.6000000000000014
14245, -0.5999999999999996, 0.7000000000000028
14246, -0.5999999999999996, 0.7000000000000028
14247, -0.5999999999999996, 0.7000000000000028
14248, -0.5999999999999996, 0.7000000000000028
14249, -0.5999999999999996, 0.7000000000000028
14250, -0.5999999999999996, 0.7000000000000028
14251, -0.5999999999999996, 0.7000000000000028
14252, -0.5999999999999996, 0.7000000000000028
14253, -0.5999999999999996, 0.6000000000000014
14254, -0.5999999999999996, 0.7000000000000028
14255, -0.5999999999999996, 0.7000000000000028
14256, -0.5999999999999996, 0.8000000000000007
14257, -0.5999999999999996, 0.8000000000000007
14258, -0.5999999999999996, 0.8000000000000007
14259, -0.5999999999999996, 0.8000000000000007
14260, -0.5999999999999996, 0.8000000000000007
14261, -0.5999999999999996, 0.7000000000000028
14262, -0.5999999999999996, 0.7000000000000028
14263, -0.5999999999999996, 0.7000000000000028
14264, -0.6999999999999993, 0.7000000000000028
14265, -0.6999999999999993, 0.7000000000000028
14266, -0.6999999999999993, 0.7000000000000028
14267, -0.6999999999999993, 0.8000000000000007
14268, -0.6999999999999993, 0.7000000000000028
14269, -0.6999999999999993, 0.7000000000000028
14270, -0.6999999999999993, 0.7000000000000028
14271, -0.6999999999999993, 0.7000000000000028
14272, -0.6999999999999993, 0.7000000000000028
14273, -0.6999999999999993, 0.7000000000000028
14274, -0.6999999999999993, 0.6000000000000014
14275, -0.6999999999999993, 0.6000000000000014
14276, -0.6999999999999993, 0.7000000000000028
14277, -0.6999999999999993, 0.7000000000000028
14278, -0.6999999999999993, 0.7000000000000028
14279, -0.6999999999999993, 0.7000000000000028
14280, -0.6999999999999993, 0.7000000000000028
14281, -0.6999999999999993, 0.7000000000000028
14282, -0.6999999999999993, 0.7000000000000028
14283, -0.6999999999999993, 0.8000000000000007
14284, -0.6999999999999993, 0.8000000000000007
14285, -0.6999999999999993, 0.7000000000000028
14286, -0.6999999999999993, 0.7000000000000028
14287, -0.6999999999999993, 0.7000000000000028
14288, -0.6999999999999993, 0.7000000000000028
14289, -0.6999999999999993, 0.7000000000000028
14290, -0.6999999999999993, 0.8000000000000007
14291, -0.6999999999999993, 0.7000000000000028
14292, -0.6999999999999993, 0.7000000000000028
14293, -0.6999999999999993, 0.7000000000000028
14294, -0.6999999999999993, 0.7000000000000028
14295, -0.8000000000000007, 0.7000000000000028
14296, -0.8000000000000007, 0.8000000000000007
14297, -0.8000000000000007, 0.8000000000000007
14298, -0.8000000000000007, 0.8000000000000007
14299, -0.8000000000000007, 0.7000000000000028
14300, -0.8000000000000007, 0.7000000000000028
14301, -0.8000000000000007, 0.8000000000000007
14302, -0.8000000000000007, 0.7000000000000028
14303, -0.8000000000000007, 0.7000000000000028
14304, -0.8000000000000007, 0.7000000000000028
14305, -0.8000000000000007, 0.7000000000000028
14306, -0.8000000000000007, 0.8000000000000007
14307, -0.8000000000000007, 0.8000000000000007
14308, -0.8000000000000007, 0.8000000000000007
14309, -0.8000000000000007, 0.7000000000000028
14310, -0.8000000000000007, 0.7000000000000028
14311, -0.8000000000000007, 0.8000000000000007
14312, -0.8000000000000007, 0.7000000000000028
14313, -0.8000000000000007, 0.7000000000000028
14314, -0.8000000000000007, 0.7000000000000028
14315, -0.8000000000000007, 0.7000000000000028
14316, -0.8000000000000007, 0.8000000000000007
14317, -0.8000000000000007, 0.8000000000000007
14318, -0.8000000000000007, 0.8000000000000007
14319, -0.8000000000000007, 0.8000000000000007
14320, -0.8000000000000007, 0.7000000000000028
14321, -0.8000000000000007, 0.7000000000000028
14322, -0.8000000000000007, 0.7000000000000028
14323, -0.8000000000000007, 0.7000000000000028
14324, -0.8000000000000007, 0.7000000000000028
14325, -0.8000000000000007, 0.8000000000000007
14326, -0.8000000000000007, 0.8000000000000007
14327, -0.8000000000000007, 0.8000000000000007
14328, -0.8000000000000007, 0.8000000000000007
14329, -0.8000000000000007, 0.8000000000000007
14330, -0.8000000000000007, 0.9000000000000021
14331, -0.8000000000000007, 0.9000000000000021
14332, -0.8000000000000007, 0.9000000000000021
14333, -0.8000000000000007, 0.8000000000000007
