,Left_Z[N],Right_Z[N]
11675, -0.09999999999999964, 0.10000000000000142
11676, -0.09999999999999964, 0.10000000000000142
11677, -0.09999999999999964, 0.10000000000000142
11678, -0.09999999999999964, 0.10000000000000142
11679, -0.09999999999999964, 0.10000000000000142
11680, -0.09999999999999964, 0.10000000000000142
11681, -0.09999999999999964, 0.10000000000000142
11682, -0.09999999999999964, 0.10000000000000142
11683, -0.09999999999999964, 0.10000000000000142
11684, -0.09999999999999964, 0.10000000000000142
11685, -0.09999999999999964, 0.10000000000000142
11686, -0.09999999999999964, 0.10000000000000142
11687, -0.09999999999999964, 0.10000000000000142
11688, -0.09999999999999964, 0.10000000000000142
11689, -0.09999999999999964, 0.10000000000000142
11690, -0.09999999999999964, 0.10000000000000142
11691, -0.09999999999999964, 0.10000000000000142
11692, -0.09999999999999964, 0.10000000000000142
11693, -0.09999999999999964, 0.10000000000000142
11694, -0.09999999999999964, 0.10000000000000142
11695, -0.09999999999999964, 0.10000000000000142
11696, -0.09999999999999964, 0.10000000000000142
11697, -0.09999999999999964, 0.10000000000000142
11698, -0.09999999999999964, 0.10000000000000142
11699, -0.09999999999999964, 0.10000000000000142
11700, -0.09999999999999964, 0.10000000000000142
11701, -0.09999999999999964, 0.10000000000000142
11702, -0.09999999999999964, 0.10000000000000142
11703, -0.09999999999999964, 0.10000000000000142
11704, -0.09999999999999964, 0.10000000000000142
11705, -0.09999999999999964, 0.10000000000000142
11706, -0.09999999999999964, 0.0
11707, -0.09999999999999964, 0.0
11708, -0.09999999999999964, 0.0
11709, -0.09999999999999964, 0.0
11710, -0.09999999999999964, 0.0
11711, -0.09999999999999964, 0.0
11712, -0.09999999999999964, 0.0
11713, -0.09999999999999964, 0.0
11714, -0.09999999999999964, 0.0
11715, -0.09999999999999964, 0.0
11716, -0.09999999999999964, 0.0
11717, -0.09999999999999964, 0.0
11718, -0.09999999999999964, 0.0
11719, -0.09999999999999964, 0.0
11720, -0.09999999999999964, 0.0
11721, -0.09999999999999964, 0.0
11722, -0.09999999999999964, 0.0
11723, -0.09999999999999964, 0.0
11724, -0.09999999999999964, 0.0
11725, -0.09999999999999964, 0.0
11726, -0.09999999999999964, 0.0
11727, -0.09999999999999964, 0.0
11728, -0.09999999999999964, 0.0
11729, -0.09999999999999964, 0.0
11730, -0.09999999999999964, 0.0
11731, -0.09999999999999964, 0.0
11732, -0.09999999999999964, 0.0
11733, -0.09999999999999964, 0.0
11734, -0.09999999999999964, 0.0
11735, -0.09999999999999964, 0.0
11736, -0.09999999999999964, 0.0
11737, -0.09999999999999964, 0.0
11738, 0.0, 0.0
11739, 0.0, 0.0
11740, 0.0, 0.0
11741, 0.0, 0.0
11742, 0.0, 0.0
11743, 0.0, 0.0
11744, 0.0, 0.0
11745, 0.0, 0.10000000000000142
11746, 0.0, 0.10000000000000142
11747, 0.0, 0.10000000000000142
11748, 0.0, 0.0
11749, 0.0, 0.0
11750, 0.0, 0.0
11751, 0.0, 0.10000000000000142
11752, 0.0, 0.10000000000000142
11753, 0.0, 0.10000000000000142
11754, 0.0, 0.10000000000000142
11755, 0.0, 0.10000000000000142
11756, 0.0, 0.10000000000000142
11757, 0.0, 0.1999999999999993
11758, 0.0, 0.1999999999999993
11759, 0.0, 0.1999999999999993
11760, 0.0, 0.1999999999999993
11761, 0.0, 0.1999999999999993
11762, 0.0, 0.10000000000000142
11763, 0.0, 0.1999999999999993
11764, 0.0, 0.10000000000000142
11765, 0.0, 0.10000000000000142
11766, 0.0, 0.10000000000000142
11767, 0.0, 0.10000000000000142
11768, 0.0, 0.10000000000000142
11769, 0.0, 0.1999999999999993
11770, 0.0, 0.1999999999999993
11771, 0.0, 0.1999999999999993
11772, 0.0, 0.1999999999999993
11773, 0.0, 0.1999999999999993
11774, 0.0, 0.10000000000000142
11775, 0.0, 0.1999999999999993
11776, 0.0, 0.10000000000000142
11777, 0.0, 0.10000000000000142
11778, 0.0, 0.10000000000000142
11779, 0.0, 0.10000000000000142
11780, 0.0, 0.10000000000000142
11781, 0.0, 0.10000000000000142
11782, 0.0, 0.10000000000000142
11783, 0.0, 0.10000000000000142
11784, 0.0, 0.10000000000000142
11785, 0.0, 0.10000000000000142
11786, 0.0, 0.10000000000000142
11787, 0.0, 0.1999999999999993
11788, 0.0, 0.1999999999999993
11789, 0.0, 0.0
11790, 0.0, 0.10000000000000142
11791, 0.0, 0.10000000000000142
11792, 0.0, 0.10000000000000142
11793, 0.09999999999999964, 0.10000000000000142
11794, 0.09999999999999964, 0.10000000000000142
11795, 0.09999999999999964, 0.10000000000000142
11796, 0.09999999999999964, 0.10000000000000142
11797, 0.09999999999999964, 0.10000000000000142
11798, 0.09999999999999964, 0.10000000000000142
11799, 0.0, 0.10000000000000142
11800, 0.0, 0.10000000000000142
11801, 0.0, 0.10000000000000142
11802, 0.0, 0.10000000000000142
11803, 0.0, 0.10000000000000142
11804, 0.0, 0.10000000000000142
11805, 0.0, 0.10000000000000142
11806, 0.0, 0.10000000000000142
11807, 0.0, 0.10000000000000142
11808, 0.0, 0.10000000000000142
11809, 0.0, 0.10000000000000142
11810, 0.0, 0.10000000000000142
11811, 0.0, 0.10000000000000142
11812, 0.0, 0.10000000000000142
11813, 0.0, 0.10000000000000142
11814, 0.0, 0.10000000000000142
11815, 0.0, 0.10000000000000142
11816, 0.0, 0.10000000000000142
11817, -0.09999999999999964, 0.10000000000000142
11818, -0.09999999999999964, 0.10000000000000142
11819, -0.09999999999999964, 0.10000000000000142
11820, -0.09999999999999964, 0.10000000000000142
11821, -0.09999999999999964, 0.10000000000000142
11822, -0.09999999999999964, 0.10000000000000142
11823, -0.09999999999999964, 0.10000000000000142
11824, -0.09999999999999964, 0.10000000000000142
11825, -0.09999999999999964, 0.10000000000000142
11826, -0.09999999999999964, 0.10000000000000142
11827, -0.09999999999999964, 0.10000000000000142
11828, -0.09999999999999964, 0.10000000000000142
11829, -0.09999999999999964, 0.10000000000000142
11830, -0.09999999999999964, 0.10000000000000142
11831, -0.09999999999999964, 0.10000000000000142
11832, -0.09999999999999964, 0.10000000000000142
11833, -0.09999999999999964, 0.10000000000000142
11834, 0.0, 0.10000000000000142
11835, 0.0, 0.10000000000000142
11836, 0.0, 0.0
11837, 0.0, 0.10000000000000142
11838, 0.0, 0.10000000000000142
11839, 0.0, 0.10000000000000142
11840, 0.0, 0.10000000000000142
11841, 0.0, 0.10000000000000142
11842, 0.0, 0.10000000000000142
11843, 0.0, 0.10000000000000142
11844, 0.0, 0.10000000000000142
11845, 0.0, 0.0
11846, 0.0, 0.0
11847, -0.09999999999999964, 0.0
11848, -0.09999999999999964, 0.10000000000000142
11849, -0.09999999999999964, 0.10000000000000142
11850, -0.09999999999999964, 0.10000000000000142
11851, -0.09999999999999964, 0.10000000000000142
11852, -0.09999999999999964, 0.10000000000000142
11853, -0.09999999999999964, 0.10000000000000142
11854, -0.09999999999999964, 0.0
11855, -0.09999999999999964, 0.0
11856, -0.09999999999999964, 0.0
11857, -0.09999999999999964, 0.0
11858, -0.09999999999999964, 0.10000000000000142
11859, -0.09999999999999964, 0.10000000000000142
11860, -0.09999999999999964, 0.10000000000000142
11861, -0.09999999999999964, 0.10000000000000142
11862, -0.09999999999999964, 0.10000000000000142
11863, -0.09999999999999964, 0.10000000000000142
11864, -0.09999999999999964, 0.10000000000000142
11865, -0.09999999999999964, 0.10000000000000142
11866, -0.09999999999999964, 0.10000000000000142
11867, -0.09999999999999964, 0.10000000000000142
11868, -0.09999999999999964, 0.10000000000000142
11869, -0.09999999999999964, 0.10000000000000142
11870, -0.09999999999999964, 0.10000000000000142
11871, -0.09999999999999964, 0.10000000000000142
11872, -0.09999999999999964, 0.10000000000000142
11873, -0.09999999999999964, 0.10000000000000142
11874, -0.09999999999999964, 0.10000000000000142
11875, -0.09999999999999964, 0.10000000000000142
11876, -0.09999999999999964, 0.10000000000000142
11877, -0.09999999999999964, 0.10000000000000142
11878, -0.09999999999999964, 0.10000000000000142
11879, -0.09999999999999964, 0.10000000000000142
11880, -0.09999999999999964, 0.10000000000000142
11881, -0.09999999999999964, 0.10000000000000142
11882, -0.09999999999999964, 0.10000000000000142
11883, -0.09999999999999964, 0.10000000000000142
11884, -0.09999999999999964, 0.10000000000000142
11885, -0.09999999999999964, 0.10000000000000142
11886, 0.0, 0.10000000000000142
11887, 0.0, 0.10000000000000142
11888, 0.0, 0.1999999999999993
11889, 0.0, 0.1999999999999993
11890, 0.0, 0.1999999999999993
11891, 0.0, 0.1999999999999993
11892, -0.09999999999999964, 0.1999999999999993
11893, -0.09999999999999964, 0.10000000000000142
11894, -0.09999999999999964, 0.10000000000000142
11895, -0.09999999999999964, 0.10000000000000142
11896, -0.09999999999999964, 0.10000000000000142
11897, -0.09999999999999964, 0.10000000000000142
11898, -0.09999999999999964, 0.10000000000000142
11899, -0.09999999999999964, 0.10000000000000142
11900, -0.09999999999999964, 0.10000000000000142
11901, -0.09999999999999964, 0.10000000000000142
11902, -0.09999999999999964, 0.10000000000000142
11903, -0.09999999999999964, 0.10000000000000142
11904, -0.09999999999999964, 0.10000000000000142
11905, -0.1999999999999993, 0.10000000000000142
11906, -0.1999999999999993, 0.10000000000000142
11907, -0.1999999999999993, 0.10000000000000142
11908, -0.1999999999999993, 0.10000000000000142
11909, -0.1999999999999993, 0.10000000000000142
11910, -0.1999999999999993, 0.10000000000000142
11911, -0.1999999999999993, 0.10000000000000142
11912, -0.1999999999999993, 0.10000000000000142
11913, -0.1999999999999993, 0.10000000000000142
11914, -0.1999999999999993, 0.10000000000000142
11915, -0.1999999999999993, 0.10000000000000142
11916, -0.1999999999999993, 0.10000000000000142
11917, -0.1999999999999993, 0.1999999999999993
11918, -0.1999999999999993, 0.1999999999999993
11919, -0.1999999999999993, 0.1999999999999993
11920, -0.1999999999999993, 0.1999999999999993
11921, -0.1999999999999993, 0.1999999999999993
11922, -0.1999999999999993, 0.1999999999999993
11923, -0.1999999999999993, 0.1999999999999993
11924, -0.1999999999999993, 0.1999999999999993
11925, -0.09999999999999964, 0.10000000000000142
11926, -0.09999999999999964, 0.10000000000000142
11927, -0.09999999999999964, 0.10000000000000142
11928, -0.09999999999999964, 0.1999999999999993
11929, -0.09999999999999964, 0.1999999999999993
11930, -0.09999999999999964, 0.1999999999999993
11931, -0.09999999999999964, 0.1999999999999993
11932, -0.09999999999999964, 0.1999999999999993
11933, -0.09999999999999964, 0.1999999999999993
11934, -0.09999999999999964, 0.1999999999999993
11935, 0.0, 0.1999999999999993
11936, 0.0, 0.1999999999999993
11937, 0.0, 0.1999999999999993
11938, 0.0, 0.1999999999999993
11939, 0.0, 0.1999999999999993
11940, 0.0, 0.1999999999999993
11941, 0.0, 0.1999999999999993
11942, 0.0, 0.1999999999999993
11943, 0.0, 0.1999999999999993
11944, 0.0, 0.1999999999999993
11945, 0.0, 0.1999999999999993
11946, 0.0, 0.1999999999999993
11947, 0.0, 0.10000000000000142
11948, 0.0, 0.10000000000000142
11949, 0.0, 0.10000000000000142
11950, 0.0, 0.10000000000000142
11951, 0.0, 0.10000000000000142
11952, 0.0, 0.1999999999999993
11953, 0.0, 0.1999999999999993
11954, 0.0, 0.1999999999999993
11955, 0.0, 0.1999999999999993
11956, 0.0, 0.1999999999999993
11957, 0.0, 0.1999999999999993
11958, 0.0, 0.1999999999999993
11959, 0.0, 0.1999999999999993
11960, 0.0, 0.1999999999999993
11961, 0.0, 0.1999999999999993
11962, 0.0, 0.1999999999999993
11963, 0.0, 0.1999999999999993
11964, 0.0, 0.1999999999999993
11965, 0.0, 0.1999999999999993
11966, 0.0, 0.1999999999999993
11967, 0.0, 0.1999999999999993
11968, 0.0, 0.1999999999999993
11969, 0.0, 0.1999999999999993
11970, 0.0, 0.1999999999999993
11971, 0.0, 0.1999999999999993
11972, 0.0, 0.1999999999999993
11973, 0.0, 0.1999999999999993
11974, 0.0, 0.10000000000000142
11975, 0.0, 0.10000000000000142
11976, 0.0, 0.10000000000000142
11977, 0.0, 0.10000000000000142
11978, 0.0, 0.10000000000000142
11979, 0.0, 0.10000000000000142
11980, 0.0, 0.10000000000000142
11981, 0.0, 0.10000000000000142
11982, 0.0, 0.1999999999999993
11983, 0.0, 0.10000000000000142
11984, 0.0, 0.10000000000000142
11985, 0.0, 0.10000000000000142
11986, 0.0, 0.10000000000000142
11987, -0.09999999999999964, 0.10000000000000142
11988, -0.09999999999999964, 0.10000000000000142
11989, -0.09999999999999964, 0.10000000000000142
11990, -0.09999999999999964, 0.10000000000000142
11991, -0.09999999999999964, 0.10000000000000142
11992, -0.09999999999999964, 0.10000000000000142
11993, -0.09999999999999964, 0.10000000000000142
11994, -0.09999999999999964, 0.10000000000000142
11995, -0.09999999999999964, 0.10000000000000142
11996, -0.09999999999999964, 0.10000000000000142
11997, -0.1999999999999993, 0.10000000000000142
11998, -0.1999999999999993, 0.10000000000000142
11999, -0.1999999999999993, 0.10000000000000142
12000, -0.1999999999999993, 0.0
12001, -0.1999999999999993, 0.10000000000000142
12002, -0.1999999999999993, 0.10000000000000142
12003, -0.1999999999999993, 0.10000000000000142
12004, -0.1999999999999993, 0.10000000000000142
12005, -0.1999999999999993, 0.10000000000000142
12006, -0.1999999999999993, 0.10000000000000142
12007, -0.1999999999999993, 0.10000000000000142
12008, -0.1999999999999993, 0.10000000000000142
12009, -0.1999999999999993, 0.10000000000000142
12010, -0.1999999999999993, 0.0
12011, -0.1999999999999993, 0.10000000000000142
12012, -0.1999999999999993, 0.10000000000000142
12013, -0.1999999999999993, 0.10000000000000142
12014, -0.1999999999999993, 0.10000000000000142
12015, -0.1999999999999993, 0.10000000000000142
12016, -0.1999999999999993, 0.10000000000000142
12017, -0.1999999999999993, 0.10000000000000142
12018, -0.09999999999999964, 0.10000000000000142
12019, -0.09999999999999964, 0.10000000000000142
12020, -0.09999999999999964, 0.10000000000000142
12021, -0.09999999999999964, 0.10000000000000142
12022, -0.09999999999999964, 0.10000000000000142
12023, -0.09999999999999964, 0.10000000000000142
12024, -0.09999999999999964, 0.10000000000000142
12025, -0.09999999999999964, 0.10000000000000142
12026, 0.0, 0.10000000000000142
12027, 0.0, 0.10000000000000142
12028, 0.0, 0.10000000000000142
12029, 0.0, 0.10000000000000142
12030, 0.0, 0.10000000000000142
12031, 0.0, 0.10000000000000142
12032, 0.0, 0.10000000000000142
12033, 0.0, 0.10000000000000142
12034, 0.0, 0.10000000000000142
12035, 0.0, 0.10000000000000142
12036, 0.0, 0.10000000000000142
12037, 0.0, 0.10000000000000142
12038, 0.0, 0.10000000000000142
12039, 0.0, 0.10000000000000142
12040, 0.0, 0.10000000000000142
12041, 0.0, 0.10000000000000142
12042, 0.0, 0.10000000000000142
12043, 0.0, 0.10000000000000142
12044, 0.0, 0.10000000000000142
12045, 0.0, 0.10000000000000142
12046, 0.0, 0.10000000000000142
12047, 0.0, 0.10000000000000142
12048, 0.0, 0.10000000000000142
12049, 0.0, 0.10000000000000142
12050, 0.0, 0.10000000000000142
12051, -0.09999999999999964, 0.10000000000000142
12052, -0.09999999999999964, 0.10000000000000142
12053, -0.09999999999999964, 0.0
12054, -0.09999999999999964, 0.0
12055, -0.09999999999999964, 0.0
12056, -0.09999999999999964, 0.0
12057, -0.09999999999999964, 0.0
12058, -0.09999999999999964, 0.0
12059, -0.09999999999999964, 0.0
12060, -0.09999999999999964, 0.0
12061, -0.09999999999999964, 0.0
12062, -0.09999999999999964, 0.0
12063, -0.09999999999999964, 0.10000000000000142
12064, -0.09999999999999964, 0.10000000000000142
12065, -0.09999999999999964, 0.10000000000000142
12066, -0.09999999999999964, 0.10000000000000142
12067, -0.09999999999999964, 0.10000000000000142
12068, -0.09999999999999964, 0.0
12069, -0.09999999999999964, 0.0
12070, 0.0, 0.0
12071, 0.0, 0.0
12072, 0.0, 0.0
12073, 0.0, 0.0
12074, 0.0, 0.0
12075, 0.0, 0.0
12076, 0.0, 0.0
12077, 0.0, 0.0
12078, 0.0, 0.0
12079, 0.0, 0.0
12080, 0.0, 0.0
12081, 0.0, 0.0
12082, 0.0, 0.0
12083, 0.0, 0.0
12084, 0.0, 0.0
12085, 0.0, 0.0
12086, 0.0, 0.0
12087, 0.0, 0.0
12088, 0.0, 0.0
12089, 0.0, 0.0
12090, 0.0, 0.0
12091, 0.0, 0.10000000000000142
12092, 0.0, 0.1999999999999993
12093, 0.0, 0.1999999999999993
12094, 0.0, 0.1999999999999993
12095, 0.0, 0.1999999999999993
12096, 0.0, 0.10000000000000142
12097, 0.0, 0.10000000000000142
12098, 0.0, 0.10000000000000142
12099, 0.0, 0.10000000000000142
12100, 0.0, 0.10000000000000142
12101, 0.0, 0.10000000000000142
12102, 0.0, 0.10000000000000142
12103, 0.0, 0.10000000000000142
12104, 0.0, 0.1999999999999993
12105, 0.0, 0.1999999999999993
12106, 0.0, 0.1999999999999993
12107, 0.0, 0.1999999999999993
12108, 0.0, 0.1999999999999993
12109, 0.0, 0.1999999999999993
12110, 0.0, 0.1999999999999993
12111, 0.0, 0.10000000000000142
12112, 0.0, 0.10000000000000142
12113, 0.0, 0.10000000000000142
12114, 0.0, 0.10000000000000142
12115, 0.0, 0.0
12116, 0.0, 0.0
12117, 0.0, 0.0
12118, 0.0, 0.0
12119, 0.0, 0.10000000000000142
12120, 0.0, 0.10000000000000142
12121, 0.0, 0.10000000000000142
12122, 0.0, 0.10000000000000142
12123, 0.0, 0.10000000000000142
12124, 0.0, 0.10000000000000142
12125, 0.0, 0.10000000000000142
12126, 0.0, 0.10000000000000142
12127, 0.0, 0.10000000000000142
12128, 0.0, 0.10000000000000142
12129, 0.0, 0.10000000000000142
12130, 0.0, 0.10000000000000142
12131, 0.0, 0.10000000000000142
12132, 0.0, 0.10000000000000142
12133, 0.0, 0.10000000000000142
12134, 0.0, 0.10000000000000142
12135, 0.0, 0.10000000000000142
12136, 0.0, 0.10000000000000142
12137, 0.0, 0.10000000000000142
12138, 0.0, 0.10000000000000142
12139, 0.0, 0.10000000000000142
12140, -0.09999999999999964, 0.10000000000000142
12141, -0.09999999999999964, 0.10000000000000142
12142, -0.09999999999999964, 0.10000000000000142
12143, -0.09999999999999964, 0.10000000000000142
12144, -0.09999999999999964, 0.10000000000000142
12145, -0.09999999999999964, 0.10000000000000142
12146, 0.0, 0.0
12147, 0.0, 0.0
12148, 0.0, 0.0
12149, -0.09999999999999964, 0.0
12150, -0.09999999999999964, 0.0
12151, -0.09999999999999964, 0.0
12152, -0.09999999999999964, 0.0
12153, -0.09999999999999964, 0.0
12154, -0.09999999999999964, 0.0
12155, -0.09999999999999964, 0.0
12156, -0.09999999999999964, 0.0
12157, -0.09999999999999964, 0.0
12158, -0.09999999999999964, 0.0
12159, -0.09999999999999964, 0.0
12160, -0.09999999999999964, 0.0
12161, -0.09999999999999964, 0.0
12162, -0.09999999999999964, 0.0
12163, -0.09999999999999964, 0.0
12164, -0.09999999999999964, 0.0
12165, -0.09999999999999964, 0.0
12166, -0.09999999999999964, 0.0
12167, -0.09999999999999964, 0.0
12168, -0.09999999999999964, 0.0
12169, -0.09999999999999964, 0.0
12170, -0.09999999999999964, 0.0
12171, -0.09999999999999964, 0.0
12172, -0.09999999999999964, 0.0
12173, -0.09999999999999964, 0.0
12174, -0.09999999999999964, 0.0
12175, -0.09999999999999964, 0.0
12176, -0.09999999999999964, 0.0
12177, -0.09999999999999964, 0.0
12178, -0.09999999999999964, 0.0
12179, -0.09999999999999964, 0.0
12180, -0.09999999999999964, 0.0
12181, -0.09999999999999964, 0.0
12182, -0.09999999999999964, 0.0
12183, -0.09999999999999964, 0.0
12184, -0.09999999999999964, 0.0
12185, -0.09999999999999964, 0.10000000000000142
12186, -0.09999999999999964, 0.10000000000000142
12187, -0.09999999999999964, 0.10000000000000142
12188, -0.09999999999999964, 0.10000000000000142
12189, -0.09999999999999964, 0.10000000000000142
12190, -0.09999999999999964, 0.10000000000000142
12191, -0.09999999999999964, 0.10000000000000142
12192, -0.09999999999999964, 0.1999999999999993
12193, -0.09999999999999964, 0.1999999999999993
12194, -0.09999999999999964, 0.1999999999999993
12195, -0.09999999999999964, 0.0
12196, -0.09999999999999964, 0.0
12197, 0.0, 0.0
12198, 0.0, 0.0
12199, 0.0, 0.10000000000000142
12200, 0.0, 0.10000000000000142
12201, 0.0, 0.10000000000000142
12202, 0.0, 0.10000000000000142
12203, 0.0, 0.10000000000000142
12204, 0.0, 0.10000000000000142
12205, 0.0, 0.1999999999999993
12206, 0.0, 0.1999999999999993
12207, 0.0, 0.10000000000000142
12208, 0.0, 0.10000000000000142
12209, 0.0, 0.10000000000000142
12210, 0.0, 0.10000000000000142
12211, 0.0, 0.10000000000000142
12212, 0.0, 0.10000000000000142
12213, -0.09999999999999964, 0.1999999999999993
12214, -0.09999999999999964, 0.10000000000000142
12215, -0.09999999999999964, 0.10000000000000142
12216, -0.09999999999999964, 0.10000000000000142
12217, -0.09999999999999964, 0.1999999999999993
12218, -0.09999999999999964, 0.1999999999999993
12219, -0.09999999999999964, 0.10000000000000142
12220, -0.09999999999999964, 0.10000000000000142
12221, -0.09999999999999964, 0.10000000000000142
12222, -0.09999999999999964, 0.1999999999999993
12223, -0.09999999999999964, 0.1999999999999993
12224, -0.09999999999999964, 0.1999999999999993
12225, -0.09999999999999964, 0.10000000000000142
12226, -0.09999999999999964, 0.10000000000000142
12227, -0.09999999999999964, 0.10000000000000142
12228, -0.09999999999999964, 0.1999999999999993
12229, -0.09999999999999964, 0.1999999999999993
12230, -0.09999999999999964, 0.10000000000000142
12231, -0.09999999999999964, 0.1999999999999993
12232, -0.09999999999999964, 0.1999999999999993
12233, -0.09999999999999964, 0.1999999999999993
12234, -0.09999999999999964, 0.1999999999999993
12235, -0.09999999999999964, 0.10000000000000142
12236, -0.09999999999999964, 0.1999999999999993
12237, -0.09999999999999964, 0.1999999999999993
12238, -0.09999999999999964, 0.1999999999999993
12239, -0.09999999999999964, 0.1999999999999993
12240, -0.09999999999999964, 0.10000000000000142
12241, -0.09999999999999964, 0.10000000000000142
12242, -0.09999999999999964, 0.10000000000000142
12243, -0.09999999999999964, 0.10000000000000142
12244, -0.09999999999999964, 0.3000000000000007
12245, -0.09999999999999964, 0.1999999999999993
12246, -0.09999999999999964, 0.1999999999999993
12247, -0.09999999999999964, 0.1999999999999993
12248, -0.09999999999999964, 0.1999999999999993
12249, -0.1999999999999993, 0.1999999999999993
12250, -0.1999999999999993, 0.1999999999999993
12251, -0.1999999999999993, 0.10000000000000142
12252, -0.1999999999999993, 0.10000000000000142
12253, -0.1999999999999993, 0.1999999999999993
12254, -0.1999999999999993, 0.1999999999999993
12255, -0.1999999999999993, 0.1999999999999993
12256, -0.1999999999999993, 0.1999999999999993
12257, -0.1999999999999993, 0.10000000000000142
12258, -0.1999999999999993, 0.10000000000000142
12259, -0.1999999999999993, 0.10000000000000142
12260, -0.1999999999999993, 0.10000000000000142
12261, -0.1999999999999993, 0.10000000000000142
12262, -0.1999999999999993, 0.10000000000000142
12263, -0.1999999999999993, 0.10000000000000142
12264, -0.1999999999999993, 0.10000000000000142
12265, -0.1999999999999993, 0.10000000000000142
12266, -0.1999999999999993, 0.10000000000000142
12267, -0.1999999999999993, 0.10000000000000142
12268, -0.1999999999999993, 0.10000000000000142
12269, -0.1999999999999993, 0.10000000000000142
12270, -0.1999999999999993, 0.10000000000000142
12271, -0.1999999999999993, 0.10000000000000142
12272, -0.1999999999999993, 0.10000000000000142
12273, -0.1999999999999993, 0.10000000000000142
12274, -0.1999999999999993, 0.10000000000000142
12275, -0.1999999999999993, 0.10000000000000142
12276, -0.1999999999999993, 0.10000000000000142
12277, -0.1999999999999993, 0.10000000000000142
12278, -0.1999999999999993, 0.10000000000000142
12279, -0.1999999999999993, 0.10000000000000142
12280, -0.1999999999999993, 0.1999999999999993
12281, -0.1999999999999993, 0.1999999999999993
12282, -0.1999999999999993, 0.1999999999999993
12283, -0.1999999999999993, 0.1999999999999993
12284, -0.1999999999999993, 0.10000000000000142
12285, -0.1999999999999993, 0.10000000000000142
12286, -0.1999999999999993, 0.10000000000000142
12287, -0.1999999999999993, 0.10000000000000142
12288, -0.1999999999999993, 0.1999999999999993
12289, -0.1999999999999993, 0.1999999999999993
12290, -0.1999999999999993, 0.1999999999999993
12291, -0.1999999999999993, 0.1999999999999993
12292, -0.1999999999999993, 0.10000000000000142
12293, -0.1999999999999993, 0.10000000000000142
12294, -0.1999999999999993, 0.10000000000000142
12295, -0.1999999999999993, 0.10000000000000142
12296, -0.1999999999999993, 0.10000000000000142
12297, -0.1999999999999993, 0.1999999999999993
12298, -0.1999999999999993, 0.1999999999999993
12299, -0.1999999999999993, 0.3000000000000007
12300, -0.1999999999999993, 0.1999999999999993
12301, -0.1999999999999993, 0.1999999999999993
12302, -0.1999999999999993, 0.1999999999999993
12303, -0.1999999999999993, 0.1999999999999993
12304, -0.1999999999999993, 0.1999999999999993
12305, -0.1999999999999993, 0.1999999999999993
12306, -0.1999999999999993, 0.1999999999999993
12307, -0.1999999999999993, 0.1999999999999993
12308, -0.1999999999999993, 0.1999999999999993
12309, -0.1999999999999993, 0.1999999999999993
12310, -0.1999999999999993, 0.1999999999999993
12311, -0.1999999999999993, 0.1999999999999993
12312, -0.1999999999999993, 0.3000000000000007
12313, -0.1999999999999993, 0.3999999999999986
12314, -0.1999999999999993, 0.3000000000000007
12315, -0.1999999999999993, 0.3000000000000007
12316, -0.1999999999999993, 0.3000000000000007
12317, -0.1999999999999993, 0.3000000000000007
12318, -0.1999999999999993, 0.3999999999999986
12319, -0.1999999999999993, 0.3000000000000007
12320, -0.1999999999999993, 0.3000000000000007
12321, -0.1999999999999993, 0.3000000000000007
12322, -0.1999999999999993, 0.3000000000000007
12323, -0.1999999999999993, 0.3999999999999986
12324, -0.1999999999999993, 0.3000000000000007
12325, -0.1999999999999993, 0.3000000000000007
12326, -0.1999999999999993, 0.3000000000000007
12327, -0.1999999999999993, 0.3000000000000007
12328, -0.1999999999999993, 0.3000000000000007
12329, -0.1999999999999993, 0.1999999999999993
12330, -0.1999999999999993, 0.1999999999999993
12331, -0.1999999999999993, 0.1999999999999993
12332, -0.1999999999999993, 0.1999999999999993
12333, -0.1999999999999993, 0.1999999999999993
12334, -0.1999999999999993, 0.1999999999999993
12335, -0.1999999999999993, 0.1999999999999993
12336, -0.09999999999999964, 0.1999999999999993
12337, -0.09999999999999964, 0.1999999999999993
12338, -0.1999999999999993, 0.1999999999999993
12339, -0.1999999999999993, 0.1999999999999993
12340, -0.1999999999999993, 0.10000000000000142
12341, -0.1999999999999993, 0.1999999999999993
12342, -0.1999999999999993, 0.1999999999999993
12343, -0.1999999999999993, 0.1999999999999993
12344, -0.1999999999999993, 0.1999999999999993
12345, -0.1999999999999993, 0.1999999999999993
12346, -0.1999999999999993, 0.1999999999999993
12347, -0.1999999999999993, 0.1999999999999993
12348, -0.1999999999999993, 0.1999999999999993
12349, -0.1999999999999993, 0.3000000000000007
12350, -0.1999999999999993, 0.3000000000000007
12351, -0.1999999999999993, 0.1999999999999993
12352, -0.1999999999999993, 0.1999999999999993
12353, -0.3000000000000007, 0.3000000000000007
12354, -0.3000000000000007, 0.1999999999999993
12355, -0.3000000000000007, 0.1999999999999993
12356, -0.3000000000000007, 0.1999999999999993
12357, -0.3000000000000007, 0.1999999999999993
12358, -0.3000000000000007, 0.1999999999999993
12359, -0.3000000000000007, 0.1999999999999993
12360, -0.3000000000000007, 0.3000000000000007
12361, -0.3000000000000007, 0.3000000000000007
12362, -0.3000000000000007, 0.3000000000000007
12363, -0.3000000000000007, 0.3000000000000007
12364, -0.3000000000000007, 0.3000000000000007
12365, -0.3000000000000007, 0.3000000000000007
12366, -0.3000000000000007, 0.3000000000000007
