,Left_Z[N],Right_Z[N]
12647, -0.20000000000000107, 0.1999999999999993
12648, -0.20000000000000107, 0.1999999999999993
12649, -0.20000000000000107, 0.1999999999999993
12650, -0.20000000000000107, 0.1999999999999993
12651, -0.20000000000000107, 0.1999999999999993
12652, -0.20000000000000107, 0.1999999999999993
12653, -0.20000000000000107, 0.10000000000000142
12654, -0.20000000000000107, 0.10000000000000142
12655, -0.20000000000000107, 0.1999999999999993
12656, -0.20000000000000107, 0.1999999999999993
12657, -0.20000000000000107, 0.1999999999999993
12658, -0.20000000000000107, 0.1999999999999993
12659, -0.20000000000000107, 0.1999999999999993
12660, -0.20000000000000107, 0.1999999999999993
12661, -0.20000000000000107, 0.1999999999999993
12662, -0.20000000000000107, 0.1999999999999993
12663, -0.20000000000000107, 0.1999999999999993
12664, -0.20000000000000107, 0.1999999999999993
12665, -0.09999999999999964, 0.1999999999999993
12666, -0.09999999999999964, 0.1999999999999993
12667, -0.09999999999999964, 0.1999999999999993
12668, -0.09999999999999964, 0.1999999999999993
12669, -0.09999999999999964, 0.10000000000000142
12670, -0.09999999999999964, 0.10000000000000142
12671, -0.09999999999999964, 0.10000000000000142
12672, -0.09999999999999964, 0.10000000000000142
12673, -0.09999999999999964, 0.10000000000000142
12674, -0.09999999999999964, 0.10000000000000142
12675, -0.09999999999999964, 0.10000000000000142
12676, -0.09999999999999964, 0.10000000000000142
12677, -0.09999999999999964, 0.10000000000000142
12678, -0.09999999999999964, 0.10000000000000142
12679, -0.09999999999999964, 0.10000000000000142
12680, -0.09999999999999964, 0.10000000000000142
12681, -0.09999999999999964, 0.10000000000000142
12682, -0.09999999999999964, 0.10000000000000142
12683, -0.09999999999999964, 0.10000000000000142
12684, -0.09999999999999964, 0.10000000000000142
12685, -0.09999999999999964, 0.10000000000000142
12686, -0.09999999999999964, 0.10000000000000142
12687, -0.09999999999999964, 0.10000000000000142
12688, -0.09999999999999964, 0.10000000000000142
12689, -0.09999999999999964, 0.10000000000000142
12690, -0.09999999999999964, 0.10000000000000142
12691, -0.09999999999999964, 0.10000000000000142
12692, -0.09999999999999964, 0.10000000000000142
12693, -0.09999999999999964, 0.10000000000000142
12694, -0.09999999999999964, 0.10000000000000142
12695, -0.09999999999999964, 0.10000000000000142
12696, -0.20000000000000107, 0.10000000000000142
12697, -0.20000000000000107, 0.10000000000000142
12698, -0.20000000000000107, 0.10000000000000142
12699, -0.20000000000000107, 0.10000000000000142
12700, -0.20000000000000107, 0.10000000000000142
12701, -0.3000000000000007, 0.10000000000000142
12702, -0.20000000000000107, 0.10000000000000142
12703, -0.20000000000000107, 0.10000000000000142
12704, -0.20000000000000107, 0.10000000000000142
12705, -0.20000000000000107, 0.10000000000000142
12706, -0.20000000000000107, 0.10000000000000142
12707, -0.20000000000000107, 0.1999999999999993
12708, -0.20000000000000107, 0.1999999999999993
12709, -0.20000000000000107, 0.1999999999999993
12710, -0.20000000000000107, 0.1999999999999993
12711, -0.20000000000000107, 0.1999999999999993
12712, -0.20000000000000107, 0.1999999999999993
12713, -0.20000000000000107, 0.1999999999999993
12714, -0.20000000000000107, 0.1999999999999993
12715, -0.20000000000000107, 0.3000000000000007
12716, -0.20000000000000107, 0.3000000000000007
12717, -0.20000000000000107, 0.3000000000000007
12718, -0.20000000000000107, 0.3000000000000007
12719, -0.20000000000000107, 0.3000000000000007
12720, -0.20000000000000107, 0.3000000000000007
12721, -0.20000000000000107, 0.3000000000000007
12722, -0.20000000000000107, 0.3000000000000007
12723, -0.20000000000000107, 0.3000000000000007
12724, -0.3000000000000007, 0.3000000000000007
12725, -0.3000000000000007, 0.1999999999999993
12726, -0.3000000000000007, 0.1999999999999993
12727, -0.3000000000000007, 0.1999999999999993
12728, -0.3000000000000007, 0.1999999999999993
12729, -0.3000000000000007, 0.1999999999999993
12730, -0.3000000000000007, 0.1999999999999993
12731, -0.3000000000000007, 0.1999999999999993
12732, -0.3000000000000007, 0.3000000000000007
12733, -0.3000000000000007, 0.3999999999999986
12734, -0.3000000000000007, 0.3999999999999986
12735, -0.3000000000000007, 0.3999999999999986
12736, -0.3000000000000007, 0.3999999999999986
12737, -0.3000000000000007, 0.3999999999999986
12738, -0.3000000000000007, 0.3000000000000007
12739, -0.3000000000000007, 0.3000000000000007
12740, -0.3000000000000007, 0.3000000000000007
12741, -0.3000000000000007, 0.3000000000000007
12742, -0.3000000000000007, 0.3999999999999986
12743, -0.3000000000000007, 0.3999999999999986
12744, -0.3000000000000007, 0.3999999999999986
12745, -0.40000000000000036, 0.3999999999999986
12746, -0.40000000000000036, 0.3999999999999986
12747, -0.40000000000000036, 0.3000000000000007
12748, -0.40000000000000036, 0.3000000000000007
12749, -0.40000000000000036, 0.3999999999999986
12750, -0.40000000000000036, 0.3999999999999986
12751, -0.40000000000000036, 0.3999999999999986
12752, -0.40000000000000036, 0.3999999999999986
12753, -0.40000000000000036, 0.3999999999999986
12754, -0.40000000000000036, 0.3000000000000007
12755, -0.40000000000000036, 0.3000000000000007
12756, -0.40000000000000036, 0.3999999999999986
12757, -0.40000000000000036, 0.3999999999999986
12758, -0.40000000000000036, 0.3999999999999986
12759, -0.40000000000000036, 0.3999999999999986
12760, -0.40000000000000036, 0.3000000000000007
12761, -0.40000000000000036, 0.3999999999999986
12762, -0.40000000000000036, 0.3999999999999986
12763, -0.40000000000000036, 0.3999999999999986
12764, -0.40000000000000036, 0.3000000000000007
12765, -0.40000000000000036, 0.3000000000000007
12766, -0.40000000000000036, 0.3000000000000007
12767, -0.40000000000000036, 0.3000000000000007
12768, -0.40000000000000036, 0.3000000000000007
12769, -0.40000000000000036, 0.3000000000000007
12770, -0.40000000000000036, 0.3000000000000007
12771, -0.40000000000000036, 0.3000000000000007
12772, -0.40000000000000036, 0.3000000000000007
12773, -0.40000000000000036, 0.3000000000000007
12774, -0.40000000000000036, 0.3000000000000007
12775, -0.40000000000000036, 0.3000000000000007
12776, -0.40000000000000036, 0.3000000000000007
12777, -0.3000000000000007, 0.1999999999999993
12778, -0.3000000000000007, 0.1999999999999993
12779, -0.3000000000000007, 0.1999999999999993
12780, -0.3000000000000007, 0.1999999999999993
12781, -0.3000000000000007, 0.1999999999999993
12782, -0.3000000000000007, 0.3000000000000007
12783, -0.3000000000000007, 0.3000000000000007
12784, -0.3000000000000007, 0.3000000000000007
12785, -0.3000000000000007, 0.3000000000000007
12786, -0.3000000000000007, 0.3000000000000007
12787, -0.3000000000000007, 0.3000000000000007
12788, -0.3000000000000007, 0.3000000000000007
12789, -0.3000000000000007, 0.1999999999999993
12790, -0.3000000000000007, 0.1999999999999993
12791, -0.3000000000000007, 0.3000000000000007
12792, -0.40000000000000036, 0.3000000000000007
12793, -0.40000000000000036, 0.3000000000000007
12794, -0.40000000000000036, 0.3000000000000007
12795, -0.40000000000000036, 0.3000000000000007
12796, -0.40000000000000036, 0.3000000000000007
12797, -0.40000000000000036, 0.3000000000000007
12798, -0.40000000000000036, 0.3000000000000007
12799, -0.5, 0.3000000000000007
12800, -0.5, 0.3000000000000007
12801, -0.5, 0.3000000000000007
12802, -0.5, 0.3000000000000007
12803, -0.5, 0.3000000000000007
12804, -0.5, 0.3000000000000007
12805, -0.5, 0.3000000000000007
12806, -0.5, 0.3000000000000007
12807, -0.40000000000000036, 0.3000000000000007
12808, -0.40000000000000036, 0.3999999999999986
12809, -0.40000000000000036, 0.3999999999999986
12810, -0.40000000000000036, 0.3999999999999986
12811, -0.40000000000000036, 0.3999999999999986
12812, -0.5, 0.3999999999999986
12813, -0.5, 0.3999999999999986
12814, -0.5, 0.3999999999999986
12815, -0.5, 0.3999999999999986
12816, -0.5, 0.3999999999999986
12817, -0.5, 0.3999999999999986
12818, -0.5, 0.3999999999999986
12819, -0.5, 0.3999999999999986
12820, -0.5, 0.3999999999999986
12821, -0.5, 0.5
12822, -0.5, 0.5
12823, -0.5, 0.5
12824, -0.5, 0.5
12825, -0.5, 0.5
12826, -0.5, 0.5
12827, -0.5999999999999996, 0.5
12828, -0.5999999999999996, 0.5
12829, -0.5999999999999996, 0.5
12830, -0.5999999999999996, 0.5
12831, -0.5999999999999996, 0.3999999999999986
12832, -0.5999999999999996, 0.5
12833, -0.5999999999999996, 0.5
12834, -0.5999999999999996, 0.5
12835, -0.5999999999999996, 0.5
12836, -0.5999999999999996, 0.5
12837, -0.5999999999999996, 0.5
12838, -0.5999999999999996, 0.5
12839, -0.5999999999999996, 0.5
12840, -0.5999999999999996, 0.5
12841, -0.5999999999999996, 0.5
12842, -0.5999999999999996, 0.5
12843, -0.5999999999999996, 0.5
12844, -0.5999999999999996, 0.5
12845, -0.5999999999999996, 0.5
12846, -0.5999999999999996, 0.3999999999999986
12847, -0.5999999999999996, 0.5
12848, -0.5999999999999996, 0.6000000000000014
12849, -0.5, 0.6000000000000014
12850, -0.5, 0.6000000000000014
12851, -0.5, 0.6000000000000014
12852, -0.5999999999999996, 0.6000000000000014
12853, -0.5999999999999996, 0.6000000000000014
12854, -0.5999999999999996, 0.6000000000000014
12855, -0.5999999999999996, 0.6000000000000014
12856, -0.5999999999999996, 0.5
12857, -0.5999999999999996, 0.6000000000000014
12858, -0.5999999999999996, 0.6000000000000014
12859, -0.5999999999999996, 0.6000000000000014
12860, -0.5999999999999996, 0.6000000000000014
12861, -0.5999999999999996, 0.6000000000000014
12862, -0.5999999999999996, 0.6000000000000014
12863, -0.5999999999999996, 0.5
12864, -0.5999999999999996, 0.6000000000000014
12865, -0.5999999999999996, 0.6000000000000014
12866, -0.5999999999999996, 0.6000000000000014
12867, -0.5999999999999996, 0.6000000000000014
12868, -0.5999999999999996, 0.6000000000000014
12869, -0.5999999999999996, 0.6000000000000014
12870, -0.5999999999999996, 0.5
12871, -0.5999999999999996, 0.6000000000000014
12872, -0.5999999999999996, 0.6000000000000014
12873, -0.5999999999999996, 0.6000000000000014
12874, -0.5999999999999996, 0.6000000000000014
12875, -0.5999999999999996, 0.6000000000000014
12876, -0.5999999999999996, 0.6000000000000014
12877, -0.5999999999999996, 0.6000000000000014
12878, -0.5999999999999996, 0.6000000000000014
12879, -0.5999999999999996, 0.6000000000000014
12880, -0.5999999999999996, 0.6000000000000014
12881, -0.5999999999999996, 0.5
12882, -0.5999999999999996, 0.6000000000000014
12883, -0.5999999999999996, 0.6000000000000014
12884, -0.5999999999999996, 0.6000000000000014
12885, -0.5999999999999996, 0.5
12886, -0.5999999999999996, 0.5
12887, -0.5999999999999996, 0.5
12888, -0.5999999999999996, 0.5
12889, -0.7000000000000011, 0.5
12890, -0.7000000000000011, 0.5
12891, -0.7000000000000011, 0.6000000000000014
12892, -0.7000000000000011, 0.6000000000000014
12893, -0.7000000000000011, 0.5
12894, -0.7000000000000011, 0.5
12895, -0.7000000000000011, 0.5
12896, -0.7000000000000011, 0.6000000000000014
12897, -0.7000000000000011, 0.6000000000000014
12898, -0.7000000000000011, 0.6000000000000014
12899, -0.7000000000000011, 0.6000000000000014
12900, -0.7000000000000011, 0.5
12901, -0.7000000000000011, 0.5
12902, -0.7000000000000011, 0.5
12903, -0.7000000000000011, 0.5
12904, -0.7000000000000011, 0.6000000000000014
12905, -0.7000000000000011, 0.6000000000000014
12906, -0.7000000000000011, 0.6000000000000014
12907, -0.7000000000000011, 0.6999999999999993
12908, -0.7000000000000011, 0.6000000000000014
12909, -0.7000000000000011, 0.6000000000000014
12910, -0.7000000000000011, 0.5
12911, -0.7000000000000011, 0.6000000000000014
12912, -0.7000000000000011, 0.6000000000000014
12913, -0.7000000000000011, 0.6000000000000014
12914, -0.7000000000000011, 0.6999999999999993
12915, -0.7000000000000011, 0.6999999999999993
12916, -0.7000000000000011, 0.6000000000000014
12917, -0.7000000000000011, 0.6999999999999993
12918, -0.8000000000000007, 0.6999999999999993
12919, -0.8000000000000007, 0.6000000000000014
12920, -0.8000000000000007, 0.6999999999999993
12921, -0.8000000000000007, 0.6999999999999993
12922, -0.8000000000000007, 0.6999999999999993
12923, -0.8000000000000007, 0.8000000000000007
12924, -0.8000000000000007, 0.8000000000000007
12925, -0.9000000000000004, 0.8000000000000007
12926, -0.9000000000000004, 0.8999999999999986
12927, -0.9000000000000004, 0.6999999999999993
12928, -0.9000000000000004, 0.6999999999999993
12929, -0.9000000000000004, 0.8000000000000007
12930, -0.9000000000000004, 0.8000000000000007
12931, -0.9000000000000004, 0.8000000000000007
12932, -0.9000000000000004, 0.8000000000000007
12933, -0.9000000000000004, 0.8999999999999986
12934, -0.9000000000000004, 0.8000000000000007
12935, -0.9000000000000004, 0.8000000000000007
12936, -0.9000000000000004, 0.8000000000000007
12937, -0.9000000000000004, 0.8999999999999986
12938, -0.9000000000000004, 0.8999999999999986
12939, -0.9000000000000004, 0.8999999999999986
12940, -0.9000000000000004, 0.8999999999999986
12941, -0.9000000000000004, 0.8999999999999986
12942, -0.9000000000000004, 0.8999999999999986
12943, -0.9000000000000004, 0.8999999999999986
12944, -0.9000000000000004, 0.8999999999999986
12945, -0.9000000000000004, 1.0
12946, -0.9000000000000004, 1.0
12947, -0.9000000000000004, 1.0
12948, -0.9000000000000004, 0.8999999999999986
12949, -0.8000000000000007, 0.8999999999999986
12950, -0.8000000000000007, 1.0
12951, -0.8000000000000007, 1.0
12952, -0.8000000000000007, 1.0
12953, -0.8000000000000007, 1.0
12954, -0.8000000000000007, 0.8999999999999986
12955, -0.8000000000000007, 1.0
12956, -0.8000000000000007, 1.0
12957, -0.8000000000000007, 1.0
12958, -0.8000000000000007, 1.0
12959, -0.8000000000000007, 1.0
12960, -0.8000000000000007, 0.8999999999999986
12961, -0.8000000000000007, 0.8999999999999986
12962, -0.8000000000000007, 1.0
12963, -0.8000000000000007, 1.0
12964, -0.8000000000000007, 1.0
12965, -0.9000000000000004, 0.8999999999999986
12966, -0.9000000000000004, 0.8999999999999986
12967, -0.9000000000000004, 0.8999999999999986
12968, -0.9000000000000004, 1.0
12969, -0.9000000000000004, 1.0
12970, -0.8000000000000007, 0.8000000000000007
12971, -0.8000000000000007, 0.8000000000000007
12972, -0.8000000000000007, 0.8000000000000007
12973, -0.8000000000000007, 0.8000000000000007
12974, -0.8000000000000007, 0.8000000000000007
12975, -0.8000000000000007, 0.8000000000000007
12976, -0.8000000000000007, 0.8000000000000007
12977, -0.8000000000000007, 0.8000000000000007
12978, -0.8000000000000007, 0.8999999999999986
12979, -0.8000000000000007, 0.8999999999999986
12980, -0.8000000000000007, 0.8000000000000007
12981, -0.8000000000000007, 0.8999999999999986
12982, -0.9000000000000004, 0.8999999999999986
12983, -0.9000000000000004, 0.8999999999999986
12984, -0.9000000000000004, 0.8000000000000007
12985, -0.9000000000000004, 0.8000000000000007
12986, -0.9000000000000004, 0.8999999999999986
12987, -0.9000000000000004, 0.8999999999999986
12988, -0.9000000000000004, 0.8000000000000007
12989, -0.9000000000000004, 0.8000000000000007
12990, -0.9000000000000004, 0.8000000000000007
12991, -0.8000000000000007, 0.8999999999999986
12992, -0.8000000000000007, 0.8999999999999986
12993, -0.9000000000000004, 0.8000000000000007
12994, -0.9000000000000004, 0.8000000000000007
12995, -0.9000000000000004, 0.8000000000000007
12996, -0.9000000000000004, 0.8999999999999986
12997, -0.9000000000000004, 0.8000000000000007
12998, -0.9000000000000004, 0.8999999999999986
12999, -0.9000000000000004, 0.8999999999999986
13000, -0.9000000000000004, 0.8999999999999986
13001, -0.9000000000000004, 0.8999999999999986
13002, -0.9000000000000004, 0.8999999999999986
13003, -0.9000000000000004, 0.8999999999999986
13004, -1.0, 0.8999999999999986
13005, -1.0, 0.8000000000000007
13006, -1.0, 1.0
13007, -1.0, 1.0
13008, -1.0, 1.0
13009, -1.0, 0.8999999999999986
13010, -1.0, 0.8999999999999986
13011, -1.0, 1.0
13012, -1.0, 1.1000000000000014
13013, -1.0, 1.0
13014, -1.0, 1.0
13015, -1.0, 1.0
13016, -1.0, 1.0
13017, -1.0999999999999996, 1.1000000000000014
13018, -1.0999999999999996, 1.1000000000000014
13019, -1.0999999999999996, 1.1000000000000014
13020, -1.0999999999999996, 1.1000000000000014
13021, -1.0999999999999996, 1.0
13022, -1.0999999999999996, 1.1000000000000014
13023, -1.0999999999999996, 1.1999999999999993
13024, -1.0999999999999996, 1.1999999999999993
13025, -1.0999999999999996, 1.1000000000000014
13026, -1.0999999999999996, 1.1000000000000014
13027, -1.0999999999999996, 1.1999999999999993
13028, -1.0999999999999996, 1.1999999999999993
13029, -1.0999999999999996, 1.1000000000000014
13030, -1.0999999999999996, 1.1999999999999993
13031, -1.0999999999999996, 1.1999999999999993
13032, -1.200000000000001, 1.3000000000000007
13033, -1.200000000000001, 1.1999999999999993
13034, -1.0999999999999996, 1.1999999999999993
13035, -1.0999999999999996, 1.1999999999999993
13036, -1.0999999999999996, 1.1999999999999993
13037, -1.0999999999999996, 1.1999999999999993
13038, -1.0999999999999996, 1.1999999999999993
13039, -1.0999999999999996, 1.3000000000000007
13040, -1.0999999999999996, 1.1999999999999993
13041, -1.0999999999999996, 1.1999999999999993
13042, -1.0999999999999996, 1.3000000000000007
13043, -1.0999999999999996, 1.3000000000000007
13044, -1.200000000000001, 1.3000000000000007
13045, -1.200000000000001, 1.1999999999999993
13046, -1.200000000000001, 1.1999999999999993
13047, -1.200000000000001, 1.1999999999999993
13048, -1.200000000000001, 1.1999999999999993
13049, -1.200000000000001, 1.1999999999999993
13050, -1.200000000000001, 1.3000000000000007
13051, -1.200000000000001, 1.3000000000000007
13052, -1.200000000000001, 1.3000000000000007
13053, -1.200000000000001, 1.3000000000000007
13054, -1.3000000000000007, 1.3000000000000007
13055, -1.3000000000000007, 1.1999999999999993
13056, -1.3000000000000007, 1.3000000000000007
13057, -1.3000000000000007, 1.3000000000000007
13058, -1.3000000000000007, 1.3000000000000007
13059, -1.3000000000000007, 1.3000000000000007
13060, -1.3000000000000007, 1.3000000000000007
13061, -1.3000000000000007, 1.1999999999999993
13062, -1.3000000000000007, 1.1999999999999993
13063, -1.3000000000000007, 1.1999999999999993
13064, -1.3000000000000007, 1.1999999999999993
13065, -1.3000000000000007, 1.3999999999999986
13066, -1.3000000000000007, 1.3999999999999986
13067, -1.3000000000000007, 1.3999999999999986
13068, -1.4000000000000004, 1.3000000000000007
13069, -1.4000000000000004, 1.3000000000000007
13070, -1.4000000000000004, 1.3000000000000007
13071, -1.4000000000000004, 1.3000000000000007
13072, -1.4000000000000004, 1.3000000000000007
13073, -1.4000000000000004, 1.3000000000000007
13074, -1.4000000000000004, 1.3000000000000007
13075, -1.4000000000000004, 1.3000000000000007
13076, -1.4000000000000004, 1.3000000000000007
13077, -1.4000000000000004, 1.3000000000000007
13078, -1.4000000000000004, 1.3000000000000007
13079, -1.4000000000000004, 1.3000000000000007
13080, -1.4000000000000004, 1.3000000000000007
13081, -1.4000000000000004, 1.3000000000000007
13082, -1.4000000000000004, 1.3000000000000007
13083, -1.4000000000000004, 1.3000000000000007
13084, -1.4000000000000004, 1.3000000000000007
13085, -1.4000000000000004, 1.3000000000000007
13086, -1.4000000000000004, 1.3000000000000007
13087, -1.4000000000000004, 1.3999999999999986
13088, -1.4000000000000004, 1.3999999999999986
13089, -1.4000000000000004, 1.3999999999999986
13090, -1.4000000000000004, 1.3999999999999986
13091, -1.4000000000000004, 1.3999999999999986
13092, -1.4000000000000004, 1.3000000000000007
13093, -1.4000000000000004, 1.3000000000000007
13094, -1.4000000000000004, 1.3000000000000007
13095, -1.4000000000000004, 1.3000000000000007
13096, -1.4000000000000004, 1.3999999999999986
13097, -1.4000000000000004, 1.3999999999999986
13098, -1.4000000000000004, 1.3999999999999986
13099, -1.4000000000000004, 1.3999999999999986
13100, -1.4000000000000004, 1.3999999999999986
13101, -1.4000000000000004, 1.3999999999999986
13102, -1.4000000000000004, 1.3999999999999986
13103, -1.4000000000000004, 1.3999999999999986
13104, -1.4000000000000004, 1.3999999999999986
13105, -1.4000000000000004, 1.3999999999999986
13106, -1.4000000000000004, 1.3999999999999986
13107, -1.4000000000000004, 1.5
13108, -1.4000000000000004, 1.5
13109, -1.4000000000000004, 1.5
13110, -1.4000000000000004, 1.5
13111, -1.4000000000000004, 1.5
13112, -1.4000000000000004, 1.5
13113, -1.4000000000000004, 1.5
13114, -1.4000000000000004, 1.5
13115, -1.4000000000000004, 1.5
13116, -1.4000000000000004, 1.5
13117, -1.4000000000000004, 1.5
13118, -1.4000000000000004, 1.5
13119, -1.4000000000000004, 1.5
13120, -1.4000000000000004, 1.5
13121, -1.4000000000000004, 1.5
13122, -1.4000000000000004, 1.5
13123, -1.4000000000000004, 1.5
13124, -1.4000000000000004, 1.5
13125, -1.4000000000000004, 1.5
13126, -1.4000000000000004, 1.5
13127, -1.4000000000000004, 1.5
13128, -1.4000000000000004, 1.5
13129, -1.4000000000000004, 1.5
13130, -1.4000000000000004, 1.5
13131, -1.4000000000000004, 1.5
13132, -1.4000000000000004, 1.5
13133, -1.5, 1.5
13134, -1.4000000000000004, 1.3999999999999986
13135, -1.4000000000000004, 1.3999999999999986
13136, -1.4000000000000004, 1.3999999999999986
13137, -1.4000000000000004, 1.3999999999999986
13138, -1.4000000000000004, 1.3999999999999986
13139, -1.4000000000000004, 1.3999999999999986
13140, -1.4000000000000004, 1.3999999999999986
13141, -1.4000000000000004, 1.3999999999999986
13142, -1.4000000000000004, 1.3999999999999986
13143, -1.4000000000000004, 1.3999999999999986
13144, -1.4000000000000004, 1.3999999999999986
13145, -1.3000000000000007, 1.3999999999999986
13146, -1.3000000000000007, 1.3999999999999986
13147, -1.3000000000000007, 1.3999999999999986
13148, -1.3000000000000007, 1.3999999999999986
13149, -1.3000000000000007, 1.3999999999999986
13150, -1.3000000000000007, 1.3999999999999986
13151, -1.3000000000000007, 1.3999999999999986
13152, -1.3000000000000007, 1.3999999999999986
13153, -1.4000000000000004, 1.3999999999999986
13154, -1.4000000000000004, 1.3999999999999986
13155, -1.4000000000000004, 1.3999999999999986
13156, -1.4000000000000004, 1.3000000000000007
13157, -1.4000000000000004, 1.3000000000000007
13158, -1.4000000000000004, 1.3999999999999986
13159, -1.4000000000000004, 1.3999999999999986
13160, -1.4000000000000004, 1.3999999999999986
13161, -1.4000000000000004, 1.3000000000000007
13162, -1.4000000000000004, 1.3000000000000007
13163, -1.4000000000000004, 1.3000000000000007
13164, -1.3000000000000007, 1.3000000000000007
13165, -1.3000000000000007, 1.3999999999999986
13166, -1.200000000000001, 1.3000000000000007
13167, -1.200000000000001, 1.3000000000000007
13168, -1.200000000000001, 1.3000000000000007
13169, -1.200000000000001, 1.3000000000000007
13170, -1.200000000000001, 1.3000000000000007
13171, -1.200000000000001, 1.3000000000000007
13172, -1.200000000000001, 1.3000000000000007
13173, -1.200000000000001, 1.3000000000000007
13174, -1.200000000000001, 1.3000000000000007
13175, -1.200000000000001, 1.3000000000000007
13176, -1.200000000000001, 1.3000000000000007
13177, -1.200000000000001, 1.3000000000000007
13178, -1.200000000000001, 1.3000000000000007
13179, -1.200000000000001, 1.1999999999999993
13180, -1.200000000000001, 1.1999999999999993
13181, -1.200000000000001, 1.1999999999999993
13182, -1.200000000000001, 1.1999999999999993
13183, -1.200000000000001, 1.1999999999999993
13184, -1.200000000000001, 1.1999999999999993
13185, -1.200000000000001, 1.3000000000000007
13186, -1.200000000000001, 1.3000000000000007
13187, -1.200000000000001, 1.3000000000000007
13188, -1.200000000000001, 1.1999999999999993
13189, -1.200000000000001, 1.1999999999999993
13190, -1.0999999999999996, 1.1999999999999993
13191, -1.0999999999999996, 1.3000000000000007
13192, -1.0999999999999996, 1.3000000000000007
13193, -1.0999999999999996, 1.3000000000000007
13194, -1.0, 1.3000000000000007
13195, -1.0, 1.3000000000000007
13196, -1.0, 1.3000000000000007
13197, -1.0, 1.3000000000000007
13198, -1.0999999999999996, 1.3000000000000007
13199, -1.0999999999999996, 1.3000000000000007
13200, -1.0999999999999996, 1.3000000000000007
13201, -1.0999999999999996, 1.1999999999999993
13202, -1.0999999999999996, 1.3000000000000007
13203, -1.0999999999999996, 1.3000000000000007
13204, -1.0999999999999996, 1.3000000000000007
13205, -1.0999999999999996, 1.1999999999999993
13206, -1.0999999999999996, 1.1999999999999993
13207, -1.0999999999999996, 1.3000000000000007
13208, -1.0, 1.3000000000000007
13209, -1.0, 1.3000000000000007
13210, -1.0, 1.3000000000000007
13211, -1.0, 1.1999999999999993
13212, -1.0, 1.1999999999999993
13213, -1.0, 1.1999999999999993
13214, -1.0, 1.1999999999999993
13215, -1.0, 1.1999999999999993
13216, -1.0, 1.1999999999999993
13217, -1.0, 1.1999999999999993
13218, -1.0, 1.3000000000000007
13219, -1.0, 1.1999999999999993
13220, -1.0, 1.1999999999999993
13221, -1.0, 1.1999999999999993
13222, -1.0, 1.1999999999999993
13223, -1.0, 1.1999999999999993
13224, -1.0, 1.1999999999999993
13225, -1.0, 1.1999999999999993
13226, -0.9000000000000004, 1.1000000000000014
13227, -0.9000000000000004, 1.1000000000000014
13228, -0.9000000000000004, 1.1000000000000014
13229, -1.0, 1.1999999999999993
13230, -1.0, 1.1000000000000014
13231, -1.0, 1.1000000000000014
13232, -1.0, 1.1000000000000014
13233, -1.0, 1.1000000000000014
13234, -1.0, 1.1000000000000014
13235, -1.0, 1.1000000000000014
13236, -1.0, 1.1000000000000014
13237, -1.0, 1.1000000000000014
13238, -1.0, 1.1000000000000014
13239, -1.0, 1.1000000000000014
13240, -1.0, 1.1000000000000014
13241, -1.0, 1.1000000000000014
13242, -1.0, 1.1000000000000014
13243, -1.0, 1.1000000000000014
13244, -1.0, 1.1000000000000014
13245, -1.0, 1.1000000000000014
13246, -1.0, 1.1000000000000014
13247, -1.0, 1.1000000000000014
13248, -1.0, 1.1000000000000014
13249, -1.0, 1.1000000000000014
13250, -1.0, 1.1000000000000014
13251, -0.9000000000000004, 1.1000000000000014
13252, -0.9000000000000004, 1.1000000000000014
13253, -0.9000000000000004, 1.1000000000000014
13254, -0.9000000000000004, 1.1000000000000014
13255, -0.9000000000000004, 1.1000000000000014
13256, -0.9000000000000004, 1.1000000000000014
13257, -0.9000000000000004, 1.1000000000000014
13258, -0.9000000000000004, 1.1000000000000014
13259, -0.9000000000000004, 1.1000000000000014
13260, -0.9000000000000004, 1.1000000000000014
13261, -1.0, 1.0
13262, -1.0, 1.1000000000000014
13263, -1.0, 1.1000000000000014
13264, -1.0, 1.1000000000000014
13265, -1.0, 1.0
13266, -1.0, 1.0
13267, -1.0, 1.1000000000000014
13268, -1.0, 1.0
13269, -1.0, 1.0
13270, -1.0, 1.0
13271, -1.0, 1.0
13272, -1.0, 1.0
13273, -1.0, 1.0
13274, -1.0, 1.0
13275, -0.9000000000000004, 1.0
13276, -0.9000000000000004, 1.0
13277, -0.9000000000000004, 1.0
13278, -0.9000000000000004, 1.0
13279, -0.9000000000000004, 1.0
13280, -0.9000000000000004, 1.0
13281, -0.9000000000000004, 0.8999999999999986
13282, -0.9000000000000004, 0.8999999999999986
13283, -1.0, 1.0
13284, -1.0, 0.8999999999999986
13285, -1.0, 0.8999999999999986
13286, -1.0, 0.8999999999999986
13287, -1.0, 0.8999999999999986
13288, -1.0, 0.8999999999999986
13289, -1.0, 1.0
13290, -1.0, 0.8999999999999986
13291, -1.0, 0.8999999999999986
13292, -1.0, 0.8999999999999986
13293, -1.0, 0.8999999999999986
13294, -1.0, 0.8000000000000007
13295, -1.0, 0.8000000000000007
13296, -1.0, 0.8999999999999986
13297, -1.0, 0.8000000000000007
13298, -0.9000000000000004, 0.8999999999999986
13299, -0.9000000000000004, 0.8999999999999986
13300, -0.9000000000000004, 0.8999999999999986
13301, -0.9000000000000004, 0.8999999999999986
13302, -0.9000000000000004, 0.8999999999999986
13303, -0.9000000000000004, 0.8999999999999986
13304, -0.9000000000000004, 0.8999999999999986
