,Left_Z[N],Right_Z[N]
1151, 10.2, -23.8
1152, 10.2, -23.8
1153, 10.2, -23.8
1154, 10.2, -23.8
1155, 10.2, -23.8
1156, 10.2, -23.8
1157, 10.2, -23.8
1158, 10.2, -23.8
1159, 10.2, -23.8
1160, 10.2, -23.8
1161, 10.2, -23.8
1162, 10.2, -23.7
1163, 10.2, -23.7
1164, 10.2, -23.7
1165, 10.2, -23.7
1166, 10.2, -23.7
1167, 10.2, -23.7
1168, 10.2, -23.7
1169, 10.2, -23.7
1170, 10.2, -23.7
1171, 10.2, -23.7
1172, 10.2, -23.7
1173, 10.2, -23.7
1174, 10.2, -23.7
1175, 10.2, -23.7
1176, 10.2, -23.7
1177, 10.2, -23.7
1178, 10.2, -23.7
1179, 10.2, -23.7
1180, 10.2, -23.7
1181, 10.2, -23.7
1182, 10.2, -23.7
1183, 10.2, -23.7
1184, 10.2, -23.7
1185, 10.2, -23.7
1186, 10.2, -23.7
1187, 10.2, -23.7
1188, 10.2, -23.7
1189, 10.2, -23.7
1190, 10.2, -23.7
1191, 10.2, -23.7
1192, 10.2, -23.7
1193, 10.2, -23.7
1194, 10.2, -23.7
1195, 10.2, -23.7
1196, 10.2, -23.7
1197, 10.2, -23.7
1198, 10.2, -23.7
1199, 10.2, -23.7
1200, 10.2, -23.7
1201, 10.2, -23.7
1202, 10.2, -23.7
1203, 10.2, -23.7
1204, 10.2, -23.7
1205, 10.2, -23.7
1206, 10.2, -23.7
1207, 10.2, -23.7
1208, 10.2, -23.7
1209, 10.2, -23.7
1210, 10.2, -23.7
1211, 10.2, -23.7
1212, 10.2, -23.7
1213, 10.2, -23.7
1214, 10.2, -23.7
1215, 10.2, -23.7
1216, 10.2, -23.7
1217, 10.2, -23.6
1218, 10.2, -23.6
1219, 10.2, -23.7
1220, 10.2, -23.7
1221, 10.2, -23.7
1222, 10.2, -23.7
1223, 10.2, -23.7
1224, 10.2, -23.7
1225, 10.2, -23.7
1226, 10.2, -23.7
1227, 10.3, -23.7
1228, 10.3, -23.7
1229, 10.3, -23.7
1230, 10.3, -23.7
1231, 10.3, -23.7
1232, 10.3, -23.7
1233, 10.3, -23.7
1234, 10.3, -23.7
1235, 10.3, -23.7
1236, 10.3, -23.7
1237, 10.3, -23.7
1238, 10.2, -23.7
1239, 10.2, -23.7
1240, 10.2, -23.7
1241, 10.2, -23.8
1242, 10.2, -23.8
1243, 10.2, -23.8
1244, 10.2, -23.8
1245, 10.2, -23.8
1246, 10.2, -23.8
1247, 10.2, -23.8
1248, 10.2, -23.8
1249, 10.2, -23.8
1250, 10.2, -23.8
1251, 10.2, -23.8
1252, 10.2, -23.8
1253, 10.2, -23.9
1254, 10.2, -23.9
1255, 10.2, -23.9
1256, 10.2, -23.9
1257, 10.2, -23.9
1258, 10.2, -23.8
1259, 10.2, -23.8
1260, 10.2, -23.8
1261, 10.2, -23.8
1262, 10.2, -23.8
1263, 10.2, -23.8
1264, 10.2, -23.8
1265, 10.2, -23.8
1266, 10.2, -23.8
1267, 10.2, -23.7
1268, 10.2, -23.7
1269, 10.2, -23.7
1270, 10.2, -23.7
1271, 10.2, -23.7
1272, 10.2, -23.7
1273, 10.2, -23.7
1274, 10.2, -23.7
1275, 10.2, -23.6
1276, 10.2, -23.6
1277, 10.2, -23.6
1278, 10.2, -23.6
1279, 10.2, -23.7
1280, 10.2, -23.7
1281, 10.2, -23.7
1282, 10.2, -23.7
1283, 10.2, -23.7
1284, 10.2, -23.7
1285, 10.2, -23.7
1286, 10.2, -23.7
1287, 10.2, -23.7
1288, 10.2, -23.7
1289, 10.2, -23.7
1290, 10.2, -23.7
1291, 10.2, -23.7
1292, 10.2, -23.7
1293, 10.2, -23.8
1294, 10.2, -23.7
1295, 10.2, -23.7
1296, 10.2, -23.7
1297, 10.2, -23.7
1298, 10.2, -23.7
1299, 10.2, -23.7
1300, 10.2, -23.7
1301, 10.2, -23.7
1302, 10.2, -23.7
1303, 10.2, -23.7
1304, 10.2, -23.7
1305, 10.2, -23.7
1306, 10.2, -23.7
1307, 10.2, -23.7
1308, 10.2, -23.7
1309, 10.2, -23.6
1310, 10.2, -23.7
1311, 10.2, -23.7
1312, 10.2, -23.7
1313, 10.2, -23.7
1314, 10.2, -23.7
1315, 10.2, -23.7
1316, 10.2, -23.7
1317, 10.2, -23.7
1318, 10.3, -23.7
1319, 10.3, -23.7
1320, 10.3, -23.7
1321, 10.3, -23.7
1322, 10.3, -23.7
1323, 10.3, -23.7
1324, 10.3, -23.7
1325, 10.3, -23.7
1326, 10.3, -23.7
1327, 10.3, -23.7
1328, 10.3, -23.7
1329, 10.3, -23.7
1330, 10.3, -23.7
1331, 10.2, -23.7
1332, 10.2, -23.7
1333, 10.2, -23.7
1334, 10.2, -23.7
1335, 10.2, -23.7
1336, 10.2, -23.7
1337, 10.2, -23.7
1338, 10.2, -23.7
1339, 10.2, -23.7
1340, 10.2, -23.7
1341, 10.2, -23.7
1342, 10.2, -23.7
1343, 10.2, -23.7
1344, 10.2, -23.7
1345, 10.2, -23.7
1346, 10.2, -23.7
1347, 10.2, -23.7
1348, 10.2, -23.7
1349, 10.2, -23.7
1350, 10.2, -23.7
1351, 10.2, -23.6
1352, 10.2, -23.6
1353, 10.2, -23.6
1354, 10.2, -23.6
1355, 10.2, -23.6
1356, 10.2, -23.6
1357, 10.2, -23.6
1358, 10.2, -23.6
1359, 10.2, -23.6
1360, 10.2, -23.6
1361, 10.2, -23.6
1362, 10.2, -23.6
1363, 10.2, -23.6
1364, 10.2, -23.6
1365, 10.2, -23.6
1366, 10.2, -23.6
1367, 10.2, -23.6
1368, 10.2, -23.6
1369, 10.2, -23.6
1370, 10.2, -23.6
1371, 10.2, -23.6
1372, 10.2, -23.6
1373, 10.2, -23.6
1374, 10.3, -23.6
1375, 10.3, -23.6
1376, 10.3, -23.6
1377, 10.3, -23.6
1378, 10.3, -23.6
1379, 10.3, -23.6
1380, 10.3, -23.6
1381, 10.3, -23.6
1382, 10.3, -23.6
1383, 10.3, -23.6
1384, 10.3, -23.6
1385, 10.3, -23.6
1386, 10.3, -23.6
1387, 10.3, -23.6
1388, 10.3, -23.6
1389, 10.3, -23.6
1390, 10.3, -23.6
1391, 10.3, -23.6
1392, 10.3, -23.6
1393, 10.3, -23.6
1394, 10.3, -23.6
1395, 10.3, -23.6
1396, 10.3, -23.6
1397, 10.2, -23.6
1398, 10.2, -23.6
1399, 10.2, -23.6
1400, 10.2, -23.6
1401, 10.2, -23.7
1402, 10.2, -23.7
1403, 10.2, -23.7
1404, 10.2, -23.7
1405, 10.2, -23.7
1406, 10.2, -23.7
1407, 10.2, -23.7
1408, 10.2, -23.7
1409, 10.2, -23.7
1410, 10.2, -23.7
1411, 10.2, -23.7
1412, 10.2, -23.7
1413, 10.2, -23.7
1414, 10.2, -23.7
1415, 10.2, -23.7
1416, 10.2, -23.6
1417, 10.2, -23.6
1418, 10.2, -23.6
1419, 10.2, -23.6
1420, 10.2, -23.6
1421, 10.2, -23.6
1422, 10.2, -23.6
1423, 10.2, -23.6
1424, 10.2, -23.6
1425, 10.2, -23.6
1426, 10.2, -23.7
1427, 10.2, -23.7
1428, 10.2, -23.7
1429, 10.2, -23.7
1430, 10.2, -23.7
1431, 10.2, -23.7
1432, 10.2, -23.7
1433, 10.2, -23.7
1434, 10.2, -23.7
1435, 10.2, -23.7
1436, 10.2, -23.7
1437, 10.2, -23.7
1438, 10.2, -23.7
1439, 10.2, -23.7
1440, 10.2, -23.7
1441, 10.2, -23.7
1442, 10.2, -23.7
1443, 10.2, -23.7
1444, 10.2, -23.7
1445, 10.2, -23.7
1446, 10.2, -23.7
1447, 10.2, -23.7
1448, 10.2, -23.7
1449, 10.2, -23.7
1450, 10.2, -23.7
1451, 10.2, -23.7
1452, 10.2, -23.7
1453, 10.2, -23.7
1454, 10.2, -23.7
1455, 10.2, -23.6
1456, 10.2, -23.6
1457, 10.2, -23.6
1458, 10.2, -23.7
1459, 10.2, -23.7
1460, 10.2, -23.7
1461, 10.2, -23.7
1462, 10.2, -23.7
1463, 10.2, -23.7
1464, 10.2, -23.7
1465, 10.2, -23.7
1466, 10.2, -23.7
1467, 10.2, -23.7
1468, 10.2, -23.7
1469, 10.2, -23.7
1470, 10.2, -23.7
1471, 10.2, -23.7
1472, 10.2, -23.7
1473, 10.2, -23.7
1474, 10.2, -23.7
1475, 10.2, -23.7
1476, 10.2, -23.7
1477, 10.2, -23.7
1478, 10.2, -23.7
1479, 10.2, -23.7
1480, 10.2, -23.7
1481, 10.2, -23.7
1482, 10.2, -23.7
1483, 10.2, -23.7
1484, 10.2, -23.7
1485, 10.2, -23.7
1486, 10.2, -23.7
1487, 10.2, -23.7
1488, 10.2, -23.7
1489, 10.2, -23.7
1490, 10.2, -23.7
1491, 10.2, -23.7
1492, 10.2, -23.7
1493, 10.2, -23.7
1494, 10.2, -23.7
1495, 10.2, -23.7
1496, 10.2, -23.7
1497, 10.2, -23.7
1498, 10.2, -23.7
1499, 10.2, -23.6
1500, 10.2, -23.6
1501, 10.2, -23.6
1502, 10.2, -23.7
1503, 10.2, -23.7
1504, 10.2, -23.7
1505, 10.2, -23.7
1506, 10.2, -23.7
1507, 10.2, -23.7
1508, 10.2, -23.7
1509, 10.2, -23.7
1510, 10.2, -23.6
1511, 10.2, -23.6
1512, 10.2, -23.6
1513, 10.2, -23.6
1514, 10.2, -23.6
1515, 10.2, -23.6
1516, 10.2, -23.6
1517, 10.2, -23.6
1518, 10.2, -23.6
1519, 10.2, -23.6
1520, 10.2, -23.6
1521, 10.2, -23.6
1522, 10.2, -23.6
1523, 10.2, -23.6
1524, 10.2, -23.6
1525, 10.2, -23.6
1526, 10.2, -23.6
1527, 10.2, -23.6
1528, 10.2, -23.6
1529, 10.2, -23.6
1530, 10.2, -23.6
1531, 10.2, -23.6
1532, 10.2, -23.6
1533, 10.2, -23.6
1534, 10.2, -23.6
1535, 10.2, -23.6
1536, 10.2, -23.6
1537, 10.2, -23.6
1538, 10.2, -23.6
1539, 10.2, -23.6
1540, 10.2, -23.6
1541, 10.2, -23.6
1542, 10.2, -23.6
1543, 10.2, -23.6
1544, 10.2, -23.6
1545, 10.2, -23.6
1546, 10.2, -23.6
1547, 10.2, -23.6
1548, 10.2, -23.6
1549, 10.2, -23.6
1550, 10.2, -23.6
1551, 10.3, -23.7
1552, 10.3, -23.7
1553, 10.3, -23.7
1554, 10.3, -23.6
1555, 10.3, -23.6
1556, 10.3, -23.6
1557, 10.3, -23.6
1558, 10.3, -23.6
1559, 10.3, -23.6
1560, 10.3, -23.6
1561, 10.3, -23.6
1562, 10.3, -23.6
1563, 10.3, -23.6
1564, 10.3, -23.6
1565, 10.3, -23.7
1566, 10.3, -23.7
1567, 10.3, -23.7
1568, 10.3, -23.7
1569, 10.3, -23.7
1570, 10.3, -23.7
1571, 10.3, -23.7
1572, 10.3, -23.7
1573, 10.3, -23.7
1574, 10.3, -23.7
1575, 10.3, -23.8
1576, 10.3, -23.8
1577, 10.3, -23.8
1578, 10.2, -23.8
1579, 10.2, -23.8
1580, 10.2, -23.8
1581, 10.2, -23.8
1582, 10.2, -23.8
1583, 10.2, -23.8
1584, 10.2, -23.8
1585, 10.2, -23.8
1586, 10.2, -23.8
1587, 10.2, -23.8
1588, 10.2, -23.8
1589, 10.2, -23.8
1590, 10.2, -23.8
1591, 10.2, -23.8
1592, 10.2, -23.8
1593, 10.2, -23.8
1594, 10.2, -23.8
1595, 10.2, -23.8
1596, 10.2, -23.8
1597, 10.2, -23.8
1598, 10.2, -23.8
1599, 10.2, -23.8
1600, 10.2, -23.8
1601, 10.2, -23.8
1602, 10.2, -23.7
1603, 10.2, -23.7
1604, 10.2, -23.7
1605, 10.2, -23.7
1606, 10.2, -23.7
1607, 10.2, -23.7
1608, 10.2, -23.7
1609, 10.2, -23.7
1610, 10.2, -23.7
1611, 10.2, -23.7
1612, 10.2, -23.7
1613, 10.2, -23.7
1614, 10.2, -23.7
1615, 10.2, -23.7
1616, 10.2, -23.7
1617, 10.2, -23.7
1618, 10.2, -23.7
1619, 10.2, -23.7
1620, 10.2, -23.7
1621, 10.2, -23.7
1622, 10.2, -23.7
1623, 10.2, -23.7
1624, 10.2, -23.7
1625, 10.2, -23.7
1626, 10.2, -23.7
1627, 10.2, -23.7
1628, 10.2, -23.7
1629, 10.2, -23.7
1630, 10.2, -23.7
1631, 10.2, -23.7
1632, 10.2, -23.7
1633, 10.2, -23.7
1634, 10.2, -23.7
1635, 10.2, -23.7
1636, 10.2, -23.7
1637, 10.2, -23.7
1638, 10.2, -23.7
1639, 10.2, -23.7
1640, 10.2, -23.7
1641, 10.2, -23.7
1642, 10.2, -23.7
1643, 10.2, -23.7
1644, 10.2, -23.7
1645, 10.2, -23.7
1646, 10.2, -23.7
1647, 10.2, -23.7
1648, 10.2, -23.6
1649, 10.2, -23.6
1650, 10.2, -23.6
1651, 10.2, -23.6
1652, 10.2, -23.6
1653, 10.3, -23.6
1654, 10.3, -23.6
1655, 10.3, -23.6
1656, 10.3, -23.6
1657, 10.3, -23.6
1658, 10.3, -23.6
1659, 10.3, -23.6
1660, 10.3, -23.6
1661, 10.3, -23.6
1662, 10.3, -23.6
1663, 10.3, -23.6
1664, 10.3, -23.6
1665, 10.3, -23.6
1666, 10.3, -23.6
1667, 10.3, -23.6
1668, 10.3, -23.6
1669, 10.3, -23.6
1670, 10.3, -23.6
1671, 10.3, -23.6
1672, 10.3, -23.6
1673, 10.3, -23.6
1674, 10.3, -23.6
1675, 10.3, -23.7
1676, 10.3, -23.7
1677, 10.3, -23.7
1678, 10.3, -23.7
1679, 10.3, -23.7
1680, 10.3, -23.7
1681, 10.3, -23.7
1682, 10.3, -23.7
1683, 10.3, -23.7
1684, 10.3, -23.7
1685, 10.3, -23.7
1686, 10.3, -23.7
1687, 10.3, -23.7
1688, 10.3, -23.7
1689, 10.3, -23.7
1690, 10.3, -23.7
1691, 10.3, -23.7
1692, 10.3, -23.7
1693, 10.3, -23.7
1694, 10.3, -23.7
1695, 10.3, -23.7
1696, 10.3, -23.7
1697, 10.3, -23.7
1698, 10.3, -23.7
1699, 10.3, -23.7
1700, 10.3, -23.7
1701, 10.3, -23.7
1702, 10.3, -23.7
1703, 10.3, -23.6
1704, 10.3, -23.6
1705, 10.3, -23.6
1706, 10.2, -23.6
1707, 10.2, -23.7
1708, 10.2, -23.7
1709, 10.2, -23.7
1710, 10.2, -23.7
1711, 10.2, -23.7
1712, 10.2, -23.7
1713, 10.2, -23.7
1714, 10.2, -23.7
1715, 10.2, -23.7
1716, 10.2, -23.7
1717, 10.2, -23.7
1718, 10.2, -23.7
1719, 10.2, -23.8
1720, 10.2, -23.8
1721, 10.2, -23.8
1722, 10.2, -23.8
1723, 10.2, -23.8
1724, 10.2, -23.8
1725, 10.2, -23.8
1726, 10.2, -23.8
1727, 10.2, -23.8
1728, 10.2, -23.8
1729, 10.2, -23.8
1730, 10.2, -23.8
1731, 10.2, -23.8
1732, 10.2, -23.8
1733, 10.2, -23.8
1734, 10.2, -23.8
1735, 10.2, -23.8
1736, 10.2, -23.8
1737, 10.2, -23.8
1738, 10.2, -23.8
1739, 10.2, -23.8
1740, 10.2, -23.8
1741, 10.2, -23.8
1742, 10.1, -23.8
1743, 10.1, -23.8
1744, 10.1, -23.8
1745, 10.1, -23.8
1746, 10.1, -23.8
1747, 10.1, -23.8
1748, 10.2, -23.8
1749, 10.2, -23.8
1750, 10.2, -23.8
1751, 10.2, -23.8
1752, 10.2, -23.8
1753, 10.2, -23.8
1754, 10.2, -23.8
1755, 10.2, -23.7
1756, 10.2, -23.7
1757, 10.2, -23.7
1758, 10.2, -23.7
1759, 10.2, -23.7
1760, 10.2, -23.7
1761, 10.2, -23.7
1762, 10.2, -23.7
1763, 10.2, -23.7
1764, 10.2, -23.7
1765, 10.2, -23.7
1766, 10.2, -23.8
1767, 10.2, -23.8
1768, 10.2, -23.8
1769, 10.2, -23.8
1770, 10.2, -23.7
1771, 10.2, -23.7
1772, 10.2, -23.7
1773, 10.2, -23.7
1774, 10.2, -23.7
1775, 10.2, -23.7
1776, 10.2, -23.7
1777, 10.2, -23.7
1778, 10.2, -23.7
1779, 10.2, -23.7
1780, 10.2, -23.7
1781, 10.2, -23.7
1782, 10.2, -23.7
1783, 10.2, -23.7
1784, 10.2, -23.7
1785, 10.2, -23.7
1786, 10.2, -23.7
1787, 10.2, -23.7
1788, 10.2, -23.7
1789, 10.2, -23.7
1790, 10.2, -23.7
1791, 10.2, -23.7
1792, 10.2, -23.7
1793, 10.2, -23.7
1794, 10.2, -23.7
1795, 10.2, -23.6
1796, 10.2, -23.6
1797, 10.2, -23.6
1798, 10.2, -23.6
1799, 10.2, -23.6
1800, 10.2, -23.6
1801, 10.2, -23.6
1802, 10.2, -23.6
1803, 10.2, -23.6
1804, 10.2, -23.6
1805, 10.2, -23.6
1806, 10.2, -23.6
1807, 10.2, -23.6
1808, 10.2, -23.6
1809, 10.2, -23.6
1810, 10.2, -23.6
1811, 10.2, -23.6
1812, 10.2, -23.6
1813, 10.2, -23.6
1814, 10.2, -23.6
1815, 10.2, -23.6
1816, 10.2, -23.6
1817, 10.2, -23.6
1818, 10.2, -23.7
1819, 10.2, -23.7
1820, 10.2, -23.7
1821, 10.2, -23.7
1822, 10.2, -23.7
1823, 10.2, -23.8
1824, 10.2, -23.8
1825, 10.2, -23.8
1826, 10.2, -23.8
1827, 10.2, -23.8
1828, 10.2, -23.8
1829, 10.2, -23.8
1830, 10.2, -23.8
1831, 10.2, -23.8
1832, 10.2, -23.8
1833, 10.2, -23.8
1834, 10.2, -23.8
1835, 10.2, -23.8
1836, 10.2, -23.8
1837, 10.2, -23.8
1838, 10.2, -23.8
1839, 10.2, -23.8
1840, 10.2, -23.8
1841, 10.2, -23.8
1842, 10.2, -23.8
1843, 10.2, -23.8
1844, 10.2, -23.8
1845, 10.2, -23.8
1846, 10.2, -23.8
1847, 10.2, -23.8
1848, 10.2, -23.7
1849, 10.2, -23.7
1850, 10.2, -23.7
1851, 10.2, -23.7
1852, 10.2, -23.7
1853, 10.2, -23.7
1854, 10.2, -23.7
1855, 10.2, -23.8
1856, 10.2, -23.8
1857, 10.2, -23.8
1858, 10.2, -23.8
1859, 10.2, -23.8
1860, 10.2, -23.8
1861, 10.2, -23.8
1862, 10.2, -23.8
1863, 10.2, -23.8
1864, 10.2, -23.8
1865, 10.2, -23.8
1866, 10.2, -23.8
1867, 10.2, -23.8
1868, 10.2, -23.8
1869, 10.2, -23.8
1870, 10.2, -23.8
1871, 10.2, -23.8
1872, 10.2, -23.8
1873, 10.2, -23.8
1874, 10.2, -23.7
1875, 10.2, -23.7
1876, 10.2, -23.7
1877, 10.2, -23.7
1878, 10.2, -23.7
1879, 10.2, -23.7
1880, 10.2, -23.7
1881, 10.2, -23.7
1882, 10.2, -23.7
1883, 10.2, -23.7
1884, 10.2, -23.7
1885, 10.2, -23.8
1886, 10.2, -23.8
1887, 10.2, -23.8
1888, 10.2, -23.8
1889, 10.2, -23.8
1890, 10.2, -23.8
1891, 10.2, -23.8
1892, 10.2, -23.7
1893, 10.2, -23.7
1894, 10.2, -23.7
1895, 10.2, -23.7
1896, 10.2, -23.7
1897, 10.2, -23.7
1898, 10.2, -23.7
1899, 10.2, -23.7
1900, 10.2, -23.6
1901, 10.2, -23.6
1902, 10.2, -23.6
1903, 10.2, -23.6
1904, 10.2, -23.6
1905, 10.2, -23.6
1906, 10.2, -23.6
1907, 10.2, -23.7
1908, 10.2, -23.7
1909, 10.2, -23.7
1910, 10.2, -23.7
1911, 10.2, -23.7
1912, 10.3, -23.7
1913, 10.3, -23.7
1914, 10.3, -23.7
1915, 10.3, -23.7
1916, 10.3, -23.7
1917, 10.3, -23.7
1918, 10.3, -23.7
1919, 10.3, -23.7
1920, 10.3, -23.7
1921, 10.3, -23.7
1922, 10.3, -23.7
1923, 10.3, -23.7
1924, 10.3, -23.7
1925, 10.3, -23.7
1926, 10.3, -23.7
1927, 10.3, -23.7
1928, 10.3, -23.7
1929, 10.3, -23.7
1930, 10.2, -23.7
1931, 10.2, -23.7
1932, 10.2, -23.7
1933, 10.2, -23.7
1934, 10.2, -23.7
1935, 10.2, -23.7
1936, 10.2, -23.7
1937, 10.2, -23.7
1938, 10.2, -23.7
1939, 10.2, -23.7
1940, 10.2, -23.7
1941, 10.1, -23.7
1942, 10.1, -23.7
1943, 10.1, -23.7
1944, 10.1, -23.7
1945, 10.1, -23.7
1946, 10.1, -23.7
1947, 10.1, -23.7
1948, 10.1, -23.7
1949, 10.1, -23.7
1950, 10.1, -23.7
1951, 10.1, -23.7
1952, 10.1, -23.7
1953, 10.1, -23.8
1954, 10.1, -23.8
1955, 10.1, -23.7
1956, 10.1, -23.7
1957, 10.1, -23.7
1958, 10.1, -23.7
1959, 10.1, -23.7
1960, 10.1, -23.7
1961, 10.1, -23.7
1962, 10.1, -23.7
1963, 10.1, -23.7
1964, 10.1, -23.7
1965, 10.1, -23.7
1966, 10.1, -23.7
1967, 10.1, -23.7
1968, 10.1, -23.7
1969, 10.1, -23.7
1970, 10.2, -23.7
1971, 10.2, -23.7
1972, 10.2, -23.7
1973, 10.2, -23.7
1974, 10.2, -23.7
1975, 10.2, -23.7
1976, 10.2, -23.7
1977, 10.2, -23.7
1978, 10.2, -23.7
1979, 10.2, -23.7
1980, 10.2, -23.7
1981, 10.2, -23.7
1982, 10.2, -23.7
1983, 10.2, -23.7
1984, 10.2, -23.7
1985, 10.2, -23.7
1986, 10.2, -23.7
1987, 10.2, -23.7
1988, 10.2, -23.7
1989, 10.2, -23.7
1990, 10.2, -23.7
1991, 10.2, -23.7
1992, 10.2, -23.7
1993, 10.2, -23.6
1994, 10.2, -23.6
1995, 10.2, -23.6
1996, 10.2, -23.6
1997, 10.2, -23.6
1998, 10.2, -23.6
1999, 10.2, -23.6
2000, 10.2, -23.6
2001, 10.2, -23.6
2002, 10.2, -23.6
2003, 10.2, -23.6
2004, 10.2, -23.6
2005, 10.2, -23.6
2006, 10.2, -23.7
2007, 10.2, -23.7
2008, 10.2, -23.7
2009, 10.2, -23.7
2010, 10.2, -23.8
2011, 10.2, -23.8
2012, 10.2, -23.8
2013, 10.2, -23.8
2014, 10.2, -23.8
2015, 10.2, -23.8
2016, 10.2, -23.8
2017, 10.2, -23.8
2018, 10.2, -23.8
2019, 10.2, -23.8
2020, 10.2, -23.8
2021, 10.2, -23.8
2022, 10.2, -23.8
2023, 10.2, -23.8
2024, 10.2, -23.8
2025, 10.2, -23.8
2026, 10.2, -23.8
2027, 10.3, -23.8
2028, 10.3, -23.8
2029, 10.3, -23.8
2030, 10.3, -23.8
2031, 10.3, -23.8
2032, 10.2, -23.8
2033, 10.2, -23.8
2034, 10.2, -23.8
2035, 10.2, -23.8
2036, 10.2, -23.8
2037, 10.2, -23.8
2038, 10.2, -23.8
2039, 10.2, -23.8
2040, 10.2, -23.8
2041, 10.2, -23.8
2042, 10.2, -23.8
2043, 10.2, -23.8
2044, 10.2, -23.8
2045, 10.2, -23.8
2046, 10.2, -23.8
2047, 10.2, -23.8
2048, 10.2, -23.8
2049, 10.2, -23.8
2050, 10.2, -23.8
2051, 10.2, -23.8
2052, 10.2, -23.8
2053, 10.2, -23.8
2054, 10.2, -23.8
2055, 10.2, -23.8
2056, 10.2, -23.8
2057, 10.2, -23.8
2058, 10.2, -23.8
2059, 10.2, -23.8
2060, 10.2, -23.8
2061, 10.2, -23.8
2062, 10.2, -23.8
2063, 10.2, -23.8
2064, 10.2, -23.8
2065, 10.2, -23.8
2066, 10.2, -23.8
2067, 10.2, -23.8
2068, 10.2, -23.8
2069, 10.2, -23.8
2070, 10.2, -23.8
2071, 10.2, -23.8
2072, 10.2, -23.8
2073, 10.2, -23.8
2074, 10.2, -23.8
2075, 10.2, -23.8
2076, 10.2, -23.8
2077, 10.2, -23.8
2078, 10.2, -23.8
2079, 10.2, -23.8
2080, 10.2, -23.8
2081, 10.2, -23.8
2082, 10.2, -23.8
2083, 10.2, -23.8
2084, 10.2, -23.8
2085, 10.2, -23.8
2086, 10.2, -23.8
2087, 10.2, -23.8
2088, 10.2, -23.8
2089, 10.2, -23.8
2090, 10.2, -23.8
2091, 10.2, -23.8
2092, 10.2, -23.8
2093, 10.2, -23.8
2094, 10.2, -23.8
2095, 10.2, -23.7
2096, 10.2, -23.7
2097, 10.2, -23.7
2098, 10.2, -23.7
2099, 10.2, -23.7
2100, 10.2, -23.7
2101, 10.2, -23.7
2102, 10.2, -23.7
2103, 10.2, -23.7
2104, 10.2, -23.7
2105, 10.2, -23.7
2106, 10.2, -23.7
2107, 10.2, -23.7
2108, 10.2, -23.7
2109, 10.2, -23.7
2110, 10.2, -23.7
2111, 10.2, -23.7
2112, 10.2, -23.7
2113, 10.2, -23.7
2114, 10.2, -23.6
2115, 10.2, -23.6
2116, 10.2, -23.6
2117, 10.2, -23.6
2118, 10.2, -23.6
2119, 10.2, -23.6
2120, 10.2, -23.6
2121, 10.2, -23.6
2122, 10.2, -23.6
2123, 10.2, -23.6
2124, 10.2, -23.6
2125, 10.2, -23.6
2126, 10.2, -23.6
2127, 10.2, -23.6
2128, 10.2, -23.6
2129, 10.2, -23.6
2130, 10.2, -23.6
2131, 10.2, -23.6
2132, 10.2, -23.6
2133, 10.2, -23.6
2134, 10.2, -23.6
2135, 10.2, -23.6
2136, 10.2, -23.6
2137, 10.2, -23.6
2138, 10.2, -23.6
2139, 10.2, -23.6
2140, 10.2, -23.6
2141, 10.2, -23.6
2142, 10.2, -23.6
2143, 10.2, -23.6
2144, 10.2, -23.6
2145, 10.2, -23.6
2146, 10.2, -23.6
2147, 10.2, -23.6
2148, 10.2, -23.6
2149, 10.2, -23.6
2150, 10.2, -23.6
2151, 10.2, -23.6
2152, 10.2, -23.6
2153, 10.2, -23.6
2154, 10.2, -23.6
2155, 10.2, -23.6
2156, 10.2, -23.6
2157, 10.2, -23.6
2158, 10.2, -23.6
2159, 10.2, -23.6
2160, 10.2, -23.6
2161, 10.2, -23.6
2162, 10.2, -23.6
2163, 10.2, -23.6
2164, 10.2, -23.6
2165, 10.2, -23.6
2166, 10.2, -23.6
2167, 10.2, -23.6
2168, 10.2, -23.6
2169, 10.2, -23.6
2170, 10.2, -23.6
2171, 10.2, -23.6
2172, 10.2, -23.6
2173, 10.2, -23.7
2174, 10.2, -23.7
2175, 10.2, -23.7
2176, 10.2, -23.7
2177, 10.2, -23.7
2178, 10.2, -23.7
2179, 10.2, -23.7
2180, 10.2, -23.7
2181, 10.2, -23.7
2182, 10.2, -23.7
2183, 10.2, -23.7
2184, 10.2, -23.7
2185, 10.2, -23.7
2186, 10.2, -23.7
2187, 10.2, -23.7
2188, 10.2, -23.7
2189, 10.2, -23.7
2190, 10.2, -23.7
2191, 10.2, -23.7
2192, 10.2, -23.7
2193, 10.2, -23.7
2194, 10.2, -23.7
2195, 10.2, -23.7
2196, 10.2, -23.7
2197, 10.2, -23.7
2198, 10.2, -23.7
2199, 10.2, -23.7
2200, 10.2, -23.7
2201, 10.2, -23.7
2202, 10.2, -23.7
2203, 10.2, -23.7
2204, 10.2, -23.7
2205, 10.2, -23.7
2206, 10.2, -23.7
2207, 10.2, -23.7
2208, 10.2, -23.7
2209, 10.2, -23.7
2210, 10.2, -23.7
2211, 10.2, -23.7
2212, 10.2, -23.7
2213, 10.2, -23.7
2214, 10.2, -23.7
2215, 10.2, -23.7
2216, 10.2, -23.7
2217, 10.2, -23.7
2218, 10.2, -23.7
2219, 10.2, -23.7
2220, 10.2, -23.7
2221, 10.2, -23.7
2222, 10.2, -23.7
2223, 10.2, -23.7
2224, 10.2, -23.7
2225, 10.2, -23.7
