,Left_Z[N],Right_Z[N]
13837, -1.4000000000000004, 1.1999999999999993
13838, -1.4000000000000004, 1.1999999999999993
13839, -1.4000000000000004, 1.1999999999999993
13840, -1.4000000000000004, 1.1999999999999993
13841, -1.4000000000000004, 1.1999999999999993
13842, -1.4000000000000004, 1.1999999999999993
13843, -1.4000000000000004, 1.1999999999999993
13844, -1.4000000000000004, 1.1999999999999993
13845, -1.4000000000000004, 1.1999999999999993
13846, -1.4000000000000004, 1.1999999999999993
13847, -1.4000000000000004, 1.3000000000000007
13848, -1.4000000000000004, 1.3000000000000007
13849, -1.4000000000000004, 1.3000000000000007
13850, -1.4000000000000004, 1.3999999999999986
13851, -1.4000000000000004, 1.3999999999999986
13852, -1.4000000000000004, 1.3000000000000007
13853, -1.4000000000000004, 1.3000000000000007
13854, -1.4000000000000004, 1.3000000000000007
13855, -1.4000000000000004, 1.3000000000000007
13856, -1.4000000000000004, 1.3000000000000007
13857, -1.4000000000000004, 1.3000000000000007
13858, -1.4000000000000004, 1.3000000000000007
13859, -1.4000000000000004, 1.3999999999999986
13860, -1.4000000000000004, 1.3999999999999986
13861, -1.4000000000000004, 1.3999999999999986
13862, -1.4000000000000004, 1.3999999999999986
13863, -1.4000000000000004, 1.3999999999999986
13864, -1.4000000000000004, 1.3999999999999986
13865, -1.4000000000000004, 1.3000000000000007
13866, -1.4000000000000004, 1.3000000000000007
13867, -1.5, 1.3000000000000007
13868, -1.5, 1.3000000000000007
13869, -1.5, 1.3000000000000007
13870, -1.5, 1.3000000000000007
13871, -1.5, 1.3000000000000007
13872, -1.5, 1.3000000000000007
13873, -1.5, 1.3000000000000007
13874, -1.5, 1.3000000000000007
13875, -1.5, 1.3000000000000007
13876, -1.5, 1.3000000000000007
13877, -1.5, 1.3999999999999986
13878, -1.5, 1.3999999999999986
13879, -1.5, 1.3000000000000007
13880, -1.5, 1.3000000000000007
13881, -1.5, 1.3000000000000007
13882, -1.5, 1.3000000000000007
13883, -1.5, 1.3000000000000007
13884, -1.5, 1.3000000000000007
13885, -1.5, 1.3000000000000007
13886, -1.5, 1.3000000000000007
13887, -1.5, 1.3000000000000007
13888, -1.5, 1.3000000000000007
13889, -1.5, 1.3000000000000007
13890, -1.5, 1.3000000000000007
13891, -1.5, 1.3000000000000007
13892, -1.5, 1.1999999999999993
13893, -1.5, 1.1999999999999993
13894, -1.5, 1.1999999999999993
13895, -1.5, 1.1999999999999993
13896, -1.5, 1.3000000000000007
13897, -1.5, 1.3999999999999986
13898, -1.5, 1.3999999999999986
13899, -1.5, 1.3999999999999986
13900, -1.5, 1.3999999999999986
13901, -1.5, 1.3999999999999986
13902, -1.5, 1.3999999999999986
13903, -1.5, 1.3000000000000007
13904, -1.5, 1.3000000000000007
13905, -1.5, 1.3000000000000007
13906, -1.5, 1.3000000000000007
13907, -1.4000000000000004, 1.3000000000000007
13908, -1.4000000000000004, 1.3000000000000007
13909, -1.4000000000000004, 1.3000000000000007
13910, -1.4000000000000004, 1.3000000000000007
13911, -1.4000000000000004, 1.3000000000000007
13912, -1.4000000000000004, 1.3000000000000007
13913, -1.4000000000000004, 1.3000000000000007
13914, -1.4000000000000004, 1.3000000000000007
13915, -1.4000000000000004, 1.3000000000000007
13916, -1.4000000000000004, 1.3000000000000007
13917, -1.4000000000000004, 1.3000000000000007
13918, -1.4000000000000004, 1.3000000000000007
13919, -1.4000000000000004, 1.3000000000000007
13920, -1.4000000000000004, 1.3000000000000007
13921, -1.4000000000000004, 1.3000000000000007
13922, -1.4000000000000004, 1.3000000000000007
13923, -1.4000000000000004, 1.3000000000000007
13924, -1.4000000000000004, 1.3000000000000007
13925, -1.4000000000000004, 1.3999999999999986
13926, -1.4000000000000004, 1.3999999999999986
13927, -1.4000000000000004, 1.3999999999999986
13928, -1.4000000000000004, 1.3999999999999986
13929, -1.4000000000000004, 1.3999999999999986
13930, -1.5, 1.3999999999999986
13931, -1.5, 1.3999999999999986
13932, -1.5, 1.3999999999999986
13933, -1.5, 1.3999999999999986
13934, -1.5, 1.3999999999999986
13935, -1.5, 1.3999999999999986
13936, -1.5, 1.3999999999999986
13937, -1.5, 1.3999999999999986
13938, -1.5, 1.3999999999999986
13939, -1.5, 1.3999999999999986
13940, -1.5, 1.3999999999999986
13941, -1.5, 1.3999999999999986
13942, -1.5, 1.3999999999999986
13943, -1.5, 1.3999999999999986
13944, -1.5, 1.3999999999999986
13945, -1.5999999999999996, 1.3999999999999986
13946, -1.5999999999999996, 1.3999999999999986
13947, -1.5999999999999996, 1.3000000000000007
13948, -1.5999999999999996, 1.3000000000000007
13949, -1.5999999999999996, 1.3000000000000007
13950, -1.5999999999999996, 1.3000000000000007
13951, -1.5999999999999996, 1.3000000000000007
13952, -1.5999999999999996, 1.3000000000000007
13953, -1.5999999999999996, 1.3000000000000007
13954, -1.5999999999999996, 1.3000000000000007
13955, -1.5999999999999996, 1.3000000000000007
13956, -1.5999999999999996, 1.3999999999999986
13957, -1.5999999999999996, 1.3999999999999986
13958, -1.5999999999999996, 1.3999999999999986
13959, -1.5, 1.3999999999999986
13960, -1.5, 1.3999999999999986
13961, -1.5, 1.3999999999999986
13962, -1.5, 1.3999999999999986
13963, -1.5, 1.3999999999999986
13964, -1.5, 1.3999999999999986
13965, -1.5, 1.3999999999999986
13966, -1.5, 1.3000000000000007
13967, -1.5, 1.3000000000000007
13968, -1.5, 1.3000000000000007
13969, -1.5, 1.3999999999999986
13970, -1.5, 1.3999999999999986
13971, -1.5, 1.3999999999999986
13972, -1.5, 1.3999999999999986
13973, -1.5, 1.3999999999999986
13974, -1.5, 1.3999999999999986
13975, -1.5, 1.3000000000000007
13976, -1.5, 1.3000000000000007
13977, -1.5, 1.3000000000000007
13978, -1.4000000000000004, 1.3000000000000007
13979, -1.4000000000000004, 1.3000000000000007
13980, -1.4000000000000004, 1.3000000000000007
13981, -1.4000000000000004, 1.3999999999999986
13982, -1.4000000000000004, 1.3999999999999986
13983, -1.4000000000000004, 1.3000000000000007
13984, -1.4000000000000004, 1.3000000000000007
13985, -1.4000000000000004, 1.3000000000000007
13986, -1.4000000000000004, 1.3000000000000007
13987, -1.4000000000000004, 1.3000000000000007
13988, -1.4000000000000004, 1.3000000000000007
13989, -1.4000000000000004, 1.3000000000000007
13990, -1.4000000000000004, 1.3000000000000007
13991, -1.4000000000000004, 1.3000000000000007
13992, -1.4000000000000004, 1.3000000000000007
13993, -1.4000000000000004, 1.3000000000000007
13994, -1.4000000000000004, 1.3000000000000007
13995, -1.4000000000000004, 1.1999999999999993
13996, -1.4000000000000004, 1.1999999999999993
13997, -1.4000000000000004, 1.1999999999999993
13998, -1.4000000000000004, 1.3000000000000007
13999, -1.4000000000000004, 1.3000000000000007
14000, -1.4000000000000004, 1.3000000000000007
14001, -1.4000000000000004, 1.3000000000000007
14002, -1.4000000000000004, 1.3000000000000007
14003, -1.4000000000000004, 1.3000000000000007
14004, -1.4000000000000004, 1.1999999999999993
14005, -1.4000000000000004, 1.3000000000000007
14006, -1.4000000000000004, 1.3000000000000007
14007, -1.4000000000000004, 1.3000000000000007
14008, -1.4000000000000004, 1.1999999999999993
14009, -1.4000000000000004, 1.1999999999999993
14010, -1.4000000000000004, 1.1999999999999993
14011, -1.4000000000000004, 1.3000000000000007
14012, -1.4000000000000004, 1.3000000000000007
14013, -1.4000000000000004, 1.3000000000000007
14014, -1.4000000000000004, 1.3000000000000007
14015, -1.4000000000000004, 1.3000000000000007
14016, -1.4000000000000004, 1.3000000000000007
14017, -1.4000000000000004, 1.3000000000000007
14018, -1.4000000000000004, 1.3999999999999986
14019, -1.4000000000000004, 1.3999999999999986
14020, -1.4000000000000004, 1.3999999999999986
14021, -1.4000000000000004, 1.3000000000000007
14022, -1.4000000000000004, 1.3000000000000007
14023, -1.4000000000000004, 1.3000000000000007
14024, -1.4000000000000004, 1.3999999999999986
14025, -1.4000000000000004, 1.3999999999999986
14026, -1.4000000000000004, 1.3999999999999986
14027, -1.4000000000000004, 1.3000000000000007
14028, -1.4000000000000004, 1.3000000000000007
14029, -1.4000000000000004, 1.3000000000000007
14030, -1.4000000000000004, 1.3999999999999986
14031, -1.4000000000000004, 1.3999999999999986
14032, -1.4000000000000004, 1.3999999999999986
14033, -1.4000000000000004, 1.3000000000000007
14034, -1.3000000000000007, 1.3000000000000007
14035, -1.3000000000000007, 1.3000000000000007
14036, -1.3000000000000007, 1.3000000000000007
14037, -1.3000000000000007, 1.3999999999999986
14038, -1.3000000000000007, 1.3999999999999986
14039, -1.3000000000000007, 1.3999999999999986
14040, -1.3000000000000007, 1.3999999999999986
14041, -1.3000000000000007, 1.3999999999999986
14042, -1.3000000000000007, 1.3000000000000007
14043, -1.3000000000000007, 1.3000000000000007
14044, -1.3000000000000007, 1.3999999999999986
14045, -1.3000000000000007, 1.3999999999999986
14046, -1.3000000000000007, 1.3999999999999986
14047, -1.3000000000000007, 1.3999999999999986
14048, -1.3000000000000007, 1.3999999999999986
14049, -1.3000000000000007, 1.3999999999999986
14050, -1.3000000000000007, 1.3000000000000007
14051, -1.3000000000000007, 1.3000000000000007
14052, -1.4000000000000004, 1.3000000000000007
14053, -1.4000000000000004, 1.3000000000000007
14054, -1.4000000000000004, 1.3999999999999986
14055, -1.4000000000000004, 1.3999999999999986
14056, -1.4000000000000004, 1.3999999999999986
14057, -1.4000000000000004, 1.3000000000000007
14058, -1.4000000000000004, 1.3999999999999986
14059, -1.4000000000000004, 1.3999999999999986
14060, -1.4000000000000004, 1.3999999999999986
14061, -1.4000000000000004, 1.3999999999999986
14062, -1.4000000000000004, 1.3999999999999986
14063, -1.4000000000000004, 1.3000000000000007
14064, -1.4000000000000004, 1.3000000000000007
14065, -1.4000000000000004, 1.3000000000000007
14066, -1.4000000000000004, 1.3000000000000007
14067, -1.4000000000000004, 1.3000000000000007
14068, -1.4000000000000004, 1.5
14069, -1.4000000000000004, 1.3999999999999986
14070, -1.4000000000000004, 1.3999999999999986
14071, -1.4000000000000004, 1.3999999999999986
14072, -1.4000000000000004, 1.3999999999999986
14073, -1.4000000000000004, 1.3999999999999986
14074, -1.4000000000000004, 1.3999999999999986
14075, -1.4000000000000004, 1.3999999999999986
14076, -1.4000000000000004, 1.3000000000000007
14077, -1.4000000000000004, 1.3000000000000007
14078, -1.4000000000000004, 1.3000000000000007
14079, -1.4000000000000004, 1.3000000000000007
14080, -1.4000000000000004, 1.3000000000000007
14081, -1.4000000000000004, 1.3000000000000007
14082, -1.4000000000000004, 1.3000000000000007
14083, -1.4000000000000004, 1.3000000000000007
14084, -1.4000000000000004, 1.3000000000000007
14085, -1.4000000000000004, 1.3000000000000007
14086, -1.4000000000000004, 1.3000000000000007
14087, -1.4000000000000004, 1.1999999999999993
14088, -1.4000000000000004, 1.1999999999999993
14089, -1.4000000000000004, 1.1999999999999993
14090, -1.4000000000000004, 1.1999999999999993
14091, -1.4000000000000004, 1.1999999999999993
14092, -1.4000000000000004, 1.1999999999999993
14093, -1.4000000000000004, 1.1999999999999993
14094, -1.4000000000000004, 1.1999999999999993
14095, -1.4000000000000004, 1.1999999999999993
14096, -1.4000000000000004, 1.1999999999999993
14097, -1.4000000000000004, 1.3000000000000007
14098, -1.4000000000000004, 1.3000000000000007
14099, -1.4000000000000004, 1.3000000000000007
14100, -1.4000000000000004, 1.3000000000000007
14101, -1.4000000000000004, 1.3000000000000007
14102, -1.4000000000000004, 1.3000000000000007
14103, -1.4000000000000004, 1.3000000000000007
14104, -1.4000000000000004, 1.1999999999999993
14105, -1.4000000000000004, 1.1999999999999993
14106, -1.4000000000000004, 1.1999999999999993
14107, -1.4000000000000004, 1.1999999999999993
14108, -1.4000000000000004, 1.1999999999999993
14109, -1.4000000000000004, 1.1999999999999993
14110, -1.4000000000000004, 1.1999999999999993
14111, -1.4000000000000004, 1.3000000000000007
14112, -1.4000000000000004, 1.3000000000000007
14113, -1.3000000000000007, 1.3000000000000007
14114, -1.3000000000000007, 1.3000000000000007
14115, -1.3000000000000007, 1.3000000000000007
14116, -1.3000000000000007, 1.3000000000000007
14117, -1.3000000000000007, 1.3000000000000007
14118, -1.3000000000000007, 1.3000000000000007
14119, -1.3000000000000007, 1.1999999999999993
14120, -1.3000000000000007, 1.1999999999999993
14121, -1.3000000000000007, 1.1999999999999993
14122, -1.3000000000000007, 1.3000000000000007
14123, -1.3000000000000007, 1.3000000000000007
14124, -1.3000000000000007, 1.3000000000000007
14125, -1.3000000000000007, 1.3000000000000007
14126, -1.3000000000000007, 1.3000000000000007
14127, -1.3000000000000007, 1.3000000000000007
14128, -1.3000000000000007, 1.3000000000000007
14129, -1.3000000000000007, 1.3000000000000007
14130, -1.3000000000000007, 1.3000000000000007
14131, -1.3000000000000007, 1.3000000000000007
14132, -1.3000000000000007, 1.3000000000000007
14133, -1.3000000000000007, 1.1999999999999993
14134, -1.3000000000000007, 1.1999999999999993
14135, -1.3000000000000007, 1.1999999999999993
14136, -1.3000000000000007, 1.1999999999999993
14137, -1.3000000000000007, 1.1999999999999993
14138, -1.4000000000000004, 1.1999999999999993
14139, -1.4000000000000004, 1.1999999999999993
14140, -1.4000000000000004, 1.1999999999999993
14141, -1.4000000000000004, 1.1999999999999993
14142, -1.4000000000000004, 1.1999999999999993
14143, -1.3000000000000007, 1.1999999999999993
14144, -1.3000000000000007, 1.1999999999999993
14145, -1.3000000000000007, 1.1999999999999993
14146, -1.3000000000000007, 1.1999999999999993
14147, -1.4000000000000004, 1.1999999999999993
14148, -1.4000000000000004, 1.1999999999999993
14149, -1.4000000000000004, 1.1999999999999993
14150, -1.4000000000000004, 1.1999999999999993
14151, -1.4000000000000004, 1.1999999999999993
14152, -1.4000000000000004, 1.1999999999999993
14153, -1.4000000000000004, 1.1999999999999993
14154, -1.4000000000000004, 1.1999999999999993
14155, -1.4000000000000004, 1.1999999999999993
14156, -1.4000000000000004, 1.1999999999999993
14157, -1.4000000000000004, 1.1999999999999993
14158, -1.3000000000000007, 1.1999999999999993
14159, -1.3000000000000007, 1.1999999999999993
14160, -1.3000000000000007, 1.1999999999999993
14161, -1.4000000000000004, 1.1999999999999993
14162, -1.4000000000000004, 1.1999999999999993
14163, -1.4000000000000004, 1.1999999999999993
14164, -1.4000000000000004, 1.1999999999999993
14165, -1.4000000000000004, 1.1999999999999993
14166, -1.4000000000000004, 1.1999999999999993
14167, -1.4000000000000004, 1.1999999999999993
14168, -1.4000000000000004, 1.1999999999999993
14169, -1.4000000000000004, 1.3000000000000007
14170, -1.4000000000000004, 1.3000000000000007
14171, -1.4000000000000004, 1.3000000000000007
14172, -1.4000000000000004, 1.3000000000000007
14173, -1.4000000000000004, 1.1999999999999993
14174, -1.4000000000000004, 1.1999999999999993
14175, -1.4000000000000004, 1.1999999999999993
14176, -1.4000000000000004, 1.1999999999999993
14177, -1.4000000000000004, 1.1999999999999993
14178, -1.4000000000000004, 1.1999999999999993
14179, -1.4000000000000004, 1.1000000000000014
14180, -1.4000000000000004, 1.1999999999999993
14181, -1.4000000000000004, 1.1999999999999993
14182, -1.4000000000000004, 1.1999999999999993
14183, -1.4000000000000004, 1.1999999999999993
14184, -1.4000000000000004, 1.1999999999999993
14185, -1.4000000000000004, 1.1999999999999993
14186, -1.4000000000000004, 1.1999999999999993
14187, -1.4000000000000004, 1.1999999999999993
14188, -1.4000000000000004, 1.1999999999999993
14189, -1.4000000000000004, 1.3000000000000007
14190, -1.4000000000000004, 1.3000000000000007
14191, -1.4000000000000004, 1.3000000000000007
14192, -1.4000000000000004, 1.1999999999999993
14193, -1.4000000000000004, 1.1000000000000014
14194, -1.4000000000000004, 1.1000000000000014
14195, -1.4000000000000004, 1.1000000000000014
14196, -1.4000000000000004, 1.1000000000000014
14197, -1.4000000000000004, 1.1000000000000014
14198, -1.4000000000000004, 1.1000000000000014
14199, -1.4000000000000004, 1.1999999999999993
14200, -1.4000000000000004, 1.1999999999999993
14201, -1.4000000000000004, 1.1999999999999993
14202, -1.4000000000000004, 1.1999999999999993
14203, -1.4000000000000004, 1.1999999999999993
14204, -1.4000000000000004, 1.1999999999999993
14205, -1.4000000000000004, 1.1999999999999993
14206, -1.4000000000000004, 1.1999999999999993
14207, -1.4000000000000004, 1.1999999999999993
14208, -1.4000000000000004, 1.1999999999999993
14209, -1.4000000000000004, 1.1000000000000014
14210, -1.4000000000000004, 1.1000000000000014
14211, -1.4000000000000004, 1.1999999999999993
14212, -1.4000000000000004, 1.1999999999999993
14213, -1.4000000000000004, 1.1999999999999993
14214, -1.4000000000000004, 1.1999999999999993
14215, -1.4000000000000004, 1.1999999999999993
14216, -1.4000000000000004, 1.1999999999999993
14217, -1.4000000000000004, 1.1999999999999993
14218, -1.4000000000000004, 1.1999999999999993
14219, -1.4000000000000004, 1.1999999999999993
14220, -1.4000000000000004, 1.1999999999999993
14221, -1.4000000000000004, 1.1999999999999993
14222, -1.4000000000000004, 1.1999999999999993
14223, -1.4000000000000004, 1.1999999999999993
14224, -1.4000000000000004, 1.1000000000000014
14225, -1.4000000000000004, 1.1000000000000014
14226, -1.4000000000000004, 1.1999999999999993
14227, -1.4000000000000004, 1.1999999999999993
14228, -1.4000000000000004, 1.1999999999999993
14229, -1.4000000000000004, 1.1999999999999993
14230, -1.4000000000000004, 1.1999999999999993
14231, -1.4000000000000004, 1.1999999999999993
14232, -1.4000000000000004, 1.1999999999999993
14233, -1.4000000000000004, 1.1999999999999993
14234, -1.4000000000000004, 1.1999999999999993
14235, -1.4000000000000004, 1.1999999999999993
14236, -1.4000000000000004, 1.1999999999999993
14237, -1.4000000000000004, 1.1999999999999993
14238, -1.4000000000000004, 1.1999999999999993
14239, -1.4000000000000004, 1.1999999999999993
14240, -1.4000000000000004, 1.1999999999999993
14241, -1.4000000000000004, 1.1999999999999993
14242, -1.4000000000000004, 1.1999999999999993
14243, -1.4000000000000004, 1.1999999999999993
14244, -1.4000000000000004, 1.3000000000000007
14245, -1.4000000000000004, 1.3000000000000007
14246, -1.4000000000000004, 1.3000000000000007
14247, -1.4000000000000004, 1.1999999999999993
14248, -1.4000000000000004, 1.1999999999999993
14249, -1.4000000000000004, 1.1999999999999993
14250, -1.4000000000000004, 1.1999999999999993
14251, -1.4000000000000004, 1.1999999999999993
14252, -1.4000000000000004, 1.1999999999999993
14253, -1.4000000000000004, 1.3000000000000007
14254, -1.4000000000000004, 1.3000000000000007
14255, -1.4000000000000004, 1.3000000000000007
14256, -1.4000000000000004, 1.3000000000000007
14257, -1.4000000000000004, 1.1999999999999993
14258, -1.4000000000000004, 1.1999999999999993
14259, -1.4000000000000004, 1.1999999999999993
14260, -1.4000000000000004, 1.3000000000000007
14261, -1.4000000000000004, 1.3000000000000007
14262, -1.4000000000000004, 1.3000000000000007
14263, -1.4000000000000004, 1.3000000000000007
14264, -1.4000000000000004, 1.3000000000000007
14265, -1.4000000000000004, 1.1999999999999993
14266, -1.4000000000000004, 1.3000000000000007
14267, -1.4000000000000004, 1.3000000000000007
14268, -1.4000000000000004, 1.3000000000000007
14269, -1.4000000000000004, 1.3000000000000007
14270, -1.4000000000000004, 1.3000000000000007
14271, -1.4000000000000004, 1.3000000000000007
14272, -1.4000000000000004, 1.1999999999999993
14273, -1.4000000000000004, 1.1999999999999993
14274, -1.4000000000000004, 1.1999999999999993
14275, -1.4000000000000004, 1.1999999999999993
14276, -1.4000000000000004, 1.1999999999999993
14277, -1.4000000000000004, 1.1999999999999993
14278, -1.4000000000000004, 1.1999999999999993
14279, -1.4000000000000004, 1.1999999999999993
14280, -1.4000000000000004, 1.1999999999999993
14281, -1.4000000000000004, 1.1999999999999993
14282, -1.4000000000000004, 1.1999999999999993
14283, -1.4000000000000004, 1.1999999999999993
14284, -1.4000000000000004, 1.1999999999999993
14285, -1.4000000000000004, 1.1999999999999993
14286, -1.4000000000000004, 1.1999999999999993
14287, -1.4000000000000004, 1.1999999999999993
14288, -1.4000000000000004, 1.3000000000000007
14289, -1.4000000000000004, 1.3000000000000007
14290, -1.4000000000000004, 1.3000000000000007
14291, -1.4000000000000004, 1.3000000000000007
14292, -1.4000000000000004, 1.3000000000000007
14293, -1.4000000000000004, 1.3000000000000007
14294, -1.4000000000000004, 1.3000000000000007
14295, -1.4000000000000004, 1.3000000000000007
14296, -1.4000000000000004, 1.3000000000000007
14297, -1.4000000000000004, 1.3000000000000007
14298, -1.4000000000000004, 1.3000000000000007
14299, -1.4000000000000004, 1.3000000000000007
14300, -1.4000000000000004, 1.3000000000000007
14301, -1.4000000000000004, 1.3000000000000007
14302, -1.4000000000000004, 1.3000000000000007
14303, -1.4000000000000004, 1.1999999999999993
14304, -1.4000000000000004, 1.1999999999999993
14305, -1.4000000000000004, 1.1999999999999993
14306, -1.4000000000000004, 1.1999999999999993
14307, -1.4000000000000004, 1.1999999999999993
14308, -1.4000000000000004, 1.1999999999999993
14309, -1.4000000000000004, 1.3000000000000007
14310, -1.4000000000000004, 1.3000000000000007
14311, -1.4000000000000004, 1.3000000000000007
14312, -1.4000000000000004, 1.3000000000000007
14313, -1.4000000000000004, 1.3000000000000007
14314, -1.4000000000000004, 1.3000000000000007
14315, -1.4000000000000004, 1.3000000000000007
14316, -1.4000000000000004, 1.3000000000000007
14317, -1.4000000000000004, 1.3000000000000007
14318, -1.4000000000000004, 1.3000000000000007
14319, -1.4000000000000004, 1.3000000000000007
14320, -1.4000000000000004, 1.3000000000000007
14321, -1.4000000000000004, 1.3000000000000007
14322, -1.4000000000000004, 1.1999999999999993
14323, -1.4000000000000004, 1.1999999999999993
14324, -1.4000000000000004, 1.1999999999999993
14325, -1.3000000000000007, 1.1999999999999993
14326, -1.3000000000000007, 1.1999999999999993
14327, -1.3000000000000007, 1.1999999999999993
14328, -1.3000000000000007, 1.1999999999999993
14329, -1.3000000000000007, 1.1999999999999993
14330, -1.3000000000000007, 1.1999999999999993
14331, -1.3000000000000007, 1.3000000000000007
14332, -1.3000000000000007, 1.3000000000000007
14333, -1.3000000000000007, 1.3000000000000007
14334, -1.3000000000000007, 1.3000000000000007
14335, -1.3000000000000007, 1.3000000000000007
14336, -1.3000000000000007, 1.3000000000000007
14337, -1.3000000000000007, 1.3000000000000007
14338, -1.3000000000000007, 1.3000000000000007
14339, -1.3000000000000007, 1.3000000000000007
14340, -1.3000000000000007, 1.3000000000000007
14341, -1.3000000000000007, 1.3000000000000007
14342, -1.3000000000000007, 1.3000000000000007
14343, -1.3000000000000007, 1.3000000000000007
14344, -1.3000000000000007, 1.3000000000000007
14345, -1.3000000000000007, 1.3000000000000007
14346, -1.3000000000000007, 1.3000000000000007
14347, -1.3000000000000007, 1.3000000000000007
14348, -1.3000000000000007, 1.3000000000000007
14349, -1.3000000000000007, 1.3000000000000007
14350, -1.3000000000000007, 1.3000000000000007
14351, -1.3000000000000007, 1.3000000000000007
14352, -1.3000000000000007, 1.3000000000000007
14353, -1.3000000000000007, 1.3000000000000007
14354, -1.4000000000000004, 1.3000000000000007
14355, -1.4000000000000004, 1.3000000000000007
14356, -1.4000000000000004, 1.3000000000000007
14357, -1.4000000000000004, 1.3000000000000007
14358, -1.4000000000000004, 1.3999999999999986
14359, -1.4000000000000004, 1.3999999999999986
14360, -1.4000000000000004, 1.3999999999999986
14361, -1.3000000000000007, 1.3999999999999986
14362, -1.3000000000000007, 1.3999999999999986
14363, -1.3000000000000007, 1.3999999999999986
14364, -1.3000000000000007, 1.3999999999999986
14365, -1.3000000000000007, 1.3999999999999986
14366, -1.3000000000000007, 1.3999999999999986
14367, -1.4000000000000004, 1.3999999999999986
14368, -1.4000000000000004, 1.3999999999999986
14369, -1.4000000000000004, 1.3999999999999986
14370, -1.4000000000000004, 1.3999999999999986
14371, -1.4000000000000004, 1.3000000000000007
14372, -1.4000000000000004, 1.1999999999999993
14373, -1.4000000000000004, 1.1999999999999993
14374, -1.4000000000000004, 1.1999999999999993
14375, -1.4000000000000004, 1.1999999999999993
14376, -1.4000000000000004, 1.1999999999999993
14377, -1.4000000000000004, 1.1999999999999993
14378, -1.4000000000000004, 1.3000000000000007
14379, -1.4000000000000004, 1.3000000000000007
14380, -1.4000000000000004, 1.3000000000000007
14381, -1.4000000000000004, 1.3000000000000007
14382, -1.3000000000000007, 1.3000000000000007
14383, -1.3000000000000007, 1.3000000000000007
14384, -1.3000000000000007, 1.3000000000000007
14385, -1.3000000000000007, 1.3000000000000007
14386, -1.3000000000000007, 1.3000000000000007
14387, -1.3000000000000007, 1.3000000000000007
14388, -1.3000000000000007, 1.3000000000000007
14389, -1.3000000000000007, 1.3000000000000007
14390, -1.3000000000000007, 1.1999999999999993
14391, -1.3000000000000007, 1.1999999999999993
14392, -1.3000000000000007, 1.1999999999999993
14393, -1.4000000000000004, 1.1999999999999993
14394, -1.4000000000000004, 1.1999999999999993
14395, -1.4000000000000004, 1.1999999999999993
14396, -1.4000000000000004, 1.1999999999999993
14397, -1.4000000000000004, 1.1999999999999993
14398, -1.4000000000000004, 1.1999999999999993
14399, -1.4000000000000004, 1.1999999999999993
14400, -1.4000000000000004, 1.3000000000000007
14401, -1.4000000000000004, 1.3000000000000007
14402, -1.4000000000000004, 1.3000000000000007
14403, -1.4000000000000004, 1.3000000000000007
14404, -1.4000000000000004, 1.3000000000000007
14405, -1.4000000000000004, 1.3000000000000007
14406, -1.4000000000000004, 1.3000000000000007
14407, -1.4000000000000004, 1.3000000000000007
14408, -1.4000000000000004, 1.3000000000000007
14409, -1.4000000000000004, 1.3000000000000007
14410, -1.4000000000000004, 1.3000000000000007
14411, -1.4000000000000004, 1.3000000000000007
14412, -1.4000000000000004, 1.3000000000000007
14413, -1.4000000000000004, 1.3000000000000007
14414, -1.4000000000000004, 1.3000000000000007
14415, -1.4000000000000004, 1.3000000000000007
14416, -1.4000000000000004, 1.3000000000000007
14417, -1.4000000000000004, 1.3000000000000007
14418, -1.4000000000000004, 1.3000000000000007
14419, -1.4000000000000004, 1.1999999999999993
14420, -1.4000000000000004, 1.1999999999999993
14421, -1.4000000000000004, 1.1999999999999993
14422, -1.4000000000000004, 1.1999999999999993
14423, -1.4000000000000004, 1.3000000000000007
14424, -1.4000000000000004, 1.3000000000000007
14425, -1.4000000000000004, 1.3000000000000007
14426, -1.4000000000000004, 1.3000000000000007
14427, -1.4000000000000004, 1.3000000000000007
14428, -1.4000000000000004, 1.3000000000000007
14429, -1.4000000000000004, 1.3000000000000007
14430, -1.4000000000000004, 1.1999999999999993
14431, -1.4000000000000004, 1.1999999999999993
14432, -1.4000000000000004, 1.1999999999999993
14433, -1.4000000000000004, 1.1999999999999993
14434, -1.4000000000000004, 1.1999999999999993
14435, -1.4000000000000004, 1.1999999999999993
14436, -1.4000000000000004, 1.1999999999999993
14437, -1.4000000000000004, 1.3000000000000007
14438, -1.4000000000000004, 1.3000000000000007
14439, -1.4000000000000004, 1.1999999999999993
14440, -1.4000000000000004, 1.1999999999999993
14441, -1.4000000000000004, 1.1999999999999993
14442, -1.4000000000000004, 1.1999999999999993
14443, -1.4000000000000004, 1.1999999999999993
14444, -1.4000000000000004, 1.1999999999999993
14445, -1.4000000000000004, 1.1999999999999993
14446, -1.4000000000000004, 1.1999999999999993
14447, -1.4000000000000004, 1.1999999999999993
14448, -1.4000000000000004, 1.1000000000000014
14449, -1.4000000000000004, 1.1000000000000014
14450, -1.4000000000000004, 1.1000000000000014
14451, -1.4000000000000004, 1.1000000000000014
14452, -1.4000000000000004, 1.1000000000000014
14453, -1.4000000000000004, 1.1000000000000014
14454, -1.4000000000000004, 1.1000000000000014
14455, -1.4000000000000004, 1.1999999999999993
14456, -1.4000000000000004, 1.1999999999999993
14457, -1.4000000000000004, 1.1999999999999993
14458, -1.4000000000000004, 1.1999999999999993
14459, -1.4000000000000004, 1.1999999999999993
14460, -1.4000000000000004, 1.1999999999999993
