,Left_Z[N],Right_Z[N]
9450, -5.0, 4.899999999999999
9451, -4.8999999999999995, 4.899999999999999
9452, -4.8999999999999995, 4.899999999999999
9453, -4.8999999999999995, 4.899999999999999
9454, -4.8999999999999995, 4.800000000000001
9455, -4.8999999999999995, 4.899999999999999
9456, -4.8999999999999995, 4.899999999999999
9457, -4.8, 4.899999999999999
9458, -4.8, 4.800000000000001
9459, -4.8, 4.800000000000001
9460, -4.8, 4.899999999999999
9461, -4.8, 4.899999999999999
9462, -4.8, 4.800000000000001
9463, -4.8, 4.800000000000001
9464, -4.8, 4.899999999999999
9465, -4.8, 4.899999999999999
9466, -4.8, 4.899999999999999
9467, -4.8, 4.800000000000001
9468, -4.699999999999999, 4.800000000000001
9469, -4.699999999999999, 4.899999999999999
9470, -4.699999999999999, 4.899999999999999
9471, -4.699999999999999, 4.800000000000001
9472, -4.6, 4.800000000000001
9473, -4.6, 4.800000000000001
9474, -4.699999999999999, 4.899999999999999
9475, -4.699999999999999, 4.800000000000001
9476, -4.8, 4.800000000000001
9477, -4.699999999999999, 4.800000000000001
9478, -4.699999999999999, 4.800000000000001
9479, -4.699999999999999, 4.800000000000001
9480, -4.699999999999999, 4.800000000000001
9481, -4.699999999999999, 4.800000000000001
9482, -4.6, 4.800000000000001
9483, -4.699999999999999, 4.699999999999999
9484, -4.699999999999999, 4.800000000000001
9485, -4.699999999999999, 4.800000000000001
9486, -4.699999999999999, 4.800000000000001
9487, -4.699999999999999, 4.699999999999999
9488, -4.6, 4.699999999999999
9489, -4.6, 4.699999999999999
9490, -4.6, 4.800000000000001
9491, -4.6, 4.800000000000001
9492, -4.6, 4.699999999999999
9493, -4.5, 4.699999999999999
9494, -4.6, 4.699999999999999
9495, -4.5, 4.800000000000001
9496, -4.5, 4.599999999999998
9497, -4.5, 4.599999999999998
9498, -4.5, 4.599999999999998
9499, -4.5, 4.599999999999998
9500, -4.3999999999999995, 4.599999999999998
9501, -4.3999999999999995, 4.699999999999999
9502, -4.3999999999999995, 4.599999999999998
9503, -4.3999999999999995, 4.5
9504, -4.5, 4.5
9505, -4.5, 4.5
9506, -4.5, 4.5
9507, -4.3999999999999995, 4.599999999999998
9508, -4.3999999999999995, 4.599999999999998
9509, -4.3999999999999995, 4.399999999999999
9510, -4.3999999999999995, 4.399999999999999
9511, -4.3999999999999995, 4.399999999999999
9512, -4.3999999999999995, 4.399999999999999
9513, -4.5, 4.399999999999999
9514, -4.3999999999999995, 4.399999999999999
9515, -4.3, 4.399999999999999
9516, -4.3, 4.399999999999999
9517, -4.3, 4.399999999999999
9518, -4.3, 4.399999999999999
9519, -4.3, 4.399999999999999
9520, -4.3, 4.300000000000001
9521, -4.199999999999999, 4.300000000000001
9522, -4.199999999999999, 4.300000000000001
9523, -4.199999999999999, 4.300000000000001
9524, -4.199999999999999, 4.300000000000001
9525, -4.199999999999999, 4.300000000000001
9526, -4.199999999999999, 4.300000000000001
9527, -4.0, 4.300000000000001
9528, -4.0, 4.300000000000001
9529, -4.1, 4.300000000000001
9530, -4.1, 4.199999999999999
9531, -4.1, 4.199999999999999
9532, -4.0, 4.300000000000001
9533, -4.0, 4.300000000000001
9534, -3.8999999999999995, 4.199999999999999
9535, -3.8999999999999995, 4.199999999999999
9536, -3.8, 4.300000000000001
9537, -3.8999999999999995, 4.199999999999999
9538, -3.8999999999999995, 4.199999999999999
9539, -3.8999999999999995, 4.199999999999999
9540, -3.8999999999999995, 4.300000000000001
9541, -3.8, 4.199999999999999
9542, -3.6999999999999993, 4.199999999999999
9543, -3.8, 4.0
9544, -3.8, 4.099999999999998
9545, -3.8, 4.099999999999998
9546, -3.8, 4.0
9547, -3.8, 4.0
9548, -3.8, 4.0
9549, -3.8, 4.0
9550, -3.8, 4.0
9551, -3.8, 3.8999999999999986
9552, -3.6999999999999993, 3.8999999999999986
9553, -3.6999999999999993, 3.8999999999999986
9554, -3.6999999999999993, 3.8999999999999986
9555, -3.6999999999999993, 3.8000000000000007
9556, -3.6999999999999993, 3.8000000000000007
9557, -3.8, 3.8000000000000007
9558, -3.5999999999999996, 3.8000000000000007
9559, -3.5999999999999996, 3.6999999999999993
9560, -3.5999999999999996, 3.8000000000000007
9561, -3.5999999999999996, 3.6999999999999993
9562, -3.5999999999999996, 3.6999999999999993
9563, -3.5999999999999996, 3.599999999999998
9564, -3.3999999999999995, 3.6999999999999993
9565, -3.3999999999999995, 3.599999999999998
9566, -3.5, 3.599999999999998
9567, -3.5, 3.599999999999998
9568, -3.5, 3.599999999999998
9569, -3.5, 3.3999999999999986
9570, -3.3999999999999995, 3.5
9571, -3.3999999999999995, 3.3999999999999986
9572, -3.3, 3.3999999999999986
9573, -3.3, 3.3999999999999986
9574, -3.3, 3.3000000000000007
9575, -3.3, 3.1999999999999993
9576, -3.3, 3.3000000000000007
9577, -3.3, 3.1999999999999993
9578, -3.1999999999999993, 3.1999999999999993
9579, -3.1999999999999993, 3.099999999999998
9580, -3.0999999999999996, 3.1999999999999993
9581, -3.0999999999999996, 3.0
9582, -3.0999999999999996, 3.099999999999998
9583, -3.0999999999999996, 3.099999999999998
9584, -3.0999999999999996, 3.0
9585, -3.0999999999999996, 3.0
9586, -3.0999999999999996, 3.0
9587, -3.0999999999999996, 3.0
9588, -3.0, 2.8999999999999986
9589, -3.0, 2.8999999999999986
9590, -3.0, 2.8999999999999986
9591, -3.0999999999999996, 2.8999999999999986
9592, -3.0, 2.8000000000000007
9593, -3.0, 2.8999999999999986
9594, -3.0, 2.8000000000000007
9595, -2.8999999999999995, 2.6999999999999993
9596, -2.8999999999999995, 2.8000000000000007
9597, -2.8999999999999995, 2.6999999999999993
9598, -2.8, 2.599999999999998
9599, -2.8, 2.6999999999999993
9600, -2.8, 2.6999999999999993
9601, -2.6999999999999993, 2.599999999999998
9602, -2.6999999999999993, 2.599999999999998
9603, -2.6999999999999993, 2.599999999999998
9604, -2.5999999999999996, 2.6999999999999993
9605, -2.5999999999999996, 2.5
9606, -2.5999999999999996, 2.5
9607, -2.5, 2.599999999999998
9608, -2.5, 2.5
9609, -2.6999999999999993, 2.599999999999998
9610, -2.5999999999999996, 2.5
9611, -2.5999999999999996, 2.5
9612, -2.5999999999999996, 2.5
9613, -2.5, 2.5
9614, -2.5, 2.5
9615, -2.3999999999999995, 2.3999999999999986
9616, -2.3999999999999995, 2.5
9617, -2.3999999999999995, 2.5
9618, -2.3, 2.5
9619, -2.3, 2.3999999999999986
9620, -2.3, 2.5
9621, -2.3, 2.3999999999999986
9622, -2.3, 2.5
9623, -2.3, 2.5
9624, -2.3, 2.3000000000000007
9625, -2.3, 2.3999999999999986
9626, -2.3, 2.3999999999999986
9627, -2.3, 2.3999999999999986
9628, -2.1999999999999993, 2.3000000000000007
9629, -2.1999999999999993, 2.3999999999999986
9630, -2.1999999999999993, 2.3000000000000007
9631, -2.1999999999999993, 2.3999999999999986
9632, -2.0999999999999996, 2.3000000000000007
9633, -2.0999999999999996, 2.3000000000000007
9634, -2.0999999999999996, 2.3000000000000007
9635, -2.0999999999999996, 2.3000000000000007
9636, -2.0, 2.3000000000000007
9637, -2.0, 2.1999999999999993
9638, -2.0, 2.1999999999999993
9639, -2.0, 2.1999999999999993
9640, -2.0, 2.1999999999999993
9641, -1.8999999999999995, 2.1999999999999993
9642, -1.8999999999999995, 2.099999999999998
9643, -1.8999999999999995, 2.099999999999998
9644, -1.8999999999999995, 2.0
9645, -1.8999999999999995, 2.0
9646, -1.8999999999999995, 2.099999999999998
9647, -1.7999999999999998, 2.0
9648, -1.7999999999999998, 1.8999999999999986
9649, -1.7999999999999998, 1.8999999999999986
9650, -1.7999999999999998, 1.8999999999999986
9651, -1.7999999999999998, 1.8000000000000007
9652, -1.7999999999999998, 1.8999999999999986
9653, -1.7999999999999998, 1.8000000000000007
9654, -1.7999999999999998, 1.8000000000000007
9655, -1.7999999999999998, 1.6999999999999993
9656, -1.6999999999999993, 1.6999999999999993
9657, -1.6999999999999993, 1.6999999999999993
9658, -1.5999999999999996, 1.6999999999999993
9659, -1.5999999999999996, 1.6999999999999993
9660, -1.5999999999999996, 1.5999999999999979
9661, -1.5999999999999996, 1.5999999999999979
9662, -1.5999999999999996, 1.5999999999999979
9663, -1.5999999999999996, 1.5
9664, -1.5999999999999996, 1.5999999999999979
9665, -1.5999999999999996, 1.5
9666, -1.5999999999999996, 1.5
9667, -1.5999999999999996, 1.5
9668, -1.5999999999999996, 1.5
9669, -1.5999999999999996, 1.3999999999999986
9670, -1.5999999999999996, 1.3999999999999986
9671, -1.5999999999999996, 1.3999999999999986
9672, -1.5999999999999996, 1.3000000000000007
9673, -1.5999999999999996, 1.3999999999999986
9674, -1.5999999999999996, 1.3999999999999986
9675, -1.5999999999999996, 1.3000000000000007
9676, -1.5999999999999996, 1.3000000000000007
9677, -1.5999999999999996, 1.3000000000000007
9678, -1.5999999999999996, 1.3999999999999986
9679, -1.5999999999999996, 1.3999999999999986
9680, -1.5999999999999996, 1.3999999999999986
9681, -1.5999999999999996, 1.3999999999999986
9682, -1.5999999999999996, 1.3999999999999986
9683, -1.5999999999999996, 1.3000000000000007
9684, -1.5999999999999996, 1.3999999999999986
9685, -1.5999999999999996, 1.3000000000000007
9686, -1.5999999999999996, 1.3000000000000007
9687, -1.5, 1.3999999999999986
9688, -1.5, 1.3000000000000007
9689, -1.5, 1.3999999999999986
9690, -1.5, 1.3000000000000007
9691, -1.5, 1.3000000000000007
9692, -1.5, 1.3999999999999986
9693, -1.5, 1.3000000000000007
9694, -1.3999999999999995, 1.3000000000000007
9695, -1.3999999999999995, 1.3999999999999986
9696, -1.5, 1.3999999999999986
9697, -1.5, 1.3000000000000007
9698, -1.5, 1.3999999999999986
9699, -1.5, 1.3999999999999986
9700, -1.5, 1.3000000000000007
9701, -1.5, 1.3999999999999986
9702, -1.5, 1.3000000000000007
9703, -1.5, 1.3999999999999986
9704, -1.3999999999999995, 1.3999999999999986
9705, -1.2999999999999998, 1.3000000000000007
9706, -1.2999999999999998, 1.3000000000000007
9707, -1.2999999999999998, 1.3999999999999986
9708, -1.2999999999999998, 1.3999999999999986
9709, -1.2999999999999998, 1.3999999999999986
9710, -1.2999999999999998, 1.3000000000000007
9711, -1.2999999999999998, 1.3000000000000007
9712, -1.2999999999999998, 1.3999999999999986
9713, -1.2999999999999998, 1.3999999999999986
9714, -1.2999999999999998, 1.3999999999999986
9715, -1.2999999999999998, 1.3000000000000007
9716, -1.2999999999999998, 1.3999999999999986
9717, -1.3999999999999995, 1.3999999999999986
9718, -1.3999999999999995, 1.3000000000000007
9719, -1.3999999999999995, 1.3999999999999986
9720, -1.3999999999999995, 1.3000000000000007
9721, -1.2999999999999998, 1.3000000000000007
9722, -1.2999999999999998, 1.3999999999999986
9723, -1.2999999999999998, 1.3000000000000007
9724, -1.3999999999999995, 1.3000000000000007
9725, -1.3999999999999995, 1.3000000000000007
9726, -1.3999999999999995, 1.3000000000000007
9727, -1.3999999999999995, 1.3000000000000007
9728, -1.3999999999999995, 1.3999999999999986
9729, -1.3999999999999995, 1.3000000000000007
9730, -1.3999999999999995, 1.1999999999999993
9731, -1.3999999999999995, 1.3000000000000007
9732, -1.3999999999999995, 1.1999999999999993
9733, -1.3999999999999995, 1.1999999999999993
9734, -1.3999999999999995, 1.3000000000000007
9735, -1.2999999999999998, 1.1999999999999993
9736, -1.2999999999999998, 1.3000000000000007
9737, -1.2999999999999998, 1.1999999999999993
9738, -1.2999999999999998, 1.1999999999999993
9739, -1.3999999999999995, 1.1999999999999993
9740, -1.3999999999999995, 1.1999999999999993
9741, -1.5, 1.1999999999999993
9742, -1.5, 1.1999999999999993
9743, -1.5, 1.1999999999999993
9744, -1.5, 1.1999999999999993
9745, -1.5, 1.1999999999999993
9746, -1.5, 1.0999999999999979
9747, -1.5, 1.1999999999999993
9748, -1.5, 1.1999999999999993
9749, -1.5, 1.3000000000000007
9750, -1.5, 1.1999999999999993
9751, -1.5, 1.1999999999999993
9752, -1.5, 1.1999999999999993
9753, -1.5, 1.1999999999999993
9754, -1.5, 1.1999999999999993
9755, -1.5999999999999996, 1.1999999999999993
9756, -1.5999999999999996, 1.0999999999999979
9757, -1.5999999999999996, 1.1999999999999993
9758, -1.5999999999999996, 1.1999999999999993
9759, -1.5999999999999996, 1.1999999999999993
9760, -1.5999999999999996, 1.1999999999999993
9761, -1.5999999999999996, 1.0999999999999979
9762, -1.5999999999999996, 1.1999999999999993
9763, -1.5999999999999996, 1.1999999999999993
9764, -1.5999999999999996, 1.0999999999999979
9765, -1.5999999999999996, 1.1999999999999993
9766, -1.5999999999999996, 1.1999999999999993
9767, -1.5999999999999996, 1.1999999999999993
9768, -1.5999999999999996, 1.1999999999999993
9769, -1.5999999999999996, 1.1999999999999993
9770, -1.5999999999999996, 1.3000000000000007
9771, -1.5999999999999996, 1.1999999999999993
9772, -1.5999999999999996, 1.1999999999999993
9773, -1.5999999999999996, 1.3000000000000007
9774, -1.5999999999999996, 1.3000000000000007
9775, -1.5999999999999996, 1.1999999999999993
9776, -1.5999999999999996, 1.3000000000000007
9777, -1.5999999999999996, 1.3000000000000007
9778, -1.5999999999999996, 1.3000000000000007
9779, -1.5999999999999996, 1.3000000000000007
9780, -1.5999999999999996, 1.3000000000000007
9781, -1.5999999999999996, 1.3000000000000007
9782, -1.5999999999999996, 1.3000000000000007
9783, -1.5999999999999996, 1.3999999999999986
9784, -1.5999999999999996, 1.3999999999999986
9785, -1.5999999999999996, 1.3000000000000007
9786, -1.5999999999999996, 1.3000000000000007
9787, -1.5999999999999996, 1.3000000000000007
9788, -1.5999999999999996, 1.3000000000000007
9789, -1.6999999999999993, 1.3000000000000007
9790, -1.6999999999999993, 1.3999999999999986
9791, -1.6999999999999993, 1.3999999999999986
9792, -1.6999999999999993, 1.3999999999999986
9793, -1.6999999999999993, 1.3999999999999986
9794, -1.6999999999999993, 1.5
9795, -1.6999999999999993, 1.3999999999999986
9796, -1.6999999999999993, 1.3999999999999986
9797, -1.7999999999999998, 1.3999999999999986
9798, -1.7999999999999998, 1.5
9799, -1.7999999999999998, 1.5
9800, -1.7999999999999998, 1.3999999999999986
9801, -1.7999999999999998, 1.3999999999999986
9802, -1.7999999999999998, 1.5
9803, -1.7999999999999998, 1.5
9804, -1.7999999999999998, 1.5999999999999979
9805, -1.7999999999999998, 1.5999999999999979
9806, -1.8999999999999995, 1.6999999999999993
9807, -1.8999999999999995, 1.6999999999999993
9808, -1.8999999999999995, 1.5999999999999979
9809, -1.8999999999999995, 1.5999999999999979
9810, -1.8999999999999995, 1.5999999999999979
9811, -1.8999999999999995, 1.5999999999999979
9812, -1.8999999999999995, 1.6999999999999993
9813, -1.8999999999999995, 1.6999999999999993
9814, -1.8999999999999995, 1.6999999999999993
9815, -1.8999999999999995, 1.6999999999999993
9816, -1.8999999999999995, 1.6999999999999993
9817, -1.8999999999999995, 1.6999999999999993
9818, -1.8999999999999995, 1.6999999999999993
9819, -1.8999999999999995, 1.6999999999999993
9820, -1.8999999999999995, 1.6999999999999993
9821, -1.8999999999999995, 1.6999999999999993
9822, -1.8999999999999995, 1.6999999999999993
9823, -1.7999999999999998, 1.6999999999999993
9824, -1.7999999999999998, 1.6999999999999993
9825, -1.7999999999999998, 1.6999999999999993
9826, -1.7999999999999998, 1.8000000000000007
9827, -1.8999999999999995, 1.6999999999999993
9828, -1.8999999999999995, 1.6999999999999993
9829, -1.8999999999999995, 1.8000000000000007
9830, -1.8999999999999995, 1.8000000000000007
9831, -1.8999999999999995, 1.8000000000000007
9832, -1.8999999999999995, 1.6999999999999993
9833, -1.8999999999999995, 1.8000000000000007
9834, -1.8999999999999995, 1.8000000000000007
9835, -1.8999999999999995, 1.8000000000000007
9836, -1.8999999999999995, 1.8000000000000007
9837, -2.0, 1.8999999999999986
9838, -2.0, 1.8000000000000007
9839, -2.0, 1.8000000000000007
9840, -2.0, 1.8000000000000007
9841, -2.0, 1.8000000000000007
9842, -2.0, 1.8000000000000007
9843, -2.0, 1.8000000000000007
9844, -2.0, 1.8000000000000007
9845, -2.0, 1.8000000000000007
9846, -2.0, 1.8000000000000007
9847, -2.0999999999999996, 1.8999999999999986
9848, -2.0999999999999996, 1.8000000000000007
9849, -2.0999999999999996, 1.8999999999999986
9850, -2.0999999999999996, 1.8000000000000007
9851, -2.0999999999999996, 1.8000000000000007
9852, -2.0999999999999996, 1.8999999999999986
9853, -2.0999999999999996, 1.8999999999999986
9854, -2.0999999999999996, 1.8999999999999986
9855, -2.0999999999999996, 1.8999999999999986
9856, -2.0999999999999996, 1.8999999999999986
9857, -2.0999999999999996, 1.8999999999999986
9858, -2.0, 1.8000000000000007
9859, -2.0, 1.8999999999999986
9860, -2.0, 2.0
9861, -2.0999999999999996, 1.8999999999999986
9862, -2.0999999999999996, 1.8999999999999986
9863, -2.0999999999999996, 2.0
9864, -2.0999999999999996, 1.8999999999999986
9865, -2.0999999999999996, 1.8999999999999986
9866, -2.0999999999999996, 2.0
9867, -2.0999999999999996, 2.0
9868, -2.0999999999999996, 2.0
9869, -2.0999999999999996, 2.0
9870, -2.0999999999999996, 2.0
9871, -2.1999999999999993, 2.0
9872, -2.1999999999999993, 2.0
9873, -2.1999999999999993, 2.099999999999998
9874, -2.1999999999999993, 2.0
9875, -2.1999999999999993, 2.0
9876, -2.1999999999999993, 2.099999999999998
9877, -2.1999999999999993, 2.0
9878, -2.1999999999999993, 2.0
9879, -2.1999999999999993, 2.099999999999998
9880, -2.0999999999999996, 2.0
9881, -2.0999999999999996, 2.0
9882, -2.0999999999999996, 2.099999999999998
9883, -2.0999999999999996, 2.0
9884, -2.0999999999999996, 2.099999999999998
9885, -2.1999999999999993, 2.099999999999998
9886, -2.1999999999999993, 2.0
9887, -2.1999999999999993, 2.099999999999998
9888, -2.1999999999999993, 2.099999999999998
9889, -2.1999999999999993, 2.0
9890, -2.1999999999999993, 2.099999999999998
9891, -2.1999999999999993, 2.0
9892, -2.1999999999999993, 2.099999999999998
9893, -2.1999999999999993, 2.099999999999998
9894, -2.1999999999999993, 2.0
9895, -2.1999999999999993, 2.099999999999998
9896, -2.1999999999999993, 2.099999999999998
9897, -2.3, 2.0
9898, -2.3, 2.0
9899, -2.1999999999999993, 2.099999999999998
9900, -2.1999999999999993, 2.099999999999998
9901, -2.1999999999999993, 2.0
9902, -2.1999999999999993, 2.099999999999998
9903, -2.1999999999999993, 2.099999999999998
9904, -2.1999999999999993, 2.099999999999998
9905, -2.1999999999999993, 2.099999999999998
9906, -2.1999999999999993, 2.099999999999998
9907, -2.3, 2.1999999999999993
9908, -2.3, 2.099999999999998
9909, -2.3, 2.099999999999998
9910, -2.3, 2.1999999999999993
9911, -2.3, 2.1999999999999993
9912, -2.3, 2.099999999999998
9913, -2.3, 2.099999999999998
9914, -2.3, 2.1999999999999993
9915, -2.3, 2.3000000000000007
9916, -2.3, 2.1999999999999993
9917, -2.3, 2.1999999999999993
9918, -2.3, 2.3000000000000007
9919, -2.3, 2.1999999999999993
9920, -2.3, 2.3000000000000007
9921, -2.3, 2.3999999999999986
9922, -2.3, 2.3999999999999986
9923, -2.3, 2.3000000000000007
9924, -2.3, 2.3000000000000007
9925, -2.3, 2.3999999999999986
9926, -2.3, 2.3999999999999986
9927, -2.3, 2.3000000000000007
9928, -2.3, 2.3999999999999986
9929, -2.3999999999999995, 2.3999999999999986
9930, -2.3999999999999995, 2.3999999999999986
9931, -2.3999999999999995, 2.5
9932, -2.3999999999999995, 2.3999999999999986
9933, -2.3999999999999995, 2.5
9934, -2.3999999999999995, 2.5
9935, -2.3999999999999995, 2.3999999999999986
9936, -2.3999999999999995, 2.3999999999999986
9937, -2.3, 2.5
9938, -2.3, 2.5
9939, -2.3, 2.3999999999999986
9940, -2.3999999999999995, 2.3999999999999986
9941, -2.3999999999999995, 2.5
9942, -2.5, 2.3999999999999986
9943, -2.5, 2.5
9944, -2.5, 2.5
9945, -2.5, 2.3999999999999986
9946, -2.5, 2.3999999999999986
9947, -2.5, 2.5
9948, -2.5, 2.3999999999999986
9949, -2.5, 2.5
9950, -2.5999999999999996, 2.5
9951, -2.5999999999999996, 2.5
9952, -2.5999999999999996, 2.5
9953, -2.5999999999999996, 2.5
9954, -2.5999999999999996, 2.3999999999999986
9955, -2.5, 2.5
9956, -2.5999999999999996, 2.5
9957, -2.5999999999999996, 2.5
9958, -2.5999999999999996, 2.5
9959, -2.5999999999999996, 2.5
9960, -2.5999999999999996, 2.599999999999998
9961, -2.6999999999999993, 2.5
9962, -2.6999999999999993, 2.599999999999998
9963, -2.6999999999999993, 2.599999999999998
9964, -2.6999999999999993, 2.599999999999998
9965, -2.6999999999999993, 2.599999999999998
9966, -2.6999999999999993, 2.599999999999998
9967, -2.8, 2.6999999999999993
9968, -2.8, 2.599999999999998
9969, -2.8, 2.6999999999999993
9970, -2.6999999999999993, 2.6999999999999993
9971, -2.8, 2.599999999999998
9972, -2.8, 2.6999999999999993
9973, -2.8999999999999995, 2.6999999999999993
9974, -2.8999999999999995, 2.6999999999999993
9975, -2.8999999999999995, 2.6999999999999993
9976, -2.8999999999999995, 2.8000000000000007
9977, -2.8999999999999995, 2.6999999999999993
9978, -2.8999999999999995, 2.6999999999999993
9979, -2.8999999999999995, 2.8000000000000007
9980, -2.8999999999999995, 2.6999999999999993
9981, -3.0, 2.8000000000000007
9982, -3.0, 2.8000000000000007
9983, -3.0, 2.6999999999999993
9984, -3.0, 2.8000000000000007
9985, -3.0, 2.8000000000000007
9986, -3.0, 2.8000000000000007
9987, -3.0, 2.8000000000000007
9988, -3.0, 2.8000000000000007
9989, -3.0, 2.8000000000000007
9990, -3.0, 2.8999999999999986
9991, -3.0, 2.8999999999999986
9992, -3.0, 2.8999999999999986
9993, -3.0, 2.8999999999999986
9994, -3.0, 2.8999999999999986
9995, -3.0, 2.8999999999999986
9996, -3.0, 2.8999999999999986
9997, -3.0, 2.8999999999999986
9998, -3.0, 2.8999999999999986
9999, -3.0999999999999996, 2.8999999999999986
10000, -3.0999999999999996, 2.8999999999999986
10001, -3.0, 3.0
10002, -3.0, 3.0
10003, -3.0, 3.0
10004, -3.0, 3.099999999999998
10005, -3.0, 3.0
10006, -3.0999999999999996, 3.0
10007, -3.0999999999999996, 3.0
10008, -3.0999999999999996, 3.0
10009, -3.1999999999999993, 3.0
10010, -3.1999999999999993, 3.099999999999998
10011, -3.1999999999999993, 3.099999999999998
10012, -3.1999999999999993, 3.099999999999998
10013, -3.0999999999999996, 3.099999999999998
10014, -3.0999999999999996, 3.0
10015, -3.0999999999999996, 3.099999999999998
10016, -3.0999999999999996, 3.099999999999998
10017, -3.0999999999999996, 3.099999999999998
10018, -3.0999999999999996, 3.099999999999998
10019, -3.1999999999999993, 3.099999999999998
10020, -3.1999999999999993, 3.099999999999998
10021, -3.1999999999999993, 3.099999999999998
10022, -3.3, 3.099999999999998
10023, -3.1999999999999993, 3.1999999999999993
10024, -3.1999999999999993, 3.099999999999998
10025, -3.1999999999999993, 3.099999999999998
10026, -3.1999999999999993, 3.099999999999998
10027, -3.1999999999999993, 3.099999999999998
10028, -3.1999999999999993, 3.1999999999999993
10029, -3.1999999999999993, 3.1999999999999993
10030, -3.3, 3.1999999999999993
10031, -3.3, 3.1999999999999993
10032, -3.3, 3.1999999999999993
10033, -3.3, 3.3000000000000007
10034, -3.3, 3.1999999999999993
10035, -3.3, 3.1999999999999993
10036, -3.3, 3.3000000000000007
10037, -3.1999999999999993, 3.3000000000000007
10038, -3.1999999999999993, 3.1999999999999993
10039, -3.3, 3.3000000000000007
10040, -3.3, 3.3000000000000007
10041, -3.3, 3.3999999999999986
10042, -3.3999999999999995, 3.3000000000000007
10043, -3.3999999999999995, 3.3000000000000007
10044, -3.3999999999999995, 3.3999999999999986
10045, -3.3999999999999995, 3.3999999999999986
10046, -3.3999999999999995, 3.5
10047, -3.3999999999999995, 3.3999999999999986
10048, -3.3999999999999995, 3.3999999999999986
10049, -3.3999999999999995, 3.3999999999999986
10050, -3.3999999999999995, 3.3999999999999986
10051, -3.5, 3.5
10052, -3.5, 3.5
10053, -3.5, 3.5
10054, -3.5, 3.5
10055, -3.5999999999999996, 3.5
10056, -3.5999999999999996, 3.5
10057, -3.5999999999999996, 3.5
10058, -3.5999999999999996, 3.5
10059, -3.5999999999999996, 3.599999999999998
10060, -3.6999999999999993, 3.599999999999998
10061, -3.6999999999999993, 3.599999999999998
10062, -3.6999999999999993, 3.5
10063, -3.6999999999999993, 3.599999999999998
10064, -3.6999999999999993, 3.599999999999998
10065, -3.6999999999999993, 3.599999999999998
10066, -3.6999999999999993, 3.599999999999998
10067, -3.6999999999999993, 3.599999999999998
10068, -3.5999999999999996, 3.5
10069, -3.6999999999999993, 3.599999999999998
10070, -3.6999999999999993, 3.6999999999999993
10071, -3.6999999999999993, 3.6999999999999993
10072, -3.6999999999999993, 3.6999999999999993
10073, -3.6999999999999993, 3.6999999999999993
10074, -3.6999999999999993, 3.6999999999999993
10075, -3.6999999999999993, 3.599999999999998
10076, -3.6999999999999993, 3.599999999999998
10077, -3.6999999999999993, 3.6999999999999993
10078, -3.6999999999999993, 3.6999999999999993
10079, -3.6999999999999993, 3.6999999999999993
10080, -3.6999999999999993, 3.6999999999999993
10081, -3.6999999999999993, 3.6999999999999993
10082, -3.6999999999999993, 3.599999999999998
10083, -3.6999999999999993, 3.6999999999999993
10084, -3.6999999999999993, 3.8000000000000007
10085, -3.6999999999999993, 3.8000000000000007
10086, -3.6999999999999993, 3.8000000000000007
10087, -3.6999999999999993, 3.8000000000000007
10088, -3.6999999999999993, 3.8000000000000007
10089, -3.6999999999999993, 3.8000000000000007
10090, -3.6999999999999993, 3.6999999999999993
10091, -3.6999999999999993, 3.6999999999999993
10092, -3.6999999999999993, 3.8000000000000007
10093, -3.6999999999999993, 3.8000000000000007
10094, -3.6999999999999993, 3.8000000000000007
10095, -3.6999999999999993, 3.8000000000000007
10096, -3.6999999999999993, 3.8000000000000007
10097, -3.6999999999999993, 3.8000000000000007
10098, -3.6999999999999993, 3.6999999999999993
10099, -3.6999999999999993, 3.6999999999999993
10100, -3.6999999999999993, 3.6999999999999993
10101, -3.6999999999999993, 3.6999999999999993
10102, -3.6999999999999993, 3.6999999999999993
10103, -3.6999999999999993, 3.6999999999999993
10104, -3.6999999999999993, 3.6999999999999993
10105, -3.6999999999999993, 3.6999999999999993
10106, -3.6999999999999993, 3.6999999999999993
10107, -3.6999999999999993, 3.6999999999999993
10108, -3.5999999999999996, 3.6999999999999993
10109, -3.5999999999999996, 3.6999999999999993
10110, -3.5999999999999996, 3.599999999999998
10111, -3.5999999999999996, 3.599999999999998
10112, -3.5999999999999996, 3.599999999999998
10113, -3.5999999999999996, 3.599999999999998
10114, -3.5999999999999996, 3.599999999999998
10115, -3.5999999999999996, 3.599999999999998
10116, -3.5999999999999996, 3.599999999999998
10117, -3.5999999999999996, 3.5
10118, -3.5999999999999996, 3.5
10119, -3.5999999999999996, 3.5
10120, -3.5999999999999996, 3.5
10121, -3.5999999999999996, 3.5
10122, -3.5999999999999996, 3.5
10123, -3.5999999999999996, 3.5
10124, -3.5999999999999996, 3.5
10125, -3.5999999999999996, 3.5
10126, -3.5999999999999996, 3.5
10127, -3.5999999999999996, 3.5
10128, -3.5999999999999996, 3.5
10129, -3.5999999999999996, 3.5
10130, -3.5999999999999996, 3.5
10131, -3.5999999999999996, 3.5
10132, -3.5999999999999996, 3.5
10133, -3.5999999999999996, 3.5
10134, -3.5999999999999996, 3.5
10135, -3.5999999999999996, 3.599999999999998
10136, -3.5999999999999996, 3.599999999999998
10137, -3.5999999999999996, 3.599999999999998
10138, -3.5999999999999996, 3.5
10139, -3.5999999999999996, 3.5
10140, -3.5999999999999996, 3.5
