,Left_Z[N],Right_Z[N]
13702, -0.09999999999999964, 0.1999999999999993
13703, -0.09999999999999964, 0.1999999999999993
13704, -0.09999999999999964, 0.1999999999999993
13705, -0.09999999999999964, 0.1999999999999993
13706, -0.09999999999999964, 0.1999999999999993
13707, -0.09999999999999964, 0.1999999999999993
13708, -0.09999999999999964, 0.1999999999999993
13709, -0.09999999999999964, 0.1999999999999993
13710, -0.09999999999999964, 0.1999999999999993
13711, -0.20000000000000018, 0.1999999999999993
13712, -0.20000000000000018, 0.1999999999999993
13713, -0.20000000000000018, 0.1999999999999993
13714, -0.20000000000000018, 0.1999999999999993
13715, -0.20000000000000018, 0.1999999999999993
13716, -0.20000000000000018, 0.1999999999999993
13717, -0.20000000000000018, 0.1999999999999993
13718, -0.20000000000000018, 0.1999999999999993
13719, -0.20000000000000018, 0.1999999999999993
13720, -0.20000000000000018, 0.1999999999999993
13721, -0.20000000000000018, 0.1999999999999993
13722, -0.20000000000000018, 0.1999999999999993
13723, -0.20000000000000018, 0.1999999999999993
13724, -0.20000000000000018, 0.1999999999999993
13725, -0.20000000000000018, 0.1999999999999993
13726, -0.20000000000000018, 0.1999999999999993
13727, -0.20000000000000018, 0.1999999999999993
13728, -0.20000000000000018, 0.3000000000000007
13729, -0.20000000000000018, 0.3000000000000007
13730, -0.20000000000000018, 0.3000000000000007
13731, -0.20000000000000018, 0.3000000000000007
13732, -0.20000000000000018, 0.3000000000000007
13733, -0.20000000000000018, 0.3000000000000007
13734, -0.09999999999999964, 0.3000000000000007
13735, -0.09999999999999964, 0.3000000000000007
13736, -0.09999999999999964, 0.3000000000000007
13737, -0.09999999999999964, 0.3000000000000007
13738, -0.09999999999999964, 0.3000000000000007
13739, -0.09999999999999964, 0.3000000000000007
13740, -0.09999999999999964, 0.3000000000000007
13741, -0.09999999999999964, 0.3000000000000007
13742, -0.09999999999999964, 0.3000000000000007
13743, -0.09999999999999964, 0.3000000000000007
13744, -0.09999999999999964, 0.1999999999999993
13745, -0.09999999999999964, 0.1999999999999993
13746, -0.09999999999999964, 0.1999999999999993
13747, -0.09999999999999964, 0.1999999999999993
13748, -0.09999999999999964, 0.1999999999999993
13749, -0.09999999999999964, 0.1999999999999993
13750, -0.09999999999999964, 0.1999999999999993
13751, -0.09999999999999964, 0.1999999999999993
13752, -0.09999999999999964, 0.1999999999999993
13753, -0.09999999999999964, 0.1999999999999993
13754, -0.20000000000000018, 0.1999999999999993
13755, -0.20000000000000018, 0.1999999999999993
13756, -0.20000000000000018, 0.1999999999999993
13757, -0.20000000000000018, 0.1999999999999993
13758, -0.20000000000000018, 0.1999999999999993
13759, -0.20000000000000018, 0.1999999999999993
13760, -0.20000000000000018, 0.1999999999999993
13761, -0.2999999999999998, 0.1999999999999993
13762, -0.2999999999999998, 0.1999999999999993
13763, -0.2999999999999998, 0.1999999999999993
13764, -0.2999999999999998, 0.1999999999999993
13765, -0.2999999999999998, 0.1999999999999993
13766, -0.2999999999999998, 0.1999999999999993
13767, -0.2999999999999998, 0.1999999999999993
13768, -0.2999999999999998, 0.1999999999999993
13769, -0.2999999999999998, 0.1999999999999993
13770, -0.2999999999999998, 0.1999999999999993
13771, -0.2999999999999998, 0.1999999999999993
13772, -0.20000000000000018, 0.1999999999999993
13773, -0.20000000000000018, 0.1999999999999993
13774, -0.20000000000000018, 0.1999999999999993
13775, -0.20000000000000018, 0.1999999999999993
13776, -0.20000000000000018, 0.1999999999999993
13777, -0.20000000000000018, 0.1999999999999993
13778, -0.20000000000000018, 0.1999999999999993
13779, -0.20000000000000018, 0.1999999999999993
13780, -0.20000000000000018, 0.1999999999999993
13781, -0.20000000000000018, 0.1999999999999993
13782, -0.20000000000000018, 0.1999999999999993
13783, -0.20000000000000018, 0.1999999999999993
13784, -0.20000000000000018, 0.1999999999999993
13785, -0.20000000000000018, 0.1999999999999993
13786, -0.20000000000000018, 0.09999999999999787
13787, -0.20000000000000018, 0.09999999999999787
13788, -0.20000000000000018, 0.09999999999999787
13789, -0.20000000000000018, 0.09999999999999787
13790, -0.20000000000000018, 0.09999999999999787
13791, -0.20000000000000018, 0.09999999999999787
13792, -0.20000000000000018, 0.09999999999999787
13793, -0.20000000000000018, 0.09999999999999787
13794, -0.20000000000000018, 0.09999999999999787
13795, -0.20000000000000018, 0.09999999999999787
13796, -0.20000000000000018, 0.09999999999999787
13797, -0.20000000000000018, 0.09999999999999787
13798, -0.20000000000000018, 0.09999999999999787
13799, -0.20000000000000018, 0.09999999999999787
13800, -0.20000000000000018, 0.09999999999999787
13801, -0.20000000000000018, 0.09999999999999787
13802, -0.20000000000000018, 0.09999999999999787
13803, -0.20000000000000018, 0.09999999999999787
13804, -0.20000000000000018, 0.09999999999999787
13805, -0.20000000000000018, 0.09999999999999787
13806, -0.20000000000000018, 0.09999999999999787
13807, -0.20000000000000018, 0.09999999999999787
13808, -0.20000000000000018, 0.09999999999999787
13809, -0.20000000000000018, 0.09999999999999787
13810, -0.20000000000000018, 0.0
13811, -0.20000000000000018, 0.0
13812, -0.20000000000000018, 0.0
13813, -0.20000000000000018, 0.0
13814, -0.20000000000000018, 0.0
13815, -0.20000000000000018, 0.0
13816, -0.20000000000000018, 0.0
13817, -0.20000000000000018, 0.0
13818, -0.20000000000000018, 0.09999999999999787
13819, -0.20000000000000018, 0.09999999999999787
13820, -0.20000000000000018, 0.09999999999999787
13821, -0.20000000000000018, 0.09999999999999787
13822, -0.20000000000000018, 0.09999999999999787
13823, -0.20000000000000018, 0.09999999999999787
13824, -0.20000000000000018, 0.09999999999999787
13825, -0.20000000000000018, 0.09999999999999787
13826, -0.20000000000000018, 0.09999999999999787
13827, -0.20000000000000018, 0.09999999999999787
13828, -0.20000000000000018, 0.09999999999999787
13829, -0.20000000000000018, 0.09999999999999787
13830, -0.20000000000000018, 0.09999999999999787
13831, -0.20000000000000018, 0.09999999999999787
13832, -0.20000000000000018, 0.09999999999999787
13833, -0.20000000000000018, 0.09999999999999787
13834, -0.20000000000000018, 0.09999999999999787
13835, -0.20000000000000018, 0.09999999999999787
13836, -0.20000000000000018, 0.09999999999999787
13837, -0.20000000000000018, 0.09999999999999787
13838, -0.20000000000000018, 0.09999999999999787
13839, -0.20000000000000018, 0.09999999999999787
13840, -0.20000000000000018, 0.09999999999999787
13841, -0.20000000000000018, 0.0
13842, -0.20000000000000018, 0.0
13843, -0.2999999999999998, 0.0
13844, -0.2999999999999998, 0.0
13845, -0.2999999999999998, 0.0
13846, -0.2999999999999998, 0.0
13847, -0.2999999999999998, 0.0
13848, -0.2999999999999998, 0.0
13849, -0.2999999999999998, 0.0
13850, -0.2999999999999998, 0.0
13851, -0.2999999999999998, 0.0
13852, -0.2999999999999998, 0.0
13853, -0.2999999999999998, 0.0
13854, -0.20000000000000018, 0.0
13855, -0.20000000000000018, 0.09999999999999787
13856, -0.20000000000000018, 0.09999999999999787
13857, -0.20000000000000018, 0.09999999999999787
13858, -0.20000000000000018, 0.09999999999999787
13859, -0.20000000000000018, 0.0
13860, -0.20000000000000018, 0.0
13861, -0.20000000000000018, 0.0
13862, -0.20000000000000018, 0.0
13863, -0.20000000000000018, 0.0
13864, -0.20000000000000018, 0.0
13865, -0.20000000000000018, 0.0
13866, -0.20000000000000018, -0.10000000000000142
13867, -0.20000000000000018, -0.10000000000000142
13868, -0.20000000000000018, 0.0
13869, -0.20000000000000018, 0.0
13870, -0.20000000000000018, 0.0
13871, -0.20000000000000018, 0.0
13872, -0.20000000000000018, 0.0
13873, -0.20000000000000018, 0.0
13874, -0.20000000000000018, 0.0
13875, -0.20000000000000018, 0.0
13876, -0.20000000000000018, 0.0
13877, -0.20000000000000018, 0.0
13878, -0.20000000000000018, 0.0
13879, -0.20000000000000018, 0.0
13880, -0.20000000000000018, 0.0
13881, -0.20000000000000018, 0.0
13882, -0.20000000000000018, 0.0
13883, -0.20000000000000018, 0.09999999999999787
13884, -0.20000000000000018, 0.09999999999999787
13885, -0.20000000000000018, 0.09999999999999787
13886, -0.20000000000000018, 0.09999999999999787
13887, -0.20000000000000018, 0.09999999999999787
13888, -0.20000000000000018, 0.09999999999999787
13889, -0.20000000000000018, 0.09999999999999787
13890, -0.20000000000000018, 0.09999999999999787
13891, -0.20000000000000018, 0.09999999999999787
13892, -0.20000000000000018, 0.09999999999999787
13893, -0.20000000000000018, 0.09999999999999787
13894, -0.20000000000000018, 0.09999999999999787
13895, -0.20000000000000018, 0.09999999999999787
13896, -0.20000000000000018, 0.09999999999999787
13897, -0.20000000000000018, 0.09999999999999787
13898, -0.20000000000000018, 0.09999999999999787
13899, -0.20000000000000018, 0.09999999999999787
13900, -0.20000000000000018, 0.09999999999999787
13901, -0.20000000000000018, 0.09999999999999787
13902, -0.20000000000000018, 0.09999999999999787
13903, -0.20000000000000018, 0.09999999999999787
13904, -0.20000000000000018, 0.09999999999999787
13905, -0.20000000000000018, 0.09999999999999787
13906, -0.20000000000000018, 0.09999999999999787
13907, -0.20000000000000018, 0.09999999999999787
13908, -0.20000000000000018, 0.09999999999999787
13909, -0.20000000000000018, 0.09999999999999787
13910, -0.20000000000000018, 0.1999999999999993
13911, -0.20000000000000018, 0.1999999999999993
13912, -0.20000000000000018, 0.1999999999999993
13913, -0.20000000000000018, 0.1999999999999993
13914, -0.20000000000000018, 0.3000000000000007
13915, -0.20000000000000018, 0.3000000000000007
13916, -0.20000000000000018, 0.3000000000000007
13917, -0.20000000000000018, 0.3000000000000007
13918, -0.20000000000000018, 0.3000000000000007
13919, -0.20000000000000018, 0.3000000000000007
13920, -0.20000000000000018, 0.3000000000000007
13921, -0.20000000000000018, 0.1999999999999993
13922, -0.20000000000000018, 0.1999999999999993
13923, -0.20000000000000018, 0.1999999999999993
13924, -0.20000000000000018, 0.1999999999999993
13925, -0.20000000000000018, 0.1999999999999993
13926, -0.20000000000000018, 0.1999999999999993
13927, -0.20000000000000018, 0.1999999999999993
13928, -0.20000000000000018, 0.1999999999999993
13929, -0.20000000000000018, 0.1999999999999993
13930, -0.20000000000000018, 0.1999999999999993
13931, -0.20000000000000018, 0.1999999999999993
13932, -0.09999999999999964, 0.1999999999999993
13933, -0.09999999999999964, 0.1999999999999993
13934, -0.09999999999999964, 0.1999999999999993
13935, -0.09999999999999964, 0.1999999999999993
13936, -0.09999999999999964, 0.1999999999999993
13937, -0.09999999999999964, 0.1999999999999993
13938, -0.09999999999999964, 0.1999999999999993
13939, -0.09999999999999964, 0.1999999999999993
13940, -0.09999999999999964, 0.1999999999999993
13941, -0.09999999999999964, 0.1999999999999993
13942, -0.09999999999999964, 0.1999999999999993
13943, -0.09999999999999964, 0.1999999999999993
13944, -0.09999999999999964, 0.1999999999999993
13945, -0.09999999999999964, 0.1999999999999993
13946, -0.09999999999999964, 0.1999999999999993
13947, -0.09999999999999964, 0.1999999999999993
13948, -0.09999999999999964, 0.1999999999999993
13949, -0.09999999999999964, 0.1999999999999993
13950, -0.09999999999999964, 0.1999999999999993
13951, -0.09999999999999964, 0.1999999999999993
13952, -0.09999999999999964, 0.1999999999999993
13953, -0.09999999999999964, 0.1999999999999993
13954, -0.09999999999999964, 0.1999999999999993
13955, -0.09999999999999964, 0.1999999999999993
13956, -0.09999999999999964, 0.1999999999999993
13957, -0.09999999999999964, 0.1999999999999993
13958, -0.09999999999999964, 0.1999999999999993
13959, -0.09999999999999964, 0.1999999999999993
13960, -0.09999999999999964, 0.1999999999999993
13961, -0.09999999999999964, 0.1999999999999993
13962, -0.09999999999999964, 0.1999999999999993
13963, -0.09999999999999964, 0.1999999999999993
13964, -0.09999999999999964, 0.1999999999999993
13965, -0.09999999999999964, 0.1999999999999993
13966, -0.09999999999999964, 0.1999999999999993
13967, -0.09999999999999964, 0.1999999999999993
13968, -0.09999999999999964, 0.1999999999999993
13969, -0.20000000000000018, 0.1999999999999993
13970, -0.20000000000000018, 0.1999999999999993
13971, -0.20000000000000018, 0.1999999999999993
13972, -0.20000000000000018, 0.1999999999999993
13973, -0.20000000000000018, 0.1999999999999993
13974, -0.20000000000000018, 0.3000000000000007
13975, -0.20000000000000018, 0.3000000000000007
13976, -0.20000000000000018, 0.3000000000000007
13977, -0.20000000000000018, 0.3000000000000007
13978, -0.20000000000000018, 0.3000000000000007
13979, -0.20000000000000018, 0.3000000000000007
13980, -0.20000000000000018, 0.1999999999999993
13981, -0.20000000000000018, 0.1999999999999993
13982, -0.20000000000000018, 0.1999999999999993
13983, -0.20000000000000018, 0.1999999999999993
13984, -0.20000000000000018, 0.1999999999999993
13985, -0.20000000000000018, 0.09999999999999787
13986, -0.20000000000000018, 0.09999999999999787
13987, -0.20000000000000018, 0.09999999999999787
13988, -0.20000000000000018, 0.09999999999999787
13989, -0.20000000000000018, 0.0
13990, -0.20000000000000018, 0.0
13991, -0.09999999999999964, 0.0
13992, -0.09999999999999964, 0.0
13993, -0.09999999999999964, 0.0
13994, -0.09999999999999964, 0.0
13995, -0.09999999999999964, 0.0
13996, -0.09999999999999964, 0.0
13997, -0.09999999999999964, 0.0
13998, -0.09999999999999964, 0.0
13999, -0.09999999999999964, 0.0
14000, -0.09999999999999964, 0.0
14001, -0.09999999999999964, 0.0
14002, -0.09999999999999964, 0.09999999999999787
14003, -0.09999999999999964, 0.09999999999999787
14004, -0.09999999999999964, 0.09999999999999787
14005, -0.09999999999999964, 0.09999999999999787
14006, -0.09999999999999964, 0.09999999999999787
14007, -0.09999999999999964, 0.0
14008, -0.09999999999999964, 0.0
14009, -0.09999999999999964, 0.0
14010, -0.09999999999999964, 0.0
14011, -0.09999999999999964, 0.0
14012, -0.09999999999999964, 0.09999999999999787
14013, -0.09999999999999964, 0.09999999999999787
14014, -0.09999999999999964, 0.09999999999999787
14015, -0.09999999999999964, 0.09999999999999787
14016, -0.09999999999999964, 0.09999999999999787
14017, -0.09999999999999964, 0.09999999999999787
14018, -0.09999999999999964, 0.09999999999999787
14019, -0.09999999999999964, 0.0
14020, -0.09999999999999964, 0.0
14021, -0.09999999999999964, 0.0
14022, -0.09999999999999964, 0.0
14023, -0.09999999999999964, 0.0
14024, -0.09999999999999964, 0.0
14025, -0.09999999999999964, 0.0
14026, -0.09999999999999964, 0.0
14027, -0.09999999999999964, 0.0
14028, -0.09999999999999964, 0.0
14029, -0.09999999999999964, 0.09999999999999787
14030, -0.09999999999999964, 0.09999999999999787
14031, -0.09999999999999964, 0.09999999999999787
14032, -0.09999999999999964, 0.09999999999999787
14033, -0.09999999999999964, 0.09999999999999787
14034, -0.09999999999999964, 0.09999999999999787
14035, -0.09999999999999964, 0.09999999999999787
14036, -0.09999999999999964, 0.09999999999999787
14037, -0.20000000000000018, 0.09999999999999787
14038, -0.20000000000000018, 0.09999999999999787
14039, -0.20000000000000018, 0.09999999999999787
14040, -0.20000000000000018, 0.09999999999999787
14041, -0.20000000000000018, 0.09999999999999787
14042, -0.20000000000000018, 0.09999999999999787
14043, -0.20000000000000018, 0.09999999999999787
14044, -0.20000000000000018, 0.09999999999999787
14045, -0.20000000000000018, 0.09999999999999787
14046, -0.20000000000000018, 0.09999999999999787
14047, -0.20000000000000018, 0.09999999999999787
14048, -0.20000000000000018, 0.09999999999999787
14049, -0.20000000000000018, 0.09999999999999787
14050, -0.20000000000000018, 0.09999999999999787
14051, -0.20000000000000018, 0.09999999999999787
14052, -0.20000000000000018, 0.09999999999999787
14053, -0.09999999999999964, 0.09999999999999787
14054, -0.09999999999999964, 0.09999999999999787
14055, -0.09999999999999964, 0.09999999999999787
14056, -0.09999999999999964, 0.09999999999999787
14057, -0.09999999999999964, 0.09999999999999787
14058, -0.09999999999999964, 0.09999999999999787
14059, -0.09999999999999964, 0.09999999999999787
14060, -0.09999999999999964, 0.09999999999999787
14061, -0.09999999999999964, 0.09999999999999787
14062, -0.09999999999999964, 0.1999999999999993
14063, -0.09999999999999964, 0.1999999999999993
14064, -0.09999999999999964, 0.1999999999999993
14065, -0.09999999999999964, 0.1999999999999993
14066, -0.09999999999999964, 0.1999999999999993
14067, -0.20000000000000018, 0.1999999999999993
14068, -0.20000000000000018, 0.1999999999999993
14069, -0.20000000000000018, 0.1999999999999993
14070, -0.20000000000000018, 0.1999999999999993
14071, -0.20000000000000018, 0.1999999999999993
14072, -0.09999999999999964, 0.1999999999999993
14073, -0.09999999999999964, 0.1999999999999993
14074, -0.09999999999999964, 0.3000000000000007
14075, -0.09999999999999964, 0.3000000000000007
14076, -0.09999999999999964, 0.3000000000000007
14077, -0.09999999999999964, 0.1999999999999993
14078, -0.09999999999999964, 0.1999999999999993
14079, -0.09999999999999964, 0.1999999999999993
14080, -0.09999999999999964, 0.1999999999999993
14081, -0.09999999999999964, 0.1999999999999993
14082, -0.09999999999999964, 0.1999999999999993
14083, -0.09999999999999964, 0.1999999999999993
14084, -0.09999999999999964, 0.1999999999999993
14085, -0.09999999999999964, 0.1999999999999993
14086, -0.09999999999999964, 0.1999999999999993
14087, -0.09999999999999964, 0.1999999999999993
14088, -0.09999999999999964, 0.1999999999999993
14089, -0.09999999999999964, 0.1999999999999993
14090, -0.09999999999999964, 0.1999999999999993
14091, -0.09999999999999964, 0.09999999999999787
14092, -0.09999999999999964, 0.09999999999999787
14093, -0.09999999999999964, 0.09999999999999787
14094, -0.20000000000000018, 0.09999999999999787
14095, -0.20000000000000018, 0.09999999999999787
14096, -0.20000000000000018, 0.09999999999999787
14097, -0.20000000000000018, 0.09999999999999787
14098, -0.20000000000000018, 0.09999999999999787
14099, -0.20000000000000018, 0.09999999999999787
14100, -0.20000000000000018, 0.09999999999999787
14101, -0.20000000000000018, 0.0
14102, -0.20000000000000018, 0.0
14103, -0.20000000000000018, 0.0
14104, -0.20000000000000018, 0.0
14105, -0.20000000000000018, 0.0
14106, -0.20000000000000018, 0.0
14107, -0.20000000000000018, 0.0
14108, -0.20000000000000018, 0.0
14109, -0.20000000000000018, 0.0
14110, -0.20000000000000018, 0.0
14111, -0.20000000000000018, 0.0
14112, -0.20000000000000018, 0.0
14113, -0.20000000000000018, 0.09999999999999787
14114, -0.20000000000000018, 0.09999999999999787
14115, -0.20000000000000018, 0.09999999999999787
14116, -0.20000000000000018, 0.09999999999999787
14117, -0.20000000000000018, 0.09999999999999787
14118, -0.20000000000000018, 0.09999999999999787
14119, -0.20000000000000018, 0.09999999999999787
14120, -0.20000000000000018, 0.09999999999999787
14121, -0.20000000000000018, 0.09999999999999787
14122, -0.20000000000000018, 0.09999999999999787
14123, -0.20000000000000018, 0.09999999999999787
14124, -0.20000000000000018, 0.0
14125, -0.20000000000000018, 0.0
14126, -0.20000000000000018, 0.0
14127, -0.2999999999999998, 0.0
14128, -0.2999999999999998, 0.0
14129, -0.2999999999999998, 0.0
14130, -0.2999999999999998, 0.0
14131, -0.2999999999999998, 0.0
14132, -0.2999999999999998, 0.0
14133, -0.2999999999999998, 0.0
14134, -0.2999999999999998, 0.09999999999999787
14135, -0.2999999999999998, 0.09999999999999787
14136, -0.2999999999999998, 0.09999999999999787
14137, -0.2999999999999998, 0.09999999999999787
14138, -0.2999999999999998, 0.09999999999999787
14139, -0.2999999999999998, 0.09999999999999787
14140, -0.2999999999999998, 0.09999999999999787
14141, -0.2999999999999998, 0.09999999999999787
14142, -0.2999999999999998, 0.09999999999999787
14143, -0.2999999999999998, 0.09999999999999787
14144, -0.2999999999999998, 0.09999999999999787
14145, -0.2999999999999998, 0.09999999999999787
14146, -0.2999999999999998, 0.09999999999999787
14147, -0.2999999999999998, 0.09999999999999787
14148, -0.2999999999999998, 0.09999999999999787
14149, -0.2999999999999998, 0.09999999999999787
14150, -0.2999999999999998, 0.1999999999999993
14151, -0.2999999999999998, 0.1999999999999993
14152, -0.2999999999999998, 0.1999999999999993
14153, -0.20000000000000018, 0.1999999999999993
14154, -0.20000000000000018, 0.1999999999999993
14155, -0.20000000000000018, 0.1999999999999993
14156, -0.20000000000000018, 0.1999999999999993
14157, -0.20000000000000018, 0.1999999999999993
14158, -0.20000000000000018, 0.1999999999999993
14159, -0.20000000000000018, 0.1999999999999993
14160, -0.20000000000000018, 0.1999999999999993
14161, -0.20000000000000018, 0.1999999999999993
14162, -0.20000000000000018, 0.1999999999999993
14163, -0.09999999999999964, 0.1999999999999993
14164, -0.09999999999999964, 0.1999999999999993
14165, -0.09999999999999964, 0.1999999999999993
14166, -0.09999999999999964, 0.1999999999999993
14167, -0.09999999999999964, 0.1999999999999993
14168, -0.09999999999999964, 0.1999999999999993
14169, -0.09999999999999964, 0.1999999999999993
14170, -0.09999999999999964, 0.1999999999999993
14171, -0.09999999999999964, 0.1999999999999993
14172, -0.09999999999999964, 0.1999999999999993
14173, -0.09999999999999964, 0.1999999999999993
14174, -0.09999999999999964, 0.1999999999999993
14175, -0.09999999999999964, 0.1999999999999993
14176, -0.09999999999999964, 0.1999999999999993
14177, -0.09999999999999964, 0.1999999999999993
14178, -0.09999999999999964, 0.1999999999999993
14179, -0.09999999999999964, 0.1999999999999993
14180, -0.09999999999999964, 0.1999999999999993
14181, -0.09999999999999964, 0.1999999999999993
14182, -0.09999999999999964, 0.1999999999999993
14183, -0.09999999999999964, 0.09999999999999787
14184, -0.20000000000000018, 0.09999999999999787
14185, -0.20000000000000018, 0.09999999999999787
14186, -0.20000000000000018, 0.09999999999999787
14187, -0.20000000000000018, 0.09999999999999787
14188, -0.20000000000000018, 0.09999999999999787
14189, -0.20000000000000018, 0.09999999999999787
14190, -0.20000000000000018, 0.09999999999999787
14191, -0.20000000000000018, 0.09999999999999787
14192, -0.20000000000000018, 0.09999999999999787
14193, -0.20000000000000018, 0.09999999999999787
14194, -0.20000000000000018, 0.09999999999999787
14195, -0.20000000000000018, 0.09999999999999787
14196, -0.20000000000000018, 0.09999999999999787
14197, -0.20000000000000018, 0.09999999999999787
14198, -0.20000000000000018, 0.09999999999999787
14199, -0.20000000000000018, 0.09999999999999787
14200, -0.20000000000000018, 0.09999999999999787
14201, -0.20000000000000018, 0.09999999999999787
14202, -0.20000000000000018, 0.09999999999999787
14203, -0.20000000000000018, 0.09999999999999787
14204, -0.20000000000000018, 0.09999999999999787
14205, -0.20000000000000018, 0.09999999999999787
14206, -0.20000000000000018, 0.09999999999999787
14207, -0.20000000000000018, 0.09999999999999787
14208, -0.20000000000000018, 0.1999999999999993
14209, -0.20000000000000018, 0.1999999999999993
14210, -0.20000000000000018, 0.1999999999999993
14211, -0.20000000000000018, 0.1999999999999993
14212, -0.20000000000000018, 0.1999999999999993
14213, -0.20000000000000018, 0.1999999999999993
14214, -0.20000000000000018, 0.1999999999999993
14215, -0.20000000000000018, 0.09999999999999787
14216, -0.20000000000000018, 0.0
14217, -0.20000000000000018, 0.0
14218, -0.20000000000000018, 0.0
14219, -0.20000000000000018, 0.0
14220, -0.20000000000000018, 0.0
14221, -0.20000000000000018, 0.09999999999999787
14222, -0.20000000000000018, 0.09999999999999787
14223, -0.20000000000000018, 0.09999999999999787
14224, -0.20000000000000018, 0.09999999999999787
14225, -0.20000000000000018, 0.09999999999999787
14226, -0.20000000000000018, 0.09999999999999787
14227, -0.20000000000000018, 0.09999999999999787
14228, -0.20000000000000018, 0.09999999999999787
14229, -0.20000000000000018, 0.09999999999999787
14230, -0.20000000000000018, 0.09999999999999787
14231, -0.20000000000000018, 0.09999999999999787
14232, -0.20000000000000018, 0.09999999999999787
14233, -0.20000000000000018, 0.09999999999999787
14234, -0.20000000000000018, 0.09999999999999787
14235, -0.20000000000000018, 0.09999999999999787
14236, -0.20000000000000018, 0.09999999999999787
14237, -0.20000000000000018, 0.09999999999999787
14238, -0.20000000000000018, 0.09999999999999787
14239, -0.20000000000000018, 0.09999999999999787
14240, -0.20000000000000018, 0.09999999999999787
14241, -0.20000000000000018, 0.09999999999999787
14242, -0.20000000000000018, 0.09999999999999787
14243, -0.20000000000000018, 0.09999999999999787
14244, -0.20000000000000018, 0.09999999999999787
14245, -0.20000000000000018, 0.09999999999999787
14246, -0.20000000000000018, 0.09999999999999787
14247, -0.20000000000000018, 0.09999999999999787
14248, -0.20000000000000018, 0.09999999999999787
14249, -0.20000000000000018, 0.09999999999999787
14250, -0.20000000000000018, 0.09999999999999787
14251, -0.20000000000000018, 0.09999999999999787
14252, -0.20000000000000018, 0.09999999999999787
14253, -0.20000000000000018, 0.09999999999999787
14254, -0.20000000000000018, 0.09999999999999787
14255, -0.20000000000000018, 0.09999999999999787
14256, -0.20000000000000018, 0.09999999999999787
14257, -0.20000000000000018, 0.09999999999999787
14258, -0.20000000000000018, 0.09999999999999787
14259, -0.20000000000000018, 0.09999999999999787
14260, -0.20000000000000018, 0.09999999999999787
14261, -0.20000000000000018, 0.09999999999999787
14262, -0.20000000000000018, 0.09999999999999787
14263, -0.20000000000000018, 0.09999999999999787
14264, -0.20000000000000018, 0.09999999999999787
14265, -0.20000000000000018, 0.09999999999999787
14266, -0.20000000000000018, 0.09999999999999787
14267, -0.20000000000000018, 0.09999999999999787
14268, -0.20000000000000018, 0.1999999999999993
14269, -0.20000000000000018, 0.1999999999999993
14270, -0.20000000000000018, 0.1999999999999993
14271, -0.20000000000000018, 0.1999999999999993
14272, -0.20000000000000018, 0.1999999999999993
14273, -0.20000000000000018, 0.1999999999999993
14274, -0.20000000000000018, 0.1999999999999993
14275, -0.20000000000000018, 0.1999999999999993
14276, -0.20000000000000018, 0.1999999999999993
14277, -0.20000000000000018, 0.1999999999999993
14278, -0.20000000000000018, 0.1999999999999993
14279, -0.20000000000000018, 0.1999999999999993
14280, -0.20000000000000018, 0.1999999999999993
14281, -0.20000000000000018, 0.1999999999999993
14282, -0.20000000000000018, 0.1999999999999993
14283, -0.20000000000000018, 0.1999999999999993
14284, -0.20000000000000018, 0.1999999999999993
14285, -0.20000000000000018, 0.3000000000000007
14286, -0.20000000000000018, 0.3000000000000007
14287, -0.20000000000000018, 0.3000000000000007
14288, -0.20000000000000018, 0.3000000000000007
14289, -0.20000000000000018, 0.3000000000000007
14290, -0.09999999999999964, 0.3000000000000007
14291, -0.09999999999999964, 0.3000000000000007
14292, -0.09999999999999964, 0.3000000000000007
14293, -0.09999999999999964, 0.3000000000000007
14294, -0.09999999999999964, 0.3000000000000007
14295, -0.09999999999999964, 0.3000000000000007
14296, -0.09999999999999964, 0.3000000000000007
14297, -0.09999999999999964, 0.1999999999999993
14298, -0.09999999999999964, 0.1999999999999993
14299, -0.09999999999999964, 0.1999999999999993
14300, -0.09999999999999964, 0.1999999999999993
14301, -0.09999999999999964, 0.1999999999999993
14302, -0.09999999999999964, 0.1999999999999993
14303, -0.09999999999999964, 0.1999999999999993
14304, -0.09999999999999964, 0.1999999999999993
14305, -0.09999999999999964, 0.1999999999999993
14306, -0.09999999999999964, 0.3000000000000007
14307, -0.09999999999999964, 0.3000000000000007
14308, -0.09999999999999964, 0.3000000000000007
14309, -0.09999999999999964, 0.3000000000000007
14310, -0.09999999999999964, 0.3000000000000007
14311, -0.09999999999999964, 0.3000000000000007
14312, -0.09999999999999964, 0.3000000000000007
14313, -0.09999999999999964, 0.3000000000000007
14314, -0.09999999999999964, 0.3000000000000007
14315, -0.09999999999999964, 0.3000000000000007
14316, -0.09999999999999964, 0.1999999999999993
14317, -0.09999999999999964, 0.1999999999999993
14318, -0.09999999999999964, 0.1999999999999993
14319, -0.20000000000000018, 0.1999999999999993
14320, -0.20000000000000018, 0.1999999999999993
14321, -0.20000000000000018, 0.1999999999999993
14322, -0.20000000000000018, 0.1999999999999993
14323, -0.20000000000000018, 0.1999999999999993
14324, -0.20000000000000018, 0.1999999999999993
14325, -0.20000000000000018, 0.1999999999999993
14326, -0.20000000000000018, 0.1999999999999993
14327, -0.09999999999999964, 0.1999999999999993
14328, -0.09999999999999964, 0.1999999999999993
14329, -0.09999999999999964, 0.1999999999999993
14330, -0.09999999999999964, 0.1999999999999993
