,Left_Z[N],Right_Z[N]
1152, 16.4, -22.6
1153, 16.4, -22.6
1154, 16.4, -22.6
1155, 16.4, -22.6
1156, 16.4, -22.6
1157, 16.4, -22.6
1158, 16.4, -22.6
1159, 16.4, -22.6
1160, 16.4, -22.6
1161, 16.4, -22.6
1162, 16.3, -22.6
1163, 16.3, -22.6
1164, 16.3, -22.6
1165, 16.3, -22.6
1166, 16.3, -22.6
1167, 16.4, -22.6
1168, 16.4, -22.6
1169, 16.4, -22.6
1170, 16.4, -22.6
1171, 16.4, -22.6
1172, 16.5, -22.7
1173, 16.5, -22.7
1174, 16.5, -22.7
1175, 16.5, -22.7
1176, 16.4, -22.7
1177, 16.4, -22.7
1178, 16.4, -22.7
1179, 16.4, -22.7
1180, 16.4, -22.7
1181, 16.4, -22.7
1182, 16.4, -22.7
1183, 16.4, -22.7
1184, 16.4, -22.7
1185, 16.4, -22.7
1186, 16.4, -22.7
1187, 16.4, -22.7
1188, 16.4, -22.7
1189, 16.4, -22.7
1190, 16.4, -22.7
1191, 16.4, -22.7
1192, 16.4, -22.7
1193, 16.4, -22.7
1194, 16.4, -22.7
1195, 16.4, -22.7
1196, 16.4, -22.7
1197, 16.4, -22.7
1198, 16.4, -22.7
1199, 16.4, -22.7
1200, 16.4, -22.7
1201, 16.5, -22.7
1202, 16.4, -22.7
1203, 16.4, -22.7
1204, 16.4, -22.7
1205, 16.4, -22.7
1206, 16.4, -22.7
1207, 16.4, -22.7
1208, 16.4, -22.7
1209, 16.4, -22.7
1210, 16.4, -22.7
1211, 16.4, -22.7
1212, 16.4, -22.7
1213, 16.4, -22.7
1214, 16.4, -22.7
1215, 16.4, -22.7
1216, 16.4, -22.7
1217, 16.4, -22.7
1218, 16.4, -22.7
1219, 16.4, -22.7
1220, 16.4, -22.7
1221, 16.4, -22.7
1222, 16.4, -22.7
1223, 16.4, -22.7
1224, 16.4, -22.7
1225, 16.4, -22.7
1226, 16.4, -22.7
1227, 16.4, -22.7
1228, 16.4, -22.7
1229, 16.4, -22.7
1230, 16.4, -22.7
1231, 16.4, -22.7
1232, 16.4, -22.7
1233, 16.4, -22.7
1234, 16.4, -22.7
1235, 16.4, -22.7
1236, 16.4, -22.7
1237, 16.4, -22.7
1238, 16.4, -22.7
1239, 16.4, -22.7
1240, 16.4, -22.7
1241, 16.4, -22.7
1242, 16.4, -22.7
1243, 16.4, -22.7
1244, 16.4, -22.7
1245, 16.4, -22.7
1246, 16.4, -22.7
1247, 16.4, -22.7
1248, 16.4, -22.7
1249, 16.4, -22.7
1250, 16.4, -22.7
1251, 16.4, -22.7
1252, 16.4, -22.7
1253, 16.4, -22.7
1254, 16.4, -22.7
1255, 16.4, -22.7
1256, 16.4, -22.7
1257, 16.4, -22.7
1258, 16.4, -22.7
1259, 16.4, -22.7
1260, 16.4, -22.7
1261, 16.4, -22.7
1262, 16.4, -22.7
1263, 16.4, -22.7
1264, 16.4, -22.7
1265, 16.4, -22.7
1266, 16.4, -22.7
1267, 16.4, -22.7
1268, 16.4, -22.7
1269, 16.4, -22.7
1270, 16.4, -22.7
1271, 16.4, -22.7
1272, 16.4, -22.7
1273, 16.4, -22.7
1274, 16.4, -22.7
1275, 16.4, -22.7
1276, 16.4, -22.7
1277, 16.4, -22.7
1278, 16.4, -22.7
1279, 16.4, -22.7
1280, 16.4, -22.7
1281, 16.4, -22.7
1282, 16.4, -22.7
1283, 16.4, -22.7
1284, 16.4, -22.7
1285, 16.4, -22.7
1286, 16.4, -22.7
1287, 16.4, -22.7
1288, 16.4, -22.7
1289, 16.4, -22.7
1290, 16.4, -22.7
1291, 16.3, -22.7
1292, 16.3, -22.7
1293, 16.3, -22.7
1294, 16.3, -22.7
1295, 16.3, -22.7
1296, 16.3, -22.7
1297, 16.3, -22.7
1298, 16.3, -22.7
1299, 16.3, -22.7
1300, 16.3, -22.7
1301, 16.3, -22.7
1302, 16.3, -22.7
1303, 16.3, -22.7
1304, 16.3, -22.7
1305, 16.3, -22.7
1306, 16.3, -22.7
1307, 16.3, -22.7
1308, 16.3, -22.7
1309, 16.3, -22.7
1310, 16.3, -22.7
1311, 16.3, -22.7
1312, 16.3, -22.6
1313, 16.3, -22.6
1314, 16.3, -22.6
1315, 16.3, -22.6
1316, 16.3, -22.6
1317, 16.3, -22.6
1318, 16.4, -22.6
1319, 16.4, -22.6
1320, 16.4, -22.6
1321, 16.4, -22.7
1322, 16.4, -22.7
1323, 16.4, -22.7
1324, 16.4, -22.7
1325, 16.4, -22.7
1326, 16.4, -22.7
1327, 16.4, -22.7
1328, 16.4, -22.7
1329, 16.4, -22.7
1330, 16.4, -22.7
1331, 16.4, -22.6
1332, 16.4, -22.6
1333, 16.4, -22.6
1334, 16.4, -22.6
1335, 16.4, -22.6
1336, 16.4, -22.6
1337, 16.4, -22.6
1338, 16.4, -22.6
1339, 16.4, -22.6
1340, 16.4, -22.7
1341, 16.4, -22.7
1342, 16.4, -22.7
1343, 16.4, -22.7
1344, 16.4, -22.7
1345, 16.4, -22.7
1346, 16.4, -22.7
1347, 16.4, -22.7
1348, 16.4, -22.7
1349, 16.4, -22.7
1350, 16.4, -22.7
1351, 16.4, -22.7
1352, 16.4, -22.7
1353, 16.4, -22.7
1354, 16.4, -22.6
1355, 16.4, -22.6
1356, 16.4, -22.6
1357, 16.4, -22.6
1358, 16.4, -22.6
1359, 16.4, -22.6
1360, 16.4, -22.6
1361, 16.4, -22.6
1362, 16.4, -22.7
1363, 16.4, -22.7
1364, 16.4, -22.7
1365, 16.4, -22.7
1366, 16.4, -22.7
1367, 16.4, -22.7
1368, 16.4, -22.7
1369, 16.4, -22.7
1370, 16.4, -22.7
1371, 16.4, -22.7
1372, 16.4, -22.6
1373, 16.4, -22.6
1374, 16.4, -22.6
1375, 16.4, -22.6
1376, 16.4, -22.6
1377, 16.4, -22.6
1378, 16.4, -22.6
1379, 16.4, -22.6
1380, 16.4, -22.6
1381, 16.4, -22.6
1382, 16.4, -22.6
1383, 16.4, -22.6
1384, 16.4, -22.6
1385, 16.4, -22.6
1386, 16.4, -22.6
1387, 16.4, -22.6
1388, 16.4, -22.6
1389, 16.4, -22.6
1390, 16.4, -22.6
1391, 16.4, -22.6
1392, 16.4, -22.6
1393, 16.4, -22.6
1394, 16.4, -22.6
1395, 16.4, -22.6
1396, 16.4, -22.7
1397, 16.4, -22.7
1398, 16.4, -22.7
1399, 16.4, -22.7
1400, 16.4, -22.7
1401, 16.4, -22.7
1402, 16.4, -22.7
1403, 16.4, -22.7
1404, 16.4, -22.7
1405, 16.4, -22.7
1406, 16.4, -22.7
1407, 16.4, -22.7
1408, 16.4, -22.7
1409, 16.5, -22.7
1410, 16.5, -22.7
1411, 16.5, -22.7
1412, 16.5, -22.7
1413, 16.5, -22.7
1414, 16.5, -22.7
1415, 16.5, -22.7
1416, 16.5, -22.7
1417, 16.5, -22.7
1418, 16.5, -22.7
1419, 16.5, -22.7
1420, 16.5, -22.7
1421, 16.5, -22.7
1422, 16.5, -22.7
1423, 16.5, -22.7
1424, 16.5, -22.7
1425, 16.5, -22.7
1426, 16.5, -22.7
1427, 16.5, -22.7
1428, 16.5, -22.7
1429, 16.5, -22.7
1430, 16.5, -22.7
1431, 16.5, -22.7
1432, 16.4, -22.7
1433, 16.4, -22.7
1434, 16.4, -22.7
1435, 16.4, -22.7
1436, 16.4, -22.7
1437, 16.4, -22.7
1438, 16.4, -22.7
1439, 16.4, -22.7
1440, 16.4, -22.7
1441, 16.4, -22.7
1442, 16.4, -22.7
1443, 16.4, -22.7
1444, 16.4, -22.7
1445, 16.4, -22.7
1446, 16.4, -22.7
1447, 16.4, -22.7
1448, 16.4, -22.7
1449, 16.4, -22.7
1450, 16.4, -22.7
1451, 16.4, -22.7
1452, 16.4, -22.7
1453, 16.4, -22.7
1454, 16.4, -22.7
1455, 16.4, -22.7
1456, 16.4, -22.7
1457, 16.4, -22.7
1458, 16.4, -22.7
1459, 16.4, -22.7
1460, 16.4, -22.7
1461, 16.4, -22.7
1462, 16.4, -22.7
1463, 16.4, -22.7
1464, 16.4, -22.7
1465, 16.4, -22.7
1466, 16.4, -22.7
1467, 16.4, -22.7
1468, 16.4, -22.7
1469, 16.4, -22.7
1470, 16.4, -22.7
1471, 16.4, -22.7
1472, 16.4, -22.7
1473, 16.4, -22.6
1474, 16.4, -22.6
1475, 16.4, -22.6
1476, 16.4, -22.6
1477, 16.3, -22.6
1478, 16.3, -22.6
1479, 16.3, -22.6
1480, 16.3, -22.6
1481, 16.3, -22.6
1482, 16.3, -22.6
1483, 16.4, -22.6
1484, 16.5, -22.6
1485, 16.5, -22.6
1486, 16.5, -22.6
1487, 16.5, -22.6
1488, 16.5, -22.6
1489, 16.5, -22.6
1490, 16.5, -22.6
1491, 16.5, -22.6
1492, 16.5, -22.6
1493, 16.5, -22.6
1494, 16.5, -22.6
1495, 16.5, -22.6
1496, 16.5, -22.6
1497, 16.5, -22.6
1498, 16.5, -22.6
1499, 16.5, -22.6
1500, 16.5, -22.6
1501, 16.5, -22.6
1502, 16.5, -22.6
1503, 16.5, -22.6
1504, 16.5, -22.6
1505, 16.5, -22.6
1506, 16.5, -22.6
1507, 16.5, -22.6
1508, 16.5, -22.6
1509, 16.5, -22.6
1510, 16.5, -22.6
1511, 16.5, -22.6
1512, 16.5, -22.6
1513, 16.5, -22.7
1514, 16.5, -22.7
1515, 16.5, -22.7
1516, 16.5, -22.7
1517, 16.5, -22.7
1518, 16.5, -22.7
1519, 16.5, -22.6
1520, 16.5, -22.6
1521, 16.5, -22.6
1522, 16.5, -22.6
1523, 16.5, -22.6
1524, 16.5, -22.6
1525, 16.5, -22.6
1526, 16.5, -22.6
1527, 16.5, -22.6
1528, 16.5, -22.7
1529, 16.5, -22.7
1530, 16.5, -22.7
1531, 16.5, -22.7
1532, 16.5, -22.7
1533, 16.5, -22.7
1534, 16.5, -22.7
1535, 16.5, -22.7
1536, 16.5, -22.7
1537, 16.5, -22.7
1538, 16.5, -22.7
1539, 16.5, -22.7
1540, 16.5, -22.7
1541, 16.5, -22.7
1542, 16.5, -22.7
1543, 16.5, -22.7
1544, 16.5, -22.7
1545, 16.5, -22.7
1546, 16.5, -22.7
1547, 16.5, -22.7
1548, 16.5, -22.7
1549, 16.5, -22.7
1550, 16.5, -22.7
1551, 16.5, -22.7
1552, 16.5, -22.7
1553, 16.5, -22.7
1554, 16.5, -22.7
1555, 16.5, -22.7
1556, 16.5, -22.7
1557, 16.5, -22.7
1558, 16.5, -22.7
1559, 16.5, -22.7
1560, 16.5, -22.7
1561, 16.5, -22.7
1562, 16.5, -22.7
1563, 16.5, -22.7
1564, 16.5, -22.7
1565, 16.5, -22.7
1566, 16.5, -22.7
1567, 16.5, -22.7
1568, 16.5, -22.7
1569, 16.5, -22.7
1570, 16.5, -22.7
1571, 16.5, -22.7
1572, 16.5, -22.7
1573, 16.5, -22.7
1574, 16.5, -22.7
1575, 16.5, -22.7
1576, 16.5, -22.7
1577, 16.5, -22.7
1578, 16.5, -22.7
1579, 16.5, -22.7
1580, 16.5, -22.6
1581, 16.5, -22.6
1582, 16.5, -22.6
1583, 16.5, -22.6
1584, 16.5, -22.6
1585, 16.5, -22.6
1586, 16.5, -22.6
1587, 16.5, -22.6
1588, 16.5, -22.6
1589, 16.5, -22.6
1590, 16.5, -22.6
1591, 16.5, -22.6
1592, 16.5, -22.6
1593, 16.5, -22.6
1594, 16.5, -22.6
1595, 16.5, -22.6
1596, 16.5, -22.6
1597, 16.5, -22.6
1598, 16.5, -22.6
1599, 16.5, -22.6
1600, 16.5, -22.6
1601, 16.5, -22.6
1602, 16.5, -22.6
1603, 16.5, -22.6
1604, 16.5, -22.6
1605, 16.5, -22.6
1606, 16.4, -22.6
1607, 16.4, -22.6
1608, 16.4, -22.6
1609, 16.4, -22.6
1610, 16.4, -22.6
1611, 16.4, -22.6
1612, 16.4, -22.6
1613, 16.4, -22.6
1614, 16.5, -22.6
1615, 16.5, -22.6
1616, 16.5, -22.6
1617, 16.5, -22.6
1618, 16.5, -22.6
1619, 16.5, -22.6
1620, 16.5, -22.6
1621, 16.5, -22.6
1622, 16.5, -22.7
1623, 16.5, -22.7
1624, 16.5, -22.7
1625, 16.5, -22.7
1626, 16.5, -22.7
1627, 16.5, -22.7
1628, 16.5, -22.7
1629, 16.5, -22.7
1630, 16.4, -22.7
1631, 16.4, -22.7
1632, 16.4, -22.7
1633, 16.4, -22.7
1634, 16.4, -22.7
1635, 16.4, -22.7
1636, 16.4, -22.7
1637, 16.4, -22.7
1638, 16.4, -22.7
1639, 16.4, -22.7
1640, 16.4, -22.7
1641, 16.4, -22.7
1642, 16.4, -22.7
1643, 16.4, -22.7
1644, 16.4, -22.7
1645, 16.4, -22.7
1646, 16.4, -22.7
1647, 16.4, -22.7
1648, 16.4, -22.7
1649, 16.4, -22.7
1650, 16.4, -22.7
1651, 16.4, -22.7
1652, 16.5, -22.7
1653, 16.5, -22.7
1654, 16.5, -22.6
1655, 16.5, -22.6
1656, 16.5, -22.6
1657, 16.5, -22.6
1658, 16.5, -22.6
1659, 16.5, -22.6
1660, 16.5, -22.6
1661, 16.5, -22.6
1662, 16.5, -22.6
1663, 16.5, -22.6
1664, 16.5, -22.7
1665, 16.5, -22.6
1666, 16.5, -22.6
1667, 16.5, -22.6
1668, 16.5, -22.6
1669, 16.5, -22.6
1670, 16.5, -22.6
1671, 16.5, -22.6
1672, 16.5, -22.6
1673, 16.5, -22.6
1674, 16.5, -22.6
1675, 16.5, -22.6
1676, 16.5, -22.6
1677, 16.5, -22.6
1678, 16.5, -22.6
1679, 16.5, -22.6
1680, 16.5, -22.6
1681, 16.5, -22.6
1682, 16.5, -22.6
1683, 16.5, -22.6
1684, 16.5, -22.6
1685, 16.5, -22.6
1686, 16.5, -22.6
1687, 16.5, -22.6
1688, 16.5, -22.6
1689, 16.5, -22.6
1690, 16.5, -22.6
1691, 16.5, -22.6
1692, 16.5, -22.6
1693, 16.5, -22.6
1694, 16.5, -22.6
1695, 16.5, -22.6
1696, 16.5, -22.6
1697, 16.5, -22.6
1698, 16.5, -22.6
1699, 16.5, -22.7
1700, 16.5, -22.7
1701, 16.5, -22.7
1702, 16.5, -22.7
1703, 16.5, -22.7
1704, 16.5, -22.7
1705, 16.5, -22.6
1706, 16.5, -22.6
1707, 16.5, -22.6
1708, 16.5, -22.6
1709, 16.5, -22.6
1710, 16.5, -22.6
1711, 16.5, -22.6
1712, 16.5, -22.6
1713, 16.5, -22.6
1714, 16.5, -22.6
1715, 16.4, -22.6
1716, 16.4, -22.6
1717, 16.4, -22.6
1718, 16.4, -22.6
1719, 16.4, -22.6
1720, 16.4, -22.6
1721, 16.4, -22.6
1722, 16.4, -22.6
1723, 16.4, -22.6
1724, 16.4, -22.6
1725, 16.4, -22.6
1726, 16.4, -22.6
1727, 16.4, -22.6
1728, 16.4, -22.6
1729, 16.4, -22.6
1730, 16.4, -22.6
1731, 16.4, -22.6
1732, 16.4, -22.6
1733, 16.4, -22.6
1734, 16.3, -22.6
1735, 16.4, -22.6
1736, 16.4, -22.6
1737, 16.4, -22.6
1738, 16.4, -22.6
1739, 16.3, -22.6
1740, 16.3, -22.6
1741, 16.3, -22.6
1742, 16.3, -22.6
1743, 16.3, -22.6
1744, 16.3, -22.6
1745, 16.3, -22.6
1746, 16.3, -22.6
1747, 16.3, -22.6
1748, 16.3, -22.6
1749, 16.3, -22.5
1750, 16.3, -22.5
1751, 16.3, -22.5
1752, 16.3, -22.5
1753, 16.3, -22.5
1754, 16.3, -22.5
1755, 16.3, -22.5
1756, 16.3, -22.5
1757, 16.3, -22.5
1758, 16.3, -22.5
1759, 16.3, -22.5
1760, 16.3, -22.5
1761, 16.3, -22.5
1762, 16.3, -22.5
1763, 16.3, -22.5
1764, 16.3, -22.5
1765, 16.4, -22.5
1766, 16.5, -22.5
1767, 16.5, -22.5
1768, 16.5, -22.5
1769, 16.6, -22.5
1770, 16.6, -22.5
1771, 16.6, -22.5
1772, 16.6, -22.6
1773, 16.6, -22.6
1774, 16.6, -22.6
1775, 16.6, -22.6
1776, 16.6, -22.6
1777, 16.6, -22.6
1778, 16.6, -22.6
1779, 16.6, -22.6
1780, 16.6, -22.6
1781, 16.6, -22.6
1782, 16.6, -22.6
1783, 16.6, -22.6
1784, 16.6, -22.6
1785, 16.6, -22.6
1786, 16.6, -22.6
1787, 16.6, -22.6
1788, 16.6, -22.6
1789, 16.6, -22.6
1790, 16.6, -22.6
1791, 16.6, -22.6
1792, 16.6, -22.6
1793, 16.6, -22.6
1794, 16.6, -22.6
1795, 16.6, -22.6
1796, 16.6, -22.6
1797, 16.6, -22.6
1798, 16.6, -22.6
1799, 16.6, -22.6
1800, 16.6, -22.6
1801, 16.6, -22.6
1802, 16.6, -22.6
1803, 16.5, -22.6
1804, 16.4, -22.6
1805, 16.4, -22.6
1806, 16.4, -22.7
1807, 16.4, -22.7
1808, 16.4, -22.7
1809, 16.4, -22.7
1810, 16.4, -22.7
1811, 16.4, -22.7
1812, 16.4, -22.7
1813, 16.4, -22.7
1814, 16.4, -22.7
1815, 16.4, -22.7
1816, 16.4, -22.7
1817, 16.4, -22.7
1818, 16.4, -22.7
1819, 16.4, -22.7
1820, 16.4, -22.7
1821, 16.4, -22.7
1822, 16.4, -22.7
1823, 16.5, -22.7
1824, 16.5, -22.7
1825, 16.5, -22.7
1826, 16.5, -22.7
1827, 16.4, -22.7
1828, 16.4, -22.7
1829, 16.4, -22.7
1830, 16.4, -22.7
1831, 16.4, -22.7
1832, 16.4, -22.7
1833, 16.4, -22.7
1834, 16.4, -22.7
1835, 16.4, -22.7
1836, 16.4, -22.7
1837, 16.4, -22.7
1838, 16.4, -22.7
1839, 16.4, -22.7
1840, 16.4, -22.7
1841, 16.4, -22.7
1842, 16.4, -22.7
1843, 16.4, -22.7
1844, 16.4, -22.7
1845, 16.4, -22.7
1846, 16.4, -22.7
1847, 16.4, -22.6
1848, 16.4, -22.6
1849, 16.4, -22.6
1850, 16.4, -22.6
1851, 16.4, -22.6
1852, 16.4, -22.6
1853, 16.4, -22.6
1854, 16.4, -22.5
1855, 16.4, -22.5
1856, 16.4, -22.5
1857, 16.4, -22.5
1858, 16.4, -22.5
1859, 16.4, -22.5
1860, 16.4, -22.5
1861, 16.4, -22.5
1862, 16.4, -22.5
1863, 16.4, -22.5
1864, 16.4, -22.5
1865, 16.4, -22.5
1866, 16.4, -22.5
1867, 16.4, -22.5
1868, 16.4, -22.5
1869, 16.4, -22.5
1870, 16.4, -22.6
1871, 16.4, -22.6
1872, 16.4, -22.7
1873, 16.5, -22.7
1874, 16.5, -22.7
1875, 16.5, -22.7
1876, 16.5, -22.7
1877, 16.5, -22.7
1878, 16.5, -22.7
1879, 16.5, -22.7
1880, 16.5, -22.7
1881, 16.5, -22.7
1882, 16.5, -22.6
1883, 16.5, -22.6
1884, 16.5, -22.6
1885, 16.5, -22.6
1886, 16.5, -22.6
1887, 16.5, -22.6
1888, 16.5, -22.6
1889, 16.5, -22.6
1890, 16.5, -22.6
1891, 16.5, -22.6
1892, 16.5, -22.6
1893, 16.5, -22.6
1894, 16.5, -22.6
1895, 16.5, -22.6
1896, 16.5, -22.6
1897, 16.5, -22.6
1898, 16.5, -22.6
1899, 16.5, -22.6
1900, 16.5, -22.6
1901, 16.5, -22.7
1902, 16.5, -22.7
1903, 16.5, -22.7
1904, 16.5, -22.7
1905, 16.5, -22.6
1906, 16.5, -22.6
1907, 16.5, -22.6
1908, 16.5, -22.6
1909, 16.5, -22.6
1910, 16.5, -22.6
1911, 16.5, -22.6
1912, 16.5, -22.6
1913, 16.5, -22.6
1914, 16.5, -22.6
1915, 16.5, -22.6
1916, 16.5, -22.6
1917, 16.5, -22.6
1918, 16.5, -22.6
1919, 16.5, -22.6
1920, 16.5, -22.6
1921, 16.5, -22.6
1922, 16.5, -22.6
1923, 16.5, -22.6
1924, 16.5, -22.6
1925, 16.5, -22.6
1926, 16.5, -22.6
1927, 16.4, -22.6
1928, 16.4, -22.6
1929, 16.4, -22.6
1930, 16.4, -22.6
1931, 16.4, -22.6
1932, 16.4, -22.7
1933, 16.4, -22.7
1934, 16.3, -22.7
1935, 16.3, -22.7
1936, 16.3, -22.7
1937, 16.3, -22.7
1938, 16.3, -22.7
1939, 16.3, -22.7
1940, 16.3, -22.7
1941, 16.3, -22.7
1942, 16.3, -22.7
1943, 16.3, -22.7
1944, 16.3, -22.7
1945, 16.3, -22.7
1946, 16.3, -22.7
1947, 16.3, -22.7
1948, 16.3, -22.7
1949, 16.3, -22.7
1950, 16.3, -22.7
1951, 16.3, -22.7
1952, 16.3, -22.7
1953, 16.3, -22.7
1954, 16.3, -22.7
1955, 16.3, -22.7
1956, 16.3, -22.7
1957, 16.4, -22.7
1958, 16.4, -22.7
1959, 16.5, -22.7
1960, 16.5, -22.7
1961, 16.5, -22.7
1962, 16.5, -22.7
1963, 16.5, -22.7
1964, 16.5, -22.7
1965, 16.5, -22.7
1966, 16.5, -22.7
1967, 16.5, -22.7
1968, 16.5, -22.7
1969, 16.5, -22.7
1970, 16.5, -22.7
1971, 16.6, -22.7
1972, 16.6, -22.7
1973, 16.6, -22.7
1974, 16.6, -22.7
1975, 16.6, -22.7
1976, 16.6, -22.7
1977, 16.6, -22.7
1978, 16.6, -22.7
1979, 16.6, -22.6
1980, 16.6, -22.6
1981, 16.6, -22.6
1982, 16.6, -22.6
1983, 16.6, -22.6
1984, 16.6, -22.6
1985, 16.6, -22.5
1986, 16.6, -22.5
1987, 16.6, -22.5
1988, 16.6, -22.5
1989, 16.6, -22.5
1990, 16.6, -22.5
1991, 16.6, -22.5
1992, 16.6, -22.6
1993, 16.6, -22.6
1994, 16.6, -22.6
1995, 16.6, -22.6
1996, 16.6, -22.6
1997, 16.5, -22.6
1998, 16.5, -22.6
1999, 16.5, -22.6
2000, 16.5, -22.6
2001, 16.5, -22.6
2002, 16.5, -22.6
2003, 16.5, -22.6
2004, 16.5, -22.6
2005, 16.5, -22.7
2006, 16.5, -22.7
2007, 16.5, -22.7
2008, 16.5, -22.7
2009, 16.5, -22.7
2010, 16.5, -22.7
2011, 16.5, -22.7
2012, 16.5, -22.7
2013, 16.5, -22.7
2014, 16.5, -22.7
2015, 16.5, -22.7
2016, 16.5, -22.7
2017, 16.5, -22.7
2018, 16.5, -22.7
2019, 16.5, -22.7
2020, 16.5, -22.7
2021, 16.5, -22.7
2022, 16.5, -22.7
2023, 16.4, -22.7
2024, 16.4, -22.7
2025, 16.4, -22.7
2026, 16.4, -22.7
2027, 16.4, -22.7
2028, 16.4, -22.7
2029, 16.4, -22.7
2030, 16.4, -22.7
2031, 16.4, -22.7
2032, 16.4, -22.7
2033, 16.4, -22.7
2034, 16.4, -22.7
2035, 16.4, -22.7
2036, 16.4, -22.7
2037, 16.4, -22.7
2038, 16.4, -22.7
2039, 16.4, -22.7
2040, 16.4, -22.7
2041, 16.5, -22.7
2042, 16.5, -22.7
2043, 16.5, -22.7
2044, 16.5, -22.7
2045, 16.5, -22.7
2046, 16.5, -22.7
2047, 16.5, -22.7
2048, 16.5, -22.7
2049, 16.5, -22.7
2050, 16.5, -22.7
2051, 16.5, -22.6
2052, 16.5, -22.6
2053, 16.5, -22.6
2054, 16.5, -22.6
2055, 16.5, -22.6
2056, 16.5, -22.6
2057, 16.5, -22.6
2058, 16.5, -22.6
2059, 16.5, -22.6
2060, 16.5, -22.6
2061, 16.5, -22.6
2062, 16.5, -22.6
2063, 16.5, -22.6
2064, 16.5, -22.6
2065, 16.5, -22.6
2066, 16.5, -22.6
2067, 16.5, -22.6
2068, 16.5, -22.5
2069, 16.5, -22.6
2070, 16.5, -22.6
2071, 16.5, -22.6
2072, 16.5, -22.6
2073, 16.5, -22.6
2074, 16.5, -22.6
2075, 16.5, -22.6
2076, 16.5, -22.6
2077, 16.5, -22.6
2078, 16.5, -22.6
2079, 16.5, -22.6
2080, 16.5, -22.7
2081, 16.5, -22.7
2082, 16.5, -22.7
2083, 16.5, -22.7
2084, 16.5, -22.7
2085, 16.5, -22.7
2086, 16.5, -22.7
2087, 16.5, -22.6
2088, 16.5, -22.6
2089, 16.5, -22.6
2090, 16.5, -22.6
2091, 16.5, -22.6
2092, 16.5, -22.6
2093, 16.5, -22.6
2094, 16.5, -22.6
2095, 16.5, -22.6
2096, 16.5, -22.6
2097, 16.5, -22.6
2098, 16.5, -22.5
2099, 16.4, -22.5
2100, 16.4, -22.5
2101, 16.4, -22.5
2102, 16.4, -22.5
2103, 16.4, -22.5
2104, 16.4, -22.5
2105, 16.4, -22.5
2106, 16.3, -22.5
2107, 16.3, -22.5
2108, 16.3, -22.5
2109, 16.3, -22.5
2110, 16.3, -22.5
2111, 16.3, -22.5
2112, 16.3, -22.5
2113, 16.3, -22.5
2114, 16.3, -22.5
2115, 16.3, -22.5
2116, 16.3, -22.5
2117, 16.3, -22.5
2118, 16.3, -22.5
2119, 16.3, -22.5
2120, 16.3, -22.5
2121, 16.3, -22.5
2122, 16.3, -22.5
2123, 16.3, -22.5
2124, 16.3, -22.5
2125, 16.3, -22.5
2126, 16.3, -22.5
2127, 16.4, -22.5
2128, 16.5, -22.5
2129, 16.5, -22.5
2130, 16.5, -22.5
2131, 16.5, -22.5
2132, 16.5, -22.5
2133, 16.5, -22.5
2134, 16.5, -22.5
2135, 16.5, -22.5
2136, 16.5, -22.5
2137, 16.5, -22.5
2138, 16.4, -22.5
2139, 16.4, -22.6
2140, 16.4, -22.6
2141, 16.4, -22.6
2142, 16.4, -22.6
2143, 16.4, -22.6
2144, 16.4, -22.6
2145, 16.4, -22.6
2146, 16.4, -22.6
2147, 16.4, -22.6
2148, 16.4, -22.6
2149, 16.4, -22.6
2150, 16.4, -22.6
2151, 16.4, -22.6
2152, 16.4, -22.6
2153, 16.4, -22.6
2154, 16.4, -22.7
2155, 16.4, -22.7
2156, 16.4, -22.7
2157, 16.4, -22.7
2158, 16.4, -22.7
2159, 16.4, -22.7
2160, 16.4, -22.7
2161, 16.4, -22.7
2162, 16.4, -22.7
2163, 16.4, -22.7
2164, 16.4, -22.7
2165, 16.4, -22.7
2166, 16.4, -22.7
2167, 16.4, -22.7
2168, 16.4, -22.7
2169, 16.4, -22.7
2170, 16.4, -22.7
2171, 16.4, -22.6
2172, 16.4, -22.6
2173, 16.4, -22.6
2174, 16.4, -22.6
2175, 16.4, -22.6
2176, 16.4, -22.7
2177, 16.4, -22.7
2178, 16.4, -22.7
2179, 16.4, -22.7
2180, 16.4, -22.7
2181, 16.4, -22.7
2182, 16.4, -22.7
2183, 16.4, -22.7
2184, 16.4, -22.7
2185, 16.4, -22.7
2186, 16.4, -22.7
2187, 16.4, -22.7
2188, 16.4, -22.7
2189, 16.4, -22.7
2190, 16.4, -22.7
2191, 16.4, -22.7
2192, 16.4, -22.7
2193, 16.4, -22.7
2194, 16.4, -22.7
2195, 16.4, -22.7
2196, 16.4, -22.6
2197, 16.4, -22.6
2198, 16.4, -22.6
2199, 16.4, -22.6
2200, 16.4, -22.6
2201, 16.4, -22.6
2202, 16.4, -22.6
2203, 16.4, -22.6
2204, 16.4, -22.6
2205, 16.4, -22.7
2206, 16.4, -22.7
2207, 16.4, -22.7
2208, 16.4, -22.7
2209, 16.4, -22.7
2210, 16.4, -22.7
2211, 16.4, -22.7
2212, 16.4, -22.7
2213, 16.4, -22.7
2214, 16.4, -22.7
2215, 16.4, -22.7
2216, 16.4, -22.7
2217, 16.4, -22.7
2218, 16.4, -22.7
2219, 16.4, -22.7
2220, 16.4, -22.7
2221, 16.4, -22.7
2222, 16.4, -22.7
2223, 16.4, -22.7
2224, 16.4, -22.7
2225, 16.4, -22.7
2226, 16.4, -22.7
