,Left_Z[N],Right_Z[N]
12628, -0.09999999999999787, 1.1000000000000014
12629, -0.09999999999999787, 1.1000000000000014
12630, -0.09999999999999787, 1.1000000000000014
12631, -0.09999999999999787, 1.0
12632, -0.09999999999999787, 1.1000000000000014
12633, -0.09999999999999787, 1.0
12634, -0.09999999999999787, 0.8999999999999986
12635, -0.09999999999999787, 0.8999999999999986
12636, -0.09999999999999787, 0.8000000000000007
12637, -0.09999999999999787, 0.8000000000000007
12638, -0.09999999999999787, 0.8000000000000007
12639, -0.09999999999999787, 0.6999999999999993
12640, -0.09999999999999787, 0.6999999999999993
12641, -0.09999999999999787, 0.6000000000000014
12642, -0.09999999999999787, 0.6000000000000014
12643, -0.09999999999999787, 0.6000000000000014
12644, -0.09999999999999787, 0.6000000000000014
12645, -0.09999999999999787, 0.6000000000000014
12646, 0.0, 0.5
12647, 0.0, 0.3999999999999986
12648, 0.0, 0.3000000000000007
12649, 0.0, 0.3999999999999986
12650, 0.0, 0.3000000000000007
12651, 0.0, 0.3000000000000007
12652, 0.0, 0.3000000000000007
12653, 0.0, 0.1999999999999993
12654, 0.0, 0.1999999999999993
12655, 0.0, 0.10000000000000142
12656, 0.0, 0.10000000000000142
12657, 0.0, 0.10000000000000142
12658, 0.0, 0.10000000000000142
12659, 0.0, 0.10000000000000142
12660, 0.0, 0.10000000000000142
12661, 0.0, 0.0
12662, 0.0, 0.0
12663, 0.0, 0.0
12664, 0.0, -0.10000000000000142
12665, 0.0, 0.0
12666, 0.0, -0.10000000000000142
12667, 0.0, -0.10000000000000142
12668, 0.0, -0.1999999999999993
12669, 0.0, -0.10000000000000142
12670, 0.0, -0.1999999999999993
12671, 0.0, -0.3000000000000007
12672, 0.0, -0.3000000000000007
12673, 0.0, -0.3000000000000007
12674, 0.0, -0.3000000000000007
12675, 0.0, -0.3999999999999986
12676, 0.0, -0.3000000000000007
12677, 0.0, -0.5
12678, 0.0, -0.3999999999999986
12679, 0.0, -0.3999999999999986
12680, 0.0, -0.3999999999999986
12681, 0.0, -0.3999999999999986
12682, 0.0, -0.6000000000000014
12683, 0.0, -0.5
12684, 0.0, -0.5
12685, 0.0, -0.5
12686, 0.0, -0.5
12687, 0.0, -0.6000000000000014
12688, 0.0, -0.5
12689, 0.0, -0.6000000000000014
12690, 0.0, -0.6000000000000014
12691, 0.0, -0.5
12692, 0.0, -0.6000000000000014
12693, 0.0, -0.6000000000000014
12694, 0.0, -0.5
12695, 0.0, -0.6000000000000014
12696, 0.0, -0.6000000000000014
12697, 0.0, -0.5
12698, 0.0, -0.6000000000000014
12699, 0.0, -0.5
12700, 0.0, -0.6000000000000014
12701, 0.0, -0.5
12702, 0.0, -0.5
12703, 0.0, -0.5
12704, 0.0, -0.6000000000000014
12705, 0.0, -0.5
12706, 0.0, -0.5
12707, 0.0, -0.3999999999999986
12708, 0.0, -0.3999999999999986
12709, 0.0, -0.5
12710, 0.0, -0.5
12711, 0.0, -0.3999999999999986
12712, 0.0, -0.3999999999999986
12713, -0.09999999999999787, -0.3999999999999986
12714, -0.09999999999999787, -0.3999999999999986
12715, -0.09999999999999787, -0.3999999999999986
12716, -0.09999999999999787, -0.3000000000000007
12717, -0.09999999999999787, -0.3000000000000007
12718, -0.09999999999999787, -0.3000000000000007
12719, -0.09999999999999787, -0.3000000000000007
12720, -0.09999999999999787, -0.3999999999999986
12721, -0.09999999999999787, -0.3000000000000007
12722, -0.09999999999999787, -0.3000000000000007
12723, -0.09999999999999787, -0.1999999999999993
12724, -0.09999999999999787, -0.1999999999999993
12725, 0.0, -0.10000000000000142
12726, 0.0, -0.10000000000000142
12727, 0.0, -0.3000000000000007
12728, 0.0, -0.1999999999999993
12729, 0.0, -0.1999999999999993
12730, 0.0, -0.10000000000000142
12731, 0.0, -0.10000000000000142
12732, 0.0, 0.0
12733, -0.09999999999999787, 0.0
12734, -0.09999999999999787, 0.10000000000000142
12735, -0.09999999999999787, 0.10000000000000142
12736, -0.09999999999999787, 0.10000000000000142
12737, -0.09999999999999787, 0.0
12738, -0.09999999999999787, 0.10000000000000142
12739, -0.09999999999999787, 0.10000000000000142
12740, -0.09999999999999787, 0.10000000000000142
12741, -0.09999999999999787, 0.1999999999999993
12742, -0.09999999999999787, 0.1999999999999993
12743, -0.09999999999999787, 0.1999999999999993
12744, -0.09999999999999787, 0.1999999999999993
12745, -0.09999999999999787, 0.3000000000000007
12746, -0.09999999999999787, 0.3000000000000007
12747, -0.09999999999999787, 0.3999999999999986
12748, -0.09999999999999787, 0.3000000000000007
12749, -0.09999999999999787, 0.3999999999999986
12750, -0.09999999999999787, 0.3999999999999986
12751, -0.09999999999999787, 0.5
12752, -0.09999999999999787, 0.3999999999999986
12753, -0.09999999999999787, 0.3999999999999986
12754, -0.09999999999999787, 0.5
12755, -0.09999999999999787, 0.5
12756, -0.09999999999999787, 0.5
12757, -0.09999999999999787, 0.5
12758, -0.09999999999999787, 0.6000000000000014
12759, -0.09999999999999787, 0.6999999999999993
12760, -0.09999999999999787, 0.6000000000000014
12761, -0.09999999999999787, 0.6000000000000014
12762, -0.09999999999999787, 0.6999999999999993
12763, -0.09999999999999787, 0.6000000000000014
12764, -0.09999999999999787, 0.6000000000000014
12765, -0.09999999999999787, 0.6999999999999993
12766, -0.09999999999999787, 0.8000000000000007
12767, -0.09999999999999787, 0.6999999999999993
12768, -0.09999999999999787, 0.6999999999999993
12769, -0.09999999999999787, 0.6999999999999993
12770, -0.09999999999999787, 0.8000000000000007
12771, -0.09999999999999787, 0.6999999999999993
12772, -0.09999999999999787, 0.8000000000000007
12773, -0.09999999999999787, 0.8999999999999986
12774, -0.09999999999999787, 0.8999999999999986
12775, -0.09999999999999787, 0.8000000000000007
12776, -0.09999999999999787, 0.8999999999999986
12777, -0.09999999999999787, 0.8999999999999986
12778, -0.09999999999999787, 0.8999999999999986
12779, -0.09999999999999787, 0.8000000000000007
12780, -0.09999999999999787, 0.8000000000000007
12781, -0.09999999999999787, 0.8999999999999986
12782, -0.09999999999999787, 0.8000000000000007
12783, -0.09999999999999787, 0.8999999999999986
12784, -0.09999999999999787, 0.8000000000000007
12785, -0.09999999999999787, 0.8000000000000007
12786, -0.09999999999999787, 0.8999999999999986
12787, -0.09999999999999787, 0.6999999999999993
12788, -0.09999999999999787, 0.8000000000000007
12789, -0.09999999999999787, 0.8000000000000007
12790, -0.09999999999999787, 0.6999999999999993
12791, -0.09999999999999787, 0.6999999999999993
12792, -0.09999999999999787, 0.6999999999999993
12793, -0.09999999999999787, 0.6999999999999993
12794, -0.09999999999999787, 0.6000000000000014
12795, -0.09999999999999787, 0.6999999999999993
12796, -0.09999999999999787, 0.6000000000000014
12797, -0.09999999999999787, 0.6000000000000014
12798, -0.09999999999999787, 0.6000000000000014
12799, -0.09999999999999787, 0.6000000000000014
12800, -0.09999999999999787, 0.5
12801, -0.09999999999999787, 0.5
12802, -0.09999999999999787, 0.3999999999999986
12803, -0.09999999999999787, 0.3999999999999986
12804, -0.09999999999999787, 0.3999999999999986
12805, -0.09999999999999787, 0.3999999999999986
12806, -0.09999999999999787, 0.3999999999999986
12807, -0.09999999999999787, 0.3000000000000007
12808, -0.09999999999999787, 0.3000000000000007
12809, -0.09999999999999787, 0.1999999999999993
12810, -0.09999999999999787, 0.1999999999999993
12811, -0.09999999999999787, 0.10000000000000142
12812, -0.09999999999999787, 0.1999999999999993
12813, -0.09999999999999787, 0.10000000000000142
12814, -0.09999999999999787, 0.10000000000000142
12815, -0.09999999999999787, 0.0
12816, -0.09999999999999787, 0.0
12817, -0.09999999999999787, -0.10000000000000142
12818, -0.09999999999999787, -0.10000000000000142
12819, -0.09999999999999787, -0.1999999999999993
12820, -0.09999999999999787, -0.10000000000000142
12821, -0.09999999999999787, -0.10000000000000142
12822, -0.09999999999999787, -0.1999999999999993
12823, -0.09999999999999787, -0.1999999999999993
12824, -0.09999999999999787, -0.3000000000000007
12825, -0.09999999999999787, -0.3000000000000007
12826, -0.09999999999999787, -0.3000000000000007
12827, -0.09999999999999787, -0.3999999999999986
12828, -0.09999999999999787, -0.3000000000000007
12829, -0.09999999999999787, -0.3000000000000007
12830, -0.09999999999999787, -0.3000000000000007
12831, -0.09999999999999787, -0.3999999999999986
12832, -0.09999999999999787, -0.3000000000000007
12833, -0.09999999999999787, -0.3000000000000007
12834, -0.09999999999999787, -0.3999999999999986
12835, -0.09999999999999787, -0.3999999999999986
12836, -0.09999999999999787, -0.3999999999999986
12837, -0.09999999999999787, -0.5
12838, 0.0, -0.3999999999999986
12839, 0.0, -0.5
12840, 0.0, -0.5
12841, 0.0, -0.5
12842, 0.0, -0.3999999999999986
12843, 0.0, -0.3999999999999986
12844, 0.0, -0.3999999999999986
12845, 0.0, -0.6000000000000014
12846, 0.0, -0.5
12847, 0.0, -0.5
12848, 0.0, -0.5
12849, 0.0, -0.5
12850, 0.0, -0.3999999999999986
12851, 0.0, -0.5
12852, 0.0, -0.5
12853, 0.0, -0.3999999999999986
12854, 0.0, -0.3999999999999986
12855, 0.0, -0.5
12856, 0.0, -0.3999999999999986
12857, 0.0, -0.3999999999999986
12858, 0.0, -0.3999999999999986
12859, 0.0, -0.3999999999999986
12860, 0.0, -0.3999999999999986
12861, 0.0, -0.3999999999999986
12862, 0.0, -0.3999999999999986
12863, 0.0, -0.3999999999999986
12864, 0.0, -0.3999999999999986
12865, 0.0, -0.3000000000000007
12866, 0.0, -0.3000000000000007
12867, 0.0, -0.1999999999999993
12868, 0.0, -0.3000000000000007
12869, 0.0, -0.3000000000000007
12870, 0.0, -0.1999999999999993
12871, 0.0, -0.3000000000000007
12872, 0.0, -0.1999999999999993
12873, 0.0, -0.10000000000000142
12874, -0.09999999999999787, -0.1999999999999993
12875, -0.09999999999999787, -0.10000000000000142
12876, -0.09999999999999787, -0.10000000000000142
12877, -0.09999999999999787, -0.1999999999999993
12878, -0.09999999999999787, 0.0
12879, -0.09999999999999787, 0.0
12880, -0.09999999999999787, -0.10000000000000142
12881, -0.09999999999999787, -0.10000000000000142
12882, -0.09999999999999787, -0.10000000000000142
12883, -0.09999999999999787, 0.0
12884, -0.09999999999999787, 0.0
12885, -0.09999999999999787, 0.0
12886, -0.09999999999999787, 0.0
12887, -0.09999999999999787, 0.10000000000000142
12888, -0.09999999999999787, 0.10000000000000142
12889, -0.09999999999999787, 0.10000000000000142
12890, -0.09999999999999787, 0.10000000000000142
12891, -0.09999999999999787, 0.10000000000000142
12892, -0.09999999999999787, 0.1999999999999993
12893, -0.09999999999999787, 0.10000000000000142
12894, -0.09999999999999787, 0.1999999999999993
12895, -0.09999999999999787, 0.1999999999999993
12896, -0.09999999999999787, 0.1999999999999993
12897, -0.09999999999999787, 0.1999999999999993
12898, -0.09999999999999787, 0.1999999999999993
12899, -0.09999999999999787, 0.1999999999999993
12900, -0.09999999999999787, 0.1999999999999993
12901, -0.09999999999999787, 0.1999999999999993
12902, -0.09999999999999787, 0.1999999999999993
12903, -0.09999999999999787, 0.3000000000000007
12904, -0.09999999999999787, 0.3000000000000007
12905, -0.09999999999999787, 0.3000000000000007
12906, -0.09999999999999787, 0.1999999999999993
12907, -0.09999999999999787, 0.3999999999999986
12908, -0.09999999999999787, 0.3999999999999986
12909, -0.09999999999999787, 0.3000000000000007
12910, -0.09999999999999787, 0.3999999999999986
12911, -0.09999999999999787, 0.3000000000000007
12912, -0.09999999999999787, 0.3999999999999986
12913, -0.09999999999999787, 0.5
12914, -0.09999999999999787, 0.3999999999999986
12915, -0.09999999999999787, 0.3999999999999986
12916, -0.09999999999999787, 0.3999999999999986
12917, -0.09999999999999787, 0.5
12918, -0.09999999999999787, 0.5
12919, -0.09999999999999787, 0.3999999999999986
12920, -0.09999999999999787, 0.3999999999999986
12921, -0.09999999999999787, 0.3999999999999986
12922, -0.09999999999999787, 0.5
12923, -0.09999999999999787, 0.5
12924, -0.09999999999999787, 0.5
12925, -0.09999999999999787, 0.5
12926, -0.09999999999999787, 0.5
12927, -0.09999999999999787, 0.5
12928, -0.09999999999999787, 0.5
12929, -0.09999999999999787, 0.5
12930, -0.09999999999999787, 0.3999999999999986
12931, -0.09999999999999787, 0.3999999999999986
12932, -0.09999999999999787, 0.3999999999999986
12933, -0.09999999999999787, 0.3999999999999986
12934, -0.09999999999999787, 0.5
12935, -0.09999999999999787, 0.3999999999999986
12936, -0.09999999999999787, 0.3000000000000007
12937, -0.09999999999999787, 0.3000000000000007
12938, -0.09999999999999787, 0.3000000000000007
12939, -0.09999999999999787, 0.1999999999999993
12940, -0.09999999999999787, 0.1999999999999993
12941, -0.09999999999999787, 0.10000000000000142
12942, -0.09999999999999787, 0.10000000000000142
12943, -0.09999999999999787, 0.0
12944, -0.09999999999999787, 0.0
12945, -0.09999999999999787, 0.0
12946, -0.09999999999999787, 0.0
12947, -0.09999999999999787, -0.10000000000000142
12948, -0.09999999999999787, -0.10000000000000142
12949, -0.09999999999999787, -0.10000000000000142
12950, -0.09999999999999787, -0.10000000000000142
12951, -0.09999999999999787, -0.3000000000000007
12952, -0.09999999999999787, -0.3000000000000007
12953, -0.09999999999999787, -0.3000000000000007
12954, -0.09999999999999787, -0.3999999999999986
12955, -0.09999999999999787, -0.3999999999999986
12956, -0.09999999999999787, -0.5
12957, -0.09999999999999787, -0.5
12958, -0.09999999999999787, -0.6000000000000014
12959, -0.09999999999999787, -0.6000000000000014
12960, -0.09999999999999787, -0.6999999999999993
12961, -0.09999999999999787, -0.6999999999999993
12962, -0.09999999999999787, -0.6999999999999993
12963, -0.09999999999999787, -0.6999999999999993
12964, -0.09999999999999787, -0.6999999999999993
12965, -0.09999999999999787, -0.8000000000000007
12966, -0.09999999999999787, -0.8999999999999986
12967, -0.09999999999999787, -0.8999999999999986
12968, -0.09999999999999787, -0.8999999999999986
12969, -0.09999999999999787, -0.8999999999999986
12970, -0.09999999999999787, -0.8999999999999986
12971, -0.09999999999999787, -0.8999999999999986
12972, -0.09999999999999787, -0.8999999999999986
12973, -0.09999999999999787, -1.0
12974, -0.09999999999999787, -0.8999999999999986
12975, -0.09999999999999787, -1.1000000000000014
12976, -0.09999999999999787, -1.0
12977, -0.09999999999999787, -0.8999999999999986
12978, -0.09999999999999787, -1.0
12979, -0.09999999999999787, -0.8999999999999986
12980, -0.09999999999999787, -1.0
12981, -0.09999999999999787, -0.8999999999999986
12982, -0.09999999999999787, -0.8999999999999986
12983, -0.09999999999999787, -0.8999999999999986
12984, -0.09999999999999787, -0.8999999999999986
12985, -0.09999999999999787, -0.8000000000000007
12986, -0.09999999999999787, -0.8000000000000007
12987, -0.09999999999999787, -0.6999999999999993
12988, -0.09999999999999787, -0.6999999999999993
12989, -0.09999999999999787, -0.6000000000000014
12990, -0.09999999999999787, -0.6000000000000014
12991, -0.09999999999999787, -0.6000000000000014
12992, -0.09999999999999787, -0.6000000000000014
12993, -0.09999999999999787, -0.5
12994, -0.09999999999999787, -0.5
12995, -0.09999999999999787, -0.3999999999999986
12996, -0.09999999999999787, -0.3000000000000007
12997, -0.09999999999999787, -0.3000000000000007
12998, -0.09999999999999787, -0.1999999999999993
12999, -0.09999999999999787, -0.10000000000000142
13000, 0.0, -0.10000000000000142
13001, 0.0, 0.0
13002, 0.0, 0.10000000000000142
13003, 0.0, 0.10000000000000142
13004, 0.0, 0.10000000000000142
13005, 0.0, 0.1999999999999993
13006, 0.0, 0.1999999999999993
13007, 0.0, 0.3999999999999986
13008, 0.0, 0.3999999999999986
13009, 0.0, 0.3999999999999986
13010, 0.0, 0.3999999999999986
13011, 0.0, 0.5
13012, 0.0, 0.6000000000000014
13013, 0.0, 0.6999999999999993
13014, -0.09999999999999787, 0.6999999999999993
13015, -0.09999999999999787, 0.6999999999999993
13016, -0.09999999999999787, 0.8000000000000007
13017, -0.09999999999999787, 0.8000000000000007
13018, -0.09999999999999787, 0.8999999999999986
13019, -0.09999999999999787, 0.8999999999999986
13020, -0.09999999999999787, 0.8999999999999986
13021, -0.09999999999999787, 0.8999999999999986
13022, -0.09999999999999787, 1.0
13023, -0.09999999999999787, 0.8999999999999986
13024, -0.09999999999999787, 1.0
13025, -0.09999999999999787, 1.1000000000000014
13026, -0.09999999999999787, 1.0
13027, -0.09999999999999787, 1.0
13028, -0.09999999999999787, 0.8999999999999986
13029, -0.09999999999999787, 0.8999999999999986
13030, -0.09999999999999787, 0.8999999999999986
13031, -0.09999999999999787, 0.8999999999999986
13032, -0.09999999999999787, 0.8000000000000007
13033, -0.09999999999999787, 0.8000000000000007
13034, -0.09999999999999787, 0.8000000000000007
13035, -0.09999999999999787, 0.6999999999999993
13036, -0.09999999999999787, 0.6999999999999993
13037, -0.09999999999999787, 0.6999999999999993
13038, -0.09999999999999787, 0.6999999999999993
13039, -0.09999999999999787, 0.6000000000000014
13040, -0.09999999999999787, 0.5
13041, -0.09999999999999787, 0.5
13042, -0.09999999999999787, 0.5
13043, -0.09999999999999787, 0.3000000000000007
13044, -0.09999999999999787, 0.3000000000000007
13045, -0.09999999999999787, 0.1999999999999993
13046, -0.09999999999999787, 0.10000000000000142
13047, -0.09999999999999787, 0.10000000000000142
13048, -0.09999999999999787, -0.10000000000000142
13049, -0.09999999999999787, -0.10000000000000142
13050, -0.09999999999999787, -0.3000000000000007
13051, -0.09999999999999787, -0.3000000000000007
13052, -0.09999999999999787, -0.3000000000000007
13053, -0.09999999999999787, -0.3999999999999986
13054, -0.09999999999999787, -0.6000000000000014
13055, -0.09999999999999787, -0.6999999999999993
13056, -0.09999999999999787, -0.8000000000000007
13057, -0.09999999999999787, -0.8000000000000007
13058, -0.09999999999999787, -0.8999999999999986
13059, -0.09999999999999787, -1.0
13060, -0.1999999999999993, -0.8999999999999986
13061, -0.1999999999999993, -1.0
13062, -0.1999999999999993, -1.1000000000000014
13063, -0.1999999999999993, -1.1999999999999993
13064, -0.1999999999999993, -1.1999999999999993
13065, -0.1999999999999993, -1.1999999999999993
13066, -0.1999999999999993, -1.3000000000000007
13067, -0.1999999999999993, -1.1999999999999993
13068, -0.1999999999999993, -1.3000000000000007
13069, -0.1999999999999993, -1.3000000000000007
13070, -0.1999999999999993, -1.1999999999999993
13071, -0.1999999999999993, -1.1999999999999993
13072, -0.1999999999999993, -1.1999999999999993
13073, -0.1999999999999993, -1.1999999999999993
13074, -0.1999999999999993, -1.1999999999999993
13075, -0.1999999999999993, -1.1999999999999993
13076, -0.1999999999999993, -1.1000000000000014
13077, -0.1999999999999993, -1.1000000000000014
13078, -0.1999999999999993, -1.0
13079, -0.1999999999999993, -1.0
13080, -0.1999999999999993, -0.8999999999999986
13081, -0.1999999999999993, -0.8000000000000007
13082, -0.1999999999999993, -0.8000000000000007
13083, -0.1999999999999993, -0.8000000000000007
13084, -0.09999999999999787, -0.6000000000000014
13085, -0.09999999999999787, -0.6000000000000014
13086, -0.09999999999999787, -0.5
13087, -0.09999999999999787, -0.5
13088, -0.09999999999999787, -0.5
13089, -0.09999999999999787, -0.3999999999999986
13090, -0.09999999999999787, -0.3000000000000007
13091, -0.09999999999999787, -0.1999999999999993
13092, -0.09999999999999787, -0.10000000000000142
13093, -0.09999999999999787, -0.10000000000000142
13094, -0.09999999999999787, 0.0
13095, -0.09999999999999787, 0.0
13096, -0.09999999999999787, 0.1999999999999993
13097, -0.09999999999999787, 0.1999999999999993
13098, -0.09999999999999787, 0.1999999999999993
13099, -0.09999999999999787, 0.1999999999999993
13100, -0.09999999999999787, 0.3000000000000007
13101, -0.09999999999999787, 0.1999999999999993
13102, -0.09999999999999787, 0.1999999999999993
13103, -0.09999999999999787, 0.3999999999999986
13104, -0.09999999999999787, 0.3999999999999986
13105, -0.09999999999999787, 0.5
13106, -0.09999999999999787, 0.3999999999999986
13107, -0.09999999999999787, 0.3999999999999986
13108, -0.09999999999999787, 0.5
13109, -0.09999999999999787, 0.3999999999999986
13110, -0.09999999999999787, 0.3000000000000007
13111, -0.09999999999999787, 0.3000000000000007
13112, -0.09999999999999787, 0.3000000000000007
13113, -0.09999999999999787, 0.3999999999999986
13114, -0.09999999999999787, 0.3000000000000007
13115, -0.09999999999999787, 0.3000000000000007
13116, -0.09999999999999787, 0.3000000000000007
13117, -0.09999999999999787, 0.1999999999999993
13118, -0.09999999999999787, 0.10000000000000142
13119, -0.09999999999999787, 0.10000000000000142
13120, -0.09999999999999787, 0.10000000000000142
13121, -0.09999999999999787, 0.10000000000000142
13122, -0.09999999999999787, 0.0
13123, -0.09999999999999787, 0.0
13124, -0.09999999999999787, 0.0
13125, -0.09999999999999787, -0.10000000000000142
13126, -0.09999999999999787, -0.10000000000000142
13127, -0.09999999999999787, -0.1999999999999993
13128, -0.09999999999999787, -0.1999999999999993
13129, -0.09999999999999787, -0.3000000000000007
13130, -0.09999999999999787, -0.3000000000000007
13131, -0.09999999999999787, -0.3000000000000007
13132, -0.09999999999999787, -0.3999999999999986
13133, -0.09999999999999787, -0.3999999999999986
13134, -0.09999999999999787, -0.5
13135, -0.09999999999999787, -0.6000000000000014
13136, -0.09999999999999787, -0.5
13137, 0.0, -0.6000000000000014
13138, 0.0, -0.6999999999999993
13139, 0.0, -0.6000000000000014
13140, 0.0, -0.6000000000000014
13141, 0.0, -0.8000000000000007
13142, 0.0, -0.8000000000000007
13143, 0.0, -0.6999999999999993
13144, 0.0, -0.6999999999999993
13145, 0.0, -0.8000000000000007
13146, 0.0, -0.6999999999999993
13147, 0.0, -0.6999999999999993
13148, 0.0, -0.8000000000000007
13149, 0.0, -0.8000000000000007
13150, 0.0, -0.6999999999999993
13151, 0.0, -0.8999999999999986
13152, 0.0, -0.8000000000000007
13153, 0.0, -0.8000000000000007
13154, 0.0, -0.6999999999999993
13155, 0.0, -0.6999999999999993
13156, 0.0, -0.8000000000000007
13157, 0.0, -0.6999999999999993
13158, 0.0, -0.6999999999999993
13159, 0.0, -0.6000000000000014
13160, 0.0, -0.5
13161, 0.0, -0.5
13162, 0.0, -0.3999999999999986
13163, 0.0, -0.3999999999999986
13164, 0.0, -0.3999999999999986
13165, 0.0, -0.3000000000000007
13166, 0.0, -0.3000000000000007
13167, 0.0, -0.3000000000000007
13168, 0.0, -0.1999999999999993
13169, 0.0, -0.1999999999999993
13170, 0.0, -0.1999999999999993
13171, 0.0, -0.10000000000000142
13172, 0.0, -0.10000000000000142
13173, 0.0, -0.10000000000000142
13174, 0.0, 0.0
13175, 0.0, 0.0
13176, 0.0, 0.10000000000000142
13177, 0.0, 0.10000000000000142
13178, -0.09999999999999787, 0.10000000000000142
13179, -0.09999999999999787, 0.1999999999999993
13180, -0.09999999999999787, 0.1999999999999993
13181, -0.09999999999999787, 0.3000000000000007
13182, -0.09999999999999787, 0.3000000000000007
13183, -0.09999999999999787, 0.3000000000000007
13184, -0.09999999999999787, 0.3999999999999986
13185, -0.09999999999999787, 0.3999999999999986
13186, -0.09999999999999787, 0.3999999999999986
13187, -0.09999999999999787, 0.3999999999999986
13188, -0.09999999999999787, 0.5
13189, -0.09999999999999787, 0.5
13190, -0.09999999999999787, 0.6000000000000014
13191, -0.09999999999999787, 0.6999999999999993
13192, -0.09999999999999787, 0.6999999999999993
13193, -0.09999999999999787, 0.6999999999999993
13194, -0.09999999999999787, 0.6999999999999993
13195, -0.09999999999999787, 0.6999999999999993
13196, -0.09999999999999787, 0.6999999999999993
13197, -0.09999999999999787, 0.6999999999999993
13198, -0.09999999999999787, 0.6999999999999993
13199, -0.09999999999999787, 0.8000000000000007
13200, -0.09999999999999787, 0.6999999999999993
13201, -0.09999999999999787, 0.6999999999999993
13202, -0.09999999999999787, 0.6000000000000014
13203, -0.09999999999999787, 0.6000000000000014
13204, -0.09999999999999787, 0.6999999999999993
13205, -0.09999999999999787, 0.6999999999999993
13206, -0.09999999999999787, 0.6000000000000014
13207, -0.09999999999999787, 0.6000000000000014
13208, -0.09999999999999787, 0.6999999999999993
13209, -0.09999999999999787, 0.6000000000000014
13210, -0.09999999999999787, 0.6000000000000014
13211, -0.09999999999999787, 0.5
13212, -0.09999999999999787, 0.5
13213, -0.09999999999999787, 0.5
13214, -0.09999999999999787, 0.5
13215, -0.09999999999999787, 0.3999999999999986
13216, -0.09999999999999787, 0.5
13217, 0.0, 0.3999999999999986
13218, 0.0, 0.3000000000000007
13219, 0.0, 0.3000000000000007
13220, 0.0, 0.3000000000000007
13221, 0.0, 0.3000000000000007
13222, 0.0, 0.1999999999999993
13223, 0.0, 0.1999999999999993
13224, 0.0, 0.1999999999999993
13225, 0.0, 0.1999999999999993
13226, 0.0, 0.10000000000000142
13227, 0.0, 0.10000000000000142
13228, 0.0, 0.10000000000000142
13229, 0.0, 0.0
13230, 0.0, 0.0
13231, 0.0, 0.0
13232, 0.0, 0.0
13233, 0.0, 0.0
13234, 0.0, 0.0
13235, 0.0, -0.10000000000000142
13236, 0.0, -0.10000000000000142
13237, 0.0, -0.10000000000000142
13238, 0.0, -0.1999999999999993
13239, 0.0, -0.10000000000000142
13240, 0.0, -0.1999999999999993
13241, 0.0, -0.1999999999999993
13242, 0.0, -0.3000000000000007
13243, 0.0, -0.1999999999999993
13244, 0.0, -0.1999999999999993
13245, 0.0, -0.3000000000000007
13246, 0.0, -0.1999999999999993
13247, 0.0, -0.3000000000000007
13248, 0.0, -0.3000000000000007
13249, 0.0, -0.3000000000000007
13250, 0.0, -0.1999999999999993
13251, 0.0, -0.3000000000000007
13252, 0.0, -0.1999999999999993
13253, 0.0, -0.3000000000000007
13254, 0.0, -0.1999999999999993
13255, 0.0, -0.1999999999999993
13256, 0.0, -0.3000000000000007
13257, 0.0, -0.1999999999999993
13258, 0.0, -0.10000000000000142
13259, 0.0, -0.1999999999999993
13260, 0.0, -0.1999999999999993
13261, 0.0, -0.10000000000000142
13262, 0.0, 0.0
13263, 0.0, -0.10000000000000142
13264, 0.0, -0.10000000000000142
13265, 0.0, -0.10000000000000142
13266, 0.0, 0.0
13267, 0.0, 0.10000000000000142
13268, 0.0, 0.0
13269, 0.0, 0.10000000000000142
13270, 0.0, 0.10000000000000142
13271, 0.0, 0.1999999999999993
13272, 0.0, 0.1999999999999993
13273, 0.0, 0.10000000000000142
13274, 0.0, 0.10000000000000142
13275, 0.0, 0.1999999999999993
13276, 0.10000000000000142, 0.1999999999999993
13277, 0.10000000000000142, 0.1999999999999993
13278, 0.10000000000000142, 0.3000000000000007
13279, 0.10000000000000142, 0.3000000000000007
13280, 0.10000000000000142, 0.3999999999999986
13281, 0.10000000000000142, 0.3000000000000007
13282, 0.10000000000000142, 0.3999999999999986
13283, 0.10000000000000142, 0.3999999999999986
13284, 0.10000000000000142, 0.3999999999999986
13285, 0.10000000000000142, 0.3000000000000007
13286, 0.10000000000000142, 0.3999999999999986
13287, 0.10000000000000142, 0.3999999999999986
13288, 0.10000000000000142, 0.3999999999999986
13289, 0.10000000000000142, 0.3999999999999986
13290, 0.10000000000000142, 0.3999999999999986
13291, 0.10000000000000142, 0.5
13292, 0.10000000000000142, 0.3999999999999986
13293, 0.10000000000000142, 0.3999999999999986
13294, 0.10000000000000142, 0.5
13295, 0.10000000000000142, 0.3999999999999986
13296, 0.10000000000000142, 0.5
13297, 0.10000000000000142, 0.3999999999999986
13298, 0.10000000000000142, 0.3999999999999986
13299, 0.0, 0.3999999999999986
13300, 0.0, 0.5
13301, 0.0, 0.3999999999999986
13302, 0.0, 0.3999999999999986
13303, 0.0, 0.3999999999999986
13304, 0.0, 0.3999999999999986
13305, 0.0, 0.3999999999999986
13306, 0.0, 0.3000000000000007
13307, 0.0, 0.3999999999999986
13308, 0.0, 0.3000000000000007
13309, 0.0, 0.3000000000000007
13310, 0.0, 0.3000000000000007
13311, 0.0, 0.3999999999999986
13312, 0.0, 0.1999999999999993
13313, 0.0, 0.3000000000000007
13314, 0.0, 0.3000000000000007
