,Left_Z[N],Right_Z[N]
13465, 0.10000000000000142, 0.09999999999999787
13466, 0.10000000000000142, 0.0
13467, 0.10000000000000142, 0.09999999999999787
13468, 0.10000000000000142, 0.0
13469, 0.10000000000000142, 0.0
13470, 0.10000000000000142, 0.0
13471, 0.10000000000000142, 0.0
13472, 0.10000000000000142, 0.0
13473, 0.10000000000000142, 0.0
13474, 0.10000000000000142, 0.0
13475, 0.10000000000000142, -0.10000000000000142
13476, 0.10000000000000142, -0.10000000000000142
13477, 0.10000000000000142, -0.10000000000000142
13478, 0.10000000000000142, -0.10000000000000142
13479, 0.10000000000000142, -0.10000000000000142
13480, 0.10000000000000142, 0.0
13481, 0.10000000000000142, -0.10000000000000142
13482, 0.10000000000000142, -0.10000000000000142
13483, 0.10000000000000142, -0.10000000000000142
13484, 0.10000000000000142, -0.10000000000000142
13485, 0.10000000000000142, -0.10000000000000142
13486, 0.10000000000000142, -0.10000000000000142
13487, 0.10000000000000142, -0.10000000000000142
13488, 0.10000000000000142, -0.10000000000000142
13489, 0.10000000000000142, -0.10000000000000142
13490, 0.10000000000000142, -0.10000000000000142
13491, 0.10000000000000142, -0.10000000000000142
13492, 0.10000000000000142, -0.10000000000000142
13493, 0.10000000000000142, -0.10000000000000142
13494, 0.10000000000000142, -0.10000000000000142
13495, 0.10000000000000142, -0.10000000000000142
13496, 0.10000000000000142, -0.10000000000000142
13497, 0.10000000000000142, -0.10000000000000142
13498, 0.10000000000000142, -0.1999999999999993
13499, 0.10000000000000142, -0.1999999999999993
13500, 0.10000000000000142, -0.1999999999999993
13501, 0.10000000000000142, -0.1999999999999993
13502, 0.10000000000000142, -0.1999999999999993
13503, 0.10000000000000142, -0.1999999999999993
13504, 0.10000000000000142, -0.1999999999999993
13505, 0.10000000000000142, -0.1999999999999993
13506, 0.10000000000000142, -0.10000000000000142
13507, 0.10000000000000142, -0.10000000000000142
13508, 0.10000000000000142, -0.10000000000000142
13509, 0.10000000000000142, -0.10000000000000142
13510, 0.10000000000000142, -0.10000000000000142
13511, 0.10000000000000142, -0.1999999999999993
13512, 0.10000000000000142, -0.1999999999999993
13513, 0.10000000000000142, -0.1999999999999993
13514, 0.10000000000000142, -0.10000000000000142
13515, 0.10000000000000142, -0.1999999999999993
13516, 0.10000000000000142, -0.10000000000000142
13517, 0.10000000000000142, -0.10000000000000142
13518, 0.10000000000000142, -0.1999999999999993
13519, 0.10000000000000142, -0.10000000000000142
13520, 0.10000000000000142, -0.10000000000000142
13521, 0.10000000000000142, -0.1999999999999993
13522, 0.10000000000000142, -0.10000000000000142
13523, 0.10000000000000142, -0.10000000000000142
13524, 0.10000000000000142, -0.10000000000000142
13525, 0.10000000000000142, -0.10000000000000142
13526, 0.10000000000000142, -0.10000000000000142
13527, 0.10000000000000142, 0.0
13528, 0.10000000000000142, 0.0
13529, 0.10000000000000142, -0.1999999999999993
13530, 0.10000000000000142, -0.10000000000000142
13531, 0.10000000000000142, -0.10000000000000142
13532, 0.10000000000000142, -0.10000000000000142
13533, 0.10000000000000142, -0.1999999999999993
13534, 0.10000000000000142, -0.10000000000000142
13535, 0.10000000000000142, -0.10000000000000142
13536, 0.10000000000000142, -0.10000000000000142
13537, 0.10000000000000142, -0.10000000000000142
13538, 0.10000000000000142, -0.10000000000000142
13539, 0.10000000000000142, -0.1999999999999993
13540, 0.10000000000000142, -0.10000000000000142
13541, 0.10000000000000142, -0.10000000000000142
13542, 0.10000000000000142, -0.10000000000000142
13543, 0.10000000000000142, -0.10000000000000142
13544, 0.10000000000000142, -0.10000000000000142
13545, 0.10000000000000142, -0.1999999999999993
13546, 0.10000000000000142, -0.10000000000000142
13547, 0.10000000000000142, -0.10000000000000142
13548, 0.10000000000000142, -0.10000000000000142
13549, 0.10000000000000142, -0.10000000000000142
13550, 0.10000000000000142, -0.10000000000000142
13551, 0.10000000000000142, -0.10000000000000142
13552, 0.10000000000000142, 0.0
13553, 0.10000000000000142, -0.1999999999999993
13554, 0.10000000000000142, -0.1999999999999993
13555, 0.10000000000000142, -0.10000000000000142
13556, 0.10000000000000142, -0.10000000000000142
13557, 0.10000000000000142, -0.1999999999999993
13558, 0.10000000000000142, -0.10000000000000142
13559, 0.10000000000000142, -0.10000000000000142
13560, 0.10000000000000142, -0.10000000000000142
13561, 0.10000000000000142, -0.10000000000000142
13562, 0.10000000000000142, -0.10000000000000142
13563, 0.10000000000000142, -0.10000000000000142
13564, 0.10000000000000142, -0.10000000000000142
13565, 0.10000000000000142, -0.10000000000000142
13566, 0.10000000000000142, 0.0
13567, 0.10000000000000142, -0.10000000000000142
13568, 0.10000000000000142, -0.10000000000000142
13569, 0.10000000000000142, -0.10000000000000142
13570, 0.10000000000000142, -0.10000000000000142
13571, 0.10000000000000142, -0.10000000000000142
13572, 0.10000000000000142, -0.10000000000000142
13573, 0.10000000000000142, -0.10000000000000142
13574, 0.10000000000000142, -0.1999999999999993
13575, 0.10000000000000142, -0.10000000000000142
13576, 0.1999999999999993, -0.10000000000000142
13577, 0.1999999999999993, -0.1999999999999993
13578, 0.1999999999999993, -0.10000000000000142
13579, 0.1999999999999993, -0.1999999999999993
13580, 0.1999999999999993, -0.10000000000000142
13581, 0.1999999999999993, -0.10000000000000142
13582, 0.1999999999999993, -0.10000000000000142
13583, 0.1999999999999993, -0.10000000000000142
13584, 0.1999999999999993, -0.10000000000000142
13585, 0.1999999999999993, -0.10000000000000142
13586, 0.1999999999999993, -0.1999999999999993
13587, 0.1999999999999993, -0.10000000000000142
13588, 0.1999999999999993, -0.1999999999999993
13589, 0.1999999999999993, -0.1999999999999993
13590, 0.1999999999999993, -0.1999999999999993
13591, 0.1999999999999993, -0.10000000000000142
13592, 0.1999999999999993, -0.10000000000000142
13593, 0.1999999999999993, -0.10000000000000142
13594, 0.1999999999999993, -0.10000000000000142
13595, 0.1999999999999993, -0.1999999999999993
13596, 0.1999999999999993, -0.10000000000000142
13597, 0.1999999999999993, -0.10000000000000142
13598, 0.1999999999999993, -0.10000000000000142
13599, 0.1999999999999993, -0.10000000000000142
13600, 0.1999999999999993, -0.10000000000000142
13601, 0.1999999999999993, -0.10000000000000142
13602, 0.1999999999999993, -0.10000000000000142
13603, 0.1999999999999993, -0.10000000000000142
13604, 0.1999999999999993, -0.10000000000000142
13605, 0.1999999999999993, -0.10000000000000142
13606, 0.1999999999999993, -0.10000000000000142
13607, 0.1999999999999993, -0.10000000000000142
13608, 0.1999999999999993, -0.10000000000000142
13609, 0.1999999999999993, -0.10000000000000142
13610, 0.1999999999999993, -0.10000000000000142
13611, 0.1999999999999993, -0.10000000000000142
13612, 0.1999999999999993, -0.10000000000000142
13613, 0.1999999999999993, -0.10000000000000142
13614, 0.1999999999999993, -0.10000000000000142
13615, 0.1999999999999993, -0.10000000000000142
13616, 0.1999999999999993, -0.10000000000000142
13617, 0.1999999999999993, -0.10000000000000142
13618, 0.1999999999999993, -0.10000000000000142
13619, 0.1999999999999993, 0.0
13620, 0.1999999999999993, 0.0
13621, 0.1999999999999993, 0.0
13622, 0.1999999999999993, -0.10000000000000142
13623, 0.1999999999999993, 0.0
13624, 0.1999999999999993, 0.0
13625, 0.1999999999999993, 0.0
13626, 0.1999999999999993, 0.09999999999999787
13627, 0.1999999999999993, 0.09999999999999787
13628, 0.1999999999999993, 0.09999999999999787
13629, 0.1999999999999993, 0.0
13630, 0.1999999999999993, 0.09999999999999787
13631, 0.10000000000000142, 0.09999999999999787
13632, 0.10000000000000142, 0.09999999999999787
13633, 0.10000000000000142, 0.0
13634, 0.10000000000000142, 0.09999999999999787
13635, 0.10000000000000142, 0.09999999999999787
13636, 0.10000000000000142, 0.09999999999999787
13637, 0.10000000000000142, 0.09999999999999787
13638, 0.10000000000000142, 0.09999999999999787
13639, 0.10000000000000142, 0.09999999999999787
13640, 0.10000000000000142, 0.1999999999999993
13641, 0.10000000000000142, 0.09999999999999787
13642, 0.10000000000000142, 0.09999999999999787
13643, 0.10000000000000142, 0.09999999999999787
13644, 0.10000000000000142, 0.09999999999999787
13645, 0.10000000000000142, 0.09999999999999787
13646, 0.10000000000000142, 0.09999999999999787
13647, 0.10000000000000142, 0.09999999999999787
13648, 0.10000000000000142, 0.0
13649, 0.10000000000000142, 0.09999999999999787
13650, 0.10000000000000142, 0.0
13651, 0.10000000000000142, 0.09999999999999787
13652, 0.10000000000000142, 0.09999999999999787
13653, 0.10000000000000142, 0.0
13654, 0.10000000000000142, 0.09999999999999787
13655, 0.10000000000000142, 0.0
13656, 0.10000000000000142, 0.0
13657, 0.10000000000000142, 0.0
13658, 0.10000000000000142, 0.0
13659, 0.10000000000000142, 0.0
13660, 0.10000000000000142, 0.0
13661, 0.10000000000000142, 0.0
13662, 0.10000000000000142, -0.10000000000000142
13663, 0.10000000000000142, 0.0
13664, 0.10000000000000142, -0.10000000000000142
13665, 0.10000000000000142, -0.10000000000000142
13666, 0.10000000000000142, 0.0
13667, 0.10000000000000142, -0.10000000000000142
13668, 0.10000000000000142, 0.0
13669, 0.10000000000000142, 0.0
13670, 0.10000000000000142, -0.10000000000000142
13671, 0.10000000000000142, -0.10000000000000142
13672, 0.10000000000000142, -0.10000000000000142
13673, 0.10000000000000142, -0.10000000000000142
13674, 0.10000000000000142, -0.10000000000000142
13675, 0.10000000000000142, -0.10000000000000142
13676, 0.10000000000000142, 0.0
13677, 0.10000000000000142, 0.0
13678, 0.10000000000000142, 0.0
13679, 0.10000000000000142, 0.0
13680, 0.10000000000000142, 0.09999999999999787
13681, 0.10000000000000142, 0.0
13682, 0.10000000000000142, 0.0
13683, 0.10000000000000142, 0.0
13684, 0.10000000000000142, 0.09999999999999787
13685, 0.10000000000000142, 0.0
13686, 0.10000000000000142, 0.0
13687, 0.10000000000000142, 0.09999999999999787
13688, 0.0, 0.09999999999999787
13689, 0.0, 0.09999999999999787
13690, 0.0, 0.0
13691, 0.10000000000000142, 0.09999999999999787
13692, 0.10000000000000142, 0.09999999999999787
13693, 0.10000000000000142, 0.1999999999999993
13694, 0.10000000000000142, 0.1999999999999993
13695, 0.10000000000000142, 0.1999999999999993
13696, 0.10000000000000142, 0.1999999999999993
13697, 0.10000000000000142, 0.09999999999999787
13698, 0.10000000000000142, 0.09999999999999787
13699, 0.10000000000000142, 0.09999999999999787
13700, 0.10000000000000142, 0.09999999999999787
13701, 0.1999999999999993, 0.1999999999999993
13702, 0.1999999999999993, 0.1999999999999993
13703, 0.1999999999999993, 0.09999999999999787
13704, 0.1999999999999993, 0.1999999999999993
13705, 0.1999999999999993, 0.1999999999999993
13706, 0.1999999999999993, 0.1999999999999993
13707, 0.1999999999999993, 0.1999999999999993
13708, 0.1999999999999993, 0.1999999999999993
13709, 0.1999999999999993, 0.1999999999999993
13710, 0.1999999999999993, 0.1999999999999993
13711, 0.1999999999999993, 0.1999999999999993
13712, 0.1999999999999993, 0.1999999999999993
13713, 0.1999999999999993, 0.1999999999999993
13714, 0.1999999999999993, 0.1999999999999993
13715, 0.1999999999999993, 0.1999999999999993
13716, 0.1999999999999993, 0.09999999999999787
13717, 0.1999999999999993, 0.09999999999999787
13718, 0.10000000000000142, 0.09999999999999787
13719, 0.10000000000000142, 0.09999999999999787
13720, 0.10000000000000142, 0.09999999999999787
13721, 0.0, 0.09999999999999787
13722, 0.0, 0.09999999999999787
13723, 0.0, 0.0
13724, 0.0, 0.0
13725, 0.0, 0.0
13726, 0.0, 0.0
13727, 0.0, 0.0
13728, 0.0, 0.0
13729, 0.0, 0.09999999999999787
13730, 0.0, 0.0
13731, 0.0, 0.0
13732, 0.0, 0.0
13733, 0.0, -0.10000000000000142
13734, 0.0, -0.10000000000000142
13735, 0.0, 0.0
13736, 0.0, 0.0
13737, 0.0, 0.0
13738, 0.0, -0.10000000000000142
13739, 0.0, -0.10000000000000142
13740, 0.0, 0.0
13741, 0.0, 0.0
13742, 0.0, 0.0
13743, 0.0, -0.10000000000000142
13744, 0.0, 0.0
13745, 0.0, 0.0
13746, 0.0, -0.10000000000000142
13747, 0.0, -0.10000000000000142
13748, 0.0, 0.0
13749, 0.0, -0.10000000000000142
13750, 0.0, -0.10000000000000142
13751, 0.0, 0.0
13752, 0.0, 0.0
13753, 0.0, 0.0
13754, 0.0, -0.10000000000000142
13755, 0.10000000000000142, 0.0
13756, 0.10000000000000142, -0.10000000000000142
13757, 0.10000000000000142, 0.0
13758, 0.10000000000000142, 0.0
13759, 0.10000000000000142, 0.0
13760, 0.10000000000000142, -0.10000000000000142
13761, 0.10000000000000142, 0.0
13762, 0.10000000000000142, 0.0
13763, 0.10000000000000142, -0.10000000000000142
13764, 0.10000000000000142, 0.0
13765, 0.10000000000000142, -0.10000000000000142
13766, 0.10000000000000142, 0.0
13767, 0.10000000000000142, 0.0
13768, 0.10000000000000142, 0.0
13769, 0.10000000000000142, -0.10000000000000142
13770, 0.10000000000000142, 0.0
13771, 0.10000000000000142, 0.0
13772, 0.10000000000000142, -0.10000000000000142
13773, 0.10000000000000142, 0.0
13774, 0.10000000000000142, 0.0
13775, 0.10000000000000142, -0.10000000000000142
13776, 0.10000000000000142, 0.0
13777, 0.10000000000000142, 0.0
13778, 0.10000000000000142, -0.10000000000000142
13779, 0.10000000000000142, 0.0
13780, 0.10000000000000142, -0.10000000000000142
13781, 0.10000000000000142, -0.10000000000000142
13782, 0.10000000000000142, 0.0
13783, 0.10000000000000142, -0.10000000000000142
13784, 0.10000000000000142, -0.10000000000000142
13785, 0.10000000000000142, -0.10000000000000142
13786, 0.10000000000000142, -0.10000000000000142
13787, 0.10000000000000142, -0.10000000000000142
13788, 0.10000000000000142, -0.10000000000000142
13789, 0.10000000000000142, -0.10000000000000142
13790, 0.10000000000000142, -0.1999999999999993
13791, 0.1999999999999993, -0.1999999999999993
13792, 0.1999999999999993, -0.1999999999999993
13793, 0.1999999999999993, -0.1999999999999993
13794, 0.1999999999999993, -0.10000000000000142
13795, 0.1999999999999993, -0.1999999999999993
13796, 0.1999999999999993, -0.10000000000000142
13797, 0.1999999999999993, -0.1999999999999993
13798, 0.1999999999999993, -0.1999999999999993
13799, 0.1999999999999993, -0.1999999999999993
13800, 0.1999999999999993, -0.1999999999999993
13801, 0.1999999999999993, -0.1999999999999993
13802, 0.1999999999999993, -0.1999999999999993
13803, 0.1999999999999993, -0.1999999999999993
13804, 0.1999999999999993, -0.1999999999999993
13805, 0.1999999999999993, -0.1999999999999993
13806, 0.1999999999999993, -0.1999999999999993
13807, 0.1999999999999993, -0.1999999999999993
13808, 0.1999999999999993, -0.1999999999999993
13809, 0.1999999999999993, -0.1999999999999993
13810, 0.1999999999999993, -0.10000000000000142
13811, 0.10000000000000142, -0.10000000000000142
13812, 0.10000000000000142, -0.1999999999999993
13813, 0.10000000000000142, -0.10000000000000142
13814, 0.10000000000000142, -0.10000000000000142
13815, 0.10000000000000142, -0.10000000000000142
13816, 0.10000000000000142, -0.10000000000000142
13817, 0.10000000000000142, -0.10000000000000142
13818, 0.10000000000000142, -0.10000000000000142
13819, 0.10000000000000142, -0.10000000000000142
13820, 0.10000000000000142, -0.10000000000000142
13821, 0.10000000000000142, 0.0
13822, 0.10000000000000142, 0.0
13823, 0.10000000000000142, 0.0
13824, 0.10000000000000142, 0.0
13825, 0.10000000000000142, 0.0
13826, 0.10000000000000142, 0.0
13827, 0.10000000000000142, 0.0
13828, 0.10000000000000142, 0.0
13829, 0.10000000000000142, 0.0
13830, 0.10000000000000142, 0.0
13831, 0.10000000000000142, 0.0
13832, 0.10000000000000142, 0.09999999999999787
13833, 0.10000000000000142, 0.09999999999999787
13834, 0.10000000000000142, 0.09999999999999787
13835, 0.10000000000000142, 0.09999999999999787
13836, 0.10000000000000142, 0.09999999999999787
13837, 0.10000000000000142, 0.09999999999999787
13838, 0.10000000000000142, 0.0
13839, 0.10000000000000142, 0.09999999999999787
13840, 0.0, 0.0
13841, 0.0, 0.0
13842, 0.0, 0.09999999999999787
13843, 0.0, 0.0
13844, 0.0, 0.09999999999999787
13845, 0.0, 0.0
13846, 0.0, 0.0
13847, 0.0, 0.0
13848, 0.0, 0.0
13849, 0.0, 0.0
13850, 0.0, 0.0
13851, 0.10000000000000142, 0.0
13852, 0.10000000000000142, 0.0
13853, 0.10000000000000142, 0.09999999999999787
13854, 0.10000000000000142, 0.09999999999999787
13855, 0.10000000000000142, 0.0
13856, 0.10000000000000142, 0.09999999999999787
13857, 0.10000000000000142, 0.0
13858, 0.10000000000000142, 0.0
13859, 0.10000000000000142, -0.10000000000000142
13860, 0.10000000000000142, 0.0
13861, 0.10000000000000142, 0.0
13862, 0.10000000000000142, -0.10000000000000142
13863, 0.10000000000000142, 0.0
13864, 0.10000000000000142, 0.0
13865, 0.10000000000000142, -0.10000000000000142
13866, 0.10000000000000142, 0.0
13867, 0.10000000000000142, -0.10000000000000142
13868, 0.10000000000000142, -0.10000000000000142
13869, 0.10000000000000142, 0.0
13870, 0.10000000000000142, -0.10000000000000142
13871, 0.10000000000000142, 0.0
13872, 0.10000000000000142, 0.0
13873, 0.10000000000000142, -0.10000000000000142
13874, 0.10000000000000142, 0.0
13875, 0.10000000000000142, 0.0
13876, 0.10000000000000142, -0.10000000000000142
13877, 0.0, 0.0
13878, 0.10000000000000142, 0.0
13879, 0.10000000000000142, -0.10000000000000142
13880, 0.10000000000000142, 0.0
13881, 0.10000000000000142, 0.0
13882, 0.10000000000000142, 0.0
13883, 0.10000000000000142, 0.0
13884, 0.10000000000000142, -0.10000000000000142
13885, 0.10000000000000142, 0.0
13886, 0.10000000000000142, 0.0
13887, 0.10000000000000142, 0.0
13888, 0.10000000000000142, 0.0
13889, 0.10000000000000142, 0.0
13890, 0.10000000000000142, 0.0
13891, 0.10000000000000142, 0.0
13892, 0.10000000000000142, 0.0
13893, 0.10000000000000142, 0.0
13894, 0.10000000000000142, 0.0
13895, 0.10000000000000142, 0.0
13896, 0.10000000000000142, 0.0
13897, 0.10000000000000142, 0.0
13898, 0.10000000000000142, -0.10000000000000142
13899, 0.10000000000000142, 0.0
13900, 0.10000000000000142, -0.10000000000000142
13901, 0.10000000000000142, 0.0
13902, 0.10000000000000142, 0.0
13903, 0.10000000000000142, 0.09999999999999787
13904, 0.10000000000000142, 0.0
13905, 0.10000000000000142, 0.0
13906, 0.10000000000000142, 0.0
13907, 0.1999999999999993, 0.0
13908, 0.1999999999999993, 0.0
13909, 0.1999999999999993, 0.0
13910, 0.1999999999999993, -0.10000000000000142
13911, 0.1999999999999993, 0.0
13912, 0.1999999999999993, -0.10000000000000142
13913, 0.1999999999999993, 0.0
13914, 0.1999999999999993, -0.10000000000000142
13915, 0.1999999999999993, -0.10000000000000142
13916, 0.1999999999999993, -0.10000000000000142
13917, 0.1999999999999993, -0.10000000000000142
13918, 0.1999999999999993, -0.1999999999999993
13919, 0.1999999999999993, 0.0
13920, 0.10000000000000142, -0.10000000000000142
13921, 0.10000000000000142, 0.0
13922, 0.10000000000000142, -0.10000000000000142
13923, 0.10000000000000142, -0.10000000000000142
13924, 0.10000000000000142, -0.10000000000000142
13925, 0.10000000000000142, -0.10000000000000142
13926, 0.10000000000000142, -0.10000000000000142
13927, 0.10000000000000142, -0.10000000000000142
13928, 0.10000000000000142, -0.1999999999999993
13929, 0.10000000000000142, -0.10000000000000142
13930, 0.10000000000000142, -0.1999999999999993
13931, 0.10000000000000142, 0.0
13932, 0.10000000000000142, -0.10000000000000142
13933, 0.10000000000000142, -0.10000000000000142
13934, 0.10000000000000142, -0.10000000000000142
13935, 0.10000000000000142, -0.10000000000000142
13936, 0.10000000000000142, -0.10000000000000142
13937, 0.10000000000000142, -0.10000000000000142
13938, 0.10000000000000142, -0.1999999999999993
13939, 0.10000000000000142, -0.10000000000000142
13940, 0.10000000000000142, -0.1999999999999993
13941, 0.10000000000000142, -0.10000000000000142
13942, 0.10000000000000142, -0.1999999999999993
13943, 0.10000000000000142, 0.0
13944, 0.10000000000000142, -0.10000000000000142
13945, 0.10000000000000142, 0.0
13946, 0.10000000000000142, -0.10000000000000142
13947, 0.10000000000000142, -0.10000000000000142
13948, 0.10000000000000142, -0.10000000000000142
13949, 0.10000000000000142, -0.10000000000000142
13950, 0.10000000000000142, -0.10000000000000142
13951, 0.0, 0.0
13952, 0.0, -0.10000000000000142
13953, 0.0, 0.0
13954, 0.0, 0.0
13955, 0.0, 0.0
13956, 0.10000000000000142, 0.0
13957, 0.10000000000000142, 0.0
13958, 0.10000000000000142, 0.0
13959, 0.10000000000000142, 0.0
13960, 0.10000000000000142, 0.09999999999999787
13961, 0.10000000000000142, 0.0
13962, 0.10000000000000142, 0.09999999999999787
13963, 0.10000000000000142, 0.0
13964, 0.10000000000000142, 0.09999999999999787
13965, 0.10000000000000142, 0.09999999999999787
13966, 0.10000000000000142, 0.09999999999999787
13967, 0.10000000000000142, 0.0
13968, 0.10000000000000142, 0.0
13969, 0.10000000000000142, 0.0
13970, 0.10000000000000142, 0.09999999999999787
13971, 0.10000000000000142, 0.0
13972, 0.10000000000000142, 0.09999999999999787
13973, 0.10000000000000142, 0.09999999999999787
13974, 0.10000000000000142, 0.0
13975, 0.10000000000000142, 0.09999999999999787
13976, 0.10000000000000142, 0.09999999999999787
13977, 0.10000000000000142, 0.09999999999999787
13978, 0.10000000000000142, 0.09999999999999787
13979, 0.10000000000000142, 0.09999999999999787
13980, 0.10000000000000142, 0.09999999999999787
13981, 0.10000000000000142, 0.09999999999999787
13982, 0.10000000000000142, 0.0
13983, 0.10000000000000142, 0.09999999999999787
13984, 0.10000000000000142, 0.0
13985, 0.10000000000000142, 0.0
13986, 0.10000000000000142, 0.09999999999999787
13987, 0.10000000000000142, 0.0
13988, 0.10000000000000142, 0.0
13989, 0.10000000000000142, 0.09999999999999787
13990, 0.10000000000000142, 0.09999999999999787
13991, 0.10000000000000142, 0.0
13992, 0.10000000000000142, 0.0
13993, 0.10000000000000142, 0.0
13994, 0.10000000000000142, 0.09999999999999787
13995, 0.10000000000000142, 0.0
13996, 0.10000000000000142, 0.0
13997, 0.10000000000000142, 0.0
13998, 0.10000000000000142, 0.09999999999999787
13999, 0.10000000000000142, 0.0
14000, 0.10000000000000142, 0.0
14001, 0.10000000000000142, 0.0
14002, 0.10000000000000142, 0.0
14003, 0.10000000000000142, 0.0
14004, 0.10000000000000142, 0.0
14005, 0.10000000000000142, 0.0
14006, 0.10000000000000142, 0.0
14007, 0.10000000000000142, 0.0
14008, 0.10000000000000142, 0.0
14009, 0.10000000000000142, 0.0
14010, 0.10000000000000142, 0.0
14011, 0.10000000000000142, 0.0
14012, 0.10000000000000142, 0.0
14013, 0.10000000000000142, 0.0
14014, 0.10000000000000142, -0.10000000000000142
14015, 0.10000000000000142, -0.10000000000000142
14016, 0.10000000000000142, 0.0
14017, 0.10000000000000142, 0.0
14018, 0.10000000000000142, 0.0
14019, 0.10000000000000142, -0.10000000000000142
14020, 0.10000000000000142, -0.10000000000000142
14021, 0.10000000000000142, -0.10000000000000142
14022, 0.10000000000000142, -0.10000000000000142
14023, 0.10000000000000142, -0.10000000000000142
14024, 0.10000000000000142, -0.10000000000000142
14025, 0.10000000000000142, 0.0
14026, 0.10000000000000142, -0.10000000000000142
14027, 0.10000000000000142, -0.10000000000000142
14028, 0.10000000000000142, -0.10000000000000142
14029, 0.10000000000000142, -0.10000000000000142
14030, 0.10000000000000142, -0.10000000000000142
14031, 0.10000000000000142, -0.10000000000000142
14032, 0.10000000000000142, 0.0
14033, 0.10000000000000142, 0.0
14034, 0.10000000000000142, 0.0
14035, 0.10000000000000142, 0.0
14036, 0.10000000000000142, -0.10000000000000142
14037, 0.10000000000000142, -0.10000000000000142
14038, 0.10000000000000142, -0.10000000000000142
14039, 0.10000000000000142, -0.10000000000000142
14040, 0.10000000000000142, -0.10000000000000142
14041, 0.10000000000000142, -0.10000000000000142
14042, 0.10000000000000142, -0.10000000000000142
14043, 0.10000000000000142, 0.0
14044, 0.10000000000000142, 0.0
14045, 0.10000000000000142, 0.0
14046, 0.10000000000000142, 0.0
14047, 0.10000000000000142, 0.0
14048, 0.10000000000000142, 0.0
14049, 0.10000000000000142, 0.0
14050, 0.10000000000000142, 0.0
14051, 0.10000000000000142, 0.09999999999999787
14052, 0.10000000000000142, 0.09999999999999787
14053, 0.10000000000000142, 0.09999999999999787
14054, 0.10000000000000142, 0.09999999999999787
14055, 0.10000000000000142, 0.0
14056, 0.10000000000000142, 0.0
14057, 0.10000000000000142, 0.0
14058, 0.10000000000000142, 0.0
14059, 0.10000000000000142, 0.0
14060, 0.10000000000000142, 0.09999999999999787
14061, 0.10000000000000142, 0.09999999999999787
14062, 0.1999999999999993, 0.09999999999999787
14063, 0.1999999999999993, 0.09999999999999787
14064, 0.1999999999999993, 0.09999999999999787
14065, 0.1999999999999993, 0.0
14066, 0.1999999999999993, 0.0
14067, 0.1999999999999993, 0.0
14068, 0.1999999999999993, 0.0
14069, 0.1999999999999993, 0.0
14070, 0.1999999999999993, 0.09999999999999787
14071, 0.1999999999999993, 0.0
14072, 0.1999999999999993, 0.0
14073, 0.1999999999999993, 0.09999999999999787
14074, 0.1999999999999993, 0.09999999999999787
14075, 0.1999999999999993, 0.0
14076, 0.1999999999999993, 0.0
14077, 0.1999999999999993, 0.0
14078, 0.1999999999999993, 0.0
14079, 0.1999999999999993, 0.0
14080, 0.1999999999999993, 0.0
14081, 0.1999999999999993, 0.0
14082, 0.1999999999999993, 0.0
14083, 0.1999999999999993, 0.0
14084, 0.1999999999999993, 0.0
14085, 0.1999999999999993, -0.10000000000000142
14086, 0.1999999999999993, -0.10000000000000142
14087, 0.1999999999999993, -0.10000000000000142
14088, 0.1999999999999993, 0.0
14089, 0.1999999999999993, 0.0
14090, 0.1999999999999993, 0.0
14091, 0.1999999999999993, -0.10000000000000142
14092, 0.1999999999999993, -0.10000000000000142
14093, 0.1999999999999993, 0.0
14094, 0.1999999999999993, -0.10000000000000142
14095, 0.10000000000000142, -0.10000000000000142
14096, 0.10000000000000142, 0.0
14097, 0.10000000000000142, 0.0
14098, 0.10000000000000142, 0.0
14099, 0.10000000000000142, -0.10000000000000142
14100, 0.10000000000000142, -0.10000000000000142
14101, 0.10000000000000142, 0.0
14102, 0.10000000000000142, -0.10000000000000142
14103, 0.10000000000000142, -0.10000000000000142
14104, 0.10000000000000142, -0.10000000000000142
14105, 0.10000000000000142, 0.0
14106, 0.10000000000000142, 0.0
14107, 0.10000000000000142, -0.10000000000000142
14108, 0.10000000000000142, 0.0
14109, 0.10000000000000142, -0.10000000000000142
14110, 0.10000000000000142, -0.10000000000000142
14111, 0.10000000000000142, 0.0
14112, 0.10000000000000142, -0.10000000000000142
14113, 0.10000000000000142, -0.10000000000000142
14114, 0.10000000000000142, 0.0
14115, 0.10000000000000142, -0.10000000000000142
14116, 0.10000000000000142, -0.10000000000000142
14117, 0.10000000000000142, -0.10000000000000142
14118, 0.10000000000000142, -0.10000000000000142
14119, 0.10000000000000142, 0.0
14120, 0.10000000000000142, -0.10000000000000142
14121, 0.10000000000000142, 0.0
14122, 0.10000000000000142, 0.0
14123, 0.10000000000000142, -0.10000000000000142
14124, 0.10000000000000142, 0.0
14125, 0.10000000000000142, 0.0
14126, 0.10000000000000142, -0.10000000000000142
14127, 0.10000000000000142, 0.0
14128, 0.10000000000000142, 0.0
14129, 0.10000000000000142, -0.10000000000000142
14130, 0.10000000000000142, 0.0
14131, 0.10000000000000142, 0.0
14132, 0.10000000000000142, -0.10000000000000142
14133, 0.10000000000000142, 0.0
14134, 0.10000000000000142, 0.0
14135, 0.10000000000000142, -0.10000000000000142
14136, 0.10000000000000142, 0.0
14137, 0.10000000000000142, -0.10000000000000142
14138, 0.10000000000000142, -0.10000000000000142
14139, 0.10000000000000142, -0.10000000000000142
