,Left_Z[N],Right_Z[N]
12583, 0.0, 0.10000000000000142
12584, 0.0, 0.20000000000000284
12585, 0.0, 0.10000000000000142
12586, 0.0, 0.20000000000000284
12587, 0.0, 0.20000000000000284
12588, 0.0, 0.10000000000000142
12589, 0.0, 0.20000000000000284
12590, 0.0, 0.20000000000000284
12591, 0.0, 0.20000000000000284
12592, 0.0, 0.20000000000000284
12593, 0.0, 0.20000000000000284
12594, 0.0, 0.0
12595, 0.0, 0.10000000000000142
12596, 0.0, 0.10000000000000142
12597, 0.0, 0.10000000000000142
12598, 0.0, 0.10000000000000142
12599, 0.0, 0.10000000000000142
12600, 0.0, 0.10000000000000142
12601, 0.0, 0.10000000000000142
12602, 0.0, 0.10000000000000142
12603, 0.0, 0.10000000000000142
12604, 0.0, 0.10000000000000142
12605, 0.0, 0.10000000000000142
12606, 0.0, 0.10000000000000142
12607, 0.0, 0.10000000000000142
12608, 0.0, 0.20000000000000284
12609, 0.0, 0.10000000000000142
12610, 0.0, 0.0
12611, 0.0, 0.10000000000000142
12612, 0.0, 0.0
12613, 0.0, 0.0
12614, 0.0, 0.10000000000000142
12615, 0.0, 0.0
12616, 0.0, 0.0
12617, 0.0, 0.10000000000000142
12618, 0.0, 0.0
12619, 0.0, 0.0
12620, 0.0, 0.10000000000000142
12621, 0.0, 0.0
12622, 0.0, 0.0
12623, 0.0, 0.10000000000000142
12624, 0.0, 0.0
12625, 0.0, 0.0
12626, 0.0, 0.10000000000000142
12627, 0.0, 0.0
12628, 0.0, 0.0
12629, 0.0, 0.10000000000000142
12630, 0.0, 0.0
12631, 0.0, 0.10000000000000142
12632, 0.0, 0.10000000000000142
12633, 0.0, 0.0
12634, 0.0, 0.10000000000000142
12635, 0.0, 0.0
12636, 0.0, 0.10000000000000142
12637, 0.0, 0.0
12638, 0.0, 0.0
12639, 0.0, 0.10000000000000142
12640, 0.0, 0.0
12641, 0.0, 0.10000000000000142
12642, 0.0, 0.0
12643, 0.0, 0.10000000000000142
12644, 0.0, 0.0
12645, 0.0, 0.10000000000000142
12646, 0.0, 0.0
12647, 0.0, 0.10000000000000142
12648, 0.0, 0.10000000000000142
12649, 0.0, 0.0
12650, 0.0, 0.10000000000000142
12651, 0.0, 0.0
12652, 0.0, 0.10000000000000142
12653, 0.0, 0.0
12654, 0.0, 0.0
12655, 0.0, 0.0
12656, 0.0, -0.09999999999999787
12657, 0.0, 0.0
12658, 0.0, 0.0
12659, 0.0, 0.0
12660, 0.0, 0.0
12661, 0.0, 0.0
12662, 0.0, 0.10000000000000142
12663, 0.0, 0.0
12664, 0.0, -0.09999999999999787
12665, 0.0, 0.0
12666, 0.0, -0.09999999999999787
12667, 0.0, -0.09999999999999787
12668, 0.0, 0.0
12669, 0.0, 0.0
12670, 0.0, -0.09999999999999787
12671, 0.0, -0.09999999999999787
12672, 0.0, -0.09999999999999787
12673, 0.0, 0.0
12674, 0.0, 0.0
12675, 0.0, -0.1999999999999993
12676, 0.0, -0.09999999999999787
12677, 0.0, -0.09999999999999787
12678, 0.0, -0.09999999999999787
12679, 0.0, -0.09999999999999787
12680, 0.0, -0.09999999999999787
12681, 0.0, -0.09999999999999787
12682, 0.0, -0.09999999999999787
12683, 0.0, -0.1999999999999993
12684, 0.0, -0.09999999999999787
12685, 0.0, -0.09999999999999787
12686, 0.0, -0.09999999999999787
12687, 0.0, -0.09999999999999787
12688, 0.0, -0.09999999999999787
12689, 0.0, -0.09999999999999787
12690, 0.0, -0.09999999999999787
12691, 0.0, -0.1999999999999993
12692, 0.0, -0.09999999999999787
12693, 0.0, -0.09999999999999787
12694, 0.0, -0.09999999999999787
12695, 0.0, -0.09999999999999787
12696, 0.0, -0.09999999999999787
12697, 0.0, -0.09999999999999787
12698, 0.0, 0.0
12699, 0.0, -0.09999999999999787
12700, 0.0, 0.0
12701, 0.0, 0.0
12702, 0.0, 0.0
12703, 0.0, -0.09999999999999787
12704, 0.0, -0.09999999999999787
12705, 0.0, 0.0
12706, 0.0, 0.0
12707, 0.0, -0.09999999999999787
12708, 0.0, 0.0
12709, 0.0, 0.0
12710, 0.0, 0.0
12711, 0.0, 0.0
12712, 0.0, 0.0
12713, 0.0, 0.10000000000000142
12714, 0.0, 0.0
12715, 0.0, 0.0
12716, 0.0, 0.10000000000000142
12717, 0.0, 0.0
12718, 0.0, 0.10000000000000142
12719, 0.0, 0.10000000000000142
12720, 0.0, 0.10000000000000142
12721, 0.0, 0.10000000000000142
12722, 0.0, 0.10000000000000142
12723, 0.0, 0.0
12724, 0.0, 0.0
12725, 0.0, 0.0
12726, 0.0, 0.0
12727, 0.0, 0.0
12728, 0.0, 0.0
12729, 0.0, 0.0
12730, 0.0, 0.0
12731, 0.0, 0.0
12732, 0.0, 0.0
12733, 0.0, 0.10000000000000142
12734, 0.0, 0.0
12735, 0.0, 0.10000000000000142
12736, 0.0, 0.0
12737, 0.0, 0.10000000000000142
12738, 0.0, 0.0
12739, 0.0, 0.10000000000000142
12740, 0.0, 0.0
12741, 0.0, 0.10000000000000142
12742, 0.0, 0.0
12743, 0.0, 0.10000000000000142
12744, 0.0, 0.10000000000000142
12745, 0.0, 0.0
12746, 0.0, 0.0
12747, 0.0, 0.10000000000000142
12748, 0.0, 0.0
12749, 0.0, 0.10000000000000142
12750, 0.0, 0.0
12751, 0.0, 0.10000000000000142
12752, 0.0, 0.10000000000000142
12753, 0.0, 0.10000000000000142
12754, 0.0, 0.0
12755, 0.0, 0.0
12756, 0.0, 0.10000000000000142
12757, 0.0, 0.0
12758, 0.0, 0.0
12759, 0.0, 0.10000000000000142
12760, 0.0, 0.0
12761, 0.0, 0.0
12762, 0.0, 0.0
12763, 0.0, 0.10000000000000142
12764, 0.0, -0.09999999999999787
12765, 0.0, -0.09999999999999787
12766, 0.0, 0.0
12767, 0.0, 0.0
12768, 0.0, -0.09999999999999787
12769, 0.0, -0.09999999999999787
12770, 0.0, 0.0
12771, 0.0, 0.0
12772, 0.0, -0.09999999999999787
12773, 0.0, 0.0
12774, 0.0, -0.09999999999999787
12775, 0.0, -0.09999999999999787
12776, 0.0, -0.09999999999999787
12777, 0.0, -0.09999999999999787
12778, 0.0, -0.09999999999999787
12779, 0.0, -0.09999999999999787
12780, 0.0, -0.09999999999999787
12781, 0.0, -0.09999999999999787
12782, 0.0, 0.0
12783, 0.0, -0.09999999999999787
12784, 0.0, -0.09999999999999787
12785, 0.0, 0.0
12786, 0.0, -0.09999999999999787
12787, 0.0, 0.0
12788, 0.0, -0.09999999999999787
12789, 0.0, -0.09999999999999787
12790, 0.0, 0.0
12791, 0.0, -0.09999999999999787
12792, 0.0, 0.0
12793, 0.0, 0.10000000000000142
12794, 0.0, 0.0
12795, 0.0, 0.10000000000000142
12796, 0.0, 0.0
12797, 0.0, 0.0
12798, 0.0, 0.0
12799, 0.0, 0.0
12800, 0.0, 0.0
12801, 0.0, 0.10000000000000142
12802, 0.09999999999999787, 0.0
12803, 0.09999999999999787, 0.10000000000000142
12804, 0.09999999999999787, 0.10000000000000142
12805, 0.09999999999999787, 0.0
12806, 0.09999999999999787, 0.10000000000000142
12807, 0.09999999999999787, 0.10000000000000142
12808, 0.09999999999999787, 0.10000000000000142
12809, 0.09999999999999787, 0.10000000000000142
12810, 0.09999999999999787, 0.10000000000000142
12811, 0.09999999999999787, 0.20000000000000284
12812, 0.09999999999999787, 0.20000000000000284
12813, 0.09999999999999787, 0.20000000000000284
12814, 0.09999999999999787, 0.20000000000000284
12815, 0.09999999999999787, 0.20000000000000284
12816, 0.09999999999999787, 0.20000000000000284
12817, 0.09999999999999787, 0.20000000000000284
12818, 0.09999999999999787, 0.20000000000000284
12819, 0.09999999999999787, 0.20000000000000284
12820, 0.09999999999999787, 0.20000000000000284
12821, 0.09999999999999787, 0.20000000000000284
12822, 0.09999999999999787, 0.10000000000000142
12823, 0.09999999999999787, 0.20000000000000284
12824, 0.09999999999999787, 0.20000000000000284
12825, 0.09999999999999787, 0.20000000000000284
12826, 0.09999999999999787, 0.20000000000000284
12827, 0.09999999999999787, 0.20000000000000284
12828, 0.09999999999999787, 0.20000000000000284
12829, 0.09999999999999787, 0.20000000000000284
12830, 0.09999999999999787, 0.20000000000000284
12831, 0.09999999999999787, 0.20000000000000284
12832, 0.09999999999999787, 0.20000000000000284
12833, 0.09999999999999787, 0.20000000000000284
12834, 0.09999999999999787, 0.20000000000000284
12835, 0.09999999999999787, 0.20000000000000284
12836, 0.09999999999999787, 0.10000000000000142
12837, 0.09999999999999787, 0.10000000000000142
12838, 0.09999999999999787, 0.10000000000000142
12839, 0.09999999999999787, 0.20000000000000284
12840, 0.09999999999999787, 0.20000000000000284
12841, 0.09999999999999787, 0.20000000000000284
12842, 0.09999999999999787, 0.20000000000000284
12843, 0.09999999999999787, 0.10000000000000142
12844, 0.09999999999999787, 0.10000000000000142
12845, 0.09999999999999787, 0.10000000000000142
12846, 0.0, 0.10000000000000142
12847, 0.0, 0.10000000000000142
12848, 0.0, 0.10000000000000142
12849, 0.0, 0.10000000000000142
12850, 0.0, 0.10000000000000142
12851, 0.0, 0.10000000000000142
12852, 0.0, 0.0
12853, 0.0, 0.0
12854, 0.0, 0.0
12855, 0.0, 0.0
12856, 0.0, 0.0
12857, 0.0, 0.0
12858, 0.0, 0.0
12859, 0.0, 0.0
12860, 0.0, 0.10000000000000142
12861, 0.0, 0.10000000000000142
12862, 0.0, 0.10000000000000142
12863, 0.0, 0.10000000000000142
12864, 0.0, 0.0
12865, 0.0, 0.0
12866, 0.0, 0.0
12867, 0.0, -0.09999999999999787
12868, 0.0, 0.0
12869, 0.0, 0.0
12870, 0.0, 0.0
12871, 0.0, 0.0
12872, 0.0, 0.10000000000000142
12873, 0.0, 0.10000000000000142
12874, 0.0, 0.10000000000000142
12875, 0.0, 0.10000000000000142
12876, 0.0, 0.0
12877, 0.0, 0.0
12878, 0.0, 0.10000000000000142
12879, 0.0, 0.10000000000000142
12880, 0.0, 0.0
12881, 0.0, 0.0
12882, 0.0, 0.0
12883, 0.0, 0.10000000000000142
12884, 0.0, 0.10000000000000142
12885, 0.0, 0.0
12886, 0.0, 0.0
12887, 0.0, 0.20000000000000284
12888, 0.0, 0.10000000000000142
12889, 0.0, 0.10000000000000142
12890, 0.0, 0.0
12891, 0.0, 0.10000000000000142
12892, 0.0, 0.10000000000000142
12893, 0.0, 0.10000000000000142
12894, 0.0, 0.0
12895, 0.0, 0.20000000000000284
12896, 0.0, 0.10000000000000142
12897, 0.0, 0.10000000000000142
12898, 0.0, 0.0
12899, 0.0, 0.10000000000000142
12900, 0.0, 0.10000000000000142
12901, 0.0, 0.10000000000000142
12902, 0.0, 0.10000000000000142
12903, 0.0, 0.10000000000000142
12904, 0.0, 0.0
12905, 0.0, 0.10000000000000142
12906, 0.0, 0.10000000000000142
12907, 0.0, 0.0
12908, 0.0, 0.0
12909, 0.0, 0.10000000000000142
12910, 0.0, 0.10000000000000142
12911, 0.0, 0.0
12912, 0.0, 0.10000000000000142
12913, 0.0, 0.0
12914, 0.0, 0.0
12915, 0.0, 0.10000000000000142
12916, 0.0, 0.0
12917, 0.0, 0.0
12918, 0.0, 0.0
12919, 0.0, 0.0
12920, 0.0, 0.0
12921, 0.0, 0.0
12922, 0.0, 0.0
12923, 0.0, -0.09999999999999787
12924, 0.0, 0.0
12925, 0.0, 0.0
12926, 0.0, -0.09999999999999787
12927, 0.0, 0.0
12928, 0.0, -0.09999999999999787
12929, 0.0, 0.0
12930, 0.0, 0.0
12931, 0.0, -0.09999999999999787
12932, 0.0, 0.0
12933, 0.09999999999999787, -0.09999999999999787
12934, 0.09999999999999787, 0.0
12935, 0.09999999999999787, 0.0
12936, 0.09999999999999787, 0.0
12937, 0.09999999999999787, 0.0
12938, 0.09999999999999787, -0.09999999999999787
12939, 0.09999999999999787, 0.0
12940, 0.09999999999999787, 0.0
12941, 0.0, 0.0
12942, 0.0, 0.0
12943, 0.0, 0.0
12944, 0.0, 0.0
12945, 0.0, 0.10000000000000142
12946, 0.0, 0.0
12947, 0.0, 0.10000000000000142
12948, 0.0, 0.0
12949, 0.0, 0.10000000000000142
12950, 0.0, 0.0
12951, 0.0, 0.10000000000000142
12952, 0.0, 0.10000000000000142
12953, 0.0, 0.20000000000000284
12954, 0.0, 0.10000000000000142
12955, 0.0, 0.10000000000000142
12956, 0.0, 0.10000000000000142
12957, 0.0, 0.0
12958, 0.0, 0.10000000000000142
12959, 0.0, 0.0
12960, 0.0, 0.10000000000000142
12961, 0.0, 0.0
12962, 0.09999999999999787, 0.10000000000000142
12963, 0.09999999999999787, 0.0
12964, 0.0, 0.20000000000000284
12965, 0.0, 0.10000000000000142
12966, 0.0, 0.20000000000000284
12967, -0.10000000000000142, 0.10000000000000142
12968, -0.10000000000000142, 0.10000000000000142
12969, -0.10000000000000142, 0.10000000000000142
12970, -0.10000000000000142, 0.10000000000000142
12971, -0.10000000000000142, 0.10000000000000142
12972, -0.10000000000000142, 0.10000000000000142
12973, -0.10000000000000142, 0.0
12974, 0.0, 0.0
12975, 0.0, 0.10000000000000142
12976, 0.0, 0.10000000000000142
12977, 0.0, 0.10000000000000142
12978, 0.0, 0.0
12979, 0.0, 0.10000000000000142
12980, 0.0, 0.0
12981, 0.0, 0.0
12982, 0.09999999999999787, 0.10000000000000142
12983, 0.09999999999999787, 0.0
12984, 0.09999999999999787, 0.0
12985, 0.09999999999999787, 0.0
12986, 0.09999999999999787, 0.0
12987, 0.09999999999999787, 0.0
12988, 0.09999999999999787, 0.10000000000000142
12989, 0.09999999999999787, 0.0
12990, 0.09999999999999787, 0.0
12991, 0.09999999999999787, 0.0
12992, 0.09999999999999787, 0.0
12993, 0.09999999999999787, 0.10000000000000142
12994, 0.09999999999999787, 0.10000000000000142
12995, 0.09999999999999787, 0.0
12996, 0.09999999999999787, 0.10000000000000142
12997, 0.09999999999999787, 0.0
12998, 0.09999999999999787, 0.10000000000000142
12999, 0.09999999999999787, 0.10000000000000142
13000, 0.09999999999999787, 0.0
13001, 0.09999999999999787, 0.0
13002, 0.09999999999999787, 0.0
13003, 0.09999999999999787, 0.10000000000000142
13004, 0.0, 0.0
13005, 0.0, 0.10000000000000142
13006, 0.0, 0.0
13007, 0.0, 0.0
13008, 0.0, 0.10000000000000142
13009, 0.0, 0.10000000000000142
13010, 0.0, 0.0
13011, 0.0, 0.10000000000000142
13012, 0.0, 0.10000000000000142
13013, 0.0, 0.10000000000000142
13014, 0.0, 0.0
13015, 0.0, 0.10000000000000142
13016, 0.0, 0.10000000000000142
13017, 0.0, 0.10000000000000142
13018, 0.0, 0.10000000000000142
13019, 0.0, 0.10000000000000142
13020, 0.0, 0.10000000000000142
13021, 0.0, 0.20000000000000284
13022, 0.0, 0.10000000000000142
13023, 0.0, 0.10000000000000142
13024, 0.0, 0.20000000000000284
13025, 0.0, 0.20000000000000284
13026, 0.0, 0.10000000000000142
13027, 0.0, 0.10000000000000142
13028, 0.0, 0.20000000000000284
13029, 0.0, 0.10000000000000142
13030, 0.0, 0.20000000000000284
13031, 0.0, 0.10000000000000142
13032, 0.0, 0.20000000000000284
13033, 0.0, 0.20000000000000284
13034, 0.0, 0.10000000000000142
13035, 0.0, 0.20000000000000284
13036, 0.0, 0.20000000000000284
13037, 0.0, 0.20000000000000284
13038, 0.0, 0.20000000000000284
13039, 0.0, 0.10000000000000142
13040, 0.0, 0.10000000000000142
13041, 0.0, 0.20000000000000284
13042, 0.0, 0.20000000000000284
13043, 0.0, 0.10000000000000142
13044, 0.0, 0.20000000000000284
13045, 0.0, 0.10000000000000142
13046, 0.0, 0.10000000000000142
13047, 0.0, 0.20000000000000284
13048, 0.0, 0.10000000000000142
13049, 0.0, 0.20000000000000284
13050, 0.0, 0.10000000000000142
13051, 0.0, 0.0
13052, 0.0, 0.20000000000000284
13053, 0.0, 0.10000000000000142
13054, 0.0, 0.10000000000000142
13055, 0.0, 0.10000000000000142
13056, 0.0, 0.10000000000000142
13057, 0.0, 0.20000000000000284
13058, 0.0, 0.10000000000000142
13059, 0.0, 0.10000000000000142
13060, 0.0, 0.10000000000000142
13061, 0.0, 0.10000000000000142
13062, 0.0, 0.10000000000000142
13063, 0.0, 0.20000000000000284
13064, 0.0, 0.10000000000000142
13065, 0.0, 0.10000000000000142
13066, 0.0, 0.0
13067, 0.0, 0.20000000000000284
13068, 0.0, 0.10000000000000142
13069, 0.0, 0.10000000000000142
13070, 0.0, 0.10000000000000142
13071, 0.0, 0.10000000000000142
13072, 0.0, 0.0
13073, 0.0, 0.10000000000000142
13074, 0.0, 0.10000000000000142
13075, 0.0, 0.10000000000000142
13076, 0.0, 0.10000000000000142
13077, 0.0, 0.10000000000000142
13078, 0.0, 0.0
13079, 0.0, 0.10000000000000142
13080, 0.0, 0.0
13081, 0.0, 0.0
13082, 0.0, 0.10000000000000142
13083, 0.0, 0.0
13084, 0.0, 0.10000000000000142
13085, 0.0, 0.0
13086, 0.0, 0.0
13087, 0.0, 0.10000000000000142
13088, 0.0, 0.0
13089, 0.0, 0.10000000000000142
13090, 0.0, 0.0
13091, 0.0, 0.0
13092, 0.0, 0.10000000000000142
13093, 0.0, 0.0
13094, 0.0, 0.10000000000000142
13095, 0.0, 0.10000000000000142
13096, 0.0, 0.10000000000000142
13097, 0.0, 0.10000000000000142
13098, 0.0, 0.20000000000000284
13099, 0.0, 0.10000000000000142
13100, 0.0, 0.10000000000000142
13101, 0.0, 0.10000000000000142
13102, 0.0, 0.0
13103, 0.0, 0.10000000000000142
13104, 0.0, 0.10000000000000142
13105, 0.0, 0.10000000000000142
13106, 0.0, 0.10000000000000142
13107, 0.0, 0.10000000000000142
13108, 0.0, 0.20000000000000284
13109, 0.0, 0.10000000000000142
13110, 0.0, 0.20000000000000284
13111, 0.0, 0.20000000000000284
13112, 0.0, 0.10000000000000142
13113, 0.0, 0.10000000000000142
13114, 0.0, 0.10000000000000142
13115, 0.0, 0.10000000000000142
13116, 0.0, 0.20000000000000284
13117, 0.0, 0.10000000000000142
13118, 0.0, 0.10000000000000142
13119, 0.0, 0.20000000000000284
13120, 0.0, 0.20000000000000284
13121, 0.0, 0.10000000000000142
13122, 0.0, 0.20000000000000284
13123, 0.0, 0.20000000000000284
13124, 0.0, 0.20000000000000284
13125, 0.0, 0.20000000000000284
13126, 0.0, 0.10000000000000142
13127, 0.0, 0.10000000000000142
13128, 0.0, 0.10000000000000142
13129, 0.0, 0.20000000000000284
13130, 0.0, 0.20000000000000284
13131, 0.0, 0.10000000000000142
13132, 0.0, 0.10000000000000142
13133, 0.0, 0.20000000000000284
13134, 0.0, 0.20000000000000284
13135, 0.0, 0.20000000000000284
13136, 0.0, 0.20000000000000284
13137, 0.0, 0.10000000000000142
13138, 0.0, 0.10000000000000142
13139, 0.0, 0.10000000000000142
13140, 0.0, 0.10000000000000142
13141, 0.0, 0.10000000000000142
13142, 0.0, 0.20000000000000284
13143, 0.0, 0.10000000000000142
13144, 0.0, 0.10000000000000142
13145, 0.0, 0.10000000000000142
13146, 0.0, 0.10000000000000142
13147, 0.0, 0.10000000000000142
13148, 0.0, 0.0
13149, 0.0, 0.10000000000000142
13150, 0.0, 0.10000000000000142
13151, 0.0, 0.10000000000000142
13152, 0.0, 0.10000000000000142
13153, 0.0, 0.10000000000000142
13154, 0.0, 0.10000000000000142
13155, 0.0, 0.0
13156, 0.0, 0.0
13157, 0.0, 0.0
13158, 0.0, 0.0
13159, 0.0, 0.0
13160, 0.0, 0.0
13161, 0.0, 0.0
13162, 0.0, -0.09999999999999787
13163, 0.0, -0.09999999999999787
13164, 0.0, -0.09999999999999787
13165, 0.0, -0.09999999999999787
13166, 0.0, 0.0
13167, 0.09999999999999787, 0.0
13168, 0.09999999999999787, 0.0
13169, 0.09999999999999787, 0.0
13170, 0.09999999999999787, 0.0
13171, 0.09999999999999787, 0.0
13172, 0.09999999999999787, 0.0
13173, 0.09999999999999787, 0.0
13174, 0.09999999999999787, 0.0
13175, 0.09999999999999787, -0.09999999999999787
13176, 0.09999999999999787, -0.09999999999999787
13177, 0.09999999999999787, -0.09999999999999787
13178, 0.09999999999999787, -0.09999999999999787
13179, 0.09999999999999787, -0.09999999999999787
13180, 0.09999999999999787, -0.09999999999999787
13181, 0.09999999999999787, -0.09999999999999787
13182, 0.09999999999999787, -0.09999999999999787
13183, 0.09999999999999787, -0.09999999999999787
13184, 0.09999999999999787, -0.09999999999999787
13185, 0.09999999999999787, -0.09999999999999787
13186, 0.09999999999999787, -0.09999999999999787
13187, 0.09999999999999787, 0.0
13188, 0.09999999999999787, 0.0
13189, 0.09999999999999787, 0.0
13190, 0.09999999999999787, 0.0
13191, 0.09999999999999787, 0.0
13192, 0.09999999999999787, 0.0
13193, 0.09999999999999787, 0.0
13194, 0.09999999999999787, 0.0
13195, 0.09999999999999787, 0.0
13196, 0.09999999999999787, 0.0
13197, 0.09999999999999787, -0.09999999999999787
13198, 0.09999999999999787, 0.0
13199, 0.09999999999999787, 0.0
13200, 0.09999999999999787, 0.0
13201, 0.09999999999999787, 0.0
13202, 0.09999999999999787, 0.0
13203, 0.0, 0.0
13204, 0.0, 0.0
13205, 0.0, 0.0
13206, 0.0, 0.0
13207, 0.0, 0.0
13208, 0.0, 0.0
13209, 0.0, 0.10000000000000142
13210, 0.0, 0.10000000000000142
13211, 0.0, 0.10000000000000142
13212, 0.0, 0.10000000000000142
13213, 0.0, 0.10000000000000142
13214, 0.0, 0.10000000000000142
13215, 0.0, 0.10000000000000142
13216, 0.0, 0.10000000000000142
13217, 0.0, 0.10000000000000142
13218, 0.0, 0.0
13219, 0.0, 0.10000000000000142
13220, 0.0, 0.10000000000000142
13221, 0.0, 0.10000000000000142
13222, 0.0, 0.0
13223, 0.0, 0.10000000000000142
13224, 0.0, 0.10000000000000142
13225, 0.0, 0.0
13226, 0.0, 0.0
13227, 0.0, 0.10000000000000142
13228, 0.0, 0.10000000000000142
13229, 0.0, 0.0
13230, 0.0, 0.0
13231, 0.0, 0.0
13232, 0.0, 0.0
13233, 0.0, 0.0
13234, 0.0, 0.0
13235, 0.0, 0.0
13236, 0.0, 0.0
13237, 0.0, 0.10000000000000142
13238, 0.0, 0.10000000000000142
13239, 0.0, 0.0
13240, 0.0, 0.10000000000000142
13241, 0.0, 0.10000000000000142
13242, 0.0, 0.10000000000000142
13243, 0.0, 0.0
13244, 0.0, 0.10000000000000142
13245, 0.0, 0.10000000000000142
13246, 0.0, 0.0
13247, 0.0, 0.0
13248, 0.0, 0.10000000000000142
13249, 0.0, 0.0
13250, 0.0, 0.0
13251, 0.0, 0.10000000000000142
13252, 0.0, 0.0
13253, 0.0, 0.0
13254, 0.0, 0.10000000000000142
13255, 0.0, 0.0
13256, 0.0, 0.0
13257, 0.0, 0.10000000000000142
13258, 0.0, 0.0
13259, 0.0, 0.10000000000000142
13260, 0.0, 0.0
13261, 0.0, 0.0
13262, 0.0, 0.10000000000000142
13263, 0.0, 0.0
13264, 0.0, 0.10000000000000142
13265, 0.0, 0.10000000000000142
13266, 0.0, 0.0
13267, 0.0, 0.10000000000000142
13268, 0.0, 0.10000000000000142
13269, 0.0, 0.10000000000000142
13270, 0.0, 0.10000000000000142
13271, 0.0, 0.20000000000000284
13272, 0.0, 0.10000000000000142
13273, 0.0, 0.10000000000000142
13274, 0.0, 0.10000000000000142
13275, 0.0, 0.10000000000000142
13276, 0.0, 0.20000000000000284
13277, 0.0, 0.10000000000000142
13278, 0.0, 0.20000000000000284
13279, 0.0, 0.10000000000000142
13280, 0.0, 0.10000000000000142
13281, 0.0, 0.10000000000000142
13282, 0.0, 0.10000000000000142
13283, 0.0, 0.20000000000000284
13284, 0.0, 0.10000000000000142
13285, 0.0, 0.20000000000000284
13286, 0.0, 0.10000000000000142
13287, 0.0, 0.10000000000000142
13288, 0.0, 0.10000000000000142
13289, 0.0, 0.10000000000000142
13290, 0.0, 0.10000000000000142
13291, 0.0, 0.0
13292, 0.0, 0.10000000000000142
13293, 0.0, 0.0
13294, 0.0, 0.10000000000000142
13295, 0.0, 0.10000000000000142
13296, 0.0, 0.20000000000000284
13297, 0.0, 0.0
13298, 0.0, 0.10000000000000142
13299, 0.0, 0.10000000000000142
13300, -0.10000000000000142, 0.0
13301, -0.10000000000000142, 0.10000000000000142
13302, -0.10000000000000142, 0.0
13303, -0.10000000000000142, 0.0
13304, -0.10000000000000142, 0.0
13305, -0.10000000000000142, 0.10000000000000142
13306, -0.10000000000000142, 0.10000000000000142
13307, -0.10000000000000142, 0.10000000000000142
13308, -0.10000000000000142, 0.0
13309, -0.10000000000000142, 0.10000000000000142
13310, -0.10000000000000142, 0.0
13311, -0.10000000000000142, 0.10000000000000142
13312, -0.10000000000000142, 0.10000000000000142
13313, -0.10000000000000142, 0.0
13314, -0.10000000000000142, 0.10000000000000142
13315, -0.10000000000000142, 0.0
13316, -0.10000000000000142, 0.0
13317, -0.10000000000000142, 0.0
13318, -0.10000000000000142, 0.0
13319, -0.10000000000000142, 0.0
13320, -0.10000000000000142, 0.10000000000000142
13321, -0.10000000000000142, 0.0
13322, 0.0, 0.0
13323, 0.0, 0.0
13324, 0.0, 0.0
13325, 0.0, 0.0
13326, 0.0, 0.0
13327, 0.0, 0.0
13328, 0.0, 0.10000000000000142
13329, 0.0, 0.0
13330, 0.0, 0.0
13331, 0.0, 0.10000000000000142
13332, 0.0, 0.0
13333, 0.0, 0.10000000000000142
13334, 0.0, 0.0
13335, 0.0, 0.10000000000000142
13336, 0.0, 0.10000000000000142
13337, 0.0, 0.0
13338, 0.0, 0.0
13339, 0.0, 0.10000000000000142
13340, 0.0, 0.0
13341, 0.0, 0.10000000000000142
13342, 0.0, 0.0
13343, 0.0, 0.10000000000000142
13344, 0.0, 0.0
13345, 0.0, 0.10000000000000142
13346, 0.0, 0.10000000000000142
13347, 0.0, 0.10000000000000142
13348, 0.0, 0.0
13349, 0.0, 0.10000000000000142
13350, 0.0, 0.10000000000000142
13351, 0.0, 0.10000000000000142
13352, 0.0, 0.10000000000000142
13353, 0.0, 0.10000000000000142
13354, 0.0, 0.10000000000000142
13355, 0.0, 0.10000000000000142
13356, 0.0, 0.10000000000000142
13357, 0.0, 0.0
13358, 0.0, 0.0
13359, 0.0, 0.0
13360, 0.0, 0.10000000000000142
13361, 0.0, 0.10000000000000142
13362, 0.0, 0.0
13363, 0.0, 0.0
13364, 0.0, 0.10000000000000142
13365, 0.0, 0.0
13366, 0.0, 0.10000000000000142
13367, 0.0, 0.0
13368, 0.0, 0.10000000000000142
13369, -0.10000000000000142, 0.0
13370, -0.10000000000000142, 0.10000000000000142
13371, -0.10000000000000142, 0.10000000000000142
13372, -0.10000000000000142, 0.10000000000000142
13373, -0.10000000000000142, 0.0
13374, -0.10000000000000142, 0.10000000000000142
13375, -0.10000000000000142, 0.0
13376, -0.10000000000000142, 0.10000000000000142
13377, -0.10000000000000142, 0.10000000000000142
13378, -0.10000000000000142, 0.10000000000000142
13379, -0.10000000000000142, 0.10000000000000142
13380, -0.10000000000000142, 0.10000000000000142
13381, -0.10000000000000142, 0.10000000000000142
13382, -0.10000000000000142, 0.10000000000000142
13383, -0.10000000000000142, 0.20000000000000284
13384, -0.10000000000000142, 0.10000000000000142
13385, -0.10000000000000142, 0.0
13386, -0.10000000000000142, 0.10000000000000142
13387, -0.10000000000000142, 0.0
13388, -0.10000000000000142, 0.10000000000000142
13389, -0.10000000000000142, 0.10000000000000142
13390, -0.10000000000000142, 0.20000000000000284
13391, -0.10000000000000142, 0.0
13392, -0.10000000000000142, 0.10000000000000142
13393, -0.10000000000000142, 0.10000000000000142
13394, -0.10000000000000142, 0.10000000000000142
13395, -0.10000000000000142, 0.10000000000000142
13396, -0.10000000000000142, 0.10000000000000142
