,Left_Z[N],Right_Z[N]
1152, 18.0, -22.3
1153, 18.0, -22.3
1154, 18.0, -22.3
1155, 18.0, -22.3
1156, 18.0, -22.3
1157, 18.0, -22.3
1158, 18.0, -22.3
1159, 18.0, -22.3
1160, 18.0, -22.3
1161, 18.0, -22.3
1162, 18.0, -22.3
1163, 18.0, -22.3
1164, 18.0, -22.3
1165, 18.0, -22.3
1166, 18.0, -22.3
1167, 18.0, -22.3
1168, 18.0, -22.2
1169, 18.0, -22.2
1170, 18.0, -22.2
1171, 18.0, -22.2
1172, 18.0, -22.2
1173, 18.0, -22.2
1174, 18.0, -22.2
1175, 18.0, -22.2
1176, 18.0, -22.2
1177, 18.0, -22.2
1178, 18.0, -22.2
1179, 18.0, -22.2
1180, 18.0, -22.2
1181, 18.0, -22.2
1182, 18.0, -22.2
1183, 18.0, -22.2
1184, 18.0, -22.2
1185, 18.0, -22.2
1186, 18.0, -22.2
1187, 18.0, -22.2
1188, 18.0, -22.2
1189, 18.0, -22.2
1190, 18.0, -22.2
1191, 18.0, -22.2
1192, 18.0, -22.2
1193, 18.0, -22.2
1194, 18.0, -22.2
1195, 18.0, -22.1
1196, 18.0, -22.1
1197, 18.0, -22.1
1198, 18.0, -22.1
1199, 18.0, -22.1
1200, 18.0, -22.1
1201, 18.0, -22.1
1202, 18.0, -22.1
1203, 18.0, -22.2
1204, 18.0, -22.2
1205, 18.0, -22.2
1206, 18.0, -22.2
1207, 18.0, -22.2
1208, 18.0, -22.2
1209, 18.0, -22.2
1210, 18.0, -22.2
1211, 18.0, -22.2
1212, 18.0, -22.2
1213, 18.0, -22.2
1214, 18.0, -22.2
1215, 18.0, -22.2
1216, 18.0, -22.2
1217, 18.0, -22.2
1218, 18.0, -22.2
1219, 18.0, -22.2
1220, 18.0, -22.2
1221, 18.0, -22.2
1222, 18.0, -22.2
1223, 18.0, -22.2
1224, 18.0, -22.2
1225, 18.0, -22.2
1226, 18.0, -22.2
1227, 18.0, -22.2
1228, 18.0, -22.2
1229, 17.9, -22.2
1230, 17.9, -22.2
1231, 17.9, -22.2
1232, 17.9, -22.2
1233, 17.9, -22.2
1234, 17.9, -22.2
1235, 17.9, -22.2
1236, 17.9, -22.2
1237, 17.9, -22.2
1238, 17.9, -22.2
1239, 17.9, -22.2
1240, 17.9, -22.2
1241, 17.9, -22.2
1242, 17.9, -22.2
1243, 17.9, -22.2
1244, 17.9, -22.2
1245, 17.9, -22.2
1246, 17.9, -22.2
1247, 17.9, -22.2
1248, 17.9, -22.2
1249, 17.9, -22.2
1250, 17.9, -22.2
1251, 17.9, -22.2
1252, 17.9, -22.2
1253, 17.9, -22.2
1254, 17.9, -22.2
1255, 17.9, -22.2
1256, 17.9, -22.2
1257, 17.9, -22.2
1258, 17.9, -22.2
1259, 17.9, -22.2
1260, 17.9, -22.2
1261, 17.9, -22.2
1262, 17.9, -22.2
1263, 17.9, -22.2
1264, 17.9, -22.2
1265, 17.9, -22.2
1266, 17.9, -22.2
1267, 17.9, -22.2
1268, 17.9, -22.2
1269, 17.9, -22.2
1270, 17.9, -22.2
1271, 17.9, -22.2
1272, 17.9, -22.2
1273, 17.9, -22.2
1274, 17.9, -22.2
1275, 17.9, -22.2
1276, 17.9, -22.2
1277, 17.9, -22.2
1278, 17.9, -22.2
1279, 17.9, -22.2
1280, 17.9, -22.2
1281, 17.9, -22.2
1282, 17.9, -22.2
1283, 17.9, -22.2
1284, 17.9, -22.2
1285, 17.9, -22.2
1286, 17.9, -22.2
1287, 17.9, -22.2
1288, 17.9, -22.2
1289, 17.9, -22.2
1290, 17.9, -22.2
1291, 17.9, -22.2
1292, 17.9, -22.2
1293, 17.9, -22.2
1294, 17.9, -22.2
1295, 17.9, -22.2
1296, 17.9, -22.2
1297, 17.9, -22.2
1298, 17.9, -22.3
1299, 17.9, -22.2
1300, 17.9, -22.2
1301, 17.9, -22.2
1302, 17.9, -22.2
1303, 17.9, -22.2
1304, 17.9, -22.2
1305, 17.9, -22.2
1306, 17.9, -22.2
1307, 17.9, -22.2
1308, 17.9, -22.2
1309, 17.9, -22.2
1310, 17.9, -22.2
1311, 17.9, -22.2
1312, 17.9, -22.2
1313, 17.9, -22.2
1314, 18.0, -22.2
1315, 18.0, -22.2
1316, 18.0, -22.2
1317, 18.0, -22.2
1318, 18.0, -22.2
1319, 18.0, -22.2
1320, 18.0, -22.2
1321, 18.0, -22.2
1322, 18.0, -22.2
1323, 18.0, -22.2
1324, 18.0, -22.2
1325, 18.0, -22.2
1326, 18.0, -22.2
1327, 18.0, -22.2
1328, 18.0, -22.2
1329, 18.0, -22.2
1330, 18.0, -22.2
1331, 18.0, -22.2
1332, 18.0, -22.2
1333, 18.0, -22.2
1334, 18.0, -22.2
1335, 18.0, -22.2
1336, 18.0, -22.2
1337, 18.0, -22.2
1338, 17.9, -22.2
1339, 17.9, -22.2
1340, 17.9, -22.2
1341, 17.9, -22.2
1342, 17.9, -22.2
1343, 17.9, -22.2
1344, 17.9, -22.2
1345, 17.9, -22.2
1346, 17.9, -22.1
1347, 17.9, -22.1
1348, 17.9, -22.1
1349, 17.9, -22.1
1350, 17.9, -22.1
1351, 17.9, -22.1
1352, 17.9, -22.1
1353, 17.9, -22.1
1354, 17.9, -22.2
1355, 17.9, -22.2
1356, 17.9, -22.2
1357, 17.9, -22.2
1358, 17.9, -22.2
1359, 17.9, -22.2
1360, 17.9, -22.2
1361, 17.9, -22.2
1362, 17.9, -22.2
1363, 17.9, -22.2
1364, 17.9, -22.1
1365, 17.9, -22.1
1366, 17.9, -22.1
1367, 17.9, -22.1
1368, 17.9, -22.1
1369, 17.9, -22.1
1370, 17.9, -22.2
1371, 17.9, -22.2
1372, 17.9, -22.2
1373, 17.9, -22.2
1374, 17.9, -22.2
1375, 17.9, -22.2
1376, 17.9, -22.2
1377, 17.9, -22.2
1378, 17.9, -22.2
1379, 17.9, -22.2
1380, 17.9, -22.2
1381, 17.9, -22.2
1382, 17.9, -22.2
1383, 17.9, -22.2
1384, 17.9, -22.2
1385, 18.0, -22.2
1386, 18.0, -22.2
1387, 18.0, -22.2
1388, 18.0, -22.2
1389, 18.0, -22.3
1390, 18.0, -22.3
1391, 18.0, -22.3
1392, 18.0, -22.3
1393, 18.0, -22.3
1394, 18.0, -22.3
1395, 18.0, -22.3
1396, 18.0, -22.3
1397, 18.0, -22.3
1398, 18.0, -22.3
1399, 18.0, -22.3
1400, 18.0, -22.2
1401, 18.0, -22.3
1402, 18.0, -22.3
1403, 18.0, -22.3
1404, 18.0, -22.3
1405, 18.0, -22.3
1406, 18.0, -22.3
1407, 18.0, -22.3
1408, 18.0, -22.3
1409, 18.0, -22.3
1410, 18.0, -22.3
1411, 18.0, -22.3
1412, 18.0, -22.3
1413, 18.0, -22.3
1414, 18.0, -22.3
1415, 18.0, -22.3
1416, 18.0, -22.3
1417, 18.0, -22.3
1418, 18.0, -22.3
1419, 18.0, -22.3
1420, 18.0, -22.3
1421, 18.0, -22.3
1422, 18.0, -22.3
1423, 18.0, -22.3
1424, 18.0, -22.3
1425, 18.0, -22.2
1426, 18.0, -22.2
1427, 18.0, -22.2
1428, 18.1, -22.2
1429, 18.0, -22.2
1430, 18.0, -22.2
1431, 18.0, -22.2
1432, 18.0, -22.2
1433, 18.0, -22.2
1434, 18.0, -22.2
1435, 18.0, -22.2
1436, 18.0, -22.2
1437, 18.0, -22.2
1438, 18.0, -22.2
1439, 18.0, -22.2
1440, 18.0, -22.2
1441, 18.0, -22.2
1442, 18.0, -22.2
1443, 18.0, -22.2
1444, 18.0, -22.2
1445, 18.0, -22.2
1446, 18.0, -22.2
1447, 18.0, -22.2
1448, 18.0, -22.3
1449, 18.0, -22.3
1450, 18.0, -22.3
1451, 18.0, -22.3
1452, 18.0, -22.3
1453, 18.0, -22.3
1454, 18.0, -22.3
1455, 18.0, -22.3
1456, 18.0, -22.3
1457, 18.0, -22.3
1458, 18.0, -22.3
1459, 18.0, -22.3
1460, 18.0, -22.3
1461, 17.9, -22.3
1462, 17.9, -22.3
1463, 17.9, -22.2
1464, 17.9, -22.2
1465, 17.9, -22.2
1466, 17.9, -22.2
1467, 17.9, -22.2
1468, 17.9, -22.2
1469, 17.9, -22.2
1470, 17.9, -22.2
1471, 17.9, -22.2
1472, 18.0, -22.2
1473, 18.0, -22.2
1474, 18.0, -22.2
1475, 18.0, -22.2
1476, 18.0, -22.2
1477, 18.0, -22.2
1478, 18.0, -22.3
1479, 18.0, -22.3
1480, 18.0, -22.3
1481, 18.0, -22.3
1482, 18.0, -22.3
1483, 18.0, -22.3
1484, 18.0, -22.3
1485, 17.9, -22.3
1486, 17.9, -22.3
1487, 17.9, -22.3
1488, 17.9, -22.3
1489, 17.9, -22.3
1490, 17.9, -22.3
1491, 17.9, -22.3
1492, 17.9, -22.4
1493, 17.9, -22.4
1494, 17.9, -22.4
1495, 17.9, -22.4
1496, 17.9, -22.4
1497, 17.9, -22.4
1498, 17.9, -22.4
1499, 17.9, -22.4
1500, 17.9, -22.3
1501, 17.9, -22.3
1502, 17.9, -22.3
1503, 17.9, -22.3
1504, 17.9, -22.3
1505, 17.9, -22.3
1506, 17.9, -22.3
1507, 17.9, -22.3
1508, 17.9, -22.3
1509, 17.9, -22.3
1510, 17.9, -22.3
1511, 17.9, -22.3
1512, 17.9, -22.3
1513, 17.9, -22.3
1514, 17.9, -22.3
1515, 17.9, -22.3
1516, 17.9, -22.3
1517, 17.9, -22.3
1518, 17.9, -22.3
1519, 17.9, -22.3
1520, 17.9, -22.3
1521, 17.9, -22.3
1522, 17.9, -22.3
1523, 17.9, -22.3
1524, 17.9, -22.3
1525, 17.9, -22.3
1526, 18.0, -22.3
1527, 18.0, -22.3
1528, 18.0, -22.3
1529, 18.0, -22.3
1530, 18.0, -22.3
1531, 18.0, -22.3
1532, 18.0, -22.3
1533, 18.0, -22.3
1534, 18.0, -22.2
1535, 18.0, -22.2
1536, 18.0, -22.2
1537, 18.0, -22.2
1538, 18.0, -22.2
1539, 18.0, -22.2
1540, 18.0, -22.2
1541, 18.0, -22.2
1542, 18.0, -22.2
1543, 18.0, -22.2
1544, 18.0, -22.2
1545, 18.0, -22.2
1546, 18.0, -22.2
1547, 18.0, -22.2
1548, 18.0, -22.2
1549, 18.0, -22.2
1550, 18.0, -22.2
1551, 18.0, -22.2
1552, 18.0, -22.2
1553, 18.0, -22.2
1554, 18.0, -22.2
1555, 18.0, -22.2
1556, 18.0, -22.2
1557, 18.0, -22.2
1558, 18.0, -22.2
1559, 18.0, -22.2
1560, 18.0, -22.1
1561, 18.0, -22.1
1562, 17.9, -22.1
1563, 17.9, -22.1
1564, 17.9, -22.1
1565, 17.9, -22.1
1566, 17.9, -22.2
1567, 17.9, -22.2
1568, 17.9, -22.2
1569, 17.9, -22.2
1570, 17.9, -22.2
1571, 17.9, -22.2
1572, 17.9, -22.2
1573, 17.9, -22.2
1574, 17.9, -22.2
1575, 17.9, -22.2
1576, 17.9, -22.1
1577, 17.9, -22.1
1578, 17.9, -22.1
1579, 17.9, -22.1
1580, 18.0, -22.1
1581, 18.0, -22.1
1582, 18.0, -22.1
1583, 18.0, -22.1
1584, 18.0, -22.1
1585, 18.0, -22.1
1586, 18.0, -22.1
1587, 18.0, -22.2
1588, 18.0, -22.2
1589, 18.0, -22.2
1590, 18.0, -22.2
1591, 18.0, -22.2
1592, 18.0, -22.2
1593, 18.0, -22.2
1594, 18.0, -22.1
1595, 18.0, -22.1
1596, 18.0, -22.1
1597, 18.0, -22.1
1598, 18.0, -22.1
1599, 18.0, -22.1
1600, 18.0, -22.1
1601, 18.0, -22.1
1602, 18.0, -22.1
1603, 18.0, -22.1
1604, 18.0, -22.1
1605, 18.0, -22.1
1606, 18.0, -22.1
1607, 18.0, -22.1
1608, 18.1, -22.1
1609, 18.1, -22.1
1610, 18.1, -22.2
1611, 18.1, -22.2
1612, 18.1, -22.2
1613, 18.1, -22.2
1614, 18.1, -22.2
1615, 18.1, -22.2
1616, 18.1, -22.2
1617, 18.1, -22.2
1618, 18.1, -22.2
1619, 18.1, -22.2
1620, 18.1, -22.2
1621, 18.1, -22.2
1622, 18.1, -22.2
1623, 18.1, -22.2
1624, 18.1, -22.2
1625, 18.1, -22.2
1626, 18.1, -22.2
1627, 18.1, -22.2
1628, 18.1, -22.2
1629, 18.1, -22.2
1630, 18.1, -22.2
1631, 18.0, -22.2
1632, 18.0, -22.2
1633, 18.1, -22.2
1634, 18.0, -22.2
1635, 18.0, -22.2
1636, 18.0, -22.2
1637, 18.0, -22.2
1638, 18.0, -22.2
1639, 18.0, -22.2
1640, 18.0, -22.2
1641, 18.0, -22.2
1642, 18.0, -22.2
1643, 18.0, -22.2
1644, 18.0, -22.2
1645, 18.0, -22.2
1646, 18.0, -22.2
1647, 18.0, -22.2
1648, 18.0, -22.3
1649, 18.0, -22.3
1650, 18.0, -22.3
1651, 18.0, -22.3
1652, 18.0, -22.3
1653, 18.0, -22.3
1654, 18.0, -22.3
1655, 18.0, -22.3
1656, 18.0, -22.3
1657, 18.0, -22.3
1658, 18.0, -22.3
1659, 18.0, -22.2
1660, 18.0, -22.2
1661, 18.0, -22.2
1662, 18.0, -22.2
1663, 18.0, -22.2
1664, 18.0, -22.2
1665, 18.0, -22.2
1666, 18.0, -22.2
1667, 18.0, -22.2
1668, 18.0, -22.2
1669, 18.0, -22.2
1670, 18.0, -22.2
1671, 18.0, -22.2
1672, 18.0, -22.1
1673, 18.0, -22.1
1674, 17.9, -22.1
1675, 17.9, -22.1
1676, 18.0, -22.1
1677, 18.0, -22.1
1678, 18.0, -22.1
1679, 18.0, -22.1
1680, 18.0, -22.1
1681, 18.0, -22.2
1682, 18.0, -22.2
1683, 18.0, -22.2
1684, 18.0, -22.2
1685, 18.0, -22.2
1686, 18.0, -22.2
1687, 18.0, -22.2
1688, 18.0, -22.2
1689, 18.0, -22.2
1690, 18.0, -22.2
1691, 18.0, -22.1
1692, 18.0, -22.1
1693, 18.0, -22.1
1694, 18.0, -22.1
1695, 18.0, -22.1
1696, 18.0, -22.1
1697, 18.0, -22.1
1698, 18.0, -22.1
1699, 18.0, -22.1
1700, 18.0, -22.1
1701, 18.0, -22.1
1702, 18.0, -22.1
1703, 18.0, -22.1
1704, 18.0, -22.1
1705, 18.0, -22.1
1706, 18.0, -22.1
1707, 18.0, -22.1
1708, 18.0, -22.1
1709, 18.0, -22.1
1710, 18.0, -22.1
1711, 18.0, -22.1
1712, 18.0, -22.1
1713, 18.0, -22.1
1714, 18.0, -22.1
1715, 18.0, -22.1
1716, 18.0, -22.1
1717, 18.0, -22.1
1718, 18.0, -22.2
1719, 18.0, -22.2
1720, 18.0, -22.2
1721, 18.0, -22.2
1722, 17.9, -22.2
1723, 17.9, -22.2
1724, 17.9, -22.2
1725, 17.9, -22.2
1726, 17.9, -22.2
1727, 17.9, -22.3
1728, 17.9, -22.3
1729, 17.9, -22.3
1730, 17.9, -22.3
1731, 17.9, -22.3
1732, 17.9, -22.3
1733, 17.9, -22.3
1734, 17.9, -22.3
1735, 17.9, -22.3
1736, 17.9, -22.3
1737, 17.9, -22.3
1738, 17.9, -22.3
1739, 17.9, -22.3
1740, 17.9, -22.3
1741, 17.9, -22.3
1742, 17.9, -22.3
1743, 17.9, -22.3
1744, 17.9, -22.3
1745, 17.9, -22.3
1746, 17.9, -22.3
1747, 17.9, -22.3
1748, 17.9, -22.3
1749, 17.9, -22.3
1750, 17.9, -22.3
1751, 17.9, -22.3
1752, 17.9, -22.3
1753, 17.9, -22.3
1754, 17.9, -22.3
1755, 17.9, -22.3
1756, 17.9, -22.3
1757, 17.9, -22.2
1758, 17.9, -22.2
1759, 17.9, -22.2
1760, 17.9, -22.2
1761, 17.9, -22.2
1762, 17.9, -22.2
1763, 17.9, -22.2
1764, 17.9, -22.2
1765, 17.9, -22.2
1766, 17.9, -22.2
1767, 17.9, -22.2
1768, 17.9, -22.2
1769, 17.9, -22.2
1770, 17.9, -22.2
1771, 17.9, -22.2
1772, 18.0, -22.2
1773, 18.0, -22.2
1774, 18.0, -22.2
1775, 18.0, -22.3
1776, 18.0, -22.3
1777, 18.0, -22.3
1778, 18.0, -22.3
1779, 18.0, -22.3
1780, 18.0, -22.3
1781, 18.0, -22.3
1782, 18.0, -22.2
1783, 18.0, -22.2
1784, 18.0, -22.2
1785, 18.0, -22.2
1786, 18.0, -22.2
1787, 18.0, -22.2
1788, 18.0, -22.2
1789, 18.0, -22.2
1790, 18.0, -22.2
1791, 18.0, -22.2
1792, 18.0, -22.2
1793, 18.0, -22.2
1794, 18.0, -22.2
1795, 18.0, -22.2
1796, 18.0, -22.2
1797, 18.0, -22.2
1798, 18.0, -22.2
1799, 18.0, -22.2
1800, 18.0, -22.2
1801, 17.9, -22.2
1802, 17.9, -22.2
1803, 17.9, -22.2
1804, 17.9, -22.2
1805, 17.9, -22.2
1806, 17.9, -22.2
1807, 17.9, -22.2
1808, 17.9, -22.2
1809, 17.9, -22.2
1810, 17.9, -22.2
1811, 17.9, -22.2
1812, 17.9, -22.2
1813, 17.9, -22.2
1814, 17.9, -22.1
1815, 17.9, -22.1
1816, 17.9, -22.1
1817, 17.9, -22.1
1818, 17.9, -22.1
1819, 17.9, -22.1
1820, 18.0, -22.2
1821, 18.0, -22.2
1822, 18.0, -22.2
1823, 18.0, -22.2
1824, 18.0, -22.2
1825, 18.0, -22.2
1826, 18.0, -22.2
1827, 18.0, -22.2
1828, 18.0, -22.2
1829, 18.0, -22.2
1830, 18.0, -22.2
1831, 18.0, -22.2
1832, 18.0, -22.2
1833, 18.1, -22.2
1834, 18.1, -22.2
1835, 18.1, -22.2
1836, 18.1, -22.2
1837, 18.1, -22.2
1838, 18.1, -22.2
1839, 18.1, -22.2
1840, 18.1, -22.2
1841, 18.1, -22.2
1842, 18.1, -22.2
1843, 18.1, -22.2
1844, 18.2, -22.2
1845, 18.2, -22.2
1846, 18.2, -22.2
1847, 18.2, -22.2
1848, 18.2, -22.2
1849, 18.2, -22.2
1850, 18.2, -22.3
1851, 18.2, -22.3
1852, 18.2, -22.2
1853, 18.2, -22.2
1854, 18.2, -22.2
1855, 18.2, -22.2
1856, 18.2, -22.2
1857, 18.2, -22.2
1858, 18.1, -22.2
1859, 18.1, -22.2
1860, 18.0, -22.2
1861, 18.0, -22.2
1862, 18.0, -22.2
1863, 18.0, -22.2
1864, 18.0, -22.2
1865, 18.0, -22.2
1866, 18.0, -22.2
1867, 18.0, -22.2
1868, 18.0, -22.3
1869, 18.0, -22.3
1870, 18.0, -22.3
1871, 18.0, -22.3
1872, 18.0, -22.3
1873, 18.0, -22.3
1874, 18.0, -22.3
1875, 18.0, -22.3
1876, 18.0, -22.3
1877, 18.0, -22.3
1878, 18.0, -22.3
1879, 18.0, -22.3
1880, 18.0, -22.3
1881, 18.0, -22.3
1882, 18.0, -22.3
1883, 18.0, -22.3
1884, 18.0, -22.3
1885, 18.0, -22.3
1886, 18.0, -22.3
1887, 17.9, -22.3
1888, 17.9, -22.4
1889, 17.9, -22.4
1890, 17.9, -22.4
1891, 17.9, -22.4
1892, 17.9, -22.4
1893, 17.9, -22.4
1894, 17.9, -22.4
1895, 17.9, -22.3
1896, 17.9, -22.3
1897, 17.9, -22.3
1898, 17.9, -22.3
1899, 17.9, -22.3
1900, 17.9, -22.3
1901, 17.9, -22.3
1902, 17.9, -22.3
1903, 17.9, -22.3
1904, 17.9, -22.3
1905, 17.9, -22.3
1906, 17.9, -22.3
1907, 17.9, -22.3
1908, 17.9, -22.3
1909, 17.9, -22.3
1910, 17.9, -22.3
1911, 17.9, -22.3
1912, 17.9, -22.3
1913, 17.9, -22.3
1914, 17.9, -22.3
1915, 17.9, -22.3
1916, 17.9, -22.3
1917, 17.9, -22.2
1918, 18.0, -22.2
1919, 18.0, -22.2
1920, 18.0, -22.2
1921, 18.0, -22.2
1922, 18.0, -22.2
1923, 18.0, -22.2
1924, 18.0, -22.2
1925, 18.0, -22.2
1926, 18.0, -22.2
1927, 18.0, -22.1
1928, 18.0, -22.1
1929, 18.0, -22.1
1930, 18.0, -22.1
1931, 18.0, -22.1
1932, 18.0, -22.1
1933, 18.0, -22.1
1934, 18.0, -22.1
1935, 18.0, -22.1
1936, 18.0, -22.2
1937, 18.0, -22.2
1938, 18.0, -22.2
1939, 18.0, -22.2
1940, 18.0, -22.2
1941, 18.0, -22.2
1942, 18.0, -22.2
1943, 18.0, -22.2
1944, 18.1, -22.2
1945, 18.1, -22.2
1946, 18.1, -22.2
1947, 18.0, -22.2
1948, 18.0, -22.2
1949, 18.0, -22.2
1950, 18.0, -22.2
1951, 18.0, -22.2
1952, 18.0, -22.2
1953, 18.0, -22.2
1954, 18.0, -22.2
1955, 18.0, -22.2
1956, 18.0, -22.2
1957, 18.0, -22.2
1958, 18.0, -22.2
1959, 18.0, -22.2
1960, 18.0, -22.2
1961, 18.0, -22.2
1962, 17.9, -22.2
1963, 17.9, -22.2
1964, 17.9, -22.2
1965, 17.9, -22.2
1966, 17.9, -22.2
1967, 17.9, -22.2
1968, 17.9, -22.2
1969, 17.9, -22.2
1970, 17.9, -22.2
1971, 17.9, -22.2
1972, 17.9, -22.2
1973, 17.9, -22.2
1974, 17.9, -22.2
1975, 17.9, -22.2
1976, 17.9, -22.2
1977, 17.9, -22.2
1978, 17.9, -22.2
1979, 17.9, -22.2
1980, 17.9, -22.2
1981, 17.9, -22.1
1982, 17.9, -22.1
1983, 17.9, -22.1
1984, 17.9, -22.1
1985, 18.0, -22.1
1986, 18.0, -22.1
1987, 18.0, -22.1
1988, 18.0, -22.1
1989, 18.0, -22.1
1990, 18.0, -22.1
1991, 18.0, -22.1
1992, 18.0, -22.0
1993, 18.0, -22.0
1994, 18.0, -22.0
1995, 18.0, -22.0
1996, 18.0, -22.0
1997, 18.0, -22.1
1998, 18.0, -22.1
1999, 18.0, -22.1
2000, 18.1, -22.1
2001, 18.1, -22.1
2002, 18.1, -22.1
2003, 18.1, -22.1
2004, 18.1, -22.1
2005, 18.1, -22.1
2006, 18.1, -22.1
2007, 18.1, -22.1
2008, 18.1, -22.1
2009, 18.1, -22.1
2010, 18.1, -22.1
2011, 18.0, -22.1
2012, 18.0, -22.1
2013, 18.0, -22.1
2014, 18.0, -22.1
2015, 18.0, -22.1
2016, 18.0, -22.1
2017, 18.0, -22.2
2018, 18.0, -22.2
2019, 18.0, -22.2
2020, 18.0, -22.2
2021, 18.0, -22.2
2022, 18.0, -22.2
2023, 18.0, -22.2
2024, 17.9, -22.2
2025, 17.9, -22.2
2026, 17.9, -22.2
2027, 17.9, -22.2
2028, 17.9, -22.2
2029, 17.9, -22.2
2030, 17.9, -22.2
2031, 17.9, -22.2
2032, 17.9, -22.2
2033, 17.9, -22.2
2034, 17.9, -22.2
2035, 17.9, -22.2
2036, 17.9, -22.2
2037, 17.9, -22.2
2038, 17.9, -22.2
2039, 17.9, -22.2
2040, 17.9, -22.2
2041, 17.9, -22.2
2042, 17.9, -22.2
2043, 17.9, -22.2
2044, 17.9, -22.2
2045, 17.9, -22.2
2046, 17.9, -22.2
2047, 17.9, -22.2
2048, 17.9, -22.2
2049, 17.9, -22.2
2050, 17.9, -22.2
2051, 17.9, -22.2
2052, 17.9, -22.2
2053, 17.9, -22.2
2054, 17.9, -22.2
2055, 18.0, -22.2
2056, 18.0, -22.2
2057, 18.0, -22.2
2058, 18.0, -22.2
2059, 18.0, -22.2
2060, 18.0, -22.2
2061, 18.0, -22.2
2062, 18.0, -22.2
2063, 18.0, -22.2
2064, 18.0, -22.2
2065, 18.0, -22.2
2066, 18.0, -22.2
2067, 18.0, -22.2
2068, 18.0, -22.2
2069, 18.0, -22.2
2070, 18.0, -22.2
2071, 18.0, -22.2
2072, 18.0, -22.3
2073, 18.0, -22.3
2074, 18.0, -22.3
2075, 18.0, -22.3
2076, 18.0, -22.3
2077, 18.0, -22.3
2078, 18.0, -22.3
2079, 18.0, -22.3
2080, 17.9, -22.3
2081, 17.9, -22.3
2082, 17.9, -22.3
2083, 17.9, -22.3
2084, 17.9, -22.3
2085, 17.9, -22.2
2086, 17.9, -22.2
2087, 17.9, -22.2
2088, 17.9, -22.2
2089, 17.9, -22.2
2090, 17.9, -22.2
2091, 17.9, -22.2
2092, 17.9, -22.2
2093, 17.9, -22.2
2094, 17.9, -22.2
2095, 17.9, -22.2
2096, 17.9, -22.2
2097, 17.9, -22.2
2098, 17.9, -22.2
2099, 17.9, -22.2
2100, 17.9, -22.2
2101, 17.9, -22.2
2102, 17.9, -22.2
2103, 17.9, -22.2
2104, 17.9, -22.2
2105, 17.9, -22.2
2106, 17.9, -22.2
2107, 17.9, -22.2
2108, 17.9, -22.2
2109, 17.9, -22.2
2110, 17.9, -22.2
2111, 17.9, -22.2
2112, 17.9, -22.2
2113, 17.9, -22.2
2114, 17.9, -22.2
2115, 17.9, -22.2
2116, 17.9, -22.2
2117, 17.9, -22.2
2118, 17.9, -22.2
2119, 17.9, -22.2
2120, 17.9, -22.2
2121, 17.9, -22.2
2122, 17.9, -22.2
2123, 17.9, -22.2
2124, 17.9, -22.2
2125, 17.9, -22.2
2126, 17.9, -22.2
2127, 17.9, -22.2
2128, 17.9, -22.2
2129, 17.9, -22.2
2130, 17.9, -22.2
2131, 17.9, -22.2
2132, 17.9, -22.2
2133, 17.9, -22.2
2134, 17.9, -22.2
2135, 17.9, -22.2
2136, 17.9, -22.2
2137, 17.9, -22.2
2138, 17.9, -22.2
2139, 17.9, -22.2
2140, 17.9, -22.2
2141, 17.9, -22.2
2142, 17.9, -22.2
2143, 17.9, -22.2
2144, 17.9, -22.2
2145, 17.9, -22.2
2146, 17.9, -22.2
2147, 17.9, -22.2
2148, 17.9, -22.2
2149, 17.9, -22.2
2150, 17.9, -22.2
2151, 17.9, -22.2
2152, 17.9, -22.2
2153, 17.9, -22.3
2154, 17.9, -22.3
2155, 17.9, -22.3
2156, 17.9, -22.3
2157, 17.9, -22.2
2158, 17.9, -22.2
2159, 17.9, -22.2
2160, 17.9, -22.2
2161, 17.9, -22.2
2162, 17.8, -22.2
2163, 17.8, -22.2
2164, 17.8, -22.2
2165, 17.8, -22.2
2166, 17.8, -22.2
2167, 17.8, -22.2
2168, 17.8, -22.2
2169, 17.8, -22.2
2170, 17.8, -22.2
2171, 17.9, -22.2
2172, 17.9, -22.2
2173, 17.9, -22.2
2174, 17.9, -22.2
2175, 17.9, -22.2
2176, 17.9, -22.2
2177, 17.9, -22.2
2178, 17.9, -22.2
2179, 17.9, -22.2
2180, 17.9, -22.2
2181, 17.9, -22.2
2182, 17.9, -22.2
2183, 17.9, -22.2
2184, 17.9, -22.2
2185, 17.9, -22.2
2186, 18.0, -22.2
2187, 18.0, -22.2
2188, 18.0, -22.2
2189, 18.0, -22.2
2190, 18.0, -22.2
2191, 18.0, -22.1
2192, 18.0, -22.1
2193, 18.0, -22.1
2194, 18.0, -22.1
2195, 18.1, -22.1
2196, 18.1, -22.1
2197, 18.1, -22.1
2198, 18.1, -22.2
2199, 18.1, -22.2
2200, 18.1, -22.2
2201, 18.1, -22.2
2202, 18.1, -22.2
2203, 18.1, -22.2
2204, 18.1, -22.2
2205, 18.1, -22.2
2206, 18.1, -22.2
2207, 18.1, -22.2
2208, 18.1, -22.2
2209, 18.0, -22.2
2210, 18.0, -22.2
2211, 18.0, -22.2
2212, 18.0, -22.2
2213, 18.0, -22.2
2214, 18.0, -22.2
2215, 18.0, -22.2
2216, 18.0, -22.2
2217, 18.0, -22.2
2218, 18.0, -22.2
2219, 18.0, -22.2
2220, 18.0, -22.2
2221, 18.0, -22.2
2222, 17.9, -22.1
2223, 17.9, -22.1
2224, 17.9, -22.1
2225, 17.9, -22.1
2226, 17.9, -22.1
